Format Version,1.23,Take Name,Take 2024-04-16 11.18.04 AM_003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-04-16 11.44.28.800 AM,Capture Start Frame,369708,Total Frames in Take,3576,Total Exported Frames,3576,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1311,Unlabeled 1311,Unlabeled 1311,Unlabeled 1312,Unlabeled 1312,Unlabeled 1312,Unlabeled 1313,Unlabeled 1313,Unlabeled 1313
,ID,"CF390","CF390","CF390","CF3A0","CF3A0","CF3A0","CF3B0","CF3B0","CF3B0"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
2941,24.508333,0.041495,0.063856,0.039622,-0.047844,0.151617,0.160524,-0.045911,0.071057,0.068675
2942,24.516667,0.041720,0.064263,0.039802,-0.047621,0.152012,0.160495,-0.045718,0.071499,0.068756
2943,24.525000,0.041949,0.064667,0.039953,-0.047378,0.152373,0.160680,-0.045550,0.071980,0.068752
2944,24.533333,0.042062,0.065189,0.039941,-0.047161,0.152699,0.160783,-0.045406,0.072467,0.068794
2945,24.541667,0.042230,0.065584,0.040068,-0.046918,0.153009,0.161015,-0.045289,0.073024,0.068660
2946,24.550000,0.042317,0.066003,0.040115,-0.046673,0.153380,0.160997,-0.045183,0.073447,0.068705
2947,24.558333,0.042344,0.066364,0.040085,-0.046509,0.153760,0.160962,-0.045137,0.073894,0.068674
2948,24.566667,0.042349,0.066645,0.040121,-0.046312,0.154124,0.161075,-0.045092,0.074211,0.068806
2949,24.575000,0.042281,0.066906,0.040091,-0.046155,0.154486,0.161082,-0.045099,0.074483,0.068900
2950,24.583333,0.042204,0.067145,0.040021,-0.046015,0.154790,0.161196,-0.045148,0.074726,0.068974
2951,24.591667,0.042113,0.067402,0.039928,-0.045946,0.155085,0.161240,-0.045178,0.074842,0.069094
2952,24.600000,0.042044,0.067677,0.039863,-0.045937,0.155289,0.161225,-0.045190,0.074905,0.069187
2953,24.608333,0.041987,0.067940,0.039785,-0.045976,0.155442,0.161237,-0.045219,0.074947,0.069235
2954,24.616667,0.041954,0.068162,0.039688,-0.045993,0.155539,0.161223,-0.045235,0.075021,0.069208
2955,24.625000,0.041936,0.068328,0.039597,-0.046014,0.155619,0.161177,-0.045237,0.075063,0.069156
2956,24.633333,0.041923,0.068383,0.039493,-0.046022,0.155703,0.161082,-0.045241,0.075086,0.069096
2957,24.641667,0.041913,0.068261,0.039437,-0.045986,0.155819,0.160843,-0.045254,0.075090,0.068980
2958,24.650000,0.041911,0.068011,0.039378,-0.045904,0.155921,0.160613,-0.045248,0.075032,0.068884
2959,24.658333,0.041914,0.067697,0.039242,-0.045770,0.155917,0.160495,-0.045241,0.074911,0.068777
2960,24.666667,0.041915,0.067412,0.039032,-0.045700,0.155808,0.160356,-0.045202,0.074716,0.068637
2961,24.675000,0.041974,0.067091,0.038800,-0.045641,0.155565,0.160181,-0.045140,0.074441,0.068424
2962,24.683333,0.042064,0.066701,0.038662,-0.045641,0.155256,0.160015,-0.045080,0.074104,0.068204
2963,24.691667,0.042115,0.066249,0.038446,-0.045651,0.154920,0.159734,-0.045003,0.073648,0.068052
2964,24.700000,0.042186,0.065642,0.038311,-0.045594,0.154573,0.159445,-0.044935,0.073084,0.067933
2965,24.708333,0.042235,0.064863,0.038216,-0.045537,0.154272,0.158986,-0.044867,0.072499,0.067808
2966,24.716667,0.042249,0.063981,0.038065,-0.045458,0.153917,0.158598,-0.044837,0.071797,0.067761
2967,24.725000,0.042217,0.063056,0.037877,-0.045322,0.153504,0.158374,-0.044825,0.071084,0.067647
2968,24.733333,0.042179,0.062155,0.037656,-0.045248,0.153037,0.158136,-0.044831,0.070319,0.067549
2969,24.741667,0.042178,0.061321,0.037412,-0.045218,0.152483,0.157781,-0.044824,0.069544,0.067373
2970,24.750000,0.042221,0.060559,0.037191,-0.045277,0.151801,0.157457,-0.044784,0.068741,0.067173
2971,24.758333,0.042264,0.059827,0.036929,-0.045371,0.151066,0.157158,-0.044744,0.067927,0.066964
2972,24.766667,0.042301,0.059059,0.036701,-0.045426,0.150360,0.156862,-0.044661,0.067067,0.066867
2973,24.775000,0.042365,0.058174,0.036567,-0.045456,0.149681,0.156546,-0.044646,0.066219,0.066720
2974,24.783333,0.042407,0.057215,0.036453,-0.045500,0.149053,0.156178,-0.044637,0.065348,0.066598
2975,24.791667,0.042388,0.056235,0.036287,-0.045528,0.148441,0.155831,-0.044647,0.064473,0.066461
2976,24.800000,0.042351,0.055264,0.036077,-0.045543,0.147787,0.155554,-0.044663,0.063578,0.066313
2977,24.808333,0.042363,0.054235,0.035931,-0.045602,0.147090,0.155254,-0.044665,0.062654,0.066165
2978,24.816667,0.042383,0.053230,0.035746,-0.045680,0.146349,0.154929,-0.044633,0.061696,0.066030
2979,24.825000,0.042426,0.052279,0.035558,-0.045767,0.145545,0.154632,-0.044573,0.060695,0.065936
2980,24.833333,0.042474,0.051377,0.035291,-0.045865,0.144713,0.154293,-0.044544,0.059753,0.065722
2981,24.841667,0.042608,0.050362,0.035231,-0.045937,0.143858,0.153985,-0.044514,0.058823,0.065446
2982,24.850000,0.042674,0.049417,0.035051,-0.046004,0.143028,0.153648,-0.044490,0.057911,0.065150
2983,24.858333,0.042761,0.048441,0.034892,-0.046051,0.142186,0.153355,-0.044447,0.057009,0.064883
2984,24.866667,0.042839,0.047433,0.034765,-0.046073,0.141403,0.152907,-0.044369,0.056066,0.064709
2985,24.875000,0.042911,0.046386,0.034637,-0.046060,0.140627,0.152491,-0.044351,0.055196,0.064421
2986,24.883333,0.043056,0.045255,0.034616,-0.045958,0.139849,0.152227,-0.044338,0.054342,0.064141
2987,24.891667,0.043129,0.044167,0.034514,-0.045889,0.139075,0.152016,-0.044308,0.053489,0.063860
2988,24.900000,0.043209,0.043084,0.034408,-0.045856,0.138295,0.151634,-0.044252,0.052609,0.063590
2989,24.908333,0.043321,0.042009,0.034293,-0.045853,0.137494,0.151159,-0.044163,0.051699,0.063295
2990,24.916667,0.043451,0.041002,0.034152,-0.045843,0.136626,0.150862,-0.044078,0.050775,0.062925
2991,24.925000,0.043666,0.039949,0.034079,-0.045867,0.135720,0.150477,-0.043981,0.049787,0.062659
2992,24.933333,0.043785,0.038987,0.033861,-0.045900,0.134836,0.150091,-0.043888,0.048779,0.062408
2993,24.941667,0.043852,0.038006,0.033605,-0.045866,0.133932,0.149756,-0.043766,0.047733,0.062254
2994,24.950000,0.043948,0.036856,0.033474,-0.045784,0.133037,0.149462,-0.043717,0.046686,0.062032
2995,24.958333,0.044016,0.035618,0.033392,-0.045692,0.132183,0.149255,-0.043681,0.045595,0.061822
2996,24.966667,0.044058,0.034414,0.033277,-0.045622,0.131388,0.148765,-0.043666,0.044505,0.061677
2997,24.975000,0.044046,0.033297,0.033079,-0.045588,0.130581,0.148283,-0.043580,0.043305,0.061679
2998,24.983333,0.044098,0.032120,0.032941,-0.045526,0.129714,0.147894,-0.043540,0.042167,0.061550
2999,24.991667,0.044133,0.030998,0.032803,-0.045454,0.128806,0.147692,-0.043512,0.041041,0.061446
3000,25.000000,0.044172,0.029958,0.032627,-0.045389,0.127923,0.147473,-0.043471,0.039996,0.061282
3001,25.008333,0.044239,0.028932,0.032479,-0.045355,0.127069,0.146980,-0.043405,0.038905,0.061218
3002,25.016667,0.044314,0.027952,0.032312,-0.045340,0.126196,0.146678,-0.043317,0.037822,0.061205
3003,25.025000,0.044396,0.026969,0.032194,-0.045325,0.125382,0.146311,-0.043254,0.036804,0.061103
3004,25.033333,0.044491,0.026039,0.032086,-0.045291,0.124576,0.145999,-0.043207,0.035879,0.060895
3005,25.041667,0.044585,0.025153,0.031958,-0.045208,0.123723,0.145960,-0.043138,0.034959,0.060796
3006,25.050000,0.044675,0.024305,0.031848,-0.045168,0.122944,0.145759,-0.043043,0.034094,0.060700
3007,25.058333,0.044787,0.023449,0.031797,-0.045134,0.122248,0.145527,-0.042951,0.033280,0.060580
3008,25.066667,0.044829,0.022709,0.031648,-0.045116,0.121565,0.145252,-0.042916,0.032502,0.060448
3009,25.075000,0.044869,0.022015,0.031482,-0.045103,0.120857,0.145065,-0.042883,0.031695,0.060392
3010,25.083333,0.044900,0.021316,0.031364,-0.045118,0.120178,0.144825,-0.042848,0.030888,0.060383
3011,25.091667,0.044911,0.020639,0.031243,-0.045114,0.119515,0.144693,-0.042847,0.030111,0.060327
3012,25.100000,0.044883,0.020015,0.031060,-0.045120,0.118905,0.144545,-0.042855,0.029318,0.060308
3013,25.108333,0.044860,0.019398,0.030909,-0.045171,0.118300,0.144333,-0.042864,0.028559,0.060305
3014,25.116667,0.044819,0.018746,0.030852,-0.045164,0.117680,0.144223,-0.042917,0.027786,0.060363
3015,25.125000,0.044740,0.018140,0.030709,-0.045124,0.117061,0.144296,-0.042991,0.027061,0.060405
3016,25.133333,0.044656,0.017565,0.030612,-0.045153,0.116499,0.144201,-0.043089,0.026358,0.060412
3017,25.141667,0.044560,0.017033,0.030501,-0.045168,0.115903,0.144146,-0.043178,0.025698,0.060404
3018,25.150000,0.044449,0.016507,0.030404,-0.045195,0.115316,0.144192,-0.043278,0.025045,0.060411
3019,25.158333,0.044390,0.015938,0.030382,-0.045262,0.114729,0.144167,-0.043391,0.024420,0.060402
3020,25.166667,0.044322,0.015368,0.030398,-0.045319,0.114151,0.144158,-0.043495,0.023701,0.060534
3021,25.175000,0.044243,0.014751,0.030403,-0.045352,0.113548,0.144264,-0.043606,0.023024,0.060624
3022,25.183333,0.044170,0.014101,0.030445,-0.045397,0.113009,0.144231,-0.043722,0.022324,0.060777
3023,25.191667,0.044038,0.013482,0.030400,-0.045427,0.112394,0.144459,-0.043912,0.021732,0.060778
3024,25.200000,0.043902,0.012837,0.030390,-0.045452,0.111828,0.144446,-0.044069,0.020911,0.061045
3025,25.208333,0.043690,0.012209,0.030349,-0.045512,0.111246,0.144574,-0.044270,0.020170,0.061214
3026,25.216667,0.043506,0.011544,0.030397,-0.045560,0.110583,0.144672,-0.044486,0.019432,0.061386
3027,25.225000,0.043259,0.010919,0.030313,-0.045671,0.109933,0.144863,-0.044737,0.018514,0.061659
3028,25.233333,0.043161,0.010110,0.030582,-0.045812,0.109296,0.145015,-0.044988,0.017701,0.061836
3029,25.241667,0.042997,0.009309,0.030815,-0.046067,0.108662,0.145180,-0.045273,0.016709,0.062179
3030,25.250000,0.042658,0.008657,0.030794,-0.046239,0.108037,0.145376,-0.045612,0.015741,0.062474
3031,25.258333,0.042507,0.008189,0.030809,-0.046440,0.107382,0.145493,-0.045852,0.015155,0.062791
3032,25.266667,0.042660,0.008569,0.030703,-0.046752,0.106808,0.145909,-0.045842,0.015222,0.062651
3033,25.275000,0.042927,0.008707,0.030821,-0.046849,0.106757,0.146251,-0.045885,0.015266,0.062477
3034,25.283333,0.043058,0.008821,0.030838,-0.046829,0.106750,0.146471,-0.045914,0.015341,0.062366
3035,25.291667,0.043118,0.008867,0.030773,-0.046782,0.106732,0.146557,-0.045937,0.015388,0.062376
3036,25.300000,0.043198,0.008883,0.030731,-0.046701,0.106792,0.146661,-0.045940,0.015454,0.062433
3037,25.308333,0.043244,0.008867,0.030673,-0.046640,0.106824,0.146711,-0.045933,0.015495,0.062513
3038,25.316667,0.043264,0.008864,0.030539,-0.046540,0.106813,0.146814,-0.045918,0.015521,0.062607
3039,25.325000,0.043243,0.008903,0.030251,-0.046425,0.106711,0.147005,-0.045908,0.015520,0.062698
3040,25.333333,0.043224,0.008875,0.030062,-0.046319,0.106553,0.147113,-0.045912,0.015508,0.062788
3041,25.341667,0.043191,0.008785,0.029891,-0.046121,0.106251,0.147514,-0.045936,0.015464,0.062897
3042,25.350000,0.043133,0.008673,0.029646,-0.045957,0.106003,0.147729,-0.045976,0.015353,0.063112
3043,25.358333,0.043097,0.008596,0.029460,-0.045794,0.105748,0.148023,-0.046014,0.015257,0.063333
3044,25.366667,0.043087,0.008505,0.029317,-0.045684,0.105551,0.148202,-0.046051,0.015147,0.063550
3045,25.375000,0.043164,0.008433,0.029233,-0.045563,0.105373,0.148254,-0.046095,0.015044,0.063740
3046,25.383333,0.043227,0.008411,0.029085,-0.045408,0.105066,0.148588,-0.046115,0.014968,0.063851
3047,25.391667,0.043328,0.008385,0.028982,-0.045331,0.104780,0.148793,-0.046164,0.014899,0.063939
3048,25.400000,0.043408,0.008428,0.028824,-0.045249,0.104554,0.148946,-0.046216,0.014851,0.063990
3049,25.408333,0.043478,0.008516,0.028665,-0.045154,0.104371,0.149110,-0.046287,0.014875,0.063983
3050,25.416667,0.043599,0.008569,0.028630,-0.045032,0.104208,0.149156,-0.046348,0.014871,0.064058
3051,25.425000,0.043768,0.008546,0.028701,-0.044886,0.104095,0.149199,-0.046419,0.014839,0.064187
3052,25.433333,0.043914,0.008579,0.028691,-0.044607,0.103884,0.149476,-0.046488,0.014845,0.064316
3053,25.441667,0.043976,0.008657,0.028560,-0.044330,0.103663,0.149683,-0.046531,0.014696,0.064671
3054,25.450000,0.044036,0.008767,0.028365,-0.044043,0.103405,0.149791,-0.046573,0.014666,0.064851
3055,25.458333,0.044123,0.008911,0.028129,-0.043640,0.103131,0.149970,-0.046627,0.014670,0.065007
3056,25.466667,0.044168,0.008941,0.027977,-0.043257,0.102878,0.150146,-0.046692,0.014705,0.065214
3057,25.475000,0.044310,0.009005,0.027879,-0.042779,0.102454,0.150604,-0.046744,0.014603,0.065593
3058,25.483333,0.044536,0.009030,0.027789,-0.042411,0.102167,0.150575,-0.046854,0.014475,0.065930
3059,25.491667,0.044785,0.009077,0.027643,-0.042005,0.101724,0.150953,-0.046979,0.014386,0.066212
3060,25.500000,0.045105,0.009022,0.027772,-0.041701,0.101355,0.151264,-0.047132,0.014126,0.066706
3061,25.508333,0.045426,0.008936,0.027892,-0.041521,0.101050,0.151494,-0.047091,0.013848,0.067251
3062,25.516667,0.045602,0.008997,0.027829,-0.041439,0.100925,0.151655,-0.046734,0.012707,0.068888
3063,25.525000,0.045676,0.009241,0.027515,-0.041337,0.100833,0.151871,-0.046843,0.010911,0.070886
3064,25.533333,0.045787,0.009431,0.027511,-0.041620,0.100361,0.151954,-0.046373,0.011256,0.070949
3065,25.541667,0.045692,0.009854,0.027268,-0.041922,0.099971,0.152385,-0.046407,0.011041,0.071324
3066,25.550000,0.045520,0.010409,0.026923,-0.041911,0.100132,0.152496,-0.046467,0.010982,0.071622
3067,25.558333,0.045370,0.010985,0.026631,-0.041911,0.100298,0.152488,-0.046451,0.011042,0.071868
3068,25.566667,0.045315,0.011397,0.026431,-0.041947,0.100423,0.152543,-0.046513,0.011012,0.072239
3069,25.575000,0.045361,0.011619,0.026359,-0.041878,0.100753,0.152342,-0.046615,0.011057,0.072510
3070,25.583333,0.045351,0.011908,0.026156,-0.041754,0.101059,0.152308,-0.046733,0.011081,0.072768
3071,25.591667,0.045332,0.012096,0.025980,-0.041599,0.101378,0.152194,-0.046834,0.011155,0.072997
3072,25.600000,0.045424,0.012072,0.025993,-0.041355,0.101793,0.152077,-0.046952,0.011253,0.073254
3073,25.608333,0.045542,0.012065,0.025998,-0.041006,0.102167,0.151965,-0.047110,0.011411,0.073413
3074,25.616667,0.045722,0.012159,0.025899,-0.040726,0.102570,0.151793,-0.047415,0.011699,0.073482
3075,25.625000,0.046012,0.012314,0.025852,-0.040457,0.102975,0.151676,-0.047859,0.011977,0.073687
3076,25.633333,0.047466,0.013119,0.025524,-0.040131,0.103397,0.151359,-0.048464,0.012330,0.073922
3077,25.641667,0.049333,0.015352,0.025460,-0.039770,0.103879,0.151286,-0.049190,0.012757,0.074119
3078,25.650000,0.050129,0.016910,0.024918,-0.039408,0.104405,0.150887,-0.049823,0.013214,0.074160
3079,25.658333,0.050279,0.017802,0.024055,-0.039096,0.104824,0.150827,-0.050013,0.013923,0.073885
3080,25.666667,0.050653,0.018193,0.023848,-0.038748,0.105320,0.150504,-0.050176,0.014688,0.073459
3081,25.675000,0.051291,0.018442,0.023890,-0.038446,0.105888,0.150153,-0.050336,0.015327,0.073155
3082,25.683333,0.051782,0.018778,0.023736,-0.038157,0.106338,0.149843,-0.050409,0.015808,0.072954
3083,25.691667,0.052076,0.018947,0.023636,-0.037864,0.106767,0.149701,-0.050465,0.016289,0.072802
3084,25.700000,0.052248,0.019023,0.023467,-0.037637,0.107192,0.149499,-0.050499,0.016649,0.072662
3085,25.708333,0.052335,0.019054,0.023243,-0.037443,0.107639,0.149055,-0.050530,0.016975,0.072526
3086,25.716667,0.052412,0.018976,0.023143,-0.037274,0.108121,0.148754,-0.050587,0.017315,0.072430
3087,25.725000,0.052484,0.018875,0.023105,-0.037101,0.108434,0.148627,-0.050689,0.017651,0.072303
3088,25.733333,0.052619,0.018856,0.023110,-0.036936,0.108770,0.148385,-0.050832,0.018031,0.072100
3089,25.741667,0.052763,0.018924,0.023095,-0.036821,0.109133,0.148247,-0.051000,0.018397,0.071922
3090,25.750000,0.052884,0.019036,0.023083,-0.036808,0.109550,0.147891,-0.051211,0.018813,0.071818
3091,25.758333,0.053001,0.019161,0.023106,-0.036778,0.109798,0.147854,-0.051496,0.019341,0.071494
3092,25.766667,0.052987,0.019440,0.022937,-0.036802,0.110163,0.147774,-0.051764,0.019752,0.071371
3093,25.775000,0.052980,0.019652,0.022892,-0.036894,0.110536,0.147577,-0.052148,0.020292,0.071105
3094,25.783333,0.052829,0.019970,0.022737,-0.037044,0.110848,0.147458,-0.052534,0.020682,0.071060
3095,25.791667,0.052629,0.020084,0.022786,-0.037216,0.111198,0.147497,-0.052917,0.020966,0.071076
3096,25.800000,0.052397,0.020073,0.022885,-0.037415,0.111497,0.147587,-0.053202,0.021234,0.070998
3097,25.808333,0.051977,0.020160,0.022791,-0.037761,0.111818,0.147438,-0.053397,0.021368,0.071108
3098,25.816667,0.051665,0.020013,0.023061,-0.038052,0.112115,0.147424,-0.053659,0.021582,0.071090
3099,25.825000,0.051199,0.020106,0.023002,-0.038349,0.112377,0.147563,-0.053872,0.021778,0.071054
3100,25.833333,0.050794,0.020204,0.023082,-0.038752,0.112695,0.147496,-0.054072,0.021922,0.071143
3101,25.841667,0.050281,0.020574,0.022907,-0.039143,0.112946,0.147601,-0.054257,0.022067,0.071197
3102,25.850000,0.049901,0.020889,0.022804,-0.039542,0.113261,0.147606,-0.054445,0.022308,0.071115
3103,25.858333,0.049570,0.021152,0.022796,-0.039849,0.113632,0.147537,-0.054601,0.022612,0.070999
3104,25.866667,0.049380,0.021360,0.022896,-0.040151,0.113913,0.147624,-0.054750,0.022966,0.070850
3105,25.875000,0.049239,0.021665,0.022921,-0.040428,0.114253,0.147638,-0.054905,0.023308,0.070704
3106,25.883333,0.049145,0.022026,0.022926,-0.040646,0.114648,0.147580,-0.055088,0.023664,0.070528
3107,25.891667,0.049079,0.022395,0.022870,-0.040864,0.114975,0.147483,-0.055279,0.024007,0.070344
3108,25.900000,0.049025,0.022646,0.022869,-0.041081,0.115268,0.147424,-0.055405,0.024175,0.070386
3109,25.908333,0.048854,0.022833,0.022835,-0.041271,0.115553,0.147445,-0.055415,0.024317,0.070338
3110,25.916667,0.048677,0.022927,0.022786,-0.041454,0.115725,0.147553,-0.055322,0.024345,0.070304
3111,25.925000,0.048559,0.023034,0.022755,-0.041650,0.115906,0.147402,-0.055215,0.024348,0.070250
3112,25.933333,0.048507,0.023109,0.022765,-0.041831,0.116045,0.147282,-0.055140,0.024311,0.070219
3113,25.941667,0.048418,0.023238,0.022674,-0.042013,0.116113,0.147243,-0.055049,0.024220,0.070223
3114,25.950000,0.048339,0.023370,0.022550,-0.042163,0.116132,0.147198,-0.054986,0.024140,0.070151
3115,25.958333,0.048288,0.023445,0.022447,-0.042327,0.116168,0.147056,-0.054892,0.023993,0.070131
3116,25.966667,0.048288,0.023460,0.022382,-0.042459,0.116161,0.146991,-0.054861,0.023947,0.069930
3117,25.975000,0.048311,0.023455,0.022311,-0.042558,0.116166,0.146870,-0.054838,0.023849,0.069819
3118,25.983333,0.048374,0.023401,0.022262,-0.042654,0.116147,0.146807,-0.054827,0.023702,0.069713
3119,25.991667,0.048429,0.023341,0.022184,-0.042722,0.116119,0.146678,-0.054790,0.023503,0.069607
3120,26.000000,0.048510,0.023240,0.022125,-0.042820,0.116132,0.146357,-0.054772,0.023278,0.069533
3121,26.008333,0.048596,0.023108,0.022041,-0.042878,0.116073,0.146163,-0.054810,0.023062,0.069527
3122,26.016667,0.048656,0.023004,0.021918,-0.042910,0.116019,0.145973,-0.054903,0.022814,0.069486
3123,26.025000,0.048672,0.022893,0.021737,-0.042931,0.115950,0.145797,-0.055066,0.022461,0.069582
3124,26.033333,0.048682,0.022766,0.021545,-0.042957,0.115882,0.145654,-0.055236,0.022277,0.069472
3125,26.041667,0.048670,0.022610,0.021363,-0.042995,0.115802,0.145523,-0.055351,0.022049,0.069421
3126,26.050000,0.048622,0.022503,0.021158,-0.043034,0.115736,0.145368,-0.055300,0.021740,0.069397
3127,26.058333,0.048594,0.022368,0.020963,-0.043087,0.115682,0.145077,-0.055139,0.021437,0.069284
3128,26.066667,0.048687,0.022166,0.020885,-0.043160,0.115542,0.144869,-0.054934,0.021163,0.069065
3129,26.075000,0.048822,0.022059,0.020789,-0.043200,0.115364,0.144790,-0.054665,0.020763,0.068996
3130,26.083333,0.048912,0.021924,0.020680,-0.043267,0.115237,0.144664,-0.054340,0.020400,0.068933
3131,26.091667,0.049025,0.021726,0.020648,-0.043355,0.115118,0.144474,-0.054010,0.020102,0.068690
3132,26.100000,0.049150,0.021498,0.020655,-0.043439,0.115024,0.144224,-0.053608,0.019583,0.068813
3133,26.108333,0.049237,0.021255,0.020634,-0.043509,0.114879,0.144067,-0.053305,0.019244,0.068682
3134,26.116667,0.049294,0.020925,0.020637,-0.043591,0.114732,0.143934,-0.052971,0.018744,0.068768
3135,26.125000,0.049317,0.020585,0.020691,-0.043708,0.114615,0.143709,-0.052731,0.018379,0.068701
3136,26.133333,0.049262,0.020116,0.020702,-0.043779,0.114485,0.143595,-0.052490,0.018041,0.068628
3137,26.141667,0.049156,0.019747,0.020673,-0.043856,0.114342,0.143401,-0.052235,0.017653,0.068579
3138,26.150000,0.049005,0.019364,0.020615,-0.043914,0.114216,0.143148,-0.051986,0.017356,0.068470
3139,26.158333,0.048968,0.018996,0.020653,-0.043965,0.114028,0.143007,-0.051659,0.017086,0.068305
3140,26.166667,0.048943,0.018698,0.020686,-0.044021,0.113870,0.142893,-0.051361,0.016768,0.068179
3141,26.175000,0.048915,0.018379,0.020648,-0.044076,0.113705,0.142712,-0.051085,0.016516,0.067989
3142,26.183333,0.048916,0.018016,0.020710,-0.044171,0.113542,0.142457,-0.050789,0.016193,0.067909
3143,26.191667,0.048839,0.017622,0.020817,-0.044251,0.113306,0.142344,-0.050600,0.015849,0.067823
3144,26.200000,0.048733,0.017114,0.020922,-0.044326,0.113082,0.142292,-0.050423,0.015505,0.067786
3145,26.208333,0.048656,0.016667,0.021027,-0.044418,0.112845,0.142151,-0.050272,0.015116,0.067857
3146,26.216667,0.048509,0.016213,0.021010,-0.044483,0.112545,0.142123,-0.050173,0.014750,0.067829
3147,26.225000,0.048414,0.015713,0.021164,-0.044537,0.112307,0.142040,-0.050123,0.014535,0.067694
3148,26.233333,0.048257,0.015195,0.021224,-0.044590,0.112067,0.141987,-0.050095,0.014334,0.067569
3149,26.241667,0.048093,0.014712,0.021325,-0.044623,0.111848,0.141831,-0.050101,0.014241,0.067270
