Format Version,1.0,
Take Name,Group1_BME384_partD4,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:02:12 -0500,
Total Frames In Take,849,
Total Exported Frames,8490,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
740,7.400000,7405,-0.106075,-0.023661,0.015274,2.585336,0.956862,-1.083355,-0.075900,-0.018794,-0.067788,-0.023337,-0.060326,0.065566,-0.036315,-0.055459,-0.029177
740,7.400000,7406,-0.105750,-0.026906,0.015274,2.583714,0.954591,-1.082706,-0.077847,-0.018470,-0.068437,-0.023337,-0.060326,0.065566,-0.035991,-0.055783,-0.028853
740,7.400000,7407,-0.105101,-0.025608,0.015274,2.583714,0.957511,-1.084004,-0.078171,-0.018794,-0.068113,-0.023013,-0.060001,0.065566,-0.035991,-0.055459,-0.029177
740,7.400000,7408,-0.105426,-0.024635,0.013003,2.582740,0.957836,-1.083679,-0.076224,-0.018794,-0.067464,-0.022688,-0.060650,0.065890,-0.035991,-0.055134,-0.029177
740,7.400000,7409,-0.106075,-0.027555,0.016247,2.585336,0.959133,-1.082382,-0.081091,-0.018470,-0.067788,-0.023661,-0.060326,0.065890,-0.035991,-0.055459,-0.029177
741,7.410000,7410,-0.106075,-0.026582,0.018843,2.585011,0.958809,-1.082706,-0.078171,-0.018470,-0.067788,-0.023661,-0.060326,0.066215,-0.035991,-0.055459,-0.029177
741,7.410000,7411,-0.106075,-0.022688,0.015598,2.585660,0.957511,-1.082706,-0.079144,-0.018794,-0.067464,-0.023013,-0.060326,0.065890,-0.035991,-0.055134,-0.028528
741,7.410000,7412,-0.105426,-0.024635,0.017870,2.585660,0.959133,-1.084328,-0.076873,-0.018470,-0.067464,-0.023337,-0.060975,0.065890,-0.035667,-0.055459,-0.028528
741,7.410000,7413,-0.105750,-0.023661,0.018843,2.585985,0.963027,-1.082382,-0.077847,-0.018470,-0.067788,-0.023013,-0.060326,0.065566,-0.035991,-0.055783,-0.028853
741,7.410000,7414,-0.105426,-0.027879,0.018194,2.582740,0.961729,-1.082706,-0.078496,-0.018146,-0.067464,-0.023337,-0.060001,0.065566,-0.036315,-0.055783,-0.029502
741,7.410000,7415,-0.105426,-0.023337,0.020465,2.582416,0.962703,-1.083355,-0.077847,-0.018794,-0.067788,-0.023013,-0.060001,0.065566,-0.035342,-0.055459,-0.028853
741,7.410000,7416,-0.105101,-0.024310,0.020141,2.583389,0.961405,-1.083355,-0.079793,-0.018794,-0.068113,-0.022688,-0.060326,0.065890,-0.035667,-0.055459,-0.029177
741,7.410000,7417,-0.105426,-0.028204,0.018194,2.583389,0.959133,-1.084004,-0.078820,-0.018794,-0.068113,-0.022688,-0.060650,0.066215,-0.035991,-0.055459,-0.029177
741,7.410000,7418,-0.105426,-0.023986,0.021763,2.583714,0.961080,-1.082706,-0.078820,-0.018470,-0.067464,-0.023013,-0.059677,0.065890,-0.035667,-0.055134,-0.029177
741,7.410000,7419,-0.105101,-0.024635,0.020141,2.581118,0.962703,-1.082382,-0.079793,-0.019119,-0.068113,-0.022688,-0.059677,0.065890,-0.035342,-0.055134,-0.028853
742,7.420000,7420,-0.105101,-0.025608,0.019816,2.584687,0.966272,-1.080110,-0.075900,-0.018794,-0.067788,-0.023337,-0.060650,0.066215,-0.035991,-0.054810,-0.029177
742,7.420000,7421,-0.104777,-0.023337,0.021439,2.584038,0.963351,-1.083031,-0.079793,-0.018794,-0.068113,-0.022688,-0.060001,0.065566,-0.035991,-0.055134,-0.028853
742,7.420000,7422,-0.105101,-0.023013,0.021114,2.583065,0.962703,-1.083355,-0.078820,-0.018470,-0.067464,-0.022688,-0.060326,0.065890,-0.036315,-0.055134,-0.028853
742,7.420000,7423,-0.104777,-0.023337,0.019492,2.581118,0.964649,-1.083031,-0.078171,-0.019119,-0.068113,-0.022688,-0.060001,0.065566,-0.035991,-0.055459,-0.028853
742,7.420000,7424,-0.105101,-0.023337,0.021114,2.583065,0.964649,-1.081408,-0.079144,-0.018794,-0.067788,-0.022688,-0.059677,0.065890,-0.035667,-0.055783,-0.029177
742,7.420000,7425,-0.105101,-0.021390,0.019816,2.581767,0.966596,-1.081733,-0.079793,-0.018794,-0.068113,-0.023013,-0.060326,0.065890,-0.035667,-0.055459,-0.028853
742,7.420000,7426,-0.105426,-0.023986,0.019168,2.582416,0.965623,-1.083679,-0.078171,-0.019119,-0.068113,-0.022688,-0.060001,0.066215,-0.035667,-0.055134,-0.028853
742,7.420000,7427,-0.105426,-0.023013,0.018519,2.582091,0.965947,-1.085302,-0.076549,-0.018794,-0.068113,-0.023337,-0.059677,0.066215,-0.035991,-0.055134,-0.029177
742,7.420000,7428,-0.105101,-0.022688,0.021439,2.581767,0.964649,-1.085302,-0.078820,-0.018794,-0.067788,-0.022688,-0.060326,0.065890,-0.035991,-0.055783,-0.028853
742,7.420000,7429,-0.105426,-0.023661,0.021439,2.582091,0.966596,-1.083031,-0.077847,-0.018794,-0.068113,-0.022688,-0.060001,0.066215,-0.035991,-0.055134,-0.029177
743,7.430000,7430,-0.105426,-0.022039,0.024034,2.581442,0.969192,-1.084004,-0.078171,-0.018794,-0.068113,-0.022688,-0.059677,0.065566,-0.035991,-0.055459,-0.029177
743,7.430000,7431,-0.105101,-0.023661,0.022088,2.582091,0.968867,-1.085302,-0.078820,-0.019119,-0.067788,-0.022688,-0.059352,0.066215,-0.035342,-0.055459,-0.028853
743,7.430000,7432,-0.105101,-0.023013,0.023386,2.581767,0.968218,-1.085626,-0.076873,-0.018794,-0.068113,-0.022039,-0.059677,0.066215,-0.035991,-0.055783,-0.028853
743,7.430000,7433,-0.105101,-0.021390,0.023061,2.583714,0.968218,-1.087897,-0.079144,-0.018794,-0.067788,-0.022688,-0.060001,0.065890,-0.035991,-0.055134,-0.029177
743,7.430000,7434,-0.105426,-0.023337,0.023061,2.582091,0.966272,-1.086275,-0.076549,-0.018470,-0.067788,-0.023013,-0.059677,0.065890,-0.035991,-0.055459,-0.028528
743,7.430000,7435,-0.105101,-0.023337,0.023386,2.582091,0.966921,-1.087897,-0.079144,-0.018794,-0.068113,-0.022688,-0.060001,0.066215,-0.035991,-0.055783,-0.028853
743,7.430000,7436,-0.105101,-0.022039,0.024359,2.582416,0.967569,-1.090169,-0.076224,-0.018470,-0.067788,-0.022364,-0.060001,0.065890,-0.035991,-0.055783,-0.029177
743,7.430000,7437,-0.104777,-0.022039,0.021114,2.580469,0.968218,-1.087573,-0.075575,-0.018146,-0.067464,-0.022364,-0.059028,0.065890,-0.035342,-0.055459,-0.028528
743,7.430000,7438,-0.104777,-0.021390,0.023710,2.578847,0.967894,-1.088222,-0.075251,-0.017821,-0.067464,-0.022039,-0.059677,0.065890,-0.035667,-0.055134,-0.028853
743,7.430000,7439,-0.104128,-0.021390,0.024683,2.580144,0.969841,-1.087573,-0.077522,-0.017821,-0.067788,-0.022688,-0.060326,0.066215,-0.035667,-0.055459,-0.028528
744,7.440000,7440,-0.104777,-0.024310,0.024359,2.578198,0.972112,-1.090493,-0.078171,-0.018146,-0.067464,-0.023013,-0.059352,0.066215,-0.035991,-0.055459,-0.028853
744,7.440000,7441,-0.104777,-0.022039,0.021114,2.579820,0.971463,-1.089844,-0.076873,-0.017821,-0.067788,-0.023013,-0.059352,0.065890,-0.035991,-0.055783,-0.028853
744,7.440000,7442,-0.104452,-0.024310,0.025981,2.579495,0.969516,-1.091791,-0.076873,-0.017821,-0.067464,-0.022039,-0.059677,0.066539,-0.035342,-0.055459,-0.028853
744,7.440000,7443,-0.104777,-0.022039,0.025981,2.581767,0.972436,-1.087573,-0.079469,-0.018146,-0.067464,-0.022364,-0.059677,0.066215,-0.035342,-0.055783,-0.028853
744,7.440000,7444,-0.105101,-0.020741,0.028252,2.583065,0.971139,-1.092764,-0.077198,-0.018146,-0.067788,-0.022364,-0.059352,0.065890,-0.035018,-0.055783,-0.028528
744,7.440000,7445,-0.104777,-0.023337,0.027604,2.580469,0.972436,-1.091467,-0.076549,-0.018146,-0.067788,-0.022364,-0.059677,0.065890,-0.035342,-0.055459,-0.028204
744,7.440000,7446,-0.104452,-0.022039,0.027928,2.578522,0.970490,-1.091467,-0.076224,-0.017497,-0.067139,-0.022364,-0.059677,0.066215,-0.035991,-0.055783,-0.029177
744,7.440000,7447,-0.104777,-0.022039,0.026630,2.580469,0.971787,-1.090818,-0.075251,-0.017497,-0.067139,-0.022364,-0.059677,0.066539,-0.035991,-0.055783,-0.028528
744,7.440000,7448,-0.104777,-0.020741,0.027604,2.579171,0.972436,-1.093089,-0.076224,-0.017172,-0.067464,-0.022688,-0.059677,0.066215,-0.035991,-0.055459,-0.028853
744,7.440000,7449,-0.104777,-0.022039,0.028577,2.579820,0.973410,-1.095036,-0.076224,-0.017172,-0.066815,-0.022364,-0.059352,0.065890,-0.034693,-0.055459,-0.028528
745,7.450000,7450,-0.105101,-0.020741,0.029550,2.583389,0.973410,-1.092440,-0.075575,-0.017172,-0.066815,-0.022039,-0.059028,0.066863,-0.035342,-0.055459,-0.028204
745,7.450000,7451,-0.105101,-0.019443,0.027604,2.581767,0.973085,-1.094387,-0.072006,-0.016523,-0.066815,-0.022364,-0.059352,0.066215,-0.035991,-0.055459,-0.028528
745,7.450000,7452,-0.104777,-0.021066,0.029226,2.582091,0.974708,-1.097631,-0.074602,-0.016199,-0.067139,-0.022364,-0.059677,0.066215,-0.035667,-0.055783,-0.028853
745,7.450000,7453,-0.104452,-0.019443,0.030199,2.582740,0.975032,-1.095036,-0.076224,-0.016199,-0.067139,-0.022364,-0.059352,0.066215,-0.034693,-0.054810,-0.028528
745,7.450000,7454,-0.104452,-0.020417,0.027279,2.580793,0.977303,-1.097956,-0.075900,-0.016199,-0.066815,-0.022364,-0.059352,0.065890,-0.035342,-0.055783,-0.028853
745,7.450000,7455,-0.103804,-0.017821,0.029875,2.580793,0.972761,-1.102498,-0.076224,-0.016523,-0.066815,-0.022039,-0.059028,0.065890,-0.035342,-0.056108,-0.028853
745,7.450000,7456,-0.104128,-0.018470,0.030848,2.583389,0.976330,-1.099254,-0.075251,-0.015874,-0.067464,-0.021715,-0.059352,0.066863,-0.035342,-0.055459,-0.028853
745,7.450000,7457,-0.103479,-0.016199,0.027928,2.582740,0.974383,-1.099254,-0.073953,-0.016199,-0.067139,-0.022364,-0.059028,0.066539,-0.035342,-0.056108,-0.028853
745,7.450000,7458,-0.104128,-0.017172,0.029875,2.583389,0.976654,-1.101200,-0.075251,-0.016199,-0.066815,-0.022039,-0.059352,0.066539,-0.035018,-0.055459,-0.028853
745,7.450000,7459,-0.103155,-0.014252,0.031173,2.584363,0.977303,-1.100876,-0.075251,-0.016199,-0.067139,-0.022039,-0.059352,0.066215,-0.035018,-0.055783,-0.028853
746,7.460000,7460,-0.103804,-0.018794,0.030524,2.580793,0.976654,-1.102823,-0.073304,-0.015550,-0.067139,-0.021715,-0.058703,0.066215,-0.035018,-0.055783,-0.028528
746,7.460000,7461,-0.103155,-0.015874,0.031173,2.583389,0.978926,-1.102823,-0.073953,-0.015874,-0.066815,-0.022364,-0.058703,0.066863,-0.035018,-0.055783,-0.028528
746,7.460000,7462,-0.103479,-0.011981,0.030524,2.585011,0.976654,-1.102498,-0.072980,-0.015225,-0.066815,-0.022039,-0.059028,0.066863,-0.035342,-0.055459,-0.028853
746,7.460000,7463,-0.102830,-0.009710,0.030524,2.582740,0.977628,-1.104445,-0.074602,-0.015550,-0.066490,-0.022039,-0.059677,0.066539,-0.035342,-0.056108,-0.028853
746,7.460000,7464,-0.103155,-0.015225,0.032470,2.585985,0.977952,-1.108663,-0.075900,-0.015225,-0.066490,-0.022364,-0.059352,0.066539,-0.034693,-0.056108,-0.028853
746,7.460000,7465,-0.103479,-0.015550,0.031497,2.585011,0.975032,-1.106716,-0.074277,-0.015225,-0.066815,-0.021715,-0.059028,0.066215,-0.035018,-0.055783,-0.028528
746,7.460000,7466,-0.103479,-0.014901,0.033119,2.584687,0.976005,-1.108988,-0.072980,-0.015225,-0.066815,-0.022364,-0.059028,0.066539,-0.035342,-0.055459,-0.029177
746,7.460000,7467,-0.102830,-0.013603,0.033119,2.585011,0.977952,-1.110610,-0.077522,-0.015225,-0.066815,-0.022039,-0.059028,0.066539,-0.035342,-0.055783,-0.028528
746,7.460000,7468,-0.102830,-0.012630,0.033444,2.584687,0.979250,-1.110934,-0.073629,-0.015225,-0.066815,-0.021390,-0.059028,0.066215,-0.035018,-0.055783,-0.028853
746,7.460000,7469,-0.102830,-0.011656,0.032470,2.582416,0.977952,-1.111259,-0.072006,-0.014901,-0.066490,-0.021390,-0.059028,0.066215,-0.035018,-0.056108,-0.028204
747,7.470000,7470,-0.102830,-0.012630,0.032146,2.584038,0.978277,-1.111259,-0.078171,-0.015225,-0.066815,-0.021715,-0.059028,0.066539,-0.034369,-0.055459,-0.028528
747,7.470000,7471,-0.103479,-0.013279,0.034417,2.586309,0.978277,-1.116450,-0.077198,-0.015225,-0.066815,-0.022039,-0.058703,0.066539,-0.035667,-0.056108,-0.028528
747,7.470000,7472,-0.103155,-0.011332,0.033768,2.585011,0.978277,-1.115152,-0.072655,-0.014901,-0.066815,-0.021390,-0.059028,0.066863,-0.035342,-0.055783,-0.028204
747,7.470000,7473,-0.103155,-0.011656,0.031497,2.585011,0.978601,-1.113855,-0.074277,-0.015550,-0.066490,-0.021715,-0.059028,0.066539,-0.035018,-0.055783,-0.029177
747,7.470000,7474,-0.103479,-0.010683,0.033119,2.586309,0.975357,-1.113855,-0.077847,-0.015225,-0.066166,-0.021390,-0.058703,0.067188,-0.035018,-0.055459,-0.028204
747,7.470000,7475,-0.102830,-0.008412,0.031497,2.586958,0.979575,-1.119046,-0.072331,-0.015225,-0.065841,-0.022039,-0.058379,0.066863,-0.035018,-0.055783,-0.028853
747,7.470000,7476,-0.102181,-0.012630,0.031497,2.587283,0.978277,-1.118721,-0.075575,-0.014901,-0.065841,-0.022039,-0.058703,0.066539,-0.035342,-0.056432,-0.028528
747,7.470000,7477,-0.102506,-0.009061,0.033119,2.585660,0.976654,-1.117748,-0.077522,-0.015550,-0.066490,-0.020741,-0.059028,0.067188,-0.035018,-0.055783,-0.028528
747,7.470000,7478,-0.102830,-0.011332,0.035391,2.585011,0.980223,-1.118397,-0.075900,-0.015874,-0.066815,-0.021066,-0.058703,0.066863,-0.034693,-0.056108,-0.028528
747,7.470000,7479,-0.102506,-0.012305,0.031497,2.588256,0.978926,-1.120668,-0.074602,-0.015550,-0.067139,-0.021390,-0.058054,0.066863,-0.035018,-0.055783,-0.028853
748,7.480000,7480,-0.102181,-0.009061,0.031822,2.587283,0.979899,-1.121642,-0.077198,-0.015550,-0.067139,-0.021390,-0.058379,0.066863,-0.035018,-0.055783,-0.029177
748,7.480000,7481,-0.102181,-0.007114,0.031497,2.587932,0.979575,-1.119370,-0.078496,-0.015874,-0.067139,-0.021390,-0.058703,0.066863,-0.034693,-0.056108,-0.028853
748,7.480000,7482,-0.102830,-0.007438,0.033444,2.587283,0.977952,-1.120993,-0.072331,-0.015550,-0.067464,-0.021066,-0.058703,0.067188,-0.034693,-0.056108,-0.028853
748,7.480000,7483,-0.102830,-0.009385,0.030848,2.586634,0.976330,-1.120019,-0.076873,-0.015550,-0.067139,-0.021390,-0.059028,0.066539,-0.034693,-0.056432,-0.027879
748,7.480000,7484,-0.102830,-0.009710,0.033444,2.587607,0.975032,-1.122290,-0.075251,-0.015874,-0.067139,-0.021390,-0.058379,0.066863,-0.035342,-0.055783,-0.028204
748,7.480000,7485,-0.102506,-0.009385,0.032795,2.587932,0.978601,-1.122939,-0.077522,-0.015874,-0.067139,-0.021066,-0.058379,0.066863,-0.035018,-0.055783,-0.028853
748,7.480000,7486,-0.102830,-0.010358,0.033119,2.590203,0.976979,-1.121317,-0.076873,-0.015550,-0.066815,-0.021390,-0.058379,0.067188,-0.034693,-0.056432,-0.028853
748,7.480000,7487,-0.103155,-0.008736,0.033768,2.588905,0.976005,-1.125535,-0.075900,-0.015874,-0.067139,-0.020741,-0.058379,0.067512,-0.034693,-0.056432,-0.028528
748,7.480000,7488,-0.102830,-0.008412,0.031822,2.590852,0.975357,-1.124237,-0.077522,-0.016523,-0.066815,-0.021390,-0.058379,0.067512,-0.034369,-0.055783,-0.028528
748,7.480000,7489,-0.102830,-0.012305,0.032795,2.589554,0.980548,-1.124237,-0.076549,-0.016199,-0.067139,-0.021715,-0.058379,0.066863,-0.035018,-0.056432,-0.028853
749,7.490000,7490,-0.103155,-0.011332,0.030848,2.590852,0.974383,-1.122939,-0.076873,-0.016199,-0.066490,-0.021715,-0.058703,0.066215,-0.035018,-0.055783,-0.028853
749,7.490000,7491,-0.103155,-0.012954,0.030199,2.590203,0.976005,-1.124237,-0.076549,-0.016523,-0.066490,-0.021390,-0.058379,0.067188,-0.034693,-0.056108,-0.028853
749,7.490000,7492,-0.103479,-0.013928,0.033768,2.591501,0.975681,-1.124562,-0.080767,-0.016848,-0.066815,-0.021390,-0.058054,0.066863,-0.034693,-0.056108,-0.028853
749,7.490000,7493,-0.103155,-0.012305,0.031173,2.590203,0.974708,-1.122939,-0.078820,-0.017172,-0.067139,-0.021066,-0.058054,0.066863,-0.034369,-0.055783,-0.028528
749,7.490000,7494,-0.103479,-0.015550,0.033119,2.590527,0.975032,-1.123588,-0.077522,-0.017172,-0.066815,-0.021066,-0.058703,0.067512,-0.034693,-0.056108,-0.028853
749,7.490000,7495,-0.103479,-0.013928,0.033119,2.591825,0.974708,-1.124562,-0.079793,-0.017821,-0.066815,-0.021390,-0.058379,0.067188,-0.034693,-0.055783,-0.028204
749,7.490000,7496,-0.104452,-0.013928,0.033119,2.591825,0.974383,-1.123913,-0.080767,-0.018146,-0.066490,-0.021390,-0.058379,0.067188,-0.034693,-0.056108,-0.028528
749,7.490000,7497,-0.104128,-0.016848,0.030524,2.590527,0.973085,-1.123588,-0.078171,-0.017497,-0.067139,-0.021066,-0.058054,0.067512,-0.034693,-0.055783,-0.028204
749,7.490000,7498,-0.104128,-0.017497,0.028901,2.591825,0.970814,-1.124562,-0.079793,-0.018146,-0.067139,-0.021390,-0.058379,0.067188,-0.034693,-0.055459,-0.029177
749,7.490000,7499,-0.104128,-0.013603,0.030199,2.593772,0.974059,-1.124886,-0.082065,-0.018470,-0.066815,-0.021390,-0.058703,0.067512,-0.035018,-0.056432,-0.028528
750,7.500000,7500,-0.104777,-0.017172,0.031822,2.593772,0.974383,-1.123588,-0.083687,-0.019119,-0.066815,-0.021390,-0.058054,0.067188,-0.034369,-0.055783,-0.028528
750,7.500000,7501,-0.105426,-0.021066,0.028901,2.590852,0.972761,-1.122939,-0.080118,-0.019119,-0.066815,-0.021715,-0.058054,0.067188,-0.035018,-0.055783,-0.028204
750,7.500000,7502,-0.105426,-0.018794,0.028577,2.594421,0.970165,-1.124886,-0.082065,-0.019443,-0.067464,-0.021390,-0.058054,0.067512,-0.035018,-0.055783,-0.028853
750,7.500000,7503,-0.105426,-0.016848,0.027604,2.593772,0.974059,-1.124886,-0.082065,-0.019768,-0.067464,-0.021715,-0.058703,0.067512,-0.034693,-0.056108,-0.027879
750,7.500000,7504,-0.105426,-0.016848,0.031822,2.591501,0.969192,-1.123913,-0.080118,-0.019768,-0.067464,-0.021390,-0.058054,0.067188,-0.034693,-0.056108,-0.028528
750,7.500000,7505,-0.106075,-0.016199,0.031497,2.594421,0.969841,-1.123264,-0.083687,-0.019768,-0.067139,-0.021390,-0.058054,0.067837,-0.035018,-0.055459,-0.028528
750,7.500000,7506,-0.106399,-0.017821,0.028577,2.592474,0.969192,-1.127157,-0.084336,-0.020092,-0.067464,-0.021715,-0.058054,0.067512,-0.035342,-0.055783,-0.028853
750,7.500000,7507,-0.106075,-0.019443,0.028577,2.594745,0.966272,-1.126508,-0.084985,-0.021066,-0.068113,-0.021390,-0.058054,0.067188,-0.034369,-0.056432,-0.028853
750,7.500000,7508,-0.106724,-0.019119,0.027928,2.594745,0.966921,-1.123588,-0.086283,-0.021390,-0.068437,-0.021066,-0.058054,0.067837,-0.034044,-0.055783,-0.028528
750,7.500000,7509,-0.107048,-0.019119,0.026630,2.595394,0.969192,-1.124237,-0.084011,-0.021715,-0.068113,-0.021390,-0.058054,0.067512,-0.034693,-0.056108,-0.028528
751,7.510000,7510,-0.106724,-0.022364,0.028901,2.594745,0.967569,-1.125535,-0.084985,-0.021715,-0.068113,-0.021715,-0.058054,0.067188,-0.035018,-0.055783,-0.028853
751,7.510000,7511,-0.107048,-0.021715,0.028252,2.596692,0.967569,-1.124886,-0.086283,-0.022688,-0.068113,-0.021715,-0.058054,0.067188,-0.034693,-0.055459,-0.028853
751,7.510000,7512,-0.107373,-0.021066,0.027928,2.596692,0.965947,-1.125211,-0.084660,-0.022688,-0.068113,-0.021390,-0.058379,0.067512,-0.034693,-0.055783,-0.028528
751,7.510000,7513,-0.107697,-0.020417,0.026630,2.597990,0.964649,-1.123588,-0.086607,-0.023013,-0.068113,-0.021715,-0.058054,0.067188,-0.035018,-0.055134,-0.028204
751,7.510000,7514,-0.107697,-0.023013,0.030848,2.597017,0.964000,-1.124886,-0.085958,-0.023661,-0.068437,-0.022039,-0.058379,0.067512,-0.034369,-0.055783,-0.028853
751,7.510000,7515,-0.108346,-0.019443,0.026630,2.596368,0.963676,-1.125211,-0.087256,-0.023661,-0.069086,-0.022039,-0.058054,0.067188,-0.034693,-0.055783,-0.028528
751,7.510000,7516,-0.108346,-0.020092,0.026955,2.592798,0.965298,-1.124886,-0.088229,-0.024635,-0.069086,-0.021715,-0.058054,0.067512,-0.034693,-0.055459,-0.028528
751,7.510000,7517,-0.108670,-0.023986,0.025981,2.595070,0.962378,-1.124562,-0.090825,-0.024959,-0.070059,-0.022039,-0.058379,0.067837,-0.035018,-0.055783,-0.028204
751,7.510000,7518,-0.108670,-0.022688,0.024359,2.596368,0.961729,-1.123264,-0.088229,-0.025608,-0.069735,-0.022364,-0.057405,0.067837,-0.035342,-0.055783,-0.028853
751,7.510000,7519,-0.108670,-0.022364,0.024683,2.594096,0.962054,-1.124886,-0.088554,-0.025933,-0.069411,-0.022039,-0.057730,0.067837,-0.034369,-0.055459,-0.028528
752,7.520000,7520,-0.108995,-0.023337,0.025332,2.593123,0.957511,-1.122939,-0.094394,-0.026582,-0.069411,-0.022364,-0.058054,0.067837,-0.034693,-0.055783,-0.028528
752,7.520000,7521,-0.109968,-0.021390,0.021114,2.593772,0.959782,-1.125535,-0.092772,-0.027555,-0.069735,-0.022688,-0.058379,0.068161,-0.034369,-0.056108,-0.028528
752,7.520000,7522,-0.109968,-0.023986,0.023710,2.594421,0.960107,-1.126508,-0.090501,-0.027231,-0.070384,-0.022364,-0.058054,0.067837,-0.034693,-0.055459,-0.027879
752,7.520000,7523,-0.110617,-0.022364,0.024683,2.593447,0.958485,-1.123913,-0.090825,-0.028204,-0.069735,-0.022039,-0.058379,0.067837,-0.035018,-0.056108,-0.027879
752,7.520000,7524,-0.111266,-0.023661,0.021114,2.594096,0.956538,-1.123588,-0.093745,-0.028528,-0.070384,-0.022364,-0.058054,0.067837,-0.034693,-0.055459,-0.028528
752,7.520000,7525,-0.111591,-0.021066,0.021763,2.595394,0.954915,-1.121966,-0.090825,-0.028853,-0.070059,-0.022688,-0.057730,0.067837,-0.034369,-0.055459,-0.028528
752,7.520000,7526,-0.112240,-0.024310,0.020141,2.592798,0.951671,-1.124237,-0.095692,-0.029177,-0.070059,-0.022688,-0.058379,0.067512,-0.034693,-0.056108,-0.028528
752,7.520000,7527,-0.112240,-0.022364,0.023386,2.593772,0.954915,-1.122615,-0.096016,-0.030151,-0.070708,-0.022364,-0.058703,0.067837,-0.034369,-0.055783,-0.028853
752,7.520000,7528,-0.112888,-0.022039,0.020790,2.594096,0.950373,-1.122290,-0.096016,-0.031124,-0.070708,-0.022364,-0.058379,0.067837,-0.034693,-0.055459,-0.028853
752,7.520000,7529,-0.113213,-0.023986,0.016896,2.595070,0.952320,-1.124237,-0.095368,-0.031124,-0.070708,-0.022688,-0.058703,0.067512,-0.035018,-0.055783,-0.027879
753,7.530000,7530,-0.113537,-0.020417,0.020465,2.592474,0.950049,-1.123264,-0.098937,-0.032097,-0.071033,-0.022688,-0.058379,0.067512,-0.034369,-0.055459,-0.028204
753,7.530000,7531,-0.113862,-0.024959,0.020141,2.592798,0.949400,-1.123913,-0.098288,-0.032422,-0.071033,-0.023013,-0.058379,0.067512,-0.034693,-0.055459,-0.028528
753,7.530000,7532,-0.114511,-0.025608,0.017545,2.592798,0.948751,-1.123913,-0.098612,-0.033395,-0.071357,-0.023337,-0.058379,0.067837,-0.035018,-0.055134,-0.028528
753,7.530000,7533,-0.114835,-0.021715,0.017221,2.592474,0.946479,-1.121966,-0.099910,-0.034369,-0.071357,-0.022688,-0.058379,0.067512,-0.035018,-0.055783,-0.028528
753,7.530000,7534,-0.115484,-0.025284,0.016896,2.591176,0.948426,-1.121317,-0.097639,-0.034369,-0.071682,-0.023337,-0.058703,0.067512,-0.034693,-0.055459,-0.028528
753,7.530000,7535,-0.115484,-0.027231,0.017221,2.593123,0.946155,-1.121642,-0.094394,-0.034693,-0.072331,-0.023013,-0.058703,0.067188,-0.035018,-0.055459,-0.027879
753,7.530000,7536,-0.115809,-0.025608,0.016247,2.590203,0.945506,-1.120344,-0.098612,-0.035018,-0.072006,-0.023337,-0.058703,0.067188,-0.034693,-0.055134,-0.027879
753,7.530000,7537,-0.115809,-0.022688,0.015598,2.588905,0.941937,-1.121317,-0.099910,-0.035018,-0.072331,-0.022688,-0.058703,0.067512,-0.035018,-0.055459,-0.028528
753,7.530000,7538,-0.115809,-0.027231,0.017221,2.591176,0.944533,-1.121642,-0.100883,-0.035991,-0.072331,-0.023337,-0.058703,0.067837,-0.035342,-0.055459,-0.028528
753,7.530000,7539,-0.116782,-0.023661,0.015274,2.588580,0.941288,-1.123588,-0.100234,-0.036315,-0.072655,-0.023337,-0.059028,0.067512,-0.035342,-0.055134,-0.028528
754,7.540000,7540,-0.116782,-0.023013,0.014301,2.590527,0.943559,-1.121642,-0.101208,-0.036964,-0.072655,-0.023337,-0.059028,0.067512,-0.035018,-0.055459,-0.028204
754,7.540000,7541,-0.117106,-0.022364,0.015598,2.587932,0.941613,-1.118721,-0.099586,-0.037289,-0.072655,-0.023986,-0.059028,0.067188,-0.035018,-0.055134,-0.027879
754,7.540000,7542,-0.118080,-0.021715,0.015274,2.588580,0.937719,-1.120019,-0.099586,-0.037938,-0.071682,-0.023661,-0.058703,0.067837,-0.035018,-0.055134,-0.028853
754,7.540000,7543,-0.118729,-0.023986,0.016247,2.591501,0.936746,-1.124237,-0.103479,-0.038262,-0.072331,-0.023661,-0.058703,0.067512,-0.035018,-0.055134,-0.027879
754,7.540000,7544,-0.118729,-0.022364,0.013003,2.585660,0.939666,-1.122290,-0.101532,-0.038911,-0.072331,-0.023661,-0.059352,0.067512,-0.035667,-0.054810,-0.028853
754,7.540000,7545,-0.120027,-0.023661,0.010732,2.585985,0.936746,-1.119370,-0.100234,-0.038262,-0.071682,-0.023986,-0.059028,0.067512,-0.035018,-0.055459,-0.028204
754,7.540000,7546,-0.120027,-0.022364,0.013003,2.589554,0.939017,-1.119695,-0.101208,-0.038587,-0.072331,-0.023661,-0.059677,0.067188,-0.035018,-0.055459,-0.028528
