Format Version,1.0,
Take Name,Group1_BME384_partE4,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:06:50 -0500,
Total Frames In Take,851,
Total Exported Frames,8510,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
105,1.050000,1053,-0.075900,-0.010034,-0.025284,2.593772,0.225201,-2.114498,-0.051890,0.009434,-0.037613,0.007487,-0.030151,0.097038,-0.025284,-0.053187,0.002944
105,1.050000,1054,-0.076224,-0.011656,-0.026906,2.592474,0.223903,-2.114498,-0.051890,0.009434,-0.037289,0.008136,-0.030151,0.097363,-0.025284,-0.053512,0.002944
105,1.050000,1055,-0.076549,-0.009385,-0.029826,2.593123,0.225850,-2.115147,-0.052214,0.009109,-0.036964,0.008136,-0.030475,0.097038,-0.025608,-0.053512,0.002944
105,1.050000,1056,-0.076873,-0.011007,-0.029826,2.593447,0.226823,-2.114174,-0.052863,0.008785,-0.036964,0.007487,-0.030151,0.097363,-0.025284,-0.053187,0.003269
105,1.050000,1057,-0.076549,-0.012954,-0.030475,2.592798,0.226499,-2.114822,-0.052863,0.008460,-0.036964,0.008460,-0.030800,0.097363,-0.025608,-0.053512,0.003269
105,1.050000,1058,-0.076873,-0.010683,-0.027879,2.592474,0.225850,-2.114498,-0.048969,0.008785,-0.037289,0.007811,-0.030475,0.097038,-0.025608,-0.053187,0.002944
105,1.050000,1059,-0.077198,-0.010034,-0.029177,2.594096,0.225850,-2.114822,-0.049943,0.008785,-0.036964,0.008460,-0.030800,0.097363,-0.025608,-0.053187,0.002944
106,1.060000,1060,-0.076873,-0.010034,-0.026582,2.591501,0.227797,-2.113525,-0.053512,0.008460,-0.036964,0.008136,-0.030475,0.097038,-0.025608,-0.053512,0.003269
106,1.060000,1061,-0.077198,-0.010034,-0.025284,2.594096,0.226499,-2.113849,-0.052539,0.008460,-0.037289,0.007811,-0.030475,0.097687,-0.025284,-0.053512,0.002944
106,1.060000,1062,-0.077198,-0.008087,-0.026582,2.591501,0.227472,-2.114498,-0.050916,0.008460,-0.037289,0.008460,-0.030475,0.097687,-0.025284,-0.053187,0.003269
106,1.060000,1063,-0.077198,-0.007763,-0.025933,2.592474,0.226499,-2.115147,-0.052863,0.008460,-0.037289,0.008136,-0.030151,0.097687,-0.025284,-0.052863,0.003269
106,1.060000,1064,-0.077847,-0.008736,-0.026906,2.592798,0.224227,-2.114498,-0.049943,0.008785,-0.036964,0.007811,-0.030151,0.097687,-0.025284,-0.053512,0.003269
106,1.060000,1065,-0.077198,-0.006140,-0.028204,2.592474,0.226174,-2.114822,-0.052539,0.008460,-0.037289,0.007811,-0.030800,0.097687,-0.025608,-0.053187,0.002944
106,1.060000,1066,-0.077522,-0.009710,-0.029177,2.592474,0.229094,-2.114174,-0.051241,0.008460,-0.036964,0.008136,-0.030475,0.097363,-0.025284,-0.052863,0.003269
106,1.060000,1067,-0.077847,-0.009385,-0.027231,2.593447,0.227472,-2.118067,-0.055134,0.008136,-0.036964,0.008460,-0.030151,0.097363,-0.025284,-0.053512,0.003269
106,1.060000,1068,-0.078171,-0.010683,-0.027879,2.591501,0.227472,-2.113200,-0.052539,0.008136,-0.036640,0.007487,-0.030475,0.097687,-0.025608,-0.053187,0.002944
106,1.060000,1069,-0.078171,-0.008736,-0.026582,2.594096,0.226823,-2.115147,-0.050916,0.007811,-0.036964,0.008136,-0.030151,0.097038,-0.024959,-0.053187,0.002944
107,1.070000,1070,-0.077847,-0.005816,-0.029502,2.593447,0.227797,-2.116769,-0.051890,0.007811,-0.037289,0.008136,-0.030151,0.097363,-0.025284,-0.053187,0.002944
107,1.070000,1071,-0.077522,-0.008736,-0.026906,2.594745,0.227472,-2.119040,-0.050267,0.007811,-0.037289,0.008136,-0.030151,0.097687,-0.025284,-0.053836,0.002620
107,1.070000,1072,-0.076873,-0.006465,-0.024635,2.592149,0.228121,-2.117418,-0.052863,0.008136,-0.036964,0.008136,-0.030475,0.097687,-0.025608,-0.053512,0.002944
107,1.070000,1073,-0.077847,-0.005167,-0.026257,2.590203,0.227148,-2.116120,-0.052214,0.008136,-0.036964,0.008460,-0.030475,0.097363,-0.025284,-0.053512,0.003269
107,1.070000,1074,-0.078171,-0.005816,-0.026257,2.590203,0.227797,-2.116445,-0.051565,0.008136,-0.037289,0.008136,-0.030151,0.097038,-0.024959,-0.053512,0.003593
107,1.070000,1075,-0.077522,-0.009061,-0.028204,2.593123,0.228770,-2.118392,-0.049294,0.008136,-0.037289,0.007811,-0.029826,0.097363,-0.025284,-0.053187,0.003269
107,1.070000,1076,-0.078171,-0.009385,-0.026257,2.593772,0.227797,-2.116445,-0.052863,0.008460,-0.037289,0.007811,-0.030151,0.098012,-0.024959,-0.053512,0.003269
107,1.070000,1077,-0.077847,-0.008412,-0.023337,2.590527,0.230392,-2.120014,-0.052863,0.007811,-0.037289,0.008460,-0.029826,0.097363,-0.024959,-0.053512,0.003269
107,1.070000,1078,-0.077847,-0.006140,-0.027555,2.590852,0.226823,-2.116445,-0.048969,0.008136,-0.037613,0.007811,-0.030151,0.097687,-0.025284,-0.053512,0.002944
107,1.070000,1079,-0.077198,-0.007438,-0.025933,2.592798,0.231690,-2.118067,-0.052539,0.007811,-0.037289,0.008136,-0.030151,0.097363,-0.024959,-0.053187,0.002944
108,1.080000,1080,-0.077198,-0.006789,-0.024635,2.593447,0.229419,-2.117418,-0.054810,0.008460,-0.037289,0.007811,-0.029826,0.097687,-0.025284,-0.053187,0.003269
108,1.080000,1081,-0.077847,-0.005492,-0.026257,2.592474,0.230068,-2.118392,-0.050592,0.007811,-0.037289,0.008785,-0.030475,0.097687,-0.024959,-0.052863,0.002944
108,1.080000,1082,-0.077522,-0.006140,-0.025284,2.593123,0.231690,-2.120014,-0.051241,0.008136,-0.037613,0.008136,-0.030151,0.097038,-0.025608,-0.053512,0.003269
108,1.080000,1083,-0.077522,-0.007114,-0.025284,2.593123,0.230717,-2.118716,-0.049294,0.008460,-0.037289,0.008136,-0.030151,0.097363,-0.025608,-0.053512,0.003593
108,1.080000,1084,-0.077847,-0.010034,-0.024635,2.594096,0.228445,-2.117418,-0.049618,0.008460,-0.037613,0.008460,-0.030151,0.097363,-0.025284,-0.053187,0.002944
108,1.080000,1085,-0.077522,-0.008412,-0.025608,2.592474,0.228445,-2.120014,-0.054161,0.008460,-0.037613,0.007811,-0.029826,0.098012,-0.025284,-0.053187,0.002944
108,1.080000,1086,-0.077522,-0.007114,-0.024959,2.594096,0.227148,-2.121636,-0.052539,0.007811,-0.036964,0.007811,-0.030151,0.097687,-0.024635,-0.053836,0.003269
108,1.080000,1087,-0.077847,-0.006140,-0.027231,2.591176,0.228121,-2.117094,-0.053187,0.007487,-0.036964,0.008460,-0.030151,0.097363,-0.024959,-0.053187,0.003269
108,1.080000,1088,-0.077522,-0.006140,-0.025933,2.594745,0.229743,-2.120663,-0.051890,0.007811,-0.037613,0.008136,-0.030475,0.097363,-0.025608,-0.053512,0.002944
108,1.080000,1089,-0.077847,-0.003869,-0.027879,2.592474,0.229743,-2.117094,-0.050267,0.008136,-0.037289,0.007811,-0.030800,0.098336,-0.024959,-0.053187,0.003593
109,1.090000,1090,-0.077522,-0.004843,-0.026257,2.594421,0.230392,-2.120663,-0.052214,0.008136,-0.036964,0.008460,-0.029826,0.097363,-0.024959,-0.053187,0.003593
109,1.090000,1091,-0.078171,-0.008412,-0.026582,2.592149,0.230717,-2.118716,-0.050592,0.008136,-0.037289,0.007811,-0.029826,0.097038,-0.024635,-0.053512,0.003269
109,1.090000,1092,-0.077847,-0.005492,-0.022688,2.591501,0.228445,-2.117094,-0.050592,0.008460,-0.036640,0.008136,-0.029826,0.097363,-0.024635,-0.053187,0.002944
109,1.090000,1093,-0.077847,-0.005816,-0.028528,2.593123,0.230392,-2.119040,-0.051241,0.008460,-0.036640,0.007811,-0.030475,0.097687,-0.024959,-0.053512,0.002944
109,1.090000,1094,-0.077522,-0.005492,-0.025608,2.593772,0.228445,-2.120014,-0.051565,0.008785,-0.036964,0.008136,-0.030475,0.097687,-0.024635,-0.053512,0.003269
109,1.090000,1095,-0.077522,-0.008087,-0.024635,2.595719,0.229419,-2.122285,-0.050592,0.008460,-0.037289,0.008136,-0.030475,0.097363,-0.024959,-0.053187,0.003269
109,1.090000,1096,-0.077522,-0.006140,-0.025933,2.593447,0.228445,-2.122285,-0.051565,0.008136,-0.036640,0.008460,-0.030475,0.097687,-0.025284,-0.053836,0.003269
109,1.090000,1097,-0.077198,-0.006465,-0.022364,2.593123,0.231041,-2.120338,-0.050267,0.007811,-0.037289,0.008136,-0.030475,0.098012,-0.024959,-0.053187,0.003269
109,1.090000,1098,-0.077522,-0.008736,-0.022688,2.594421,0.227148,-2.121312,-0.051890,0.008136,-0.037289,0.008136,-0.030475,0.098336,-0.024959,-0.053512,0.002944
109,1.090000,1099,-0.076873,-0.003869,-0.024310,2.593772,0.231041,-2.122610,-0.049943,0.008460,-0.037938,0.008460,-0.030475,0.098336,-0.024959,-0.053512,0.003269
110,1.100000,1100,-0.077198,-0.006789,-0.024959,2.594745,0.230392,-2.118716,-0.049618,0.008785,-0.037613,0.008460,-0.030151,0.097363,-0.024635,-0.053187,0.003593
110,1.100000,1101,-0.076873,-0.004518,-0.023661,2.593772,0.230717,-2.120663,-0.051241,0.008460,-0.037613,0.008136,-0.029826,0.098012,-0.024635,-0.053512,0.003593
110,1.100000,1102,-0.076224,-0.004518,-0.026257,2.593447,0.232663,-2.122934,-0.048645,0.008460,-0.037613,0.008136,-0.030151,0.097687,-0.024959,-0.053512,0.002944
110,1.100000,1103,-0.076549,-0.003545,-0.028204,2.593123,0.231366,-2.121636,-0.048645,0.008785,-0.037289,0.008460,-0.029502,0.097687,-0.025284,-0.053187,0.003269
110,1.100000,1104,-0.075900,-0.008736,-0.025608,2.592474,0.231690,-2.120014,-0.048969,0.009109,-0.037938,0.007811,-0.030151,0.097687,-0.025284,-0.053187,0.003269
110,1.100000,1105,-0.075900,-0.006789,-0.026906,2.593447,0.228445,-2.121961,-0.049943,0.009109,-0.037938,0.008460,-0.029826,0.097687,-0.024959,-0.053512,0.003918
110,1.100000,1106,-0.076224,-0.007114,-0.025608,2.592798,0.231690,-2.121961,-0.051890,0.009109,-0.037613,0.007487,-0.030151,0.097363,-0.024959,-0.053512,0.003593
110,1.100000,1107,-0.076224,-0.005167,-0.026257,2.591825,0.228770,-2.122934,-0.049943,0.008460,-0.037613,0.008136,-0.030800,0.097687,-0.024959,-0.053836,0.003269
110,1.100000,1108,-0.075900,-0.007114,-0.023661,2.594421,0.228770,-2.120987,-0.049618,0.009109,-0.037613,0.008460,-0.030151,0.098012,-0.025284,-0.052863,0.003269
110,1.100000,1109,-0.075900,-0.006789,-0.023986,2.594745,0.232339,-2.122934,-0.048645,0.008785,-0.037289,0.008136,-0.030475,0.097687,-0.024635,-0.053836,0.003269
111,1.110000,1110,-0.076224,-0.005492,-0.020417,2.594745,0.232988,-2.122610,-0.051890,0.009434,-0.037613,0.008460,-0.030151,0.097363,-0.024635,-0.053836,0.003269
111,1.110000,1111,-0.076549,-0.004518,-0.026257,2.594421,0.232015,-2.118392,-0.053187,0.008460,-0.037289,0.008136,-0.029826,0.098012,-0.024959,-0.053187,0.003918
111,1.110000,1112,-0.076873,-0.006465,-0.024959,2.593447,0.231366,-2.121636,-0.051565,0.009109,-0.036964,0.007811,-0.030475,0.098012,-0.024959,-0.053187,0.002944
111,1.110000,1113,-0.076873,-0.006465,-0.025608,2.593447,0.231041,-2.125530,-0.050592,0.008785,-0.037289,0.008136,-0.030151,0.097687,-0.025284,-0.053836,0.002944
111,1.110000,1114,-0.076873,-0.005167,-0.025933,2.595394,0.230392,-2.123583,-0.051565,0.008460,-0.036964,0.007811,-0.029826,0.097687,-0.024959,-0.053187,0.003269
111,1.110000,1115,-0.076873,-0.003220,-0.024959,2.595719,0.230392,-2.125854,-0.051565,0.009109,-0.037289,0.008136,-0.030151,0.097687,-0.024635,-0.053187,0.002944
111,1.110000,1116,-0.076873,-0.005492,-0.027231,2.597665,0.229419,-2.123259,-0.049943,0.008785,-0.036964,0.007811,-0.029826,0.098012,-0.025284,-0.053187,0.003269
111,1.110000,1117,-0.076873,-0.005167,-0.025608,2.594096,0.229743,-2.121312,-0.049618,0.008460,-0.036964,0.007811,-0.030151,0.097687,-0.024635,-0.053187,0.003269
111,1.110000,1118,-0.076549,-0.004518,-0.026257,2.592474,0.230392,-2.123583,-0.050916,0.008460,-0.037289,0.008136,-0.030475,0.097687,-0.025284,-0.053512,0.003593
111,1.110000,1119,-0.076549,-0.004518,-0.023661,2.595070,0.229743,-2.123259,-0.046049,0.009109,-0.037289,0.007811,-0.030475,0.098012,-0.024959,-0.053836,0.003269
112,1.120000,1120,-0.076873,-0.003869,-0.027231,2.594421,0.232339,-2.121961,-0.049618,0.009109,-0.036964,0.008785,-0.030475,0.097687,-0.024959,-0.053512,0.003593
112,1.120000,1121,-0.075900,-0.004518,-0.024310,2.595070,0.228445,-2.121312,-0.049618,0.009434,-0.037289,0.008136,-0.030151,0.098012,-0.025933,-0.052863,0.003593
112,1.120000,1122,-0.075900,-0.005167,-0.025608,2.593447,0.231041,-2.121312,-0.049618,0.009434,-0.036964,0.007811,-0.030800,0.097687,-0.024635,-0.053512,0.003593
112,1.120000,1123,-0.076224,-0.007438,-0.024959,2.594096,0.231366,-2.122934,-0.048969,0.009434,-0.037289,0.008136,-0.030475,0.097363,-0.024959,-0.053187,0.003269
112,1.120000,1124,-0.076224,-0.005816,-0.024959,2.592798,0.234286,-2.121961,-0.051241,0.009434,-0.036964,0.007811,-0.030151,0.097687,-0.024635,-0.053512,0.003593
112,1.120000,1125,-0.076873,-0.002571,-0.026582,2.598639,0.229094,-2.121636,-0.048969,0.009109,-0.036964,0.007811,-0.030151,0.097687,-0.025284,-0.053187,0.003269
112,1.120000,1126,-0.076224,-0.003869,-0.023986,2.590852,0.231366,-2.123259,-0.049943,0.009434,-0.036640,0.007811,-0.029826,0.097687,-0.025284,-0.053187,0.003269
112,1.120000,1127,-0.076549,-0.004843,-0.024310,2.591501,0.230068,-2.119365,-0.048645,0.009434,-0.036640,0.008136,-0.030151,0.097687,-0.025284,-0.053512,0.003269
112,1.120000,1128,-0.076224,-0.003220,-0.025284,2.595070,0.231690,-2.121636,-0.050592,0.009434,-0.036964,0.008136,-0.029826,0.098012,-0.024635,-0.053187,0.003269
112,1.120000,1129,-0.076224,-0.006140,-0.023013,2.593447,0.230392,-2.122285,-0.046049,0.009758,-0.036964,0.007811,-0.029502,0.098012,-0.024635,-0.053512,0.003269
113,1.130000,1130,-0.076224,-0.004843,-0.025933,2.591825,0.229743,-2.123259,-0.049943,0.010083,-0.036964,0.008136,-0.030151,0.097687,-0.024635,-0.053836,0.002944
113,1.130000,1131,-0.075900,-0.006140,-0.025933,2.590203,0.232339,-2.119365,-0.047996,0.010407,-0.036964,0.007811,-0.029826,0.097363,-0.024959,-0.053187,0.003269
113,1.130000,1132,-0.075900,-0.003869,-0.024635,2.592798,0.233312,-2.121636,-0.047023,0.010407,-0.036964,0.008136,-0.030151,0.098012,-0.024959,-0.053512,0.003269
113,1.130000,1133,-0.075900,-0.003220,-0.023986,2.591501,0.231366,-2.121636,-0.045725,0.011056,-0.036640,0.008136,-0.029826,0.097687,-0.024959,-0.053512,0.002944
113,1.130000,1134,-0.075575,-0.006140,-0.023661,2.592474,0.231366,-2.120987,-0.047023,0.010732,-0.036964,0.008460,-0.029826,0.098012,-0.024635,-0.053512,0.003269
113,1.130000,1135,-0.075575,-0.006140,-0.023013,2.590203,0.230068,-2.118716,-0.047023,0.011380,-0.036640,0.007487,-0.030151,0.097687,-0.025284,-0.053187,0.003593
113,1.130000,1136,-0.075251,-0.003220,-0.024959,2.590203,0.231690,-2.120338,-0.049294,0.011056,-0.035991,0.008136,-0.030151,0.097687,-0.024959,-0.053187,0.003269
113,1.130000,1137,-0.075575,-0.004518,-0.024959,2.593123,0.233312,-2.118716,-0.049943,0.010732,-0.036315,0.007811,-0.030151,0.097687,-0.024959,-0.053187,0.002944
113,1.130000,1138,-0.075575,-0.002896,-0.025933,2.589878,0.233637,-2.121312,-0.048321,0.011056,-0.035667,0.007811,-0.030475,0.098012,-0.024635,-0.053187,0.003269
113,1.130000,1139,-0.075575,-0.003220,-0.024959,2.593772,0.233637,-2.120014,-0.049618,0.010732,-0.035991,0.008785,-0.030475,0.098336,-0.024635,-0.053187,0.003269
114,1.140000,1140,-0.075575,-0.001598,-0.024635,2.593447,0.234610,-2.121312,-0.050592,0.010732,-0.036315,0.008460,-0.030151,0.097687,-0.024959,-0.053187,0.003269
114,1.140000,1141,-0.076224,-0.003220,-0.025608,2.592798,0.234610,-2.120338,-0.046698,0.011056,-0.035667,0.007811,-0.030475,0.098012,-0.024310,-0.053187,0.003918
114,1.140000,1142,-0.076224,0.000673,-0.026906,2.592798,0.234935,-2.120987,-0.049618,0.010732,-0.035991,0.008460,-0.030475,0.098012,-0.024310,-0.053512,0.003593
114,1.140000,1143,-0.075900,-0.004194,-0.026582,2.591825,0.231041,-2.123259,-0.049618,0.010732,-0.035991,0.008460,-0.030151,0.097687,-0.025284,-0.053187,0.003269
114,1.140000,1144,-0.075575,-0.003869,-0.023337,2.589554,0.234935,-2.120987,-0.047996,0.010407,-0.036315,0.008460,-0.030475,0.097363,-0.024635,-0.053512,0.003269
114,1.140000,1145,-0.075900,-0.002571,-0.023661,2.592474,0.233961,-2.121636,-0.050916,0.010407,-0.035991,0.008785,-0.030151,0.097363,-0.024635,-0.053187,0.003269
114,1.140000,1146,-0.075900,-0.002571,-0.023986,2.592798,0.233637,-2.119689,-0.049294,0.010732,-0.036964,0.008460,-0.029826,0.098012,-0.024959,-0.053187,0.002944
114,1.140000,1147,-0.075900,-0.003545,-0.024959,2.592149,0.233637,-2.123583,-0.050267,0.010732,-0.036640,0.008460,-0.030800,0.098336,-0.024635,-0.053187,0.003593
114,1.140000,1148,-0.076224,-0.002571,-0.023337,2.593123,0.233637,-2.123907,-0.049294,0.010407,-0.035991,0.008460,-0.029826,0.097363,-0.024635,-0.053187,0.003593
114,1.140000,1149,-0.076224,-0.005816,-0.024635,2.592474,0.232663,-2.120987,-0.051565,0.010083,-0.036640,0.008136,-0.030151,0.097363,-0.024959,-0.052863,0.003269
115,1.150000,1150,-0.075900,-0.004518,-0.023013,2.590203,0.238828,-2.121636,-0.046374,0.010407,-0.036315,0.008460,-0.030475,0.098012,-0.024635,-0.053187,0.003593
115,1.150000,1151,-0.075575,-0.004194,-0.024635,2.593123,0.234610,-2.120663,-0.048645,0.010407,-0.036315,0.008785,-0.029826,0.097363,-0.024959,-0.053512,0.003918
115,1.150000,1152,-0.076224,-0.003869,-0.025933,2.594421,0.235259,-2.124232,-0.049294,0.010083,-0.036640,0.008460,-0.029826,0.097363,-0.024959,-0.053512,0.003593
115,1.150000,1153,-0.075575,-0.000949,-0.023337,2.592149,0.234935,-2.121961,-0.049618,0.010732,-0.036315,0.008785,-0.030151,0.098012,-0.024959,-0.052863,0.003918
115,1.150000,1154,-0.076549,-0.004843,-0.023661,2.590527,0.235584,-2.123907,-0.052539,0.010083,-0.036640,0.008785,-0.029826,0.098012,-0.024310,-0.053187,0.003593
115,1.150000,1155,-0.075900,-0.003869,-0.025933,2.591176,0.234935,-2.120663,-0.047023,0.010407,-0.036640,0.008460,-0.029826,0.098012,-0.024635,-0.053187,0.003593
115,1.150000,1156,-0.075575,-0.004843,-0.025284,2.591501,0.234935,-2.121961,-0.050267,0.010083,-0.036640,0.008785,-0.029502,0.098012,-0.024310,-0.053187,0.003269
115,1.150000,1157,-0.075900,-0.003220,-0.024635,2.590852,0.237206,-2.120987,-0.048645,0.010407,-0.036964,0.008460,-0.029826,0.098012,-0.024635,-0.052539,0.003269
115,1.150000,1158,-0.075575,-0.004194,-0.024310,2.592798,0.235259,-2.121636,-0.047672,0.010083,-0.036964,0.008785,-0.030151,0.097687,-0.024635,-0.052863,0.003593
115,1.150000,1159,-0.075575,-0.004843,-0.021715,2.592474,0.235908,-2.120987,-0.050267,0.010732,-0.037289,0.008460,-0.029826,0.098336,-0.024310,-0.053187,0.003918
116,1.160000,1160,-0.075575,-0.004518,-0.024635,2.594096,0.235584,-2.119365,-0.047347,0.010732,-0.036964,0.008460,-0.030151,0.097687,-0.024310,-0.052863,0.003593
116,1.160000,1161,-0.075251,-0.004194,-0.023661,2.592798,0.238179,-2.120987,-0.049943,0.010083,-0.036964,0.008460,-0.029826,0.098012,-0.024635,-0.052863,0.003593
116,1.160000,1162,-0.075251,-0.008736,-0.024310,2.589878,0.237530,-2.117418,-0.049294,0.010083,-0.037289,0.008460,-0.029826,0.098012,-0.024635,-0.053187,0.003593
116,1.160000,1163,-0.075575,-0.005167,-0.026582,2.590852,0.235584,-2.119689,-0.048969,0.010407,-0.037289,0.008785,-0.030151,0.097687,-0.024959,-0.053512,0.003593
116,1.160000,1164,-0.075251,-0.005816,-0.022688,2.593123,0.237206,-2.119365,-0.049294,0.010407,-0.037289,0.008785,-0.029826,0.097687,-0.024310,-0.053187,0.003918
116,1.160000,1165,-0.075575,-0.005167,-0.022364,2.591825,0.235908,-2.120014,-0.050592,0.010407,-0.036640,0.008136,-0.029826,0.097363,-0.024635,-0.053187,0.003918
116,1.160000,1166,-0.075575,-0.003869,-0.023661,2.593447,0.237206,-2.120987,-0.048969,0.010732,-0.036640,0.008460,-0.030151,0.097687,-0.024310,-0.053187,0.003593
116,1.160000,1167,-0.075575,-0.007114,-0.025608,2.593123,0.240126,-2.121961,-0.049943,0.010083,-0.036964,0.008460,-0.030151,0.097687,-0.024310,-0.053512,0.003593
116,1.160000,1168,-0.075251,-0.006465,-0.026257,2.593772,0.237206,-2.120338,-0.050592,0.010083,-0.037289,0.007811,-0.030151,0.097687,-0.024635,-0.053512,0.003593
116,1.160000,1169,-0.075575,-0.006789,-0.024310,2.591825,0.237855,-2.121961,-0.050267,0.010083,-0.036964,0.008136,-0.029826,0.097363,-0.024310,-0.053187,0.003269
117,1.170000,1170,-0.075900,-0.007763,-0.023337,2.592474,0.236233,-2.120663,-0.050916,0.010083,-0.036640,0.008136,-0.029826,0.098012,-0.024310,-0.052863,0.002944
117,1.170000,1171,-0.075575,-0.007763,-0.023013,2.591176,0.239153,-2.120987,-0.051241,0.009758,-0.036964,0.008460,-0.030151,0.097687,-0.024310,-0.053187,0.003269
117,1.170000,1172,-0.075575,-0.007438,-0.023013,2.591825,0.239802,-2.121312,-0.047347,0.009758,-0.036964,0.008136,-0.029826,0.097363,-0.024310,-0.053187,0.003593
117,1.170000,1173,-0.075251,-0.007763,-0.022364,2.589554,0.236557,-2.122610,-0.048321,0.009758,-0.036964,0.008136,-0.029826,0.097363,-0.024635,-0.052863,0.003593
117,1.170000,1174,-0.075575,-0.007114,-0.023661,2.590852,0.238504,-2.122285,-0.046698,0.010407,-0.036640,0.008785,-0.030151,0.097363,-0.024635,-0.052863,0.003269
117,1.170000,1175,-0.075251,-0.007114,-0.022364,2.592798,0.239153,-2.121312,-0.047347,0.010407,-0.037289,0.008460,-0.029502,0.097687,-0.024959,-0.052863,0.003269
117,1.170000,1176,-0.075251,-0.007438,-0.022688,2.589878,0.238828,-2.123583,-0.049294,0.010407,-0.036964,0.008136,-0.030151,0.097687,-0.024310,-0.053187,0.003918
117,1.170000,1177,-0.075251,-0.010034,-0.022364,2.593123,0.239153,-2.120014,-0.048969,0.010083,-0.036640,0.008460,-0.029826,0.097687,-0.024310,-0.053187,0.004242
117,1.170000,1178,-0.074926,-0.008412,-0.022364,2.590852,0.239802,-2.120338,-0.047996,0.010083,-0.036964,0.008460,-0.030151,0.098012,-0.024959,-0.053187,0.003269
117,1.170000,1179,-0.075251,-0.009061,-0.020417,2.588905,0.238504,-2.120663,-0.049294,0.010732,-0.037289,0.008460,-0.030475,0.097687,-0.024635,-0.053512,0.003918
118,1.180000,1180,-0.075575,-0.008412,-0.023337,2.591176,0.239477,-2.119040,-0.050592,0.010407,-0.037289,0.008460,-0.030151,0.097038,-0.024635,-0.053187,0.003918
118,1.180000,1181,-0.075251,-0.007763,-0.021390,2.589554,0.237530,-2.120663,-0.049943,0.010083,-0.037289,0.008136,-0.029502,0.097687,-0.024635,-0.053512,0.003918
118,1.180000,1182,-0.074926,-0.007763,-0.022364,2.590527,0.238828,-2.120014,-0.047996,0.010407,-0.036964,0.008460,-0.029826,0.097363,-0.023986,-0.053512,0.003269
118,1.180000,1183,-0.075251,-0.009385,-0.020741,2.589878,0.243046,-2.121312,-0.050267,0.010083,-0.037289,0.008460,-0.029826,0.097363,-0.024310,-0.052863,0.003593
118,1.180000,1184,-0.075251,-0.006789,-0.023661,2.591825,0.239477,-2.122285,-0.049294,0.010407,-0.036640,0.008460,-0.029826,0.097687,-0.024635,-0.052863,0.003593
