Format Version,1.0,
Take Name,Group1_BME384_partE3,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:06:27 -0500,
Total Frames In Take,865,
Total Exported Frames,8650,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
159,1.590000,1598,-0.080118,-0.023661,-0.032746,2.592474,0.192430,-2.041818,-0.055459,0.004242,-0.038587,0.006514,-0.031124,0.096714,-0.026906,-0.051565,0.002944
159,1.590000,1599,-0.079793,-0.024959,-0.030800,2.592149,0.195350,-2.037925,-0.053836,0.004567,-0.038587,0.006514,-0.031124,0.097038,-0.026906,-0.051241,0.002944
160,1.600000,1600,-0.080118,-0.024310,-0.031773,2.592798,0.193079,-2.039222,-0.059028,0.003918,-0.038911,0.006514,-0.031773,0.097038,-0.026257,-0.051565,0.002944
160,1.600000,1601,-0.080118,-0.023986,-0.033071,2.591176,0.191457,-2.038249,-0.055783,0.004242,-0.038911,0.006838,-0.031124,0.096714,-0.026582,-0.051890,0.003269
160,1.600000,1602,-0.080118,-0.025284,-0.036640,2.594421,0.190808,-2.040196,-0.055134,0.003918,-0.039236,0.006189,-0.031449,0.096714,-0.027231,-0.051565,0.002944
160,1.600000,1603,-0.079793,-0.023661,-0.030800,2.588905,0.190483,-2.038898,-0.056108,0.004242,-0.038262,0.006189,-0.031124,0.097038,-0.026906,-0.051241,0.002944
160,1.600000,1604,-0.080442,-0.021715,-0.031124,2.592798,0.192430,-2.039547,-0.057405,0.003918,-0.038911,0.006514,-0.031449,0.096065,-0.026257,-0.051565,0.002944
160,1.600000,1605,-0.080442,-0.024635,-0.032097,2.590527,0.193404,-2.041818,-0.056432,0.003593,-0.038911,0.006189,-0.031124,0.097038,-0.026582,-0.051565,0.002620
160,1.600000,1606,-0.080442,-0.026257,-0.032097,2.592149,0.188861,-2.039871,-0.057081,0.003918,-0.038587,0.006514,-0.031449,0.097038,-0.026582,-0.051890,0.002620
160,1.600000,1607,-0.081091,-0.024635,-0.033071,2.590527,0.195026,-2.043765,-0.057081,0.003593,-0.038911,0.006514,-0.031124,0.097038,-0.026582,-0.051565,0.003269
160,1.600000,1608,-0.080442,-0.023986,-0.034693,2.592798,0.191781,-2.040520,-0.055134,0.003269,-0.038911,0.006514,-0.031449,0.096714,-0.026906,-0.051565,0.002944
160,1.600000,1609,-0.080442,-0.023337,-0.031449,2.591176,0.190159,-2.039547,-0.052539,0.004242,-0.038587,0.006514,-0.031449,0.097038,-0.026906,-0.051890,0.002944
161,1.610000,1610,-0.080442,-0.023337,-0.030800,2.590852,0.194377,-2.040196,-0.056432,0.004242,-0.038911,0.007162,-0.031124,0.096714,-0.026257,-0.051890,0.002944
161,1.610000,1611,-0.080442,-0.022039,-0.031773,2.589554,0.191457,-2.040196,-0.054810,0.004242,-0.039236,0.006189,-0.030800,0.096714,-0.026582,-0.051890,0.002620
161,1.610000,1612,-0.080442,-0.027555,-0.029826,2.589554,0.191781,-2.037925,-0.057081,0.003918,-0.038911,0.006189,-0.031449,0.096714,-0.026582,-0.051241,0.002944
161,1.610000,1613,-0.081091,-0.025933,-0.031449,2.591176,0.189186,-2.042143,-0.056108,0.003593,-0.038587,0.006514,-0.031449,0.096389,-0.026906,-0.051890,0.002944
161,1.610000,1614,-0.080442,-0.020417,-0.031449,2.590852,0.191457,-2.038574,-0.054810,0.003918,-0.038911,0.006514,-0.031124,0.097363,-0.026582,-0.051890,0.002944
161,1.610000,1615,-0.080442,-0.025608,-0.032097,2.588905,0.191781,-2.043765,-0.057730,0.003593,-0.039560,0.006514,-0.031773,0.097363,-0.026582,-0.051890,0.002620
161,1.610000,1616,-0.080767,-0.023661,-0.031773,2.591501,0.189835,-2.039871,-0.056757,0.003918,-0.038911,0.006838,-0.031449,0.096714,-0.026906,-0.051241,0.002944
161,1.610000,1617,-0.080442,-0.024635,-0.033071,2.592474,0.192755,-2.039222,-0.057405,0.003593,-0.038911,0.005865,-0.031449,0.097363,-0.026582,-0.051565,0.002944
161,1.610000,1618,-0.081091,-0.024310,-0.030475,2.593772,0.192106,-2.039222,-0.054810,0.003918,-0.038587,0.006189,-0.031773,0.097363,-0.026906,-0.051565,0.002944
161,1.610000,1619,-0.080767,-0.024959,-0.031449,2.591825,0.189835,-2.041169,-0.054485,0.003918,-0.038911,0.007162,-0.031124,0.097038,-0.026582,-0.051565,0.002944
162,1.620000,1620,-0.080767,-0.023661,-0.033395,2.594096,0.189510,-2.039547,-0.053187,0.004242,-0.038587,0.006189,-0.031449,0.096714,-0.026906,-0.052214,0.002620
162,1.620000,1621,-0.080767,-0.023337,-0.036315,2.593772,0.191781,-2.040520,-0.055783,0.003918,-0.038911,0.005865,-0.031449,0.096714,-0.027231,-0.051565,0.002620
162,1.620000,1622,-0.080442,-0.025284,-0.032097,2.590852,0.192430,-2.040845,-0.056432,0.004242,-0.038911,0.006514,-0.031449,0.096714,-0.026906,-0.051565,0.002944
162,1.620000,1623,-0.080118,-0.024959,-0.034044,2.592474,0.190808,-2.039222,-0.056432,0.003593,-0.038911,0.005865,-0.031124,0.096389,-0.026906,-0.051890,0.002944
162,1.620000,1624,-0.080118,-0.024310,-0.035342,2.594096,0.189835,-2.040196,-0.055459,0.003918,-0.038587,0.006514,-0.031124,0.096389,-0.026582,-0.051241,0.002620
162,1.620000,1625,-0.080118,-0.022688,-0.035991,2.594421,0.191132,-2.041169,-0.057405,0.003593,-0.039236,0.006189,-0.031773,0.096065,-0.026906,-0.051565,0.002620
162,1.620000,1626,-0.080442,-0.023337,-0.032097,2.591825,0.190159,-2.042143,-0.059028,0.003593,-0.038262,0.006189,-0.031124,0.096389,-0.026582,-0.051565,0.002944
162,1.620000,1627,-0.080767,-0.023013,-0.034044,2.593772,0.192755,-2.042143,-0.056757,0.003918,-0.038911,0.006189,-0.031449,0.096389,-0.026582,-0.051565,0.002620
162,1.620000,1628,-0.080767,-0.023661,-0.032746,2.589878,0.189186,-2.045387,-0.059352,0.003269,-0.038911,0.006189,-0.031449,0.097038,-0.026582,-0.051890,0.002620
162,1.620000,1629,-0.081091,-0.023661,-0.033395,2.594421,0.191781,-2.040196,-0.058379,0.002944,-0.038911,0.005865,-0.031124,0.096714,-0.026582,-0.051890,0.002620
163,1.630000,1630,-0.081091,-0.022364,-0.028853,2.590852,0.192106,-2.044738,-0.059352,0.002620,-0.038587,0.006189,-0.031449,0.096714,-0.026582,-0.051241,0.002944
163,1.630000,1631,-0.081416,-0.023661,-0.032746,2.592474,0.191132,-2.042143,-0.057730,0.002620,-0.039236,0.006514,-0.031773,0.096714,-0.027231,-0.051890,0.002620
163,1.630000,1632,-0.081416,-0.019119,-0.031124,2.593447,0.188537,-2.041818,-0.056757,0.002620,-0.038911,0.006189,-0.031449,0.096065,-0.026906,-0.051565,0.002944
163,1.630000,1633,-0.081416,-0.021066,-0.033720,2.592798,0.190159,-2.042143,-0.057405,0.002620,-0.038911,0.006838,-0.031124,0.096389,-0.026582,-0.051890,0.002296
163,1.630000,1634,-0.080767,-0.023337,-0.035018,2.591825,0.187563,-2.043441,-0.060650,0.001971,-0.039236,0.006189,-0.031449,0.096714,-0.026582,-0.051565,0.002296
163,1.630000,1635,-0.081091,-0.019119,-0.031773,2.590852,0.187563,-2.042143,-0.057081,0.002296,-0.039236,0.006189,-0.031449,0.096389,-0.026257,-0.051890,0.002620
163,1.630000,1636,-0.081740,-0.021066,-0.035342,2.589229,0.188861,-2.041818,-0.054161,0.002620,-0.039560,0.006189,-0.031124,0.096389,-0.026582,-0.051565,0.002620
163,1.630000,1637,-0.081091,-0.022688,-0.031773,2.593123,0.191781,-2.042792,-0.058703,0.002620,-0.038587,0.005865,-0.031773,0.096065,-0.027231,-0.051565,0.002944
163,1.630000,1638,-0.082065,-0.021390,-0.034369,2.593447,0.191457,-2.043765,-0.057081,0.002620,-0.038911,0.005865,-0.032097,0.096714,-0.026582,-0.051565,0.002296
163,1.630000,1639,-0.082065,-0.021066,-0.033071,2.591501,0.188861,-2.040845,-0.059352,0.002296,-0.038911,0.005865,-0.031449,0.095741,-0.026906,-0.051241,0.002620
164,1.640000,1640,-0.082065,-0.022688,-0.031449,2.592149,0.192106,-2.043765,-0.056108,0.001971,-0.038911,0.006189,-0.031449,0.096389,-0.026582,-0.051565,0.002296
164,1.640000,1641,-0.081740,-0.018146,-0.030800,2.592149,0.189835,-2.040845,-0.057405,0.002296,-0.038587,0.006514,-0.032097,0.096714,-0.026582,-0.051565,0.002296
164,1.640000,1642,-0.081740,-0.022039,-0.032746,2.591825,0.191781,-2.044738,-0.058379,0.002296,-0.038911,0.006189,-0.031449,0.097038,-0.026582,-0.051565,0.002944
164,1.640000,1643,-0.081740,-0.021390,-0.035342,2.593447,0.191781,-2.040520,-0.057081,0.001971,-0.038911,0.005865,-0.031773,0.096714,-0.026257,-0.051565,0.002620
164,1.640000,1644,-0.081740,-0.018470,-0.030800,2.592474,0.192430,-2.043765,-0.058379,0.001971,-0.038911,0.005865,-0.031773,0.096714,-0.026906,-0.051241,0.002620
164,1.640000,1645,-0.081740,-0.021390,-0.032422,2.593123,0.192755,-2.043116,-0.058379,0.002296,-0.038911,0.006189,-0.031773,0.097038,-0.027231,-0.051241,0.002944
164,1.640000,1646,-0.082389,-0.019443,-0.036640,2.590527,0.191457,-2.044738,-0.057405,0.002296,-0.038587,0.005865,-0.031449,0.096065,-0.026582,-0.051565,0.002620
164,1.640000,1647,-0.082065,-0.019768,-0.030800,2.591176,0.189186,-2.044414,-0.058054,0.001971,-0.038911,0.006189,-0.031773,0.097038,-0.026906,-0.051565,0.002296
164,1.640000,1648,-0.082065,-0.021066,-0.034369,2.590852,0.191132,-2.043441,-0.059028,0.001971,-0.039236,0.006189,-0.031449,0.096714,-0.026906,-0.051565,0.002944
164,1.640000,1649,-0.082389,-0.021390,-0.034044,2.593123,0.192430,-2.046036,-0.058379,0.001971,-0.038911,0.006189,-0.032097,0.097038,-0.026582,-0.051890,0.002944
165,1.650000,1650,-0.082389,-0.021715,-0.030800,2.591825,0.190808,-2.044090,-0.060650,0.001647,-0.039560,0.006514,-0.032097,0.096065,-0.027231,-0.051565,0.002944
165,1.650000,1651,-0.083038,-0.018470,-0.031449,2.593772,0.188212,-2.046361,-0.059028,0.001322,-0.039236,0.005865,-0.031773,0.096714,-0.027231,-0.051565,0.002620
165,1.650000,1652,-0.083038,-0.018470,-0.032746,2.594096,0.191781,-2.042792,-0.058703,0.001322,-0.039236,0.006189,-0.032097,0.097038,-0.026906,-0.051890,0.002944
165,1.650000,1653,-0.082389,-0.020741,-0.030151,2.590527,0.190808,-2.046361,-0.055783,0.001322,-0.039236,0.006514,-0.031773,0.096065,-0.026906,-0.052214,0.003269
165,1.650000,1654,-0.082389,-0.020092,-0.031773,2.591176,0.191457,-2.044738,-0.056757,0.001647,-0.039560,0.005865,-0.031449,0.097038,-0.026906,-0.051890,0.002944
165,1.650000,1655,-0.082714,-0.022688,-0.031773,2.591501,0.191781,-2.045387,-0.057405,0.001647,-0.039560,0.005865,-0.031773,0.097038,-0.026582,-0.051890,0.003269
165,1.650000,1656,-0.082389,-0.022688,-0.032746,2.593772,0.190808,-2.044414,-0.059028,0.001647,-0.038911,0.006189,-0.031773,0.096389,-0.026257,-0.051890,0.002620
165,1.650000,1657,-0.082389,-0.020092,-0.033720,2.591825,0.191132,-2.043441,-0.061299,0.001647,-0.039560,0.006514,-0.031773,0.096714,-0.026906,-0.051241,0.002620
165,1.650000,1658,-0.082714,-0.022364,-0.030151,2.593123,0.187888,-2.045063,-0.057405,0.001322,-0.038587,0.006514,-0.031773,0.096389,-0.026582,-0.051890,0.002296
165,1.650000,1659,-0.083038,-0.019768,-0.031449,2.589878,0.190808,-2.045712,-0.057730,0.001322,-0.039236,0.006189,-0.031773,0.096389,-0.026906,-0.051890,0.002620
166,1.660000,1660,-0.082389,-0.021390,-0.031773,2.592474,0.190808,-2.046361,-0.059352,0.001647,-0.039560,0.006514,-0.031773,0.096714,-0.026582,-0.051565,0.002944
166,1.660000,1661,-0.082714,-0.020092,-0.032422,2.590852,0.191457,-2.044090,-0.057405,0.001322,-0.039560,0.005865,-0.031773,0.096389,-0.026906,-0.051565,0.002944
166,1.660000,1662,-0.082389,-0.022039,-0.035018,2.590852,0.193079,-2.043765,-0.057405,0.001322,-0.039236,0.006189,-0.031449,0.095741,-0.027231,-0.051890,0.002296
166,1.660000,1663,-0.082065,-0.021390,-0.031773,2.590852,0.192430,-2.044090,-0.057405,0.001647,-0.039885,0.005865,-0.031773,0.096714,-0.026906,-0.051565,0.002944
166,1.660000,1664,-0.082065,-0.023337,-0.030800,2.589229,0.192430,-2.047010,-0.058703,0.001647,-0.039236,0.005865,-0.031124,0.096065,-0.026906,-0.051565,0.002620
166,1.660000,1665,-0.082389,-0.022364,-0.029177,2.589878,0.191132,-2.044414,-0.058054,0.000998,-0.039560,0.006189,-0.032097,0.096714,-0.026906,-0.051565,0.002296
166,1.660000,1666,-0.082389,-0.019768,-0.031449,2.588905,0.189835,-2.046036,-0.055783,0.001647,-0.038911,0.006189,-0.031773,0.096065,-0.026906,-0.051565,0.003269
166,1.660000,1667,-0.082714,-0.020092,-0.032097,2.589229,0.192755,-2.044090,-0.058703,0.001322,-0.039560,0.005540,-0.031773,0.095416,-0.026582,-0.051565,0.002944
166,1.660000,1668,-0.082389,-0.021715,-0.030800,2.590852,0.190159,-2.045063,-0.057730,0.001322,-0.039885,0.005865,-0.031773,0.096389,-0.026582,-0.051890,0.002944
166,1.660000,1669,-0.082389,-0.017821,-0.032746,2.592798,0.192106,-2.046036,-0.056757,0.001322,-0.039885,0.005865,-0.031773,0.096065,-0.026906,-0.051565,0.002944
167,1.670000,1670,-0.081740,-0.022688,-0.033395,2.589229,0.189835,-2.047659,-0.056108,0.001647,-0.039236,0.005865,-0.031449,0.096389,-0.027231,-0.051565,0.002620
167,1.670000,1671,-0.082065,-0.020417,-0.034044,2.591176,0.188212,-2.044738,-0.055134,0.001971,-0.039560,0.005865,-0.031449,0.096389,-0.027231,-0.051890,0.002620
167,1.670000,1672,-0.081091,-0.019768,-0.032422,2.593772,0.192755,-2.046685,-0.058054,0.001971,-0.039560,0.006514,-0.031773,0.096065,-0.026906,-0.052214,0.002620
167,1.670000,1673,-0.081740,-0.020741,-0.030151,2.588905,0.190808,-2.047334,-0.056432,0.001971,-0.039560,0.005865,-0.031773,0.096714,-0.027231,-0.051890,0.002944
167,1.670000,1674,-0.081740,-0.020092,-0.034044,2.592798,0.189186,-2.047983,-0.060001,0.001971,-0.039236,0.005865,-0.031773,0.096389,-0.026582,-0.051890,0.002944
167,1.670000,1675,-0.082065,-0.021066,-0.032422,2.591825,0.189835,-2.048307,-0.058379,0.001647,-0.038911,0.005865,-0.031773,0.096065,-0.026906,-0.051890,0.002944
167,1.670000,1676,-0.082065,-0.018146,-0.029826,2.590527,0.190159,-2.047010,-0.056757,0.001971,-0.039236,0.006189,-0.032097,0.096389,-0.026582,-0.051890,0.002944
167,1.670000,1677,-0.082065,-0.019119,-0.030800,2.592149,0.189510,-2.046036,-0.060650,0.001647,-0.038587,0.005540,-0.031773,0.096389,-0.026582,-0.052214,0.002620
167,1.670000,1678,-0.082389,-0.022039,-0.030475,2.590203,0.188861,-2.050254,-0.057405,0.001647,-0.038911,0.006189,-0.031773,0.096065,-0.027231,-0.051890,0.002620
167,1.670000,1679,-0.082389,-0.023337,-0.029177,2.591176,0.190483,-2.047659,-0.055783,0.001971,-0.038911,0.006189,-0.032097,0.095416,-0.026582,-0.051890,0.002944
168,1.680000,1680,-0.082389,-0.022039,-0.031449,2.590527,0.194053,-2.045387,-0.058054,0.001647,-0.038911,0.005865,-0.032097,0.096065,-0.027231,-0.051565,0.002296
168,1.680000,1681,-0.082714,-0.021390,-0.030800,2.591501,0.189510,-2.048307,-0.055783,0.002296,-0.038911,0.005865,-0.031773,0.096389,-0.026582,-0.051890,0.002944
168,1.680000,1682,-0.082065,-0.019119,-0.030800,2.590203,0.192755,-2.047983,-0.055459,0.002296,-0.039236,0.006189,-0.032422,0.096389,-0.027231,-0.051890,0.002296
168,1.680000,1683,-0.081416,-0.023013,-0.030475,2.591176,0.188861,-2.047659,-0.056108,0.002296,-0.039236,0.006189,-0.031773,0.095741,-0.026906,-0.051565,0.002620
168,1.680000,1684,-0.081740,-0.021390,-0.031773,2.589878,0.189835,-2.046685,-0.056432,0.002296,-0.039560,0.005865,-0.032097,0.095741,-0.027231,-0.051890,0.002944
168,1.680000,1685,-0.082065,-0.021066,-0.032746,2.590852,0.191132,-2.047983,-0.057405,0.002296,-0.039236,0.006189,-0.031773,0.096389,-0.027231,-0.051565,0.002296
168,1.680000,1686,-0.081740,-0.022364,-0.030151,2.588905,0.188212,-2.047659,-0.054485,0.002620,-0.038911,0.006514,-0.032746,0.095741,-0.027231,-0.051565,0.002620
168,1.680000,1687,-0.081740,-0.022688,-0.030151,2.591176,0.189186,-2.049281,-0.055134,0.002944,-0.039236,0.005865,-0.032097,0.096714,-0.027231,-0.051890,0.002944
168,1.680000,1688,-0.082065,-0.020092,-0.032097,2.588256,0.191781,-2.047983,-0.053836,0.002944,-0.039236,0.006189,-0.032097,0.096065,-0.026906,-0.051890,0.002620
168,1.680000,1689,-0.081091,-0.021066,-0.029502,2.589554,0.190808,-2.049930,-0.057405,0.002620,-0.039560,0.005865,-0.032097,0.096065,-0.027555,-0.052214,0.001971
169,1.690000,1690,-0.080767,-0.020741,-0.031124,2.589878,0.191457,-2.048307,-0.057405,0.002944,-0.039236,0.005865,-0.032097,0.096065,-0.027231,-0.051890,0.002296
169,1.690000,1691,-0.081416,-0.019768,-0.032746,2.589229,0.192106,-2.047010,-0.055783,0.003269,-0.039560,0.006189,-0.032422,0.095741,-0.027231,-0.051890,0.002944
169,1.690000,1692,-0.081091,-0.021390,-0.029502,2.590527,0.190808,-2.051228,-0.055783,0.003269,-0.039560,0.006189,-0.032097,0.096065,-0.027231,-0.051890,0.002296
169,1.690000,1693,-0.081091,-0.021715,-0.034044,2.592798,0.190808,-2.047983,-0.056757,0.003269,-0.039560,0.006189,-0.032097,0.096389,-0.027231,-0.051890,0.003269
169,1.690000,1694,-0.081416,-0.019119,-0.029502,2.589878,0.190808,-2.047983,-0.056757,0.003593,-0.038911,0.005865,-0.031773,0.095741,-0.026906,-0.051890,0.002620
169,1.690000,1695,-0.081740,-0.020741,-0.031449,2.590203,0.189186,-2.048956,-0.053836,0.002944,-0.039236,0.006189,-0.032097,0.096714,-0.027231,-0.051890,0.002296
169,1.690000,1696,-0.081740,-0.020092,-0.028204,2.590203,0.190483,-2.050579,-0.056432,0.003269,-0.038911,0.006189,-0.031773,0.096065,-0.026582,-0.051890,0.002944
169,1.690000,1697,-0.081091,-0.021715,-0.030475,2.591501,0.191781,-2.050579,-0.056108,0.003269,-0.038587,0.006189,-0.032097,0.096065,-0.027231,-0.051890,0.002620
169,1.690000,1698,-0.080767,-0.017497,-0.028528,2.589878,0.192755,-2.051552,-0.055134,0.003593,-0.038911,0.005865,-0.031449,0.096714,-0.027231,-0.051890,0.002296
169,1.690000,1699,-0.080767,-0.018470,-0.030800,2.590852,0.191457,-2.050579,-0.057730,0.003269,-0.038911,0.005865,-0.032097,0.096065,-0.026582,-0.051890,0.002620
170,1.700000,1700,-0.080767,-0.019768,-0.030800,2.589554,0.190159,-2.051877,-0.058054,0.003269,-0.038911,0.006189,-0.031773,0.096065,-0.026906,-0.052214,0.002296
170,1.700000,1701,-0.081091,-0.018794,-0.032422,2.588905,0.192106,-2.051877,-0.056108,0.002944,-0.038911,0.005865,-0.031449,0.095741,-0.027231,-0.051890,0.002944
170,1.700000,1702,-0.080767,-0.019119,-0.028204,2.590203,0.190159,-2.052526,-0.055459,0.002944,-0.039236,0.005865,-0.032097,0.095416,-0.026906,-0.052214,0.002620
170,1.700000,1703,-0.080767,-0.016199,-0.030800,2.590852,0.191132,-2.052526,-0.058054,0.002620,-0.039236,0.006189,-0.032097,0.096389,-0.027555,-0.051890,0.002296
170,1.700000,1704,-0.081416,-0.019768,-0.031773,2.587932,0.190483,-2.049930,-0.053836,0.003593,-0.038911,0.006189,-0.032097,0.096065,-0.027231,-0.051890,0.002620
170,1.700000,1705,-0.080767,-0.018794,-0.030800,2.588256,0.191132,-2.050579,-0.057730,0.003269,-0.039236,0.005865,-0.032097,0.095416,-0.027231,-0.051890,0.002620
170,1.700000,1706,-0.080767,-0.020741,-0.032746,2.589878,0.191457,-2.051877,-0.055783,0.003269,-0.039560,0.005865,-0.032097,0.095741,-0.027231,-0.052214,0.002620
170,1.700000,1707,-0.080767,-0.017821,-0.033395,2.589878,0.189186,-2.050903,-0.056108,0.003269,-0.039236,0.006189,-0.031773,0.095741,-0.027231,-0.052214,0.002620
170,1.700000,1708,-0.081091,-0.021066,-0.032097,2.590203,0.189835,-2.053174,-0.058054,0.002944,-0.039560,0.005216,-0.031773,0.095741,-0.027231,-0.052214,0.002620
170,1.700000,1709,-0.081091,-0.017497,-0.029826,2.591501,0.191457,-2.050903,-0.058379,0.002944,-0.038911,0.005865,-0.032097,0.095741,-0.026906,-0.052214,0.002944
171,1.710000,1710,-0.081091,-0.021390,-0.030800,2.591176,0.188861,-2.052850,-0.055783,0.002944,-0.039236,0.005540,-0.031449,0.095416,-0.027555,-0.052214,0.002944
171,1.710000,1711,-0.081091,-0.017821,-0.029177,2.590852,0.192106,-2.053174,-0.056108,0.003269,-0.039560,0.005865,-0.031449,0.096389,-0.027231,-0.051890,0.002296
171,1.710000,1712,-0.080767,-0.019119,-0.030151,2.591176,0.187888,-2.054797,-0.053836,0.002944,-0.039236,0.005865,-0.032097,0.095741,-0.027555,-0.052539,0.002620
171,1.710000,1713,-0.081091,-0.018146,-0.031773,2.589554,0.191781,-2.054148,-0.056432,0.003269,-0.039236,0.006514,-0.031773,0.095416,-0.027231,-0.052214,0.002620
171,1.710000,1714,-0.081091,-0.021715,-0.031449,2.589554,0.190159,-2.054148,-0.056432,0.003269,-0.038587,0.005865,-0.032097,0.095741,-0.027231,-0.051890,0.002620
171,1.710000,1715,-0.081091,-0.018794,-0.034044,2.590527,0.192755,-2.054797,-0.057405,0.003269,-0.039236,0.005865,-0.032097,0.095741,-0.026906,-0.052214,0.002296
171,1.710000,1716,-0.081416,-0.019119,-0.034369,2.590203,0.188861,-2.055446,-0.054810,0.002944,-0.038911,0.005865,-0.032097,0.095741,-0.026906,-0.051890,0.002944
171,1.710000,1717,-0.080767,-0.016848,-0.030151,2.589554,0.191132,-2.058366,-0.054810,0.003593,-0.038911,0.006189,-0.031773,0.095416,-0.026906,-0.052539,0.002944
171,1.710000,1718,-0.081091,-0.017821,-0.031449,2.588256,0.190159,-2.055446,-0.055134,0.003593,-0.038911,0.005865,-0.032422,0.095416,-0.027231,-0.052214,0.002620
171,1.710000,1719,-0.080767,-0.016523,-0.031773,2.591176,0.189186,-2.053174,-0.055459,0.003593,-0.039560,0.006189,-0.032097,0.096065,-0.026906,-0.052214,0.002296
172,1.720000,1720,-0.080442,-0.020741,-0.030475,2.590527,0.189186,-2.054797,-0.056108,0.003593,-0.039236,0.006189,-0.031773,0.095741,-0.026582,-0.052539,0.002944
172,1.720000,1721,-0.080442,-0.016199,-0.034044,2.589554,0.189510,-2.055770,-0.058054,0.003269,-0.039236,0.006189,-0.031773,0.095416,-0.027231,-0.052539,0.002944
172,1.720000,1722,-0.080767,-0.018794,-0.032746,2.592798,0.189186,-2.055121,-0.058054,0.003269,-0.038911,0.005865,-0.032422,0.096065,-0.027231,-0.052539,0.002296
172,1.720000,1723,-0.080442,-0.018146,-0.030475,2.591825,0.192106,-2.057717,-0.053836,0.003269,-0.038911,0.005865,-0.031773,0.095416,-0.026582,-0.052214,0.002620
172,1.720000,1724,-0.081091,-0.016523,-0.033395,2.593772,0.189510,-2.056744,-0.053836,0.003918,-0.039236,0.005540,-0.032097,0.096065,-0.026582,-0.052539,0.002944
172,1.720000,1725,-0.080442,-0.016848,-0.030475,2.590203,0.190808,-2.057717,-0.057405,0.003269,-0.038911,0.006189,-0.032097,0.095741,-0.026582,-0.052539,0.002620
172,1.720000,1726,-0.080442,-0.018794,-0.031124,2.592798,0.191132,-2.061610,-0.054485,0.003593,-0.038911,0.005865,-0.031773,0.095741,-0.027231,-0.052539,0.003269
172,1.720000,1727,-0.080442,-0.016848,-0.034369,2.592474,0.189835,-2.059015,-0.056757,0.003593,-0.039560,0.005865,-0.032097,0.095741,-0.027555,-0.052539,0.002620
172,1.720000,1728,-0.080767,-0.018470,-0.034044,2.590527,0.190159,-2.058366,-0.055783,0.003918,-0.039236,0.005865,-0.032097,0.095416,-0.027231,-0.052214,0.002296
172,1.720000,1729,-0.080442,-0.020092,-0.029502,2.591825,0.191457,-2.060961,-0.056108,0.003593,-0.039236,0.006514,-0.031773,0.095416,-0.027231,-0.052539,0.002296
