Format Version,1.0,
Take Name,Group1_BME384_partC4,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 10:59:51 -0500,
Total Frames In Take,851,
Total Exported Frames,8510,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
13,0.130000,134,-0.072655,-0.049943,0.014625,2.575927,1.356924,-0.611911,-0.047023,0.011056,-0.031773,0.012678,-0.023337,0.103203,0.013003,-0.004194,0.009758
13,0.130000,135,-0.072655,-0.048321,0.012678,2.578522,1.356599,-0.611262,-0.047996,0.011380,-0.031773,0.012029,-0.023661,0.103528,0.012678,-0.004843,0.010083
13,0.130000,136,-0.073304,-0.049294,0.013652,2.575927,1.357897,-0.608667,-0.051241,0.011056,-0.031449,0.012354,-0.023337,0.102554,0.012678,-0.004518,0.010407
13,0.130000,137,-0.073304,-0.045725,0.013652,2.578198,1.357572,-0.610289,-0.050267,0.011380,-0.031773,0.011705,-0.023337,0.102879,0.013003,-0.004194,0.010083
13,0.130000,138,-0.073304,-0.050592,0.011056,2.578198,1.354977,-0.610613,-0.049618,0.010732,-0.031773,0.012354,-0.023661,0.102554,0.013003,-0.004518,0.009434
13,0.130000,139,-0.073304,-0.049294,0.012354,2.577224,1.355626,-0.610289,-0.050592,0.011056,-0.031773,0.012354,-0.023337,0.102554,0.013003,-0.004194,0.009758
14,0.140000,140,-0.073629,-0.048645,0.011705,2.576575,1.357248,-0.608991,-0.049294,0.011056,-0.031449,0.012354,-0.023661,0.103528,0.013327,-0.004518,0.009758
14,0.140000,141,-0.073629,-0.048645,0.013327,2.577549,1.355626,-0.609964,-0.049943,0.010407,-0.031773,0.012354,-0.023337,0.102879,0.012678,-0.004518,0.010083
14,0.140000,142,-0.073304,-0.047347,0.012354,2.579171,1.357897,-0.612236,-0.047023,0.010732,-0.031773,0.012029,-0.023661,0.103203,0.012678,-0.004194,0.009758
14,0.140000,143,-0.073304,-0.045725,0.011056,2.578522,1.355301,-0.607693,-0.049294,0.010732,-0.032422,0.012354,-0.023661,0.103203,0.013327,-0.004518,0.010407
14,0.140000,144,-0.073304,-0.050916,0.011705,2.576900,1.354328,-0.611911,-0.049294,0.010732,-0.032097,0.012029,-0.023661,0.102879,0.012354,-0.004194,0.009758
14,0.140000,145,-0.072655,-0.047672,0.012029,2.576575,1.355950,-0.608667,-0.051241,0.010732,-0.031449,0.012354,-0.023661,0.102879,0.012354,-0.004518,0.009758
14,0.140000,146,-0.072655,-0.048321,0.014950,2.573980,1.355950,-0.609316,-0.046698,0.011380,-0.031773,0.012678,-0.023337,0.102554,0.012678,-0.004843,0.010407
14,0.140000,147,-0.072980,-0.048645,0.012029,2.577873,1.356599,-0.610289,-0.048969,0.011380,-0.032097,0.012029,-0.023013,0.102554,0.012678,-0.004518,0.009758
14,0.140000,148,-0.072980,-0.046049,0.013003,2.576900,1.356599,-0.609640,-0.049618,0.011056,-0.032097,0.012354,-0.023337,0.102554,0.013003,-0.003869,0.010407
14,0.140000,149,-0.072980,-0.048645,0.012354,2.577224,1.353354,-0.611587,-0.052539,0.010732,-0.031773,0.012029,-0.023013,0.103528,0.013003,-0.004194,0.010083
15,0.150000,150,-0.073304,-0.045725,0.012029,2.575927,1.354652,-0.611911,-0.053512,0.010083,-0.032097,0.012354,-0.023337,0.102879,0.012678,-0.004194,0.009758
15,0.150000,151,-0.073629,-0.051241,0.012678,2.576251,1.357572,-0.610289,-0.051241,0.010083,-0.031773,0.012678,-0.023337,0.102879,0.012029,-0.004518,0.009434
15,0.150000,152,-0.073629,-0.048321,0.013652,2.577549,1.357248,-0.611262,-0.047347,0.010732,-0.032097,0.012354,-0.023337,0.102879,0.013003,-0.004843,0.010083
15,0.150000,153,-0.073629,-0.045725,0.016896,2.577549,1.353354,-0.612560,-0.051565,0.010407,-0.032097,0.013003,-0.023013,0.102879,0.012678,-0.004518,0.009758
15,0.150000,154,-0.073629,-0.042805,0.013652,2.575278,1.355301,-0.608667,-0.050916,0.010083,-0.032097,0.011705,-0.023661,0.102879,0.012678,-0.004518,0.009434
15,0.150000,155,-0.073304,-0.051241,0.012678,2.575927,1.354328,-0.608018,-0.052539,0.010083,-0.032097,0.012354,-0.023661,0.102879,0.012678,-0.004518,0.009434
15,0.150000,156,-0.073304,-0.045400,0.012678,2.576900,1.355950,-0.611587,-0.049618,0.010083,-0.032422,0.012354,-0.023661,0.102554,0.013003,-0.004843,0.009758
15,0.150000,157,-0.073629,-0.046049,0.012029,2.577873,1.356924,-0.612885,-0.049618,0.009758,-0.032097,0.012029,-0.023661,0.102879,0.012678,-0.004518,0.010083
15,0.150000,158,-0.073953,-0.048645,0.015274,2.579495,1.354328,-0.611911,-0.050592,0.010083,-0.031773,0.012354,-0.023337,0.102879,0.013003,-0.004194,0.010083
15,0.150000,159,-0.073953,-0.046698,0.014301,2.576575,1.355301,-0.611587,-0.050916,0.010407,-0.031773,0.012029,-0.023337,0.102879,0.012678,-0.004843,0.009434
16,0.160000,160,-0.073629,-0.046374,0.014625,2.578198,1.354652,-0.608991,-0.049618,0.010083,-0.032097,0.012354,-0.023661,0.103203,0.012678,-0.004518,0.009434
16,0.160000,161,-0.073629,-0.046049,0.012354,2.579820,1.355950,-0.608667,-0.052863,0.010083,-0.032097,0.012354,-0.023337,0.103203,0.013003,-0.004518,0.010083
16,0.160000,162,-0.073629,-0.043454,0.013652,2.579495,1.356924,-0.611911,-0.048969,0.009758,-0.032422,0.012354,-0.023013,0.103203,0.013003,-0.004518,0.009434
16,0.160000,163,-0.073629,-0.045725,0.012678,2.576251,1.356275,-0.611262,-0.050267,0.009758,-0.032422,0.012354,-0.023661,0.102554,0.013003,-0.004194,0.009758
16,0.160000,164,-0.073629,-0.046374,0.014950,2.580144,1.355626,-0.612885,-0.051241,0.009434,-0.032097,0.011705,-0.023337,0.102554,0.012354,-0.004518,0.009758
16,0.160000,165,-0.073304,-0.045725,0.014950,2.578847,1.353679,-0.611262,-0.050916,0.009434,-0.032422,0.012029,-0.023661,0.102554,0.012354,-0.005167,0.009758
16,0.160000,166,-0.073629,-0.043778,0.012354,2.580144,1.355626,-0.608991,-0.052539,0.009758,-0.032746,0.012029,-0.023337,0.103528,0.012678,-0.004518,0.009758
16,0.160000,167,-0.073629,-0.045725,0.012678,2.582740,1.354977,-0.612560,-0.048645,0.009758,-0.033071,0.012354,-0.023337,0.103203,0.012354,-0.004518,0.009434
16,0.160000,168,-0.073629,-0.042156,0.015274,2.579820,1.357248,-0.611911,-0.049943,0.009758,-0.032097,0.012678,-0.023337,0.103528,0.012678,-0.004518,0.010083
16,0.160000,169,-0.073629,-0.043454,0.014301,2.579171,1.355626,-0.612236,-0.051565,0.010083,-0.033071,0.012354,-0.023661,0.102554,0.012354,-0.004843,0.009758
17,0.170000,170,-0.073629,-0.046049,0.013327,2.578522,1.355626,-0.610938,-0.051565,0.009434,-0.032422,0.012029,-0.023661,0.102879,0.012678,-0.004518,0.010083
17,0.170000,171,-0.073629,-0.043129,0.012678,2.578522,1.357572,-0.614507,-0.050267,0.009109,-0.032746,0.012029,-0.023337,0.102554,0.013003,-0.004843,0.009758
17,0.170000,172,-0.073629,-0.044751,0.013327,2.579495,1.356275,-0.610613,-0.051241,0.009109,-0.032422,0.012354,-0.023986,0.102879,0.012678,-0.004518,0.010083
17,0.170000,173,-0.073953,-0.041831,0.013976,2.580469,1.356275,-0.613858,-0.050267,0.009109,-0.032746,0.012354,-0.023661,0.102554,0.012354,-0.004843,0.009758
17,0.170000,174,-0.073629,-0.047672,0.013327,2.578522,1.355950,-0.610938,-0.049943,0.009109,-0.033071,0.011705,-0.023337,0.103203,0.013003,-0.004518,0.009758
17,0.170000,175,-0.073629,-0.044427,0.013327,2.576900,1.357248,-0.612236,-0.050916,0.008785,-0.032746,0.012354,-0.023337,0.102230,0.012678,-0.004518,0.010083
17,0.170000,176,-0.073629,-0.045076,0.012678,2.578198,1.355301,-0.609964,-0.050916,0.009109,-0.033071,0.011705,-0.023661,0.102879,0.012354,-0.004843,0.010083
17,0.170000,177,-0.073629,-0.044103,0.014625,2.576900,1.354328,-0.612560,-0.051565,0.009434,-0.032746,0.012354,-0.024310,0.102554,0.012678,-0.004518,0.009434
17,0.170000,178,-0.073304,-0.044103,0.011705,2.578522,1.355626,-0.613858,-0.049294,0.009434,-0.032746,0.012354,-0.023986,0.103203,0.012354,-0.004518,0.010083
17,0.170000,179,-0.073304,-0.046049,0.013327,2.577224,1.353030,-0.608991,-0.050592,0.009434,-0.032746,0.012029,-0.023661,0.102879,0.012678,-0.004518,0.009434
18,0.180000,180,-0.073629,-0.044103,0.015598,2.577549,1.354977,-0.611911,-0.052539,0.008785,-0.032746,0.012354,-0.023661,0.102554,0.012678,-0.004843,0.009758
18,0.180000,181,-0.073953,-0.044427,0.013652,2.577224,1.354977,-0.608667,-0.049618,0.009109,-0.032422,0.012029,-0.023337,0.102879,0.012678,-0.004843,0.009758
18,0.180000,182,-0.073953,-0.043778,0.012678,2.577549,1.354003,-0.611262,-0.051241,0.009109,-0.033071,0.011380,-0.023661,0.102230,0.012678,-0.004518,0.009758
18,0.180000,183,-0.073953,-0.045725,0.010732,2.577549,1.355950,-0.609640,-0.047996,0.009434,-0.033071,0.011705,-0.023661,0.102879,0.011705,-0.004194,0.009758
18,0.180000,184,-0.073304,-0.047672,0.012678,2.577549,1.355626,-0.611911,-0.049294,0.009434,-0.032422,0.012029,-0.023661,0.102879,0.012029,-0.004843,0.009758
18,0.180000,185,-0.073953,-0.046698,0.014301,2.577224,1.351732,-0.609316,-0.051241,0.009109,-0.032746,0.012029,-0.023661,0.102230,0.012678,-0.004518,0.009434
18,0.180000,186,-0.073953,-0.047023,0.013976,2.579820,1.354003,-0.610938,-0.049618,0.009434,-0.032746,0.011705,-0.023661,0.102879,0.012029,-0.004843,0.009758
18,0.180000,187,-0.073629,-0.045725,0.012029,2.576575,1.355626,-0.611911,-0.050267,0.009434,-0.032746,0.011705,-0.023986,0.102879,0.012354,-0.004843,0.009109
18,0.180000,188,-0.073953,-0.049294,0.013003,2.577224,1.352705,-0.610613,-0.047996,0.010083,-0.032422,0.011705,-0.023986,0.102554,0.012354,-0.004194,0.010083
18,0.180000,189,-0.074277,-0.046374,0.012678,2.577549,1.354652,-0.610289,-0.048969,0.010083,-0.032422,0.011705,-0.023337,0.102879,0.012354,-0.004194,0.009758
19,0.190000,190,-0.073629,-0.046698,0.012678,2.576575,1.355950,-0.612236,-0.047347,0.009758,-0.032746,0.011705,-0.024310,0.103203,0.012678,-0.004194,0.009434
19,0.190000,191,-0.073304,-0.046698,0.012029,2.580144,1.354977,-0.611587,-0.049943,0.010407,-0.032746,0.012678,-0.023661,0.102879,0.012029,-0.004518,0.009758
19,0.190000,192,-0.073629,-0.044751,0.015274,2.577224,1.352705,-0.609964,-0.052539,0.010083,-0.032097,0.011705,-0.023986,0.103203,0.012354,-0.004518,0.010083
19,0.190000,193,-0.073629,-0.044751,0.013003,2.576575,1.354652,-0.608018,-0.050592,0.009758,-0.032422,0.011705,-0.023986,0.102879,0.012029,-0.004518,0.009758
19,0.190000,194,-0.073629,-0.046374,0.013652,2.574629,1.352705,-0.606720,-0.050592,0.009758,-0.032422,0.012029,-0.023986,0.102554,0.012029,-0.004194,0.009758
19,0.190000,195,-0.073953,-0.046698,0.010407,2.575278,1.353030,-0.609316,-0.051890,0.009434,-0.031773,0.011705,-0.023986,0.102879,0.012354,-0.004518,0.009758
19,0.190000,196,-0.074277,-0.044103,0.012354,2.576900,1.352057,-0.609316,-0.051241,0.009109,-0.031773,0.011705,-0.023986,0.102554,0.012354,-0.004518,0.009434
19,0.190000,197,-0.074277,-0.044427,0.014625,2.579495,1.353030,-0.611587,-0.051241,0.009758,-0.031773,0.012354,-0.023661,0.102879,0.012354,-0.004518,0.009434
19,0.190000,198,-0.073953,-0.046698,0.013327,2.575927,1.353354,-0.610289,-0.051241,0.009758,-0.032422,0.011380,-0.023986,0.103203,0.012354,-0.004843,0.009758
19,0.190000,199,-0.073953,-0.046049,0.012029,2.576575,1.353354,-0.608018,-0.052539,0.009109,-0.031773,0.011705,-0.023986,0.102879,0.012354,-0.004194,0.009758
20,0.200000,200,-0.074277,-0.046698,0.012029,2.576900,1.353030,-0.610289,-0.048969,0.009434,-0.032422,0.011705,-0.023986,0.102554,0.012029,-0.004518,0.009758
20,0.200000,201,-0.073953,-0.046049,0.016572,2.575278,1.352381,-0.608667,-0.051565,0.009434,-0.032422,0.011705,-0.023986,0.102554,0.012354,-0.004194,0.009758
20,0.200000,202,-0.074277,-0.047023,0.011056,2.575927,1.352057,-0.611911,-0.049294,0.009758,-0.032422,0.012029,-0.023661,0.102879,0.012678,-0.004843,0.010083
20,0.200000,203,-0.074277,-0.047023,0.013003,2.575927,1.353679,-0.609640,-0.049618,0.009758,-0.032746,0.011705,-0.023986,0.102879,0.012354,-0.004518,0.009758
20,0.200000,204,-0.073953,-0.047672,0.012678,2.575602,1.351732,-0.611587,-0.049943,0.009434,-0.032746,0.011705,-0.023986,0.103528,0.012354,-0.004518,0.009758
20,0.200000,205,-0.073953,-0.043454,0.011056,2.575278,1.352705,-0.610613,-0.051890,0.009434,-0.033071,0.012354,-0.023661,0.102554,0.013003,-0.004843,0.009434
20,0.200000,206,-0.073953,-0.043778,0.013652,2.577549,1.351408,-0.610289,-0.050592,0.009758,-0.032422,0.011705,-0.023661,0.102554,0.012354,-0.004843,0.009434
20,0.200000,207,-0.073953,-0.046374,0.011705,2.575602,1.352057,-0.609316,-0.053512,0.008785,-0.033071,0.011380,-0.023986,0.102230,0.012354,-0.004843,0.009758
20,0.200000,208,-0.073953,-0.048969,0.014301,2.577549,1.353030,-0.610289,-0.050267,0.009434,-0.032746,0.011380,-0.023661,0.102879,0.011705,-0.004843,0.009758
20,0.200000,209,-0.073953,-0.048645,0.012354,2.574304,1.352057,-0.610938,-0.049294,0.009758,-0.033071,0.011705,-0.024310,0.102554,0.012029,-0.004518,0.009434
21,0.210000,210,-0.074277,-0.046698,0.011705,2.573980,1.350759,-0.608342,-0.051890,0.008785,-0.033071,0.011705,-0.023986,0.102554,0.012029,-0.004518,0.010083
21,0.210000,211,-0.073953,-0.046698,0.013003,2.573980,1.350759,-0.609964,-0.052863,0.009109,-0.032746,0.011380,-0.023986,0.102554,0.012354,-0.004843,0.009758
21,0.210000,212,-0.073304,-0.047996,0.012029,2.575278,1.354003,-0.606720,-0.051565,0.008785,-0.033071,0.011380,-0.024635,0.102554,0.012354,-0.005167,0.009758
21,0.210000,213,-0.073629,-0.047672,0.013327,2.573655,1.351083,-0.608018,-0.049294,0.009109,-0.033071,0.011705,-0.023986,0.103203,0.012029,-0.004194,0.009758
21,0.210000,214,-0.073629,-0.049618,0.011705,2.576575,1.352381,-0.608018,-0.051241,0.009434,-0.033071,0.011380,-0.024310,0.102879,0.012029,-0.004843,0.010083
21,0.210000,215,-0.073953,-0.047347,0.015274,2.575927,1.354328,-0.607693,-0.050916,0.009434,-0.033071,0.012029,-0.023986,0.102230,0.012354,-0.004518,0.010083
21,0.210000,216,-0.073953,-0.047996,0.012678,2.575602,1.351408,-0.609964,-0.049294,0.009109,-0.032746,0.011705,-0.023986,0.102554,0.012029,-0.004843,0.009758
21,0.210000,217,-0.074602,-0.049294,0.012678,2.578847,1.350110,-0.610289,-0.052214,0.009434,-0.032422,0.011380,-0.023986,0.102879,0.012029,-0.004843,0.009109
21,0.210000,218,-0.073953,-0.048645,0.011380,2.578198,1.351732,-0.609316,-0.052214,0.009434,-0.032422,0.012029,-0.024310,0.102554,0.012029,-0.004518,0.009434
21,0.210000,219,-0.074277,-0.046049,0.013003,2.581118,1.348163,-0.610938,-0.053187,0.008785,-0.032422,0.011705,-0.024310,0.102554,0.012354,-0.004518,0.009758
22,0.220000,220,-0.074602,-0.048321,0.011380,2.578847,1.348812,-0.610613,-0.049294,0.009109,-0.032422,0.012029,-0.023986,0.102554,0.012678,-0.004194,0.009758
22,0.220000,221,-0.073953,-0.048969,0.010083,2.576900,1.352057,-0.611587,-0.053836,0.008460,-0.032746,0.011705,-0.023661,0.102230,0.012354,-0.004843,0.009758
22,0.220000,222,-0.074277,-0.045400,0.012354,2.576900,1.349785,-0.611262,-0.050916,0.008785,-0.032746,0.011380,-0.024310,0.102554,0.012678,-0.004843,0.010083
22,0.220000,223,-0.074277,-0.049943,0.013003,2.577224,1.351408,-0.609316,-0.052539,0.008785,-0.032422,0.011705,-0.023986,0.102554,0.012678,-0.004518,0.009434
22,0.220000,224,-0.074277,-0.048645,0.011705,2.577873,1.349461,-0.609640,-0.052214,0.008136,-0.032746,0.012029,-0.023986,0.102879,0.012354,-0.004518,0.009758
22,0.220000,225,-0.074277,-0.049618,0.010732,2.578522,1.349785,-0.609964,-0.050592,0.008785,-0.032422,0.011380,-0.023986,0.102554,0.012354,-0.004843,0.009434
22,0.220000,226,-0.074602,-0.048645,0.010732,2.577873,1.352381,-0.608342,-0.052539,0.008136,-0.032746,0.011705,-0.024310,0.102554,0.012354,-0.004518,0.009434
22,0.220000,227,-0.074277,-0.050267,0.012029,2.573980,1.349785,-0.609640,-0.052539,0.008136,-0.032746,0.011705,-0.023986,0.102879,0.012029,-0.004843,0.009758
22,0.220000,228,-0.073953,-0.046049,0.009109,2.576900,1.350434,-0.609964,-0.051241,0.008460,-0.032746,0.011380,-0.024310,0.102230,0.012678,-0.004518,0.009434
22,0.220000,229,-0.073629,-0.049618,0.013003,2.576575,1.347190,-0.609640,-0.048645,0.008460,-0.032746,0.011705,-0.023986,0.102554,0.012029,-0.004843,0.010083
23,0.230000,230,-0.074277,-0.051890,0.011056,2.576251,1.349461,-0.610289,-0.049618,0.009109,-0.032746,0.011380,-0.024310,0.102230,0.012029,-0.004843,0.009434
23,0.230000,231,-0.074602,-0.048321,0.011705,2.577873,1.350110,-0.611262,-0.052539,0.009109,-0.032746,0.011705,-0.024310,0.102230,0.012029,-0.004518,0.009109
23,0.230000,232,-0.073953,-0.052539,0.012029,2.576575,1.350759,-0.610613,-0.050592,0.008785,-0.033071,0.011380,-0.023986,0.102554,0.012354,-0.004518,0.009758
23,0.230000,233,-0.074277,-0.047347,0.007811,2.576251,1.349136,-0.609964,-0.053187,0.008460,-0.033071,0.011380,-0.024635,0.102230,0.012029,-0.004843,0.009758
23,0.230000,234,-0.073953,-0.049294,0.009434,2.579820,1.348487,-0.608991,-0.054485,0.008460,-0.033395,0.011380,-0.024310,0.101905,0.012354,-0.005167,0.009758
23,0.230000,235,-0.074277,-0.049294,0.010083,2.579171,1.349461,-0.610613,-0.051890,0.007811,-0.033071,0.011056,-0.023986,0.102230,0.012354,-0.004843,0.009434
23,0.230000,236,-0.074277,-0.050267,0.009758,2.576575,1.348163,-0.609640,-0.050592,0.008136,-0.032746,0.011380,-0.024310,0.102230,0.012029,-0.004843,0.009434
23,0.230000,237,-0.074602,-0.047672,0.011056,2.575278,1.350110,-0.612560,-0.052539,0.008785,-0.033071,0.011705,-0.024310,0.102230,0.012029,-0.004843,0.009758
23,0.230000,238,-0.074602,-0.047996,0.011380,2.577224,1.350110,-0.611587,-0.048969,0.008785,-0.033071,0.011705,-0.024310,0.102230,0.012029,-0.005167,0.009758
23,0.230000,239,-0.074277,-0.048969,0.008136,2.578847,1.349461,-0.611911,-0.053836,0.008136,-0.033071,0.012029,-0.024310,0.102230,0.012029,-0.004843,0.009758
24,0.240000,240,-0.074926,-0.052863,0.010732,2.576900,1.348163,-0.611262,-0.051890,0.008136,-0.033395,0.011056,-0.024959,0.102230,0.011705,-0.004843,0.009434
24,0.240000,241,-0.074602,-0.048969,0.011705,2.576251,1.347839,-0.609964,-0.050916,0.008136,-0.032746,0.011380,-0.024635,0.102554,0.012029,-0.004518,0.009758
24,0.240000,242,-0.074602,-0.049943,0.011380,2.578198,1.347514,-0.609640,-0.053187,0.008136,-0.032746,0.011705,-0.023986,0.102230,0.011705,-0.004843,0.009109
24,0.240000,243,-0.075251,-0.050267,0.009434,2.577873,1.347839,-0.610613,-0.050267,0.008785,-0.032097,0.011380,-0.024310,0.101905,0.011705,-0.004843,0.009434
24,0.240000,244,-0.074926,-0.049618,0.013327,2.577224,1.348812,-0.611587,-0.053187,0.008136,-0.032422,0.011705,-0.024310,0.101581,0.012029,-0.004843,0.009434
24,0.240000,245,-0.075251,-0.051241,0.011380,2.576900,1.350759,-0.611262,-0.050267,0.008136,-0.032746,0.011056,-0.023986,0.102554,0.011705,-0.004843,0.009434
24,0.240000,246,-0.075251,-0.050267,0.012029,2.576575,1.348163,-0.610289,-0.051241,0.008460,-0.033071,0.011705,-0.024635,0.102230,0.011380,-0.004843,0.009758
24,0.240000,247,-0.074926,-0.051241,0.012354,2.579820,1.348163,-0.612236,-0.053836,0.007811,-0.032746,0.011380,-0.023986,0.102554,0.011705,-0.004843,0.009109
24,0.240000,248,-0.075251,-0.047672,0.012029,2.577549,1.350434,-0.611911,-0.050592,0.008136,-0.032746,0.011705,-0.024310,0.102554,0.011380,-0.005167,0.009109
24,0.240000,249,-0.075251,-0.049943,0.010083,2.576575,1.350759,-0.610289,-0.053512,0.008136,-0.033071,0.011380,-0.024310,0.101905,0.012029,-0.005167,0.009109
25,0.250000,250,-0.075251,-0.049294,0.011705,2.577224,1.350434,-0.609316,-0.053512,0.008460,-0.032746,0.011705,-0.024310,0.101905,0.011705,-0.005167,0.009109
25,0.250000,251,-0.075251,-0.049618,0.012678,2.576900,1.346865,-0.611587,-0.052863,0.007811,-0.032746,0.011380,-0.024635,0.101581,0.011705,-0.005167,0.009758
25,0.250000,252,-0.075251,-0.047672,0.011056,2.578522,1.350434,-0.614182,-0.051890,0.007811,-0.033071,0.011380,-0.024310,0.101581,0.012029,-0.005167,0.009434
25,0.250000,253,-0.075251,-0.048969,0.012354,2.578198,1.350110,-0.611587,-0.052863,0.008136,-0.032746,0.011380,-0.024635,0.102554,0.011705,-0.004518,0.009758
25,0.250000,254,-0.074926,-0.050267,0.012029,2.577224,1.351408,-0.613209,-0.052539,0.008136,-0.032746,0.011380,-0.024310,0.101905,0.011705,-0.004843,0.009109
25,0.250000,255,-0.074602,-0.049618,0.012354,2.575927,1.347839,-0.610289,-0.052539,0.007487,-0.032746,0.011705,-0.024635,0.102230,0.011705,-0.004843,0.009758
25,0.250000,256,-0.075251,-0.049943,0.014950,2.578198,1.348487,-0.613533,-0.052863,0.007487,-0.033071,0.011380,-0.024310,0.102230,0.011705,-0.004843,0.009758
25,0.250000,257,-0.075251,-0.047996,0.010407,2.576575,1.349785,-0.609316,-0.051241,0.008136,-0.033071,0.011056,-0.024959,0.102230,0.012029,-0.004518,0.009758
25,0.250000,258,-0.075575,-0.049943,0.013003,2.577224,1.347190,-0.612885,-0.052539,0.007487,-0.033395,0.011056,-0.024310,0.101905,0.012029,-0.005167,0.010083
25,0.250000,259,-0.075251,-0.049943,0.009434,2.575278,1.348487,-0.610613,-0.051241,0.007811,-0.033071,0.011056,-0.024635,0.101905,0.011705,-0.005167,0.009758
26,0.260000,260,-0.075251,-0.047996,0.010732,2.578198,1.349785,-0.610289,-0.050267,0.008136,-0.032746,0.011380,-0.024635,0.102554,0.011705,-0.004518,0.009434
26,0.260000,261,-0.075251,-0.047672,0.010407,2.577549,1.346216,-0.610938,-0.050916,0.008136,-0.032746,0.011380,-0.024310,0.101905,0.012029,-0.004843,0.009758
26,0.260000,262,-0.074926,-0.050592,0.011705,2.576575,1.347514,-0.613533,-0.053512,0.007811,-0.032422,0.011380,-0.023986,0.101905,0.011380,-0.005167,0.009434
26,0.260000,263,-0.074926,-0.047996,0.011705,2.581442,1.347839,-0.614507,-0.051890,0.007811,-0.033071,0.011056,-0.024959,0.101905,0.011380,-0.004518,0.009434
26,0.260000,264,-0.074602,-0.050267,0.013003,2.574953,1.346865,-0.613209,-0.052863,0.007811,-0.032746,0.011380,-0.024310,0.101905,0.011056,-0.005167,0.009109
26,0.260000,265,-0.075575,-0.048321,0.010732,2.574953,1.346216,-0.611911,-0.054485,0.007487,-0.032746,0.011705,-0.024959,0.102554,0.011705,-0.005167,0.009434
26,0.260000,266,-0.075251,-0.048321,0.012029,2.579171,1.346865,-0.615805,-0.051890,0.007487,-0.033071,0.011705,-0.024310,0.102230,0.011705,-0.004843,0.009434
26,0.260000,267,-0.075900,-0.044427,0.012354,2.575927,1.347190,-0.613858,-0.052863,0.007487,-0.032746,0.011380,-0.024635,0.101905,0.011705,-0.005167,0.009434
26,0.260000,268,-0.075900,-0.046374,0.012029,2.578198,1.347839,-0.614507,-0.051241,0.007811,-0.032746,0.011705,-0.023986,0.101905,0.011705,-0.005492,0.009109
26,0.260000,269,-0.075251,-0.045076,0.013003,2.577224,1.348812,-0.611587,-0.049294,0.008136,-0.032422,0.011380,-0.024310,0.101905,0.011380,-0.005167,0.009434
27,0.270000,270,-0.075251,-0.048969,0.009434,2.579495,1.347190,-0.615480,-0.052539,0.007811,-0.033071,0.011380,-0.024635,0.101905,0.011705,-0.005167,0.009434
27,0.270000,271,-0.075251,-0.047996,0.012029,2.576900,1.346865,-0.611587,-0.055459,0.007487,-0.033071,0.011380,-0.023986,0.102230,0.011705,-0.004518,0.009434
27,0.270000,272,-0.075575,-0.048645,0.014301,2.578198,1.345567,-0.613858,-0.051890,0.007811,-0.033395,0.011705,-0.024310,0.102230,0.011380,-0.005492,0.009434
27,0.270000,273,-0.074926,-0.046374,0.011705,2.578847,1.343621,-0.613533,-0.050916,0.007811,-0.033395,0.012029,-0.023986,0.101905,0.011705,-0.005167,0.009758
27,0.270000,274,-0.075251,-0.047672,0.012354,2.578847,1.346541,-0.612236,-0.053512,0.007487,-0.033395,0.011056,-0.024310,0.101905,0.011705,-0.005167,0.009758
27,0.270000,275,-0.074926,-0.047672,0.008460,2.577873,1.346865,-0.612885,-0.053187,0.007487,-0.033720,0.011380,-0.024310,0.101905,0.011380,-0.005167,0.009109
27,0.270000,276,-0.074926,-0.047672,0.010407,2.578522,1.349461,-0.613209,-0.053187,0.007487,-0.033395,0.011380,-0.024635,0.101905,0.011705,-0.004843,0.009109
27,0.270000,277,-0.075575,-0.043778,0.007162,2.576900,1.345567,-0.613858,-0.054485,0.007162,-0.033071,0.011705,-0.024959,0.102554,0.011380,-0.005167,0.009434
27,0.270000,278,-0.075251,-0.046049,0.010407,2.576251,1.347839,-0.611262,-0.053512,0.007162,-0.033071,0.011380,-0.024635,0.102230,0.011705,-0.004518,0.009758
27,0.270000,279,-0.075251,-0.046374,0.012678,2.579495,1.346865,-0.613858,-0.053512,0.007162,-0.033071,0.011380,-0.024959,0.101905,0.011705,-0.005492,0.009434
28,0.280000,280,-0.075900,-0.047996,0.010407,2.577224,1.346216,-0.614507,-0.053836,0.007487,-0.032746,0.011705,-0.024635,0.101581,0.011705,-0.005167,0.009758
28,0.280000,281,-0.076224,-0.047023,0.011056,2.574629,1.343296,-0.611911,-0.051890,0.007487,-0.033071,0.011380,-0.024959,0.101256,0.011056,-0.005492,0.009434
28,0.280000,282,-0.076549,-0.046698,0.010407,2.577873,1.343621,-0.614831,-0.054810,0.007162,-0.033720,0.011056,-0.024635,0.102230,0.011056,-0.005167,0.009434
28,0.280000,283,-0.075900,-0.047023,0.010732,2.579820,1.345567,-0.613858,-0.055459,0.006514,-0.033720,0.011380,-0.024310,0.101905,0.011705,-0.004843,0.009109
