Format Version,1.0,
Take Name,Group1_BME384_partD3,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:01:51 -0500,
Total Frames In Take,831,
Total Exported Frames,8310,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
11,0.110000,116,-0.113537,-0.043454,0.016572,2.586958,1.366657,-0.974660,-0.091150,-0.031124,-0.069411,-0.024635,-0.060001,0.066863,-0.023013,-0.049943,-0.026582
11,0.110000,117,-0.114186,-0.047672,0.017221,2.583714,1.367631,-0.971740,-0.090176,-0.031124,-0.069411,-0.024310,-0.060326,0.066863,-0.023013,-0.049618,-0.026582
11,0.110000,118,-0.113537,-0.046374,0.016896,2.586958,1.369578,-0.974011,-0.089203,-0.030800,-0.069411,-0.024310,-0.060650,0.067188,-0.022364,-0.049943,-0.026257
11,0.110000,119,-0.113537,-0.045400,0.016247,2.585011,1.368604,-0.974336,-0.090176,-0.030800,-0.069411,-0.024310,-0.060001,0.066863,-0.022039,-0.049618,-0.026257
12,0.120000,120,-0.113537,-0.046374,0.015598,2.586309,1.367306,-0.972389,-0.092772,-0.030800,-0.069411,-0.024635,-0.060001,0.067512,-0.023337,-0.049618,-0.026257
12,0.120000,121,-0.113862,-0.046698,0.015274,2.586634,1.364711,-0.973038,-0.091150,-0.030800,-0.069411,-0.024635,-0.060326,0.066863,-0.022688,-0.049618,-0.026257
12,0.120000,122,-0.113537,-0.043129,0.011705,2.585011,1.365684,-0.973038,-0.091150,-0.031124,-0.069086,-0.024310,-0.060326,0.066863,-0.023013,-0.049618,-0.026582
12,0.120000,123,-0.113862,-0.045076,0.016247,2.584038,1.365360,-0.976282,-0.091798,-0.031124,-0.069086,-0.024310,-0.060001,0.066539,-0.022688,-0.049943,-0.026257
12,0.120000,124,-0.113862,-0.045076,0.011705,2.588256,1.365035,-0.973687,-0.089852,-0.031449,-0.068437,-0.024310,-0.060326,0.066539,-0.022688,-0.049943,-0.026257
12,0.120000,125,-0.113862,-0.044103,0.011056,2.582416,1.366982,-0.972389,-0.093096,-0.030800,-0.069086,-0.024635,-0.060326,0.066539,-0.022364,-0.049943,-0.026257
12,0.120000,126,-0.113537,-0.044103,0.013976,2.583389,1.362764,-0.974985,-0.090501,-0.031449,-0.069411,-0.023986,-0.060326,0.066215,-0.022364,-0.049943,-0.026257
12,0.120000,127,-0.113537,-0.048645,0.011705,2.584363,1.363088,-0.976607,-0.092447,-0.031773,-0.068762,-0.024635,-0.060001,0.066539,-0.023013,-0.050267,-0.026906
12,0.120000,128,-0.114186,-0.043778,0.014950,2.584687,1.362439,-0.974336,-0.091798,-0.031124,-0.068437,-0.023986,-0.060326,0.066863,-0.022688,-0.049943,-0.026257
12,0.120000,129,-0.114511,-0.046049,0.011056,2.582740,1.359844,-0.975309,-0.091798,-0.031773,-0.069086,-0.023986,-0.060650,0.066539,-0.022364,-0.049943,-0.026582
13,0.130000,130,-0.113862,-0.044427,0.013327,2.584687,1.361790,-0.974660,-0.089852,-0.031449,-0.069086,-0.024310,-0.060326,0.066863,-0.022688,-0.049943,-0.026582
13,0.130000,131,-0.113537,-0.043778,0.011705,2.584687,1.362764,-0.976607,-0.092772,-0.031449,-0.069411,-0.023986,-0.060975,0.066863,-0.023013,-0.050267,-0.026906
13,0.130000,132,-0.113862,-0.044427,0.013327,2.585011,1.361790,-0.973687,-0.092447,-0.032097,-0.069086,-0.023986,-0.060326,0.066539,-0.022688,-0.049618,-0.026582
13,0.130000,133,-0.113862,-0.039885,0.010407,2.585011,1.361142,-0.975633,-0.090501,-0.031773,-0.069086,-0.024635,-0.060326,0.066539,-0.023661,-0.049943,-0.026582
13,0.130000,134,-0.114511,-0.045725,0.013327,2.582740,1.359844,-0.976607,-0.087256,-0.031124,-0.069086,-0.023661,-0.060650,0.066539,-0.023013,-0.049943,-0.026582
13,0.130000,135,-0.113862,-0.044427,0.008785,2.584038,1.360168,-0.977580,-0.089852,-0.031124,-0.069086,-0.023986,-0.060326,0.066215,-0.023337,-0.050267,-0.026257
13,0.130000,136,-0.113537,-0.045400,0.012354,2.583714,1.359519,-0.977256,-0.092447,-0.031449,-0.069086,-0.024635,-0.060326,0.066539,-0.023337,-0.050267,-0.026906
13,0.130000,137,-0.113862,-0.044751,0.012678,2.584038,1.361790,-0.978554,-0.092123,-0.031773,-0.069086,-0.024310,-0.060650,0.066539,-0.023013,-0.050267,-0.026582
13,0.130000,138,-0.113862,-0.045725,0.011056,2.585985,1.360168,-0.973687,-0.091798,-0.031449,-0.069086,-0.023986,-0.060326,0.066539,-0.023013,-0.050267,-0.026582
13,0.130000,139,-0.113862,-0.045076,0.012029,2.583389,1.357572,-0.977256,-0.091798,-0.031449,-0.068437,-0.024635,-0.060001,0.066539,-0.023013,-0.049943,-0.027231
14,0.140000,140,-0.113862,-0.043454,0.010407,2.583065,1.362439,-0.976931,-0.090501,-0.031773,-0.069411,-0.023986,-0.060650,0.066539,-0.023337,-0.050267,-0.026582
14,0.140000,141,-0.114186,-0.044751,0.012029,2.582740,1.358221,-0.978229,-0.090825,-0.031449,-0.069735,-0.024310,-0.060650,0.066539,-0.023661,-0.049943,-0.026257
14,0.140000,142,-0.113537,-0.041507,0.013327,2.583389,1.358546,-0.980176,-0.093096,-0.032097,-0.069735,-0.023986,-0.060001,0.066539,-0.023337,-0.050267,-0.026906
14,0.140000,143,-0.113537,-0.043778,0.015274,2.583389,1.358870,-0.980176,-0.089203,-0.031449,-0.069735,-0.024310,-0.060326,0.066863,-0.023661,-0.049943,-0.026582
14,0.140000,144,-0.113862,-0.042805,0.012678,2.585011,1.357897,-0.980176,-0.090825,-0.031449,-0.069735,-0.023986,-0.060326,0.066863,-0.023986,-0.050267,-0.026257
14,0.140000,145,-0.113213,-0.043454,0.012678,2.580469,1.361790,-0.979527,-0.090825,-0.031449,-0.069735,-0.023986,-0.060650,0.066539,-0.023337,-0.050592,-0.026906
14,0.140000,146,-0.113213,-0.044427,0.012678,2.584038,1.360493,-0.981149,-0.088878,-0.031124,-0.069411,-0.024310,-0.060326,0.066539,-0.023337,-0.050267,-0.026582
14,0.140000,147,-0.113537,-0.043778,0.014625,2.582740,1.359844,-0.981474,-0.089527,-0.030800,-0.069411,-0.023986,-0.060326,0.066863,-0.023661,-0.050267,-0.026906
14,0.140000,148,-0.113862,-0.042156,0.013003,2.580793,1.357897,-0.983096,-0.092772,-0.031124,-0.069086,-0.023986,-0.060975,0.066539,-0.023986,-0.050592,-0.026582
14,0.140000,149,-0.114511,-0.044103,0.015274,2.581118,1.360168,-0.983421,-0.091474,-0.031124,-0.069086,-0.023986,-0.060326,0.066215,-0.023337,-0.050916,-0.026257
15,0.150000,150,-0.114186,-0.039560,0.012029,2.581118,1.357572,-0.984069,-0.092772,-0.031449,-0.069411,-0.024310,-0.060001,0.066539,-0.023337,-0.050592,-0.026582
15,0.150000,151,-0.113537,-0.040209,0.016247,2.582091,1.357897,-0.984394,-0.089203,-0.031449,-0.069411,-0.023986,-0.060326,0.066215,-0.023986,-0.050916,-0.026906
15,0.150000,152,-0.113862,-0.043454,0.016247,2.585660,1.355950,-0.985692,-0.090825,-0.031124,-0.070059,-0.023986,-0.060001,0.066539,-0.023661,-0.050916,-0.026906
15,0.150000,153,-0.113537,-0.039560,0.012354,2.582416,1.359195,-0.984718,-0.091798,-0.031124,-0.069411,-0.023661,-0.060001,0.066863,-0.023661,-0.050916,-0.026906
15,0.150000,154,-0.113537,-0.040209,0.013327,2.585660,1.356599,-0.984394,-0.092772,-0.031773,-0.070059,-0.024310,-0.060650,0.066215,-0.023337,-0.050592,-0.026582
15,0.150000,155,-0.113213,-0.038587,0.013976,2.583065,1.356599,-0.986990,-0.092447,-0.031449,-0.070059,-0.023986,-0.060001,0.066539,-0.023661,-0.050592,-0.026906
15,0.150000,156,-0.113213,-0.039885,0.017545,2.584038,1.355626,-0.985692,-0.091150,-0.032097,-0.069735,-0.023661,-0.060326,0.066215,-0.023986,-0.050592,-0.027231
15,0.150000,157,-0.113537,-0.040533,0.013003,2.583714,1.360493,-0.987639,-0.091474,-0.031773,-0.070384,-0.023986,-0.060001,0.066215,-0.023986,-0.050916,-0.026906
15,0.150000,158,-0.113213,-0.041507,0.013652,2.584363,1.357248,-0.986665,-0.090825,-0.031773,-0.070384,-0.023986,-0.060650,0.066863,-0.023661,-0.050916,-0.026257
15,0.150000,159,-0.113213,-0.039885,0.013652,2.584363,1.355950,-0.987314,-0.089527,-0.031449,-0.070384,-0.023986,-0.060001,0.065890,-0.023986,-0.051241,-0.026906
16,0.160000,160,-0.113537,-0.041507,0.014301,2.585336,1.356599,-0.987963,-0.088554,-0.031124,-0.070708,-0.023986,-0.060326,0.066215,-0.023986,-0.050916,-0.026582
16,0.160000,161,-0.112888,-0.042480,0.015923,2.582416,1.356924,-0.989910,-0.090501,-0.031449,-0.071033,-0.024310,-0.060650,0.066215,-0.023986,-0.051241,-0.026582
16,0.160000,162,-0.113213,-0.040209,0.015923,2.582416,1.355626,-0.989261,-0.093096,-0.031773,-0.070384,-0.024310,-0.060650,0.066215,-0.023661,-0.051241,-0.026582
16,0.160000,163,-0.113862,-0.038911,0.014301,2.584038,1.356275,-0.988612,-0.091474,-0.031773,-0.070059,-0.024310,-0.060650,0.065890,-0.023661,-0.050916,-0.026582
16,0.160000,164,-0.113537,-0.039885,0.014301,2.585011,1.355301,-0.988936,-0.087905,-0.031449,-0.070384,-0.024310,-0.060326,0.066539,-0.023986,-0.051241,-0.026582
16,0.160000,165,-0.113537,-0.040858,0.015598,2.584687,1.357572,-0.990883,-0.089527,-0.031124,-0.070059,-0.023986,-0.059677,0.066539,-0.023661,-0.050916,-0.027231
16,0.160000,166,-0.113213,-0.039236,0.014301,2.583065,1.354977,-0.989261,-0.090176,-0.031124,-0.070059,-0.023986,-0.060326,0.066539,-0.023337,-0.051241,-0.026906
16,0.160000,167,-0.113537,-0.038911,0.016572,2.586309,1.355626,-0.991532,-0.088878,-0.031124,-0.070059,-0.024310,-0.060001,0.066539,-0.023337,-0.050916,-0.026906
16,0.160000,168,-0.113213,-0.039560,0.013327,2.584363,1.355301,-0.992830,-0.090501,-0.031124,-0.070059,-0.024635,-0.060326,0.065890,-0.023661,-0.051241,-0.026906
16,0.160000,169,-0.113537,-0.036315,0.016247,2.584687,1.355626,-0.991857,-0.088229,-0.031124,-0.069411,-0.024310,-0.060326,0.065890,-0.023986,-0.051241,-0.026906
17,0.170000,170,-0.113213,-0.035991,0.012678,2.583389,1.354977,-0.996724,-0.092123,-0.031124,-0.070384,-0.023986,-0.060326,0.066863,-0.024310,-0.051565,-0.026906
17,0.170000,171,-0.112888,-0.037613,0.016247,2.584363,1.355950,-0.995101,-0.089852,-0.031124,-0.070384,-0.023986,-0.060326,0.066539,-0.023986,-0.051565,-0.026906
17,0.170000,172,-0.113537,-0.036640,0.016572,2.585011,1.356924,-0.995426,-0.091798,-0.030800,-0.069735,-0.024310,-0.060650,0.066215,-0.023661,-0.051241,-0.026906
17,0.170000,173,-0.113213,-0.034693,0.014950,2.586309,1.355626,-0.998670,-0.088554,-0.030800,-0.070059,-0.023986,-0.060326,0.066863,-0.024310,-0.051565,-0.027231
17,0.170000,174,-0.113213,-0.037289,0.013327,2.582740,1.352057,-0.996075,-0.089527,-0.030800,-0.070059,-0.024310,-0.060975,0.065890,-0.023986,-0.051565,-0.027231
17,0.170000,175,-0.112564,-0.038262,0.017870,2.586309,1.354977,-0.994777,-0.088878,-0.030800,-0.069735,-0.023986,-0.060326,0.065890,-0.023986,-0.051241,-0.026906
17,0.170000,176,-0.112564,-0.036640,0.013003,2.584687,1.354977,-0.995101,-0.089852,-0.030800,-0.070384,-0.023986,-0.060650,0.065890,-0.024635,-0.051241,-0.027231
17,0.170000,177,-0.112564,-0.036315,0.015598,2.585336,1.353354,-0.996075,-0.091798,-0.030800,-0.070384,-0.024310,-0.060326,0.066539,-0.024310,-0.051241,-0.027231
17,0.170000,178,-0.112888,-0.036640,0.018194,2.584687,1.356924,-0.996724,-0.091474,-0.031124,-0.070059,-0.024635,-0.060326,0.066863,-0.023986,-0.051241,-0.027231
17,0.170000,179,-0.113213,-0.037289,0.015598,2.586634,1.354328,-0.998995,-0.088878,-0.030800,-0.070708,-0.024310,-0.060650,0.066539,-0.024310,-0.051565,-0.026906
18,0.180000,180,-0.112888,-0.036640,0.014625,2.582416,1.352705,-0.997697,-0.090501,-0.030800,-0.070059,-0.024310,-0.060650,0.066539,-0.023661,-0.051565,-0.026906
18,0.180000,181,-0.112888,-0.035991,0.012354,2.588580,1.354328,-0.998670,-0.092447,-0.031124,-0.070384,-0.023986,-0.060326,0.066215,-0.023337,-0.051565,-0.026257
18,0.180000,182,-0.113213,-0.035991,0.015923,2.586309,1.352381,-0.999644,-0.088554,-0.030475,-0.070384,-0.024310,-0.060326,0.066539,-0.024310,-0.051890,-0.026906
18,0.180000,183,-0.112564,-0.036640,0.015598,2.585985,1.352381,-0.999968,-0.093096,-0.031449,-0.070708,-0.024310,-0.060650,0.066539,-0.023986,-0.051890,-0.026906
18,0.180000,184,-0.112888,-0.034369,0.014950,2.587607,1.352057,-0.999968,-0.092772,-0.031449,-0.070708,-0.024310,-0.060326,0.065890,-0.023661,-0.051890,-0.026906
18,0.180000,185,-0.112888,-0.036640,0.016247,2.586634,1.352705,-1.000617,-0.092123,-0.031449,-0.070708,-0.024310,-0.060001,0.065890,-0.023986,-0.051890,-0.026582
18,0.180000,186,-0.113213,-0.033395,0.014301,2.586958,1.354652,-0.999968,-0.090176,-0.031449,-0.070708,-0.024635,-0.060326,0.066539,-0.024310,-0.051890,-0.026906
18,0.180000,187,-0.113213,-0.035667,0.014950,2.588256,1.353679,-1.002564,-0.092447,-0.031449,-0.070384,-0.023986,-0.060326,0.066215,-0.024310,-0.051890,-0.026906
18,0.180000,188,-0.112888,-0.036315,0.013003,2.585336,1.354003,-1.000293,-0.093096,-0.031449,-0.070384,-0.024635,-0.060001,0.065890,-0.023986,-0.051890,-0.026906
18,0.180000,189,-0.113213,-0.036964,0.015274,2.585985,1.351083,-1.004186,-0.087580,-0.031124,-0.070384,-0.023986,-0.060326,0.066215,-0.023986,-0.051565,-0.027231
19,0.190000,190,-0.113213,-0.033720,0.012029,2.585985,1.353679,-1.001266,-0.091798,-0.031449,-0.070384,-0.024310,-0.060326,0.066539,-0.023986,-0.051565,-0.027555
19,0.190000,191,-0.113537,-0.035667,0.013976,2.587607,1.351732,-1.002888,-0.089203,-0.031124,-0.070384,-0.024310,-0.060650,0.066215,-0.024635,-0.051565,-0.028204
19,0.190000,192,-0.113537,-0.035667,0.013327,2.587932,1.352057,-1.004186,-0.091474,-0.031124,-0.070059,-0.024310,-0.060650,0.066215,-0.024310,-0.051890,-0.027555
19,0.190000,193,-0.113537,-0.032097,0.013976,2.586958,1.349785,-1.001915,-0.088554,-0.031124,-0.070059,-0.024310,-0.060326,0.066539,-0.024310,-0.052214,-0.027231
19,0.190000,194,-0.113537,-0.036315,0.015923,2.586958,1.350110,-1.002888,-0.089203,-0.030800,-0.070384,-0.024635,-0.060650,0.066215,-0.024635,-0.051890,-0.027555
19,0.190000,195,-0.113537,-0.034693,0.009109,2.585660,1.352057,-1.004511,-0.089852,-0.030800,-0.070059,-0.023986,-0.060650,0.066215,-0.024635,-0.051565,-0.027555
19,0.190000,196,-0.113537,-0.035018,0.014625,2.587283,1.351732,-1.004186,-0.090501,-0.031124,-0.070384,-0.024959,-0.060650,0.065890,-0.024310,-0.051890,-0.026906
19,0.190000,197,-0.113213,-0.034693,0.014625,2.587283,1.354003,-1.003862,-0.092123,-0.031124,-0.070384,-0.024310,-0.060650,0.065890,-0.024310,-0.051565,-0.026906
19,0.190000,198,-0.113213,-0.032422,0.012354,2.587607,1.348163,-1.003537,-0.090825,-0.031124,-0.070708,-0.024310,-0.060650,0.065890,-0.024635,-0.051565,-0.027231
19,0.190000,199,-0.113213,-0.033720,0.014301,2.585985,1.349461,-1.006457,-0.090176,-0.031124,-0.070708,-0.023986,-0.060650,0.066215,-0.024635,-0.051890,-0.027231
20,0.200000,200,-0.112888,-0.035018,0.011380,2.588580,1.347839,-1.004186,-0.087905,-0.031124,-0.070384,-0.023986,-0.060650,0.065890,-0.024310,-0.051890,-0.027231
20,0.200000,201,-0.112888,-0.032097,0.014301,2.585985,1.350110,-1.002239,-0.090501,-0.031124,-0.070384,-0.023986,-0.060326,0.066539,-0.024310,-0.051241,-0.027231
20,0.200000,202,-0.113213,-0.033720,0.013003,2.586958,1.351408,-1.002239,-0.091474,-0.031124,-0.070708,-0.024635,-0.060650,0.066215,-0.023986,-0.051565,-0.027555
20,0.200000,203,-0.113213,-0.034369,0.013327,2.588256,1.349785,-1.004511,-0.087905,-0.030475,-0.071033,-0.023986,-0.060650,0.065566,-0.024310,-0.051890,-0.027555
20,0.200000,204,-0.112888,-0.031124,0.012029,2.588905,1.345892,-1.004511,-0.087905,-0.030475,-0.070708,-0.024635,-0.060650,0.066539,-0.024310,-0.052214,-0.027231
20,0.200000,205,-0.112888,-0.033071,0.011705,2.587607,1.346216,-1.004835,-0.090176,-0.030800,-0.070384,-0.023986,-0.060326,0.065890,-0.024310,-0.052214,-0.027231
20,0.200000,206,-0.112888,-0.034044,0.012029,2.589229,1.343945,-1.006133,-0.090825,-0.030475,-0.070384,-0.024635,-0.060650,0.066215,-0.024635,-0.051890,-0.027555
20,0.200000,207,-0.112888,-0.033395,0.012678,2.588580,1.347839,-1.002564,-0.088554,-0.030151,-0.070384,-0.024310,-0.060650,0.066215,-0.024310,-0.051890,-0.027555
20,0.200000,208,-0.113213,-0.033071,0.012029,2.586958,1.346216,-1.001590,-0.089852,-0.030800,-0.070059,-0.024310,-0.060650,0.065566,-0.024635,-0.052214,-0.027231
20,0.200000,209,-0.112888,-0.034044,0.011380,2.588905,1.344594,-1.003213,-0.092123,-0.030800,-0.069735,-0.024635,-0.060975,0.065566,-0.024310,-0.052214,-0.027231
21,0.210000,210,-0.113213,-0.034369,0.014950,2.587283,1.344594,-1.004511,-0.091150,-0.031124,-0.069735,-0.024635,-0.060975,0.066215,-0.024635,-0.052214,-0.027879
21,0.210000,211,-0.113537,-0.035018,0.010732,2.591176,1.342323,-1.002564,-0.087580,-0.030151,-0.070384,-0.024310,-0.060650,0.065890,-0.024310,-0.051565,-0.027555
21,0.210000,212,-0.112888,-0.034693,0.012029,2.589229,1.345243,-0.998346,-0.091474,-0.031124,-0.070384,-0.024635,-0.061299,0.066539,-0.024635,-0.051890,-0.027231
21,0.210000,213,-0.113213,-0.036964,0.010732,2.591176,1.344270,-1.001590,-0.090501,-0.030800,-0.070059,-0.024310,-0.060975,0.065566,-0.024310,-0.052214,-0.027231
21,0.210000,214,-0.113537,-0.037938,0.011056,2.591825,1.342972,-1.001915,-0.090176,-0.030475,-0.070059,-0.024635,-0.060975,0.066215,-0.024635,-0.052214,-0.027879
21,0.210000,215,-0.113537,-0.034369,0.009758,2.591501,1.343621,-1.001266,-0.089527,-0.030475,-0.070059,-0.024635,-0.060650,0.066539,-0.024635,-0.052214,-0.027555
21,0.210000,216,-0.113537,-0.035667,0.007162,2.589229,1.341674,-1.002564,-0.089203,-0.029826,-0.070059,-0.024310,-0.060650,0.066215,-0.024635,-0.051890,-0.027555
21,0.210000,217,-0.113537,-0.033395,0.009109,2.588580,1.341674,-0.999319,-0.091798,-0.030475,-0.070059,-0.024635,-0.060975,0.065890,-0.024635,-0.052214,-0.027555
21,0.210000,218,-0.113537,-0.035018,0.009758,2.588256,1.341674,-1.000293,-0.091150,-0.030475,-0.070708,-0.024635,-0.060975,0.065566,-0.024635,-0.051890,-0.027555
21,0.210000,219,-0.113537,-0.035342,0.008136,2.590527,1.340701,-1.000617,-0.092123,-0.030475,-0.070708,-0.024635,-0.060650,0.065890,-0.024635,-0.051890,-0.027231
22,0.220000,220,-0.113862,-0.036640,0.008136,2.589878,1.339727,-0.998346,-0.092772,-0.030800,-0.070059,-0.024959,-0.060975,0.066215,-0.024635,-0.052539,-0.027555
22,0.220000,221,-0.113537,-0.037938,0.008785,2.592474,1.340052,-0.999319,-0.092123,-0.031124,-0.070708,-0.024310,-0.060975,0.065566,-0.024310,-0.052214,-0.027555
22,0.220000,222,-0.113213,-0.035991,0.008136,2.587283,1.339078,-0.998995,-0.091798,-0.031449,-0.070708,-0.024959,-0.060975,0.066215,-0.024959,-0.052214,-0.027555
22,0.220000,223,-0.113537,-0.036315,0.007811,2.588580,1.336807,-1.001915,-0.090176,-0.031124,-0.070384,-0.023986,-0.060650,0.066215,-0.024959,-0.052214,-0.027555
22,0.220000,224,-0.113537,-0.039560,0.005865,2.589554,1.337780,-0.999644,-0.091474,-0.031124,-0.070708,-0.024959,-0.060650,0.065890,-0.024635,-0.052539,-0.027555
22,0.220000,225,-0.114186,-0.037289,0.003918,2.588905,1.338429,-0.998021,-0.091150,-0.031449,-0.070384,-0.024635,-0.060650,0.065890,-0.024310,-0.051890,-0.027879
22,0.220000,226,-0.114186,-0.038911,0.005540,2.588256,1.338754,-0.997697,-0.092447,-0.031124,-0.070384,-0.024635,-0.061299,0.065890,-0.024959,-0.052214,-0.027555
22,0.220000,227,-0.114511,-0.037613,0.008136,2.588905,1.334860,-0.999644,-0.091474,-0.031449,-0.070059,-0.024635,-0.060975,0.066215,-0.024959,-0.052214,-0.027231
22,0.220000,228,-0.114186,-0.040858,0.004891,2.589554,1.334536,-0.994777,-0.092772,-0.031449,-0.070059,-0.024635,-0.060650,0.065890,-0.024635,-0.052214,-0.027555
22,0.220000,229,-0.114511,-0.039236,0.007162,2.590203,1.336158,-0.994452,-0.088878,-0.031449,-0.069735,-0.024959,-0.060975,0.065890,-0.024310,-0.051890,-0.027231
23,0.230000,230,-0.114186,-0.039236,0.005540,2.586958,1.333238,-0.993154,-0.091150,-0.031124,-0.070384,-0.024635,-0.060326,0.066539,-0.025284,-0.051890,-0.027555
23,0.230000,231,-0.114186,-0.038911,0.006189,2.588256,1.335834,-0.994128,-0.089852,-0.031124,-0.070059,-0.023986,-0.060975,0.066215,-0.024959,-0.052214,-0.027555
23,0.230000,232,-0.113862,-0.041831,0.004567,2.585660,1.335834,-0.993154,-0.089203,-0.031449,-0.070059,-0.024635,-0.060326,0.065890,-0.024959,-0.051890,-0.027555
23,0.230000,233,-0.113862,-0.041182,0.003593,2.587283,1.335509,-0.993479,-0.093096,-0.031449,-0.070384,-0.024635,-0.060975,0.065566,-0.024310,-0.052539,-0.027879
23,0.230000,234,-0.113862,-0.040209,0.003593,2.586958,1.331291,-0.991857,-0.090176,-0.031449,-0.070059,-0.024310,-0.060975,0.066215,-0.024959,-0.052863,-0.027879
23,0.230000,235,-0.113862,-0.044751,0.003269,2.584687,1.332913,-0.991532,-0.091150,-0.031449,-0.070384,-0.024959,-0.060975,0.065566,-0.024635,-0.052214,-0.027555
23,0.230000,236,-0.114186,-0.040858,0.004567,2.585985,1.333887,-0.992505,-0.092123,-0.031124,-0.070708,-0.024959,-0.060650,0.065566,-0.024635,-0.051890,-0.028204
23,0.230000,237,-0.113862,-0.044103,0.003593,2.588580,1.332913,-0.991208,-0.091798,-0.031449,-0.070708,-0.024310,-0.061623,0.066215,-0.025284,-0.051890,-0.027555
23,0.230000,238,-0.113862,-0.046698,0.004567,2.586309,1.335834,-0.991208,-0.089527,-0.031773,-0.070708,-0.024959,-0.060975,0.065890,-0.024959,-0.051890,-0.027555
23,0.230000,239,-0.113862,-0.045400,0.000998,2.587283,1.333887,-0.989585,-0.090176,-0.031449,-0.070708,-0.025284,-0.060975,0.065890,-0.024635,-0.052214,-0.027879
24,0.240000,240,-0.113537,-0.040858,0.002296,2.587607,1.330318,-0.986665,-0.089852,-0.031449,-0.071357,-0.024635,-0.061299,0.065890,-0.024310,-0.051565,-0.027879
24,0.240000,241,-0.113213,-0.044427,0.001971,2.586309,1.333887,-0.990559,-0.090501,-0.031449,-0.071033,-0.024310,-0.061299,0.065241,-0.024635,-0.052214,-0.027879
24,0.240000,242,-0.113537,-0.043454,0.004567,2.585985,1.331940,-0.990883,-0.092772,-0.031124,-0.071357,-0.024959,-0.060975,0.065241,-0.024635,-0.051890,-0.027879
24,0.240000,243,-0.113862,-0.045400,0.002620,2.584363,1.331616,-0.988612,-0.090501,-0.031449,-0.071033,-0.024635,-0.061299,0.065890,-0.024635,-0.052214,-0.027879
24,0.240000,244,-0.113537,-0.045725,0.002296,2.584687,1.330642,-0.990234,-0.087905,-0.031449,-0.071357,-0.024959,-0.061299,0.066215,-0.024959,-0.052214,-0.028204
24,0.240000,245,-0.113213,-0.047347,0.001971,2.583065,1.329993,-0.989910,-0.089852,-0.031124,-0.071357,-0.024959,-0.061299,0.066215,-0.024959,-0.051890,-0.027879
24,0.240000,246,-0.113213,-0.043129,0.003918,2.583389,1.330318,-0.990883,-0.091474,-0.031124,-0.070708,-0.024959,-0.060975,0.065241,-0.024959,-0.051890,-0.028204
24,0.240000,247,-0.113862,-0.042156,0.005540,2.585985,1.331291,-0.986665,-0.089527,-0.030800,-0.071033,-0.025284,-0.060975,0.066215,-0.025284,-0.051565,-0.028204
24,0.240000,248,-0.113213,-0.047672,0.000998,2.583389,1.331291,-0.989585,-0.088229,-0.030800,-0.071033,-0.024959,-0.060975,0.065890,-0.024959,-0.051890,-0.028204
24,0.240000,249,-0.113537,-0.044103,0.004891,2.583389,1.328695,-0.990234,-0.089527,-0.030800,-0.071033,-0.024959,-0.061299,0.065890,-0.024635,-0.052539,-0.027879
25,0.250000,250,-0.113213,-0.047347,0.002296,2.584687,1.329344,-0.991208,-0.088878,-0.030151,-0.071033,-0.024959,-0.060975,0.065566,-0.025284,-0.052539,-0.027555
25,0.250000,251,-0.112888,-0.045725,0.003918,2.586309,1.331291,-0.991208,-0.089852,-0.030475,-0.070708,-0.024959,-0.061948,0.065890,-0.025284,-0.051890,-0.027879
25,0.250000,252,-0.112888,-0.044103,0.001971,2.583065,1.330967,-0.990883,-0.088554,-0.031124,-0.070708,-0.024959,-0.061623,0.065890,-0.025284,-0.051890,-0.028204
25,0.250000,253,-0.112564,-0.046049,0.003918,2.583714,1.328695,-0.987963,-0.089527,-0.030475,-0.070708,-0.024959,-0.061623,0.066215,-0.025284,-0.052214,-0.028528
25,0.250000,254,-0.112564,-0.047347,0.004567,2.586309,1.328371,-0.988936,-0.086932,-0.029826,-0.071682,-0.024959,-0.060975,0.065241,-0.024959,-0.051565,-0.027555
25,0.250000,255,-0.112240,-0.044103,0.004242,2.584363,1.329020,-0.987963,-0.086283,-0.030151,-0.071357,-0.024959,-0.060975,0.065566,-0.025284,-0.051890,-0.027879
25,0.250000,256,-0.112240,-0.044427,0.005216,2.584687,1.328695,-0.985367,-0.090176,-0.029502,-0.071357,-0.024959,-0.061299,0.065566,-0.025284,-0.051890,-0.028204
25,0.250000,257,-0.111915,-0.049943,0.009109,2.583714,1.328695,-0.990234,-0.090825,-0.029826,-0.071033,-0.025284,-0.061299,0.066215,-0.025608,-0.052214,-0.027879
25,0.250000,258,-0.111915,-0.045400,0.006189,2.585985,1.329669,-0.992181,-0.089527,-0.029826,-0.071357,-0.025284,-0.061299,0.066215,-0.025284,-0.052214,-0.028204
