Format Version,1.0,
Take Name,Group1_BME384_partA,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 10:53:45 -0500,
Total Frames In Take,1035,
Total Exported Frames,10350,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
12,0.120000,128,-0.079144,-0.026582,-0.023986,2.571708,0.751802,-1.229688,-0.057081,0.004567,-0.038262,0.007487,-0.029826,0.098012,-0.009061,-0.027231,0.004242
12,0.120000,129,-0.079793,-0.023661,-0.024635,2.567490,0.749856,-1.226767,-0.056757,0.004567,-0.037938,0.008136,-0.029826,0.097363,-0.009710,-0.027555,0.003269
13,0.130000,130,-0.080118,-0.024310,-0.029502,2.570735,0.746935,-1.228714,-0.059028,0.003593,-0.037938,0.007811,-0.029826,0.097363,-0.010034,-0.027555,0.003918
13,0.130000,131,-0.080118,-0.023986,-0.028853,2.571708,0.749856,-1.229363,-0.057405,0.003918,-0.038587,0.007811,-0.029502,0.097363,-0.009385,-0.027555,0.003918
13,0.130000,132,-0.079793,-0.027879,-0.028853,2.568464,0.750829,-1.229039,-0.059352,0.003593,-0.038587,0.007487,-0.029826,0.097363,-0.009710,-0.027231,0.003593
13,0.130000,133,-0.080118,-0.027555,-0.025284,2.571059,0.751802,-1.230012,-0.057730,0.003269,-0.038262,0.007811,-0.029826,0.098012,-0.009385,-0.027231,0.003918
13,0.130000,134,-0.080118,-0.024310,-0.027555,2.572357,0.752127,-1.229688,-0.058054,0.002620,-0.038911,0.007811,-0.029177,0.097687,-0.009061,-0.027231,0.003918
13,0.130000,135,-0.080118,-0.023661,-0.026906,2.573331,0.749207,-1.230661,-0.058379,0.002620,-0.038587,0.008136,-0.029826,0.097687,-0.009385,-0.027555,0.003918
13,0.130000,136,-0.080442,-0.025608,-0.025284,2.568788,0.751478,-1.229688,-0.057730,0.002620,-0.038262,0.007487,-0.029826,0.097363,-0.009385,-0.027231,0.003918
13,0.130000,137,-0.080767,-0.026582,-0.024635,2.573006,0.753100,-1.230012,-0.060326,0.002620,-0.038587,0.007487,-0.029826,0.097687,-0.009385,-0.026906,0.003593
13,0.130000,138,-0.081091,-0.024959,-0.025608,2.570086,0.748233,-1.231634,-0.058703,0.002296,-0.038587,0.007487,-0.029826,0.098012,-0.009385,-0.026906,0.003918
13,0.130000,139,-0.081091,-0.025933,-0.027555,2.574629,0.752127,-1.232608,-0.059352,0.002620,-0.038587,0.007487,-0.029502,0.097687,-0.009710,-0.027231,0.003593
14,0.140000,140,-0.081091,-0.021390,-0.027555,2.573006,0.748882,-1.230661,-0.057081,0.002620,-0.038262,0.007162,-0.029502,0.097687,-0.009385,-0.027555,0.003918
14,0.140000,141,-0.081091,-0.021715,-0.027231,2.572682,0.748882,-1.231634,-0.060001,0.001647,-0.037938,0.007487,-0.029826,0.097363,-0.009385,-0.027555,0.003918
14,0.140000,142,-0.081740,-0.022364,-0.029826,2.571708,0.750180,-1.229039,-0.058703,0.001971,-0.038587,0.007811,-0.029826,0.097687,-0.009385,-0.027555,0.003918
14,0.140000,143,-0.080767,-0.021390,-0.026582,2.569762,0.749207,-1.231634,-0.058703,0.002296,-0.038262,0.007487,-0.030151,0.097687,-0.009710,-0.027555,0.003593
14,0.140000,144,-0.081091,-0.024310,-0.024635,2.574953,0.750180,-1.231310,-0.059352,0.001647,-0.038587,0.007487,-0.029502,0.097687,-0.009385,-0.027231,0.003593
14,0.140000,145,-0.081416,-0.021715,-0.026257,2.573331,0.749856,-1.234879,-0.057730,0.001647,-0.038911,0.007487,-0.030151,0.098012,-0.009385,-0.027555,0.003269
14,0.140000,146,-0.081091,-0.021066,-0.027231,2.572682,0.752451,-1.233906,-0.060001,0.001647,-0.038911,0.007162,-0.029826,0.097687,-0.009710,-0.027231,0.003593
14,0.140000,147,-0.081416,-0.023337,-0.023986,2.574304,0.751802,-1.234879,-0.059028,0.001647,-0.038911,0.007487,-0.029826,0.097363,-0.009061,-0.027231,0.003593
14,0.140000,148,-0.081091,-0.024959,-0.027555,2.573655,0.750829,-1.232932,-0.058379,0.001322,-0.038911,0.007487,-0.030475,0.097687,-0.009710,-0.027879,0.003593
14,0.140000,149,-0.081091,-0.019443,-0.026582,2.574304,0.752776,-1.234230,-0.057730,0.001647,-0.039236,0.007487,-0.029826,0.097687,-0.009710,-0.027879,0.003593
15,0.150000,150,-0.081416,-0.022688,-0.028853,2.573980,0.751153,-1.230985,-0.058379,0.001647,-0.038262,0.007162,-0.030151,0.098012,-0.009710,-0.027231,0.003918
15,0.150000,151,-0.081740,-0.019768,-0.025933,2.574953,0.750180,-1.236501,-0.061623,0.000998,-0.038587,0.006838,-0.029826,0.097687,-0.009385,-0.027879,0.003593
15,0.150000,152,-0.082065,-0.021715,-0.023661,2.574953,0.748233,-1.237150,-0.059028,0.000998,-0.038587,0.007811,-0.029826,0.097363,-0.009061,-0.026906,0.003918
15,0.150000,153,-0.082065,-0.020092,-0.027231,2.573655,0.751802,-1.235204,-0.059352,0.000998,-0.038587,0.007811,-0.030151,0.098336,-0.010034,-0.027555,0.003593
15,0.150000,154,-0.081416,-0.020417,-0.026257,2.574629,0.751153,-1.236177,-0.060001,0.000673,-0.038911,0.007162,-0.030151,0.097363,-0.010034,-0.027231,0.003593
15,0.150000,155,-0.081740,-0.016523,-0.029177,2.573655,0.749531,-1.237150,-0.059028,0.000673,-0.038587,0.007487,-0.030151,0.097363,-0.010034,-0.027231,0.003918
15,0.150000,156,-0.081740,-0.019119,-0.024959,2.576575,0.752127,-1.235204,-0.058054,0.001322,-0.038587,0.006838,-0.030151,0.097363,-0.009385,-0.027231,0.003918
15,0.150000,157,-0.081740,-0.019443,-0.025933,2.574304,0.747909,-1.236501,-0.061623,0.000673,-0.039236,0.006838,-0.029826,0.097363,-0.009385,-0.027555,0.003918
15,0.150000,158,-0.081740,-0.019443,-0.027879,2.574304,0.749856,-1.237475,-0.059028,0.000673,-0.039236,0.007162,-0.030475,0.098012,-0.009710,-0.027555,0.003918
15,0.150000,159,-0.081740,-0.020741,-0.027879,2.575927,0.749207,-1.234879,-0.061623,0.000349,-0.039885,0.006838,-0.029826,0.097038,-0.009710,-0.027555,0.003593
16,0.160000,160,-0.081416,-0.018794,-0.026582,2.574953,0.750505,-1.241368,-0.060001,0.000349,-0.039236,0.007487,-0.030151,0.097687,-0.009385,-0.027555,0.003593
16,0.160000,161,-0.081740,-0.021390,-0.027879,2.575278,0.751478,-1.240719,-0.063570,0.000024,-0.039560,0.006514,-0.030151,0.097363,-0.009385,-0.027879,0.003918
16,0.160000,162,-0.082389,-0.018470,-0.024635,2.575602,0.748558,-1.239421,-0.059352,-0.000300,-0.039236,0.007162,-0.030151,0.097363,-0.010034,-0.027231,0.003918
16,0.160000,163,-0.082389,-0.017497,-0.027879,2.575278,0.752127,-1.241368,-0.060975,-0.000300,-0.039236,0.007162,-0.030151,0.098012,-0.009385,-0.027555,0.003918
16,0.160000,164,-0.082389,-0.017821,-0.028528,2.575927,0.751802,-1.239097,-0.062597,-0.000300,-0.038911,0.006514,-0.030151,0.098012,-0.009710,-0.027231,0.003269
16,0.160000,165,-0.082714,-0.017497,-0.024635,2.575602,0.749531,-1.241368,-0.060975,-0.000625,-0.039236,0.006838,-0.030475,0.097363,-0.009710,-0.027555,0.004242
16,0.160000,166,-0.083362,-0.018470,-0.027555,2.575278,0.752451,-1.240395,-0.060001,-0.000625,-0.039236,0.006514,-0.030151,0.098012,-0.009061,-0.027879,0.004242
16,0.160000,167,-0.083362,-0.018794,-0.023661,2.579495,0.750505,-1.242991,-0.059677,-0.000300,-0.039236,0.006514,-0.030475,0.097363,-0.009385,-0.027555,0.003269
16,0.160000,168,-0.082714,-0.016848,-0.029177,2.578198,0.750180,-1.238773,-0.061948,-0.000625,-0.039236,0.006514,-0.030475,0.097687,-0.009385,-0.027555,0.003593
16,0.160000,169,-0.083362,-0.016848,-0.025608,2.579495,0.752776,-1.243639,-0.062597,-0.000949,-0.039560,0.006514,-0.029826,0.097687,-0.009710,-0.027555,0.003269
17,0.170000,170,-0.083038,-0.018470,-0.026582,2.576251,0.749531,-1.244288,-0.061299,-0.000625,-0.039236,0.007162,-0.030800,0.097363,-0.009710,-0.027555,0.003918
17,0.170000,171,-0.083687,-0.016523,-0.025284,2.579495,0.749207,-1.244288,-0.062921,-0.000949,-0.039236,0.006514,-0.030475,0.098012,-0.009710,-0.027879,0.004242
17,0.170000,172,-0.083038,-0.018470,-0.027879,2.580144,0.749856,-1.241368,-0.062921,-0.001274,-0.039236,0.006838,-0.030151,0.097363,-0.009710,-0.027555,0.003918
17,0.170000,173,-0.083362,-0.015550,-0.024635,2.578522,0.750829,-1.243639,-0.060326,-0.001274,-0.039560,0.007162,-0.030475,0.097687,-0.009061,-0.027555,0.003593
17,0.170000,174,-0.083687,-0.018794,-0.027231,2.577549,0.751153,-1.243964,-0.060975,-0.001274,-0.039236,0.006189,-0.030475,0.097687,-0.009385,-0.027231,0.003593
17,0.170000,175,-0.083687,-0.014252,-0.029826,2.579820,0.751478,-1.243639,-0.062597,-0.001274,-0.039236,0.006838,-0.030475,0.097038,-0.009710,-0.027555,0.004242
17,0.170000,176,-0.084011,-0.014252,-0.027879,2.577549,0.751478,-1.246235,-0.059028,-0.001274,-0.039236,0.006514,-0.031124,0.097363,-0.009710,-0.027555,0.003269
17,0.170000,177,-0.083362,-0.015225,-0.028528,2.578522,0.751478,-1.243315,-0.063570,-0.001598,-0.039236,0.006838,-0.030475,0.098012,-0.010034,-0.027879,0.003918
17,0.170000,178,-0.084336,-0.015550,-0.026906,2.580793,0.751478,-1.242666,-0.062921,-0.001598,-0.039236,0.006514,-0.030800,0.097363,-0.009385,-0.027555,0.004242
17,0.170000,179,-0.084011,-0.015550,-0.024959,2.580469,0.753425,-1.240395,-0.063246,-0.001922,-0.039236,0.006514,-0.030800,0.097038,-0.009710,-0.027555,0.003918
18,0.180000,180,-0.083687,-0.016523,-0.026257,2.580144,0.752776,-1.243964,-0.060975,-0.001922,-0.039885,0.006838,-0.030475,0.097038,-0.009710,-0.027555,0.003918
18,0.180000,181,-0.083362,-0.016523,-0.024959,2.580144,0.751478,-1.244613,-0.061623,-0.001598,-0.039560,0.006189,-0.030800,0.097363,-0.009710,-0.027555,0.003918
18,0.180000,182,-0.083362,-0.014576,-0.028204,2.582416,0.752451,-1.244937,-0.062921,-0.001922,-0.039885,0.006189,-0.030475,0.097363,-0.009710,-0.027555,0.004242
18,0.180000,183,-0.083687,-0.012630,-0.028528,2.577549,0.752451,-1.245262,-0.064868,-0.002247,-0.039885,0.006514,-0.030475,0.097038,-0.009385,-0.027879,0.003593
18,0.180000,184,-0.083038,-0.013928,-0.026906,2.579820,0.750180,-1.244937,-0.061299,-0.002247,-0.040209,0.006838,-0.031124,0.097687,-0.009710,-0.027879,0.003918
18,0.180000,185,-0.083687,-0.014576,-0.025608,2.580144,0.751478,-1.244613,-0.060975,-0.001922,-0.040209,0.006514,-0.030475,0.096714,-0.009710,-0.027879,0.004242
18,0.180000,186,-0.083362,-0.013603,-0.025284,2.580144,0.752776,-1.244613,-0.061948,-0.002571,-0.039560,0.006514,-0.030800,0.097363,-0.009710,-0.027231,0.003918
18,0.180000,187,-0.083687,-0.011981,-0.027231,2.579171,0.752451,-1.245262,-0.061623,-0.001922,-0.039560,0.006514,-0.031124,0.097363,-0.009710,-0.027555,0.004242
18,0.180000,188,-0.084011,-0.016199,-0.027231,2.579495,0.752451,-1.245262,-0.060650,-0.001922,-0.039885,0.006189,-0.031124,0.096714,-0.009710,-0.027231,0.003918
18,0.180000,189,-0.084011,-0.016523,-0.029177,2.580469,0.753425,-1.244613,-0.060650,-0.001274,-0.039236,0.006189,-0.031124,0.097363,-0.009385,-0.027231,0.004242
19,0.190000,190,-0.084336,-0.015874,-0.027231,2.580793,0.752776,-1.244613,-0.060975,-0.001598,-0.039236,0.006514,-0.031124,0.097038,-0.010034,-0.027555,0.003918
19,0.190000,191,-0.084336,-0.017497,-0.028853,2.580793,0.751802,-1.245911,-0.060326,-0.001598,-0.039560,0.006189,-0.031124,0.097363,-0.010034,-0.027555,0.003918
19,0.190000,192,-0.084336,-0.017821,-0.027555,2.579820,0.754074,-1.244937,-0.059677,-0.001274,-0.039236,0.005865,-0.031124,0.097038,-0.009385,-0.027555,0.003918
19,0.190000,193,-0.084336,-0.013279,-0.026906,2.581442,0.752776,-1.243315,-0.062597,-0.001274,-0.038911,0.006514,-0.031124,0.097038,-0.009385,-0.027879,0.003918
19,0.190000,194,-0.084336,-0.013603,-0.028204,2.580469,0.752776,-1.244288,-0.059028,-0.001274,-0.038911,0.006514,-0.031124,0.097363,-0.009710,-0.027555,0.004242
19,0.190000,195,-0.084336,-0.013603,-0.026582,2.579495,0.752127,-1.245262,-0.063246,-0.001274,-0.038911,0.006514,-0.031124,0.096389,-0.010034,-0.027879,0.003918
19,0.190000,196,-0.084336,-0.012954,-0.027879,2.579171,0.752127,-1.245911,-0.061299,-0.001274,-0.038911,0.006514,-0.030800,0.097038,-0.009385,-0.027555,0.003918
19,0.190000,197,-0.084660,-0.015550,-0.024959,2.580793,0.750829,-1.243315,-0.060650,-0.001274,-0.039236,0.006189,-0.030800,0.097038,-0.010034,-0.026906,0.004242
19,0.190000,198,-0.084336,-0.014901,-0.024635,2.578198,0.751478,-1.243315,-0.062272,-0.001274,-0.039560,0.006189,-0.031449,0.096714,-0.009710,-0.027555,0.003918
19,0.190000,199,-0.084336,-0.014576,-0.024635,2.581767,0.753100,-1.243639,-0.060326,-0.001274,-0.038911,0.005865,-0.031124,0.096714,-0.010034,-0.027555,0.004242
20,0.200000,200,-0.084336,-0.015225,-0.027231,2.577873,0.752451,-1.243964,-0.063570,-0.001598,-0.039236,0.006189,-0.031124,0.096389,-0.010358,-0.027555,0.003593
20,0.200000,201,-0.084336,-0.015874,-0.025933,2.581442,0.750829,-1.243639,-0.058379,-0.000949,-0.039236,0.006189,-0.030800,0.096714,-0.010034,-0.027879,0.003918
20,0.200000,202,-0.084011,-0.014252,-0.024310,2.579495,0.753749,-1.241368,-0.061623,-0.001598,-0.038911,0.006514,-0.031124,0.096389,-0.009710,-0.027555,0.004242
20,0.200000,203,-0.083687,-0.014901,-0.025284,2.579495,0.751478,-1.243964,-0.062597,-0.001274,-0.039560,0.005865,-0.031773,0.096714,-0.010034,-0.027879,0.004242
20,0.200000,204,-0.083687,-0.014252,-0.027231,2.578847,0.751478,-1.242017,-0.060001,-0.000949,-0.039560,0.006189,-0.031773,0.096714,-0.010034,-0.027879,0.003918
20,0.200000,205,-0.083687,-0.015550,-0.029177,2.578522,0.753425,-1.244613,-0.059028,-0.001274,-0.039236,0.006189,-0.031124,0.097363,-0.009710,-0.027555,0.004242
20,0.200000,206,-0.083687,-0.016848,-0.027555,2.578847,0.750829,-1.243315,-0.061623,-0.000949,-0.039236,0.006514,-0.031773,0.097687,-0.010034,-0.027555,0.003918
20,0.200000,207,-0.084011,-0.018146,-0.028853,2.580793,0.755047,-1.241368,-0.058379,-0.000625,-0.039236,0.006189,-0.030800,0.097038,-0.010034,-0.027555,0.004242
20,0.200000,208,-0.083687,-0.016848,-0.026257,2.580469,0.751802,-1.239421,-0.061623,-0.000625,-0.039236,0.005865,-0.031449,0.096714,-0.009710,-0.028204,0.003918
20,0.200000,209,-0.083687,-0.012954,-0.025933,2.578522,0.751802,-1.242342,-0.059677,-0.000949,-0.039236,0.006514,-0.031449,0.096389,-0.009710,-0.027555,0.004567
21,0.210000,210,-0.083687,-0.016848,-0.026257,2.580144,0.754398,-1.241368,-0.059352,-0.000949,-0.038911,0.005865,-0.031449,0.096389,-0.010358,-0.027879,0.004242
21,0.210000,211,-0.083687,-0.018470,-0.028853,2.579171,0.754074,-1.242666,-0.060326,-0.000625,-0.039560,0.006514,-0.031773,0.096714,-0.011007,-0.027555,0.003918
21,0.210000,212,-0.083362,-0.016848,-0.026906,2.580144,0.752451,-1.237475,-0.059352,-0.000300,-0.038911,0.006514,-0.031449,0.096389,-0.010034,-0.027555,0.003593
21,0.210000,213,-0.083687,-0.016848,-0.028528,2.579495,0.750505,-1.240395,-0.055134,0.000024,-0.039236,0.005865,-0.031449,0.096714,-0.010358,-0.027879,0.003593
21,0.210000,214,-0.083687,-0.017172,-0.027555,2.579171,0.753749,-1.242017,-0.058054,0.000349,-0.038911,0.006189,-0.031449,0.096714,-0.010358,-0.027879,0.004242
21,0.210000,215,-0.083038,-0.013928,-0.028528,2.581442,0.749856,-1.241044,-0.057730,0.000673,-0.038911,0.005865,-0.031449,0.096714,-0.010034,-0.027555,0.003918
21,0.210000,216,-0.083362,-0.017172,-0.029826,2.578847,0.752776,-1.239421,-0.058054,0.000673,-0.038911,0.005865,-0.031449,0.097038,-0.010683,-0.027879,0.003593
21,0.210000,217,-0.083038,-0.018470,-0.027879,2.578522,0.750505,-1.236826,-0.059352,0.000673,-0.038911,0.006189,-0.031449,0.096714,-0.010358,-0.027555,0.004242
21,0.210000,218,-0.082714,-0.019119,-0.028204,2.579171,0.752451,-1.239421,-0.059352,0.000673,-0.039236,0.005540,-0.031124,0.096389,-0.010358,-0.027555,0.003593
21,0.210000,219,-0.082065,-0.018794,-0.025933,2.579495,0.751478,-1.239746,-0.059352,0.000673,-0.039236,0.006189,-0.031449,0.096714,-0.010358,-0.027555,0.003918
22,0.220000,220,-0.082714,-0.024310,-0.027555,2.578847,0.751802,-1.238773,-0.058054,0.000998,-0.038911,0.005865,-0.030800,0.096714,-0.010034,-0.027879,0.004242
22,0.220000,221,-0.082065,-0.019768,-0.027231,2.577549,0.753425,-1.238448,-0.057730,0.000998,-0.039236,0.006189,-0.031449,0.096389,-0.010034,-0.027555,0.003918
22,0.220000,222,-0.082389,-0.019119,-0.026906,2.579495,0.748558,-1.241693,-0.057730,0.000998,-0.039236,0.006189,-0.031773,0.097038,-0.010358,-0.027879,0.003918
22,0.220000,223,-0.082065,-0.021066,-0.026906,2.578522,0.749856,-1.237799,-0.056108,0.001647,-0.038911,0.006189,-0.031449,0.096065,-0.010034,-0.027555,0.003918
22,0.220000,224,-0.081740,-0.018146,-0.027879,2.578198,0.749531,-1.242017,-0.058054,0.001322,-0.038911,0.005865,-0.031773,0.096389,-0.010034,-0.027879,0.003918
22,0.220000,225,-0.082065,-0.022039,-0.027555,2.580144,0.750829,-1.237475,-0.057405,0.001322,-0.038911,0.005865,-0.031773,0.096389,-0.010683,-0.027555,0.003918
22,0.220000,226,-0.081740,-0.021715,-0.027555,2.577224,0.751802,-1.236177,-0.057081,0.001647,-0.038911,0.006189,-0.031449,0.095741,-0.010358,-0.027555,0.003918
22,0.220000,227,-0.081740,-0.022039,-0.028528,2.578522,0.750505,-1.235528,-0.057081,0.001322,-0.038911,0.005865,-0.031773,0.096389,-0.010034,-0.027555,0.004242
22,0.220000,228,-0.081740,-0.021390,-0.028528,2.576900,0.750505,-1.236177,-0.056757,0.001322,-0.038262,0.006189,-0.031124,0.096389,-0.010358,-0.027879,0.004242
22,0.220000,229,-0.081416,-0.021715,-0.026257,2.578847,0.752451,-1.233581,-0.058379,0.001971,-0.038587,0.006514,-0.031449,0.096714,-0.010358,-0.027879,0.003593
23,0.230000,230,-0.082065,-0.020417,-0.026582,2.577549,0.751153,-1.235852,-0.055459,0.001971,-0.038587,0.006189,-0.031449,0.096714,-0.010683,-0.027555,0.003918
23,0.230000,231,-0.081091,-0.023986,-0.028528,2.576575,0.750505,-1.234879,-0.056757,0.001971,-0.038911,0.006189,-0.031773,0.096389,-0.010034,-0.027555,0.004242
23,0.230000,232,-0.081416,-0.024310,-0.027231,2.577224,0.750829,-1.234879,-0.057405,0.001647,-0.038911,0.005865,-0.031449,0.096389,-0.010358,-0.027879,0.004242
23,0.230000,233,-0.081416,-0.021066,-0.026906,2.577549,0.748882,-1.234230,-0.057081,0.002296,-0.038911,0.006189,-0.031449,0.096389,-0.010683,-0.027879,0.003593
23,0.230000,234,-0.080767,-0.021390,-0.027879,2.575927,0.750505,-1.235852,-0.058703,0.001971,-0.038911,0.006189,-0.031449,0.096389,-0.010683,-0.028204,0.003918
23,0.230000,235,-0.081091,-0.022364,-0.028853,2.577224,0.750829,-1.233581,-0.054810,0.002620,-0.038587,0.005865,-0.031449,0.095741,-0.010683,-0.028204,0.004242
23,0.230000,236,-0.081091,-0.022039,-0.027879,2.575278,0.749856,-1.235528,-0.055459,0.002296,-0.039236,0.005865,-0.032097,0.096065,-0.010358,-0.027555,0.004567
23,0.230000,237,-0.080767,-0.023013,-0.028853,2.576900,0.749531,-1.231310,-0.057730,0.002296,-0.038587,0.006189,-0.031449,0.095741,-0.010358,-0.027555,0.003918
23,0.230000,238,-0.080442,-0.023337,-0.026257,2.574953,0.748882,-1.231634,-0.059677,0.002296,-0.038587,0.006189,-0.031773,0.096714,-0.011007,-0.027879,0.003918
23,0.230000,239,-0.080442,-0.024635,-0.027879,2.577224,0.750505,-1.233581,-0.055459,0.002296,-0.039560,0.006189,-0.031449,0.096065,-0.010358,-0.027555,0.003918
24,0.240000,240,-0.080118,-0.027231,-0.029502,2.574953,0.752451,-1.232283,-0.053187,0.003269,-0.038587,0.005540,-0.032097,0.096389,-0.010683,-0.027879,0.004567
24,0.240000,241,-0.080118,-0.025933,-0.026582,2.576575,0.751153,-1.232283,-0.055134,0.002944,-0.038587,0.006189,-0.031449,0.096065,-0.010358,-0.027555,0.003918
24,0.240000,242,-0.079793,-0.020741,-0.028853,2.576575,0.747260,-1.234230,-0.053187,0.003269,-0.038587,0.005865,-0.031773,0.096065,-0.010683,-0.027879,0.003918
24,0.240000,243,-0.079469,-0.024635,-0.024310,2.574304,0.747260,-1.229688,-0.056108,0.003269,-0.038587,0.005865,-0.031773,0.096389,-0.010358,-0.027555,0.004242
24,0.240000,244,-0.079793,-0.023661,-0.027231,2.573655,0.747260,-1.230985,-0.056108,0.003269,-0.038587,0.005865,-0.031773,0.096065,-0.010683,-0.028204,0.003593
24,0.240000,245,-0.080118,-0.025284,-0.024310,2.573331,0.750505,-1.231310,-0.056432,0.002944,-0.038587,0.005865,-0.031449,0.096065,-0.011332,-0.028528,0.003593
24,0.240000,246,-0.080442,-0.023661,-0.024959,2.573980,0.747260,-1.230661,-0.053512,0.003593,-0.038262,0.006189,-0.031773,0.096065,-0.010683,-0.028204,0.004242
24,0.240000,247,-0.080118,-0.023661,-0.029177,2.573331,0.745313,-1.231634,-0.054810,0.003918,-0.038587,0.006189,-0.031449,0.096065,-0.010683,-0.028528,0.003918
24,0.240000,248,-0.079793,-0.022039,-0.026582,2.575602,0.748233,-1.227741,-0.056432,0.003269,-0.038587,0.006189,-0.031449,0.095741,-0.010358,-0.027879,0.004242
24,0.240000,249,-0.079144,-0.022364,-0.023986,2.573331,0.748882,-1.231959,-0.059028,0.003269,-0.038587,0.006189,-0.031449,0.096065,-0.011007,-0.027879,0.004242
25,0.250000,250,-0.079144,-0.023661,-0.026257,2.574304,0.746287,-1.230012,-0.053836,0.003269,-0.038911,0.006514,-0.031449,0.095741,-0.010683,-0.027879,0.003918
25,0.250000,251,-0.079469,-0.024635,-0.025284,2.573980,0.747584,-1.230012,-0.056432,0.003593,-0.038911,0.006514,-0.031773,0.095741,-0.011007,-0.027879,0.003593
25,0.250000,252,-0.079469,-0.025933,-0.024635,2.573006,0.747584,-1.229363,-0.052539,0.003918,-0.038911,0.006189,-0.031773,0.096065,-0.010683,-0.028204,0.003918
25,0.250000,253,-0.079469,-0.024959,-0.024635,2.573331,0.749531,-1.229363,-0.054485,0.003918,-0.038587,0.006189,-0.031773,0.095741,-0.010358,-0.027879,0.003918
25,0.250000,254,-0.079469,-0.023986,-0.025933,2.572357,0.747260,-1.228065,-0.054161,0.003918,-0.038587,0.006189,-0.031449,0.095741,-0.010683,-0.027555,0.003918
25,0.250000,255,-0.079144,-0.027555,-0.025933,2.574953,0.750505,-1.228714,-0.055783,0.004242,-0.038587,0.006189,-0.031773,0.095416,-0.010034,-0.028528,0.003918
25,0.250000,256,-0.079469,-0.024310,-0.025284,2.572033,0.750505,-1.228065,-0.055783,0.003918,-0.038587,0.005865,-0.031449,0.095741,-0.010683,-0.027555,0.003918
25,0.250000,257,-0.079469,-0.027231,-0.025933,2.574629,0.747584,-1.228714,-0.053512,0.004567,-0.038911,0.005865,-0.031449,0.096065,-0.011332,-0.028204,0.003918
25,0.250000,258,-0.079469,-0.028528,-0.025284,2.574304,0.745638,-1.228714,-0.054161,0.004242,-0.038262,0.005865,-0.031449,0.095741,-0.011007,-0.028528,0.003918
25,0.250000,259,-0.079144,-0.025284,-0.025284,2.572357,0.748558,-1.227092,-0.053187,0.005216,-0.038262,0.006189,-0.031124,0.095416,-0.011332,-0.028204,0.003918
26,0.260000,260,-0.079144,-0.025933,-0.027231,2.575927,0.745313,-1.226119,-0.055459,0.004567,-0.038587,0.006189,-0.031449,0.095741,-0.010358,-0.028204,0.003918
26,0.260000,261,-0.078820,-0.025933,-0.026906,2.574629,0.744989,-1.228390,-0.054485,0.004567,-0.038587,0.006189,-0.031773,0.096714,-0.010683,-0.028204,0.003593
26,0.260000,262,-0.079144,-0.025284,-0.024310,2.575278,0.745638,-1.227416,-0.055459,0.004567,-0.038911,0.005865,-0.031773,0.096065,-0.011007,-0.027879,0.003918
26,0.260000,263,-0.079144,-0.026582,-0.024310,2.571708,0.744664,-1.226119,-0.052863,0.004567,-0.038262,0.006189,-0.031449,0.095741,-0.010683,-0.028204,0.003593
26,0.260000,264,-0.078820,-0.025933,-0.027231,2.574629,0.744664,-1.225470,-0.053512,0.005216,-0.038587,0.005540,-0.031449,0.095741,-0.011007,-0.028528,0.004242
26,0.260000,265,-0.078496,-0.027231,-0.025608,2.573655,0.745962,-1.225470,-0.054485,0.005216,-0.038911,0.006514,-0.031449,0.095741,-0.011656,-0.028204,0.003918
26,0.260000,266,-0.078171,-0.023661,-0.024959,2.573655,0.746935,-1.223847,-0.054485,0.005540,-0.038587,0.006189,-0.031449,0.096389,-0.011007,-0.028204,0.003593
26,0.260000,267,-0.078496,-0.026906,-0.026257,2.572357,0.745962,-1.226767,-0.053187,0.005540,-0.037938,0.006514,-0.031773,0.095741,-0.011332,-0.028528,0.003918
26,0.260000,268,-0.078496,-0.028204,-0.025608,2.570735,0.748233,-1.221252,-0.054810,0.005540,-0.038262,0.006189,-0.031124,0.095416,-0.011007,-0.027555,0.003593
26,0.260000,269,-0.078496,-0.025608,-0.026257,2.571059,0.747584,-1.224496,-0.052863,0.005865,-0.037289,0.005865,-0.031449,0.095416,-0.011332,-0.028204,0.003593
27,0.270000,270,-0.078820,-0.025933,-0.023337,2.571384,0.744015,-1.223847,-0.053836,0.005865,-0.037613,0.006189,-0.031449,0.095092,-0.010683,-0.027879,0.003593
27,0.270000,271,-0.078496,-0.026257,-0.023337,2.572682,0.745638,-1.225145,-0.054810,0.005865,-0.037613,0.006514,-0.031449,0.096065,-0.011332,-0.028528,0.003593
27,0.270000,272,-0.078496,-0.025608,-0.023337,2.571384,0.746935,-1.223847,-0.054161,0.006189,-0.037613,0.006189,-0.031124,0.096389,-0.011656,-0.027879,0.003593
27,0.270000,273,-0.078820,-0.028528,-0.028528,2.572357,0.747260,-1.226443,-0.056757,0.005540,-0.037289,0.005865,-0.031449,0.095092,-0.011007,-0.028528,0.003593
