Format Version,1.0,
Take Name,Group1_BME384_partD2,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:01:34 -0500,
Total Frames In Take,842,
Total Exported Frames,8420,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
257,2.570000,2570,-0.054161,-0.054485,0.028901,2.614862,0.746611,-1.538901,-0.008087,0.051289,-0.044103,-0.005167,-0.046049,0.077246,-0.035018,-0.062597,-0.022364
257,2.570000,2571,-0.053836,-0.054810,0.026630,2.613240,0.749207,-1.540847,-0.007763,0.051289,-0.044427,-0.005167,-0.045725,0.076922,-0.034693,-0.062272,-0.022364
257,2.570000,2572,-0.053512,-0.056432,0.030848,2.617782,0.746935,-1.542794,-0.008736,0.051289,-0.044103,-0.005167,-0.045400,0.076922,-0.034044,-0.062921,-0.022688
257,2.570000,2573,-0.053512,-0.055134,0.031173,2.617782,0.746611,-1.538576,-0.010034,0.050965,-0.044427,-0.005167,-0.045076,0.077571,-0.034369,-0.062921,-0.022688
257,2.570000,2574,-0.053512,-0.055134,0.031822,2.618107,0.756020,-1.543119,-0.010358,0.050640,-0.044103,-0.004843,-0.045400,0.077571,-0.034044,-0.062597,-0.022364
257,2.570000,2575,-0.054161,-0.056757,0.032146,2.619729,0.754074,-1.540847,-0.008736,0.051289,-0.043454,-0.004843,-0.044751,0.077571,-0.033720,-0.062272,-0.022039
257,2.570000,2576,-0.054485,-0.059028,0.031173,2.622973,0.753749,-1.543119,-0.009710,0.050316,-0.043454,-0.005167,-0.044751,0.078220,-0.034044,-0.062272,-0.022364
257,2.570000,2577,-0.053836,-0.053512,0.030848,2.622000,0.752776,-1.542470,-0.011656,0.050640,-0.043778,-0.004518,-0.045076,0.077895,-0.034369,-0.062272,-0.022364
257,2.570000,2578,-0.054161,-0.056757,0.034093,2.623947,0.756994,-1.544416,-0.011332,0.050316,-0.043454,-0.004518,-0.044103,0.078220,-0.033720,-0.062272,-0.022039
257,2.570000,2579,-0.053836,-0.056108,0.033444,2.625569,0.757643,-1.540847,-0.013928,0.049991,-0.043454,-0.004518,-0.044103,0.078220,-0.033395,-0.062597,-0.022364
258,2.580000,2580,-0.054810,-0.054161,0.036040,2.625894,0.756020,-1.540847,-0.013928,0.049667,-0.044103,-0.004194,-0.043778,0.078544,-0.033720,-0.061623,-0.022364
258,2.580000,2581,-0.054810,-0.054161,0.032470,2.625894,0.755372,-1.543767,-0.012305,0.049018,-0.043778,-0.003869,-0.043778,0.079193,-0.033720,-0.062272,-0.022364
258,2.580000,2582,-0.054810,-0.056757,0.031822,2.627516,0.759265,-1.541821,-0.015874,0.048369,-0.043454,-0.004194,-0.044103,0.079193,-0.033071,-0.061948,-0.022364
258,2.580000,2583,-0.055459,-0.057730,0.032146,2.624920,0.757318,-1.541821,-0.015225,0.048369,-0.043778,-0.003869,-0.044103,0.078869,-0.033395,-0.062272,-0.022039
258,2.580000,2584,-0.055134,-0.056432,0.030524,2.627192,0.760563,-1.541496,-0.017821,0.047720,-0.044103,-0.003869,-0.043454,0.079193,-0.033071,-0.062272,-0.022039
258,2.580000,2585,-0.055459,-0.055783,0.028252,2.625569,0.760563,-1.542794,-0.017497,0.047071,-0.045076,-0.003545,-0.044103,0.079517,-0.032746,-0.061948,-0.021715
258,2.580000,2586,-0.055459,-0.061623,0.030199,2.628165,0.759914,-1.540198,-0.017497,0.046747,-0.044427,-0.003869,-0.043454,0.079517,-0.032422,-0.061623,-0.021715
258,2.580000,2587,-0.055783,-0.060001,0.031497,2.626867,0.762185,-1.540523,-0.017497,0.046422,-0.044751,-0.004194,-0.043454,0.079517,-0.032422,-0.061948,-0.021390
258,2.580000,2588,-0.056432,-0.058054,0.028252,2.628814,0.757967,-1.538901,-0.016199,0.046098,-0.045076,-0.003220,-0.043129,0.079193,-0.032422,-0.061948,-0.022039
258,2.580000,2589,-0.056432,-0.058054,0.025657,2.628814,0.756994,-1.536629,-0.018470,0.045125,-0.045400,-0.003545,-0.042805,0.079517,-0.032097,-0.061623,-0.022039
259,2.590000,2590,-0.056757,-0.059028,0.026630,2.629138,0.761212,-1.534683,-0.019443,0.044800,-0.045400,-0.004194,-0.042805,0.080166,-0.032422,-0.060975,-0.022364
259,2.590000,2591,-0.057081,-0.060001,0.025008,2.628489,0.758616,-1.535007,-0.021715,0.043827,-0.045725,-0.003869,-0.043129,0.079842,-0.032422,-0.061299,-0.021390
259,2.590000,2592,-0.057405,-0.058054,0.025332,2.627192,0.759265,-1.532087,-0.021715,0.043827,-0.045725,-0.003545,-0.042805,0.079842,-0.031773,-0.060975,-0.022039
259,2.590000,2593,-0.057730,-0.058054,0.022737,2.629463,0.762185,-1.532736,-0.023337,0.042853,-0.045725,-0.003869,-0.042805,0.080815,-0.031773,-0.060975,-0.021390
259,2.590000,2594,-0.058379,-0.060001,0.025008,2.627516,0.762834,-1.525273,-0.022039,0.042529,-0.045725,-0.003545,-0.042480,0.080491,-0.031449,-0.060650,-0.021715
259,2.590000,2595,-0.059028,-0.059028,0.022412,2.627192,0.758941,-1.525922,-0.023337,0.042204,-0.045400,-0.003545,-0.042480,0.080815,-0.032097,-0.061299,-0.022364
259,2.590000,2596,-0.059352,-0.060001,0.023386,2.626867,0.757643,-1.527220,-0.024635,0.041555,-0.046049,-0.003220,-0.042156,0.080166,-0.031124,-0.060326,-0.021715
259,2.590000,2597,-0.060001,-0.063570,0.019492,2.624920,0.757967,-1.521055,-0.024635,0.040907,-0.046049,-0.003869,-0.042480,0.080491,-0.031124,-0.060650,-0.021715
259,2.590000,2598,-0.060650,-0.060001,0.018843,2.629138,0.757318,-1.520406,-0.024310,0.040907,-0.046374,-0.003869,-0.042156,0.080815,-0.031449,-0.060650,-0.021715
259,2.590000,2599,-0.060650,-0.057730,0.018519,2.627192,0.759265,-1.515864,-0.025933,0.039284,-0.046698,-0.003545,-0.042480,0.080815,-0.031124,-0.060001,-0.021390
260,2.600000,2600,-0.061299,-0.060975,0.018843,2.624596,0.757967,-1.516513,-0.026906,0.038960,-0.046049,-0.003545,-0.041831,0.081464,-0.031124,-0.060001,-0.021715
260,2.600000,2601,-0.061948,-0.057405,0.016247,2.624920,0.760563,-1.515215,-0.026906,0.038635,-0.046049,-0.003220,-0.041831,0.081464,-0.031124,-0.060326,-0.021066
260,2.600000,2602,-0.062272,-0.062272,0.014625,2.621675,0.758292,-1.513592,-0.031773,0.037337,-0.046374,-0.003220,-0.041831,0.080815,-0.030800,-0.060326,-0.021715
260,2.600000,2603,-0.063246,-0.060650,0.014950,2.624596,0.757318,-1.510672,-0.032422,0.036364,-0.046698,-0.003545,-0.041831,0.081464,-0.030151,-0.059677,-0.021390
260,2.600000,2604,-0.063246,-0.060326,0.016247,2.622649,0.757318,-1.510023,-0.030475,0.035715,-0.046698,-0.003869,-0.041831,0.081464,-0.030475,-0.059352,-0.021390
260,2.600000,2605,-0.064219,-0.059352,0.013327,2.619729,0.756994,-1.507428,-0.032097,0.035066,-0.047023,-0.003869,-0.041831,0.082113,-0.030475,-0.059677,-0.021390
260,2.600000,2606,-0.064544,-0.057730,0.011705,2.622973,0.756345,-1.505481,-0.035667,0.033768,-0.047347,-0.003220,-0.041831,0.081464,-0.030151,-0.059352,-0.020741
260,2.600000,2607,-0.065193,-0.059677,0.009109,2.621351,0.753749,-1.503859,-0.031773,0.033119,-0.047347,-0.003545,-0.041507,0.081789,-0.030800,-0.059028,-0.020741
260,2.600000,2608,-0.065193,-0.058054,0.010083,2.619729,0.756669,-1.502885,-0.034044,0.032795,-0.047996,-0.003545,-0.041831,0.081789,-0.030151,-0.059352,-0.021066
260,2.600000,2609,-0.065841,-0.058703,0.010732,2.618755,0.758616,-1.499316,-0.036964,0.031497,-0.047996,-0.003545,-0.041831,0.082438,-0.030151,-0.059352,-0.021066
261,2.610000,2610,-0.066166,-0.058054,0.006838,2.618107,0.756994,-1.498992,-0.037289,0.030524,-0.047996,-0.003545,-0.041507,0.082438,-0.029502,-0.058703,-0.020741
261,2.610000,2611,-0.067464,-0.056432,0.008136,2.616809,0.755372,-1.496720,-0.042156,0.029226,-0.048321,-0.003869,-0.041507,0.082438,-0.029826,-0.058379,-0.021066
261,2.610000,2612,-0.067788,-0.056432,0.006514,2.618431,0.755047,-1.494774,-0.041507,0.028577,-0.048645,-0.004194,-0.042156,0.082438,-0.029826,-0.058703,-0.021066
261,2.610000,2613,-0.068762,-0.060975,0.008460,2.619404,0.753100,-1.493151,-0.038911,0.027928,-0.048645,-0.003545,-0.041507,0.081789,-0.029502,-0.058379,-0.021066
261,2.610000,2614,-0.068762,-0.057081,0.001971,2.615186,0.753100,-1.492178,-0.040209,0.026955,-0.048645,-0.003545,-0.041507,0.082113,-0.029826,-0.058379,-0.021390
261,2.610000,2615,-0.069735,-0.056432,0.006189,2.615835,0.756020,-1.493476,-0.044427,0.025981,-0.048645,-0.003869,-0.041182,0.082113,-0.028853,-0.058703,-0.020741
261,2.610000,2616,-0.070708,-0.058054,0.003918,2.610968,0.757318,-1.490880,-0.044103,0.025008,-0.048645,-0.003545,-0.041182,0.082113,-0.029502,-0.058054,-0.021390
261,2.610000,2617,-0.071682,-0.056757,0.005540,2.612591,0.756020,-1.489258,-0.044103,0.024034,-0.048969,-0.004194,-0.041507,0.082438,-0.029177,-0.058054,-0.021066
261,2.610000,2618,-0.072655,-0.055783,0.001322,2.611942,0.755047,-1.490231,-0.049618,0.022412,-0.049294,-0.003545,-0.041507,0.082762,-0.028853,-0.058054,-0.020741
261,2.610000,2619,-0.073629,-0.057081,0.000673,2.611293,0.753749,-1.490880,-0.049943,0.021439,-0.049618,-0.004194,-0.041507,0.083087,-0.028853,-0.057730,-0.020741
262,2.620000,2620,-0.073953,-0.057081,0.003918,2.610319,0.757643,-1.484391,-0.049618,0.020465,-0.050267,-0.003869,-0.040858,0.082762,-0.028853,-0.057405,-0.020741
262,2.620000,2621,-0.074602,-0.056108,0.006189,2.610644,0.753425,-1.487311,-0.052539,0.019168,-0.050267,-0.003869,-0.040858,0.083087,-0.027879,-0.057081,-0.021066
262,2.620000,2622,-0.075575,-0.057081,0.003269,2.609995,0.756669,-1.486662,-0.052863,0.018194,-0.051241,-0.004518,-0.041182,0.083411,-0.028528,-0.057081,-0.020741
262,2.620000,2623,-0.076224,-0.053512,0.000673,2.610644,0.754723,-1.487635,-0.054810,0.016896,-0.051565,-0.003869,-0.040858,0.083087,-0.028204,-0.057405,-0.020417
262,2.620000,2624,-0.076873,-0.053187,0.003918,2.607399,0.756345,-1.485364,-0.057081,0.015274,-0.051565,-0.004843,-0.041182,0.083735,-0.028528,-0.057081,-0.020741
262,2.620000,2625,-0.077522,-0.054485,0.003593,2.604479,0.754723,-1.486987,-0.060001,0.013976,-0.051890,-0.004843,-0.041182,0.083411,-0.027879,-0.056757,-0.020741
262,2.620000,2626,-0.078496,-0.054485,0.003593,2.607399,0.755696,-1.483417,-0.059028,0.012354,-0.052539,-0.004518,-0.040858,0.083087,-0.027879,-0.057081,-0.020417
262,2.620000,2627,-0.079793,-0.054485,0.007162,2.605128,0.756345,-1.483742,-0.060650,0.011380,-0.052539,-0.004518,-0.040858,0.083735,-0.027879,-0.056757,-0.020417
262,2.620000,2628,-0.080767,-0.051241,0.003269,2.606750,0.755047,-1.481471,-0.061623,0.010083,-0.052539,-0.004843,-0.041182,0.083411,-0.028204,-0.056757,-0.020741
262,2.620000,2629,-0.081740,-0.055134,0.006189,2.606426,0.754723,-1.484066,-0.064219,0.008785,-0.052863,-0.004843,-0.040858,0.083735,-0.027879,-0.055783,-0.020092
263,2.630000,2630,-0.082714,-0.053836,0.006514,2.605453,0.755372,-1.481471,-0.062272,0.007487,-0.053512,-0.005167,-0.040858,0.083735,-0.027231,-0.056432,-0.020092
263,2.630000,2631,-0.083687,-0.055783,0.005865,2.607075,0.754074,-1.481146,-0.066166,0.006189,-0.053836,-0.004843,-0.040858,0.083735,-0.027555,-0.056108,-0.020417
263,2.630000,2632,-0.084336,-0.052214,0.006189,2.602532,0.756020,-1.480822,-0.067464,0.004891,-0.054485,-0.005492,-0.040858,0.083735,-0.027231,-0.056108,-0.020092
263,2.630000,2633,-0.085634,-0.056757,0.005216,2.604155,0.756020,-1.481146,-0.068762,0.003918,-0.054810,-0.005816,-0.041507,0.083735,-0.026906,-0.056108,-0.019768
263,2.630000,2634,-0.086283,-0.057081,0.003918,2.605453,0.756994,-1.476604,-0.067464,0.002296,-0.054810,-0.005816,-0.040858,0.083411,-0.027231,-0.055783,-0.019768
263,2.630000,2635,-0.086932,-0.053187,0.003269,2.603181,0.758292,-1.478875,-0.072655,0.000998,-0.055459,-0.006140,-0.041182,0.084060,-0.027231,-0.055783,-0.020741
263,2.630000,2636,-0.087256,-0.055783,0.004891,2.602208,0.756345,-1.477902,-0.071033,0.000024,-0.055459,-0.005816,-0.041182,0.084384,-0.026906,-0.055459,-0.020092
263,2.630000,2637,-0.088878,-0.053512,0.009109,2.599937,0.757643,-1.474657,-0.072980,-0.000949,-0.056108,-0.006140,-0.040533,0.084060,-0.026257,-0.055134,-0.019443
263,2.630000,2638,-0.088878,-0.056432,0.004891,2.604155,0.757643,-1.479524,-0.071033,-0.001922,-0.056432,-0.006140,-0.041507,0.083735,-0.026906,-0.055459,-0.020092
263,2.630000,2639,-0.090176,-0.055459,0.005540,2.601883,0.756994,-1.475630,-0.073953,-0.003220,-0.056757,-0.006465,-0.041507,0.084384,-0.025933,-0.055134,-0.019443
264,2.640000,2640,-0.091150,-0.055783,0.006514,2.603506,0.756994,-1.478550,-0.075900,-0.004843,-0.057405,-0.007114,-0.041507,0.084384,-0.026906,-0.055134,-0.020092
264,2.640000,2641,-0.091798,-0.056108,0.004567,2.601559,0.755047,-1.478550,-0.078496,-0.005816,-0.057405,-0.006789,-0.041182,0.084384,-0.025933,-0.054810,-0.019768
264,2.640000,2642,-0.092772,-0.055134,0.007811,2.599937,0.756994,-1.475955,-0.076873,-0.006789,-0.058054,-0.007114,-0.041507,0.084060,-0.026257,-0.054810,-0.019443
264,2.640000,2643,-0.093421,-0.057081,0.008460,2.600585,0.756669,-1.472710,-0.078820,-0.007438,-0.058054,-0.007438,-0.041507,0.084709,-0.026257,-0.054810,-0.020092
264,2.640000,2644,-0.093421,-0.057730,0.007811,2.601234,0.756020,-1.473359,-0.078820,-0.009061,-0.058054,-0.007438,-0.041507,0.084384,-0.026257,-0.054810,-0.019119
264,2.640000,2645,-0.095043,-0.056108,0.010407,2.601559,0.756669,-1.472710,-0.082065,-0.010683,-0.058379,-0.007763,-0.041507,0.084384,-0.025933,-0.054161,-0.019768
264,2.640000,2646,-0.095692,-0.056108,0.009434,2.600261,0.756020,-1.468817,-0.077847,-0.011332,-0.058379,-0.007438,-0.042156,0.084709,-0.025933,-0.054161,-0.019119
264,2.640000,2647,-0.096665,-0.058054,0.009109,2.599612,0.756020,-1.470114,-0.080442,-0.011656,-0.058703,-0.008412,-0.041507,0.084384,-0.025608,-0.053836,-0.019119
264,2.640000,2648,-0.097314,-0.060001,0.005216,2.600261,0.758292,-1.469790,-0.081416,-0.012954,-0.059028,-0.008412,-0.041831,0.084709,-0.025933,-0.053836,-0.019443
264,2.640000,2649,-0.097963,-0.060975,0.008460,2.600585,0.755696,-1.466870,-0.079793,-0.013603,-0.059352,-0.008412,-0.041831,0.084060,-0.025608,-0.054161,-0.019119
265,2.650000,2650,-0.097963,-0.060975,0.010732,2.598314,0.756020,-1.465896,-0.081416,-0.014252,-0.059352,-0.008736,-0.042156,0.084060,-0.024959,-0.053836,-0.018794
265,2.650000,2651,-0.098288,-0.059677,0.011056,2.600261,0.755696,-1.464274,-0.083687,-0.014901,-0.059352,-0.008736,-0.041831,0.084384,-0.025608,-0.053512,-0.019119
265,2.650000,2652,-0.099586,-0.060975,0.007811,2.599937,0.756994,-1.463301,-0.081091,-0.015874,-0.059028,-0.009061,-0.041831,0.084384,-0.025608,-0.053836,-0.019119
265,2.650000,2653,-0.100234,-0.057081,0.010732,2.596692,0.753100,-1.463950,-0.083687,-0.016523,-0.059677,-0.008736,-0.042156,0.085033,-0.025608,-0.053512,-0.018470
265,2.650000,2654,-0.100883,-0.062272,0.013003,2.597017,0.754074,-1.458758,-0.087580,-0.017497,-0.060326,-0.009385,-0.042480,0.084709,-0.025284,-0.052863,-0.018794
265,2.650000,2655,-0.101208,-0.061623,0.008460,2.595394,0.758616,-1.462003,-0.084011,-0.018470,-0.060326,-0.009710,-0.042156,0.084384,-0.025608,-0.052863,-0.018470
265,2.650000,2656,-0.101857,-0.062921,0.009434,2.597665,0.757318,-1.458758,-0.083687,-0.018794,-0.060975,-0.010034,-0.041831,0.084709,-0.025608,-0.052863,-0.018470
265,2.650000,2657,-0.102181,-0.061948,0.008460,2.598963,0.756020,-1.456487,-0.083687,-0.019119,-0.060650,-0.009710,-0.042805,0.084384,-0.025284,-0.053187,-0.018470
265,2.650000,2658,-0.102506,-0.062272,0.011056,2.597990,0.755696,-1.457460,-0.084336,-0.019768,-0.060650,-0.010034,-0.042805,0.084384,-0.024959,-0.052863,-0.018146
265,2.650000,2659,-0.102830,-0.064219,0.010732,2.597017,0.755372,-1.455838,-0.085634,-0.020417,-0.060975,-0.010358,-0.042805,0.084384,-0.024959,-0.053187,-0.017821
266,2.660000,2660,-0.103479,-0.064544,0.008785,2.596692,0.754723,-1.454865,-0.085958,-0.021066,-0.060975,-0.010034,-0.042805,0.084384,-0.025284,-0.051890,-0.018470
266,2.660000,2661,-0.104128,-0.062272,0.011056,2.597017,0.753425,-1.452269,-0.085634,-0.021390,-0.060650,-0.011007,-0.042805,0.084384,-0.024635,-0.052539,-0.018146
266,2.660000,2662,-0.104128,-0.058054,0.010083,2.596043,0.751802,-1.452593,-0.084985,-0.022039,-0.060975,-0.011007,-0.043129,0.084709,-0.025284,-0.052539,-0.018146
266,2.660000,2663,-0.104452,-0.062921,0.011056,2.595394,0.752451,-1.449673,-0.086607,-0.022364,-0.061299,-0.010683,-0.043129,0.083411,-0.024959,-0.052214,-0.017821
266,2.660000,2664,-0.104777,-0.062597,0.007811,2.597341,0.752451,-1.449349,-0.088229,-0.023013,-0.061299,-0.011332,-0.043129,0.084060,-0.025284,-0.051565,-0.018146
266,2.660000,2665,-0.104777,-0.058703,0.011705,2.596043,0.753749,-1.447078,-0.086283,-0.023337,-0.061623,-0.011656,-0.043454,0.084060,-0.024310,-0.051565,-0.017497
266,2.660000,2666,-0.105426,-0.061948,0.011380,2.596043,0.751478,-1.447078,-0.089203,-0.023661,-0.062272,-0.011981,-0.043454,0.084060,-0.024635,-0.051241,-0.018146
266,2.660000,2667,-0.105426,-0.064219,0.008785,2.595394,0.753425,-1.447078,-0.088229,-0.024310,-0.061948,-0.011656,-0.043454,0.084384,-0.024310,-0.051890,-0.017821
266,2.660000,2668,-0.105750,-0.062597,0.008785,2.595394,0.752776,-1.442535,-0.088554,-0.024635,-0.062272,-0.011981,-0.043778,0.083735,-0.024310,-0.051565,-0.017821
266,2.660000,2669,-0.106075,-0.061948,0.005216,2.593447,0.756020,-1.442860,-0.087580,-0.024959,-0.061948,-0.011981,-0.044103,0.084060,-0.024310,-0.051565,-0.017172
267,2.670000,2670,-0.106399,-0.061948,0.007162,2.593123,0.753425,-1.442535,-0.087905,-0.025284,-0.062272,-0.012305,-0.043778,0.083735,-0.024310,-0.051565,-0.016848
267,2.670000,2671,-0.106399,-0.063246,0.008136,2.595070,0.755372,-1.438642,-0.089852,-0.025608,-0.062272,-0.012305,-0.044751,0.084060,-0.024635,-0.050916,-0.017172
267,2.670000,2672,-0.107048,-0.060326,0.006514,2.592474,0.752776,-1.438966,-0.092772,-0.026257,-0.062272,-0.012305,-0.044103,0.083735,-0.024635,-0.051241,-0.017497
267,2.670000,2673,-0.107697,-0.058054,0.006514,2.591825,0.752451,-1.437344,-0.090825,-0.026582,-0.061948,-0.012954,-0.044427,0.084060,-0.024959,-0.050916,-0.017497
267,2.670000,2674,-0.108022,-0.060326,0.006189,2.589554,0.752776,-1.436695,-0.093421,-0.027231,-0.061948,-0.012630,-0.044751,0.083411,-0.023986,-0.050592,-0.017172
267,2.670000,2675,-0.108022,-0.060975,0.005216,2.591501,0.750180,-1.437993,-0.094719,-0.027879,-0.061948,-0.012954,-0.044751,0.084060,-0.023986,-0.050916,-0.016848
267,2.670000,2676,-0.108346,-0.058703,0.005865,2.589878,0.751802,-1.435721,-0.090501,-0.028853,-0.062272,-0.013279,-0.044751,0.083735,-0.024635,-0.050916,-0.017172
267,2.670000,2677,-0.108670,-0.057081,0.007811,2.592474,0.751153,-1.436046,-0.091798,-0.028204,-0.062597,-0.013279,-0.044751,0.083735,-0.023986,-0.050592,-0.016848
267,2.670000,2678,-0.108995,-0.056757,0.005865,2.591825,0.749531,-1.430854,-0.095368,-0.029826,-0.062597,-0.013279,-0.045076,0.083735,-0.024310,-0.050267,-0.016848
267,2.670000,2679,-0.109319,-0.058703,0.004242,2.591176,0.749856,-1.431828,-0.094394,-0.029826,-0.062272,-0.013603,-0.044751,0.083411,-0.023986,-0.050267,-0.017172
268,2.680000,2680,-0.109644,-0.059677,0.006838,2.589554,0.750180,-1.431503,-0.095692,-0.030151,-0.062921,-0.013603,-0.045076,0.083735,-0.024959,-0.050267,-0.016848
268,2.680000,2681,-0.109968,-0.057730,0.005216,2.588905,0.749207,-1.427285,-0.094070,-0.030800,-0.061948,-0.013928,-0.045400,0.083411,-0.024310,-0.050267,-0.016523
268,2.680000,2682,-0.110617,-0.059028,0.003269,2.589229,0.751802,-1.426636,-0.093421,-0.031449,-0.062597,-0.013928,-0.045725,0.082762,-0.024635,-0.050267,-0.016848
268,2.680000,2683,-0.111266,-0.059677,0.005540,2.587932,0.747260,-1.428259,-0.093745,-0.031449,-0.062597,-0.013603,-0.045400,0.083087,-0.024635,-0.050267,-0.016199
268,2.680000,2684,-0.110617,-0.056108,0.002296,2.589229,0.748558,-1.429881,-0.097963,-0.031773,-0.062597,-0.013928,-0.046049,0.083087,-0.024310,-0.050267,-0.016199
268,2.680000,2685,-0.110942,-0.059352,0.005865,2.588580,0.747260,-1.425663,-0.097314,-0.032746,-0.062921,-0.014576,-0.045725,0.082762,-0.024635,-0.049943,-0.016848
268,2.680000,2686,-0.111915,-0.057730,0.002296,2.589229,0.748558,-1.425014,-0.095692,-0.033071,-0.063246,-0.014252,-0.046049,0.083087,-0.024310,-0.049618,-0.016199
268,2.680000,2687,-0.111591,-0.054810,-0.000625,2.587932,0.747584,-1.427934,-0.098612,-0.033071,-0.062597,-0.014576,-0.046049,0.082438,-0.024635,-0.049943,-0.016199
268,2.680000,2688,-0.112888,-0.057081,0.003918,2.586958,0.746611,-1.426312,-0.097314,-0.033720,-0.062921,-0.014252,-0.046049,0.083087,-0.024635,-0.049294,-0.015874
268,2.680000,2689,-0.112888,-0.057081,0.005216,2.589229,0.745638,-1.424690,-0.101532,-0.034369,-0.062921,-0.013928,-0.046374,0.083087,-0.024635,-0.049943,-0.016523
269,2.690000,2690,-0.113213,-0.055783,0.003593,2.585660,0.745962,-1.426636,-0.097963,-0.035018,-0.062921,-0.014901,-0.046049,0.082762,-0.024635,-0.049943,-0.016199
269,2.690000,2691,-0.113537,-0.053187,0.003593,2.584363,0.744664,-1.425014,-0.099261,-0.035342,-0.063246,-0.014576,-0.047023,0.083087,-0.023986,-0.049618,-0.015550
269,2.690000,2692,-0.113537,-0.053187,0.002944,2.589229,0.744989,-1.425663,-0.101208,-0.035991,-0.063895,-0.014252,-0.047023,0.082438,-0.024310,-0.049618,-0.015550
269,2.690000,2693,-0.114186,-0.051890,0.005216,2.587607,0.744340,-1.425014,-0.096341,-0.035991,-0.063246,-0.014576,-0.046698,0.082762,-0.024635,-0.049618,-0.015874
269,2.690000,2694,-0.114511,-0.056432,0.004891,2.585011,0.745962,-1.425663,-0.101208,-0.036640,-0.063570,-0.014576,-0.047672,0.083087,-0.024310,-0.049294,-0.015874
269,2.690000,2695,-0.114835,-0.053512,0.006189,2.585985,0.744664,-1.423716,-0.101857,-0.037289,-0.063246,-0.014901,-0.047023,0.082113,-0.024310,-0.048969,-0.015550
269,2.690000,2696,-0.115160,-0.049618,0.005865,2.584687,0.746611,-1.426961,-0.101532,-0.037938,-0.063570,-0.015225,-0.047347,0.082113,-0.024635,-0.049294,-0.016199
269,2.690000,2697,-0.115160,-0.049943,0.004567,2.586634,0.742717,-1.427610,-0.102181,-0.037938,-0.063570,-0.015550,-0.047347,0.082438,-0.024635,-0.049294,-0.015225
269,2.690000,2698,-0.115160,-0.048645,0.003918,2.583065,0.744340,-1.423392,-0.103155,-0.038587,-0.063570,-0.014901,-0.047672,0.081789,-0.024635,-0.049618,-0.015874
269,2.690000,2699,-0.115809,-0.048321,0.006514,2.586634,0.743042,-1.424690,-0.103479,-0.039236,-0.063570,-0.014901,-0.047347,0.081789,-0.024635,-0.048969,-0.015874
270,2.700000,2700,-0.116133,-0.046374,0.004567,2.583389,0.742393,-1.424041,-0.101532,-0.039236,-0.063895,-0.015550,-0.047347,0.082113,-0.024959,-0.048969,-0.015874
270,2.700000,2701,-0.116133,-0.045400,0.006189,2.585985,0.741744,-1.422418,-0.104452,-0.039885,-0.064219,-0.015550,-0.047996,0.081464,-0.024635,-0.049294,-0.015550
