Format Version,1.0,
Take Name,Group1_BME384_partC1,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 10:58:27 -0500,
Total Frames In Take,651,
Total Exported Frames,6510,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
14,0.140000,146,-0.073629,-0.051565,0.009434,2.578198,1.168087,-0.508732,-0.046374,0.011705,-0.035667,0.008136,-0.028528,0.098012,0.001647,-0.007114,0.003918
14,0.140000,147,-0.073629,-0.052214,0.009758,2.574953,1.170683,-0.508732,-0.046698,0.012029,-0.035991,0.008136,-0.028853,0.098336,0.001971,-0.007114,0.004567
14,0.140000,148,-0.073629,-0.055134,0.011056,2.580144,1.168411,-0.508408,-0.048321,0.012029,-0.035667,0.008136,-0.028528,0.097687,0.002620,-0.007438,0.004242
14,0.140000,149,-0.073304,-0.053187,0.006514,2.578522,1.166140,-0.507434,-0.049294,0.011705,-0.035991,0.008136,-0.027879,0.097687,0.002620,-0.007114,0.004567
15,0.150000,150,-0.073304,-0.049618,0.009109,2.577549,1.171331,-0.508408,-0.047996,0.012029,-0.035991,0.008136,-0.027879,0.097687,0.001971,-0.006789,0.004242
15,0.150000,151,-0.072980,-0.054485,0.008785,2.578198,1.170034,-0.505163,-0.047996,0.012029,-0.035667,0.007811,-0.027879,0.098012,0.002620,-0.006789,0.004567
15,0.150000,152,-0.073629,-0.050267,0.007811,2.577549,1.171007,-0.510355,-0.047347,0.012029,-0.035667,0.007811,-0.028528,0.098336,0.002296,-0.007114,0.004242
15,0.150000,153,-0.073629,-0.053187,0.009434,2.576251,1.170358,-0.509057,-0.047347,0.012029,-0.035667,0.007811,-0.028204,0.098012,0.001647,-0.007114,0.004242
15,0.150000,154,-0.073953,-0.053836,0.007487,2.575602,1.169385,-0.507434,-0.046374,0.012029,-0.035018,0.008136,-0.028853,0.098012,0.002620,-0.007114,0.004891
15,0.150000,155,-0.073629,-0.053836,0.008785,2.575278,1.165491,-0.506785,-0.047347,0.012354,-0.035991,0.008460,-0.028204,0.098336,0.002296,-0.006789,0.004242
15,0.150000,156,-0.073629,-0.053512,0.007162,2.578198,1.167438,-0.510030,-0.046049,0.012678,-0.035342,0.008136,-0.028528,0.098336,0.001647,-0.006789,0.004567
15,0.150000,157,-0.073629,-0.054810,0.007487,2.579495,1.170683,-0.507110,-0.046049,0.013327,-0.035342,0.007811,-0.028204,0.098012,0.001971,-0.006789,0.004891
15,0.150000,158,-0.073629,-0.052863,0.009758,2.576900,1.170034,-0.507434,-0.047996,0.012678,-0.035342,0.008136,-0.028204,0.098336,0.002620,-0.006789,0.004567
15,0.150000,159,-0.073953,-0.051241,0.007487,2.579495,1.171007,-0.507759,-0.046698,0.012354,-0.035667,0.007811,-0.028204,0.098012,0.001971,-0.007114,0.004567
16,0.160000,160,-0.073304,-0.053187,0.006838,2.577873,1.170034,-0.505163,-0.047672,0.012678,-0.035342,0.007811,-0.027879,0.098012,0.002296,-0.006789,0.003918
16,0.160000,161,-0.073304,-0.052863,0.008460,2.577873,1.170683,-0.509057,-0.043129,0.013327,-0.035342,0.008460,-0.028204,0.098012,0.002296,-0.007114,0.004567
16,0.160000,162,-0.073304,-0.052863,0.006189,2.580469,1.168736,-0.507434,-0.046374,0.013327,-0.035018,0.008460,-0.028204,0.098336,0.002296,-0.007114,0.004242
16,0.160000,163,-0.072980,-0.051565,0.008785,2.577549,1.170358,-0.508083,-0.045725,0.013652,-0.034693,0.008460,-0.027555,0.098336,0.002296,-0.006789,0.004567
16,0.160000,164,-0.073629,-0.053512,0.007811,2.578522,1.169060,-0.508083,-0.049943,0.013327,-0.034369,0.008136,-0.028204,0.097687,0.002620,-0.006789,0.004891
16,0.160000,165,-0.073304,-0.055134,0.008460,2.582091,1.169385,-0.507434,-0.048321,0.013003,-0.035018,0.007811,-0.028528,0.098012,0.001971,-0.006789,0.004242
16,0.160000,166,-0.073304,-0.053836,0.007162,2.579820,1.166465,-0.509706,-0.048645,0.013003,-0.035018,0.008136,-0.028204,0.098336,0.002296,-0.006789,0.004242
16,0.160000,167,-0.073304,-0.053512,0.007487,2.579171,1.169385,-0.507110,-0.047672,0.013003,-0.035018,0.008785,-0.027879,0.098336,0.002620,-0.006789,0.004891
16,0.160000,168,-0.073953,-0.050916,0.008460,2.580793,1.170683,-0.510355,-0.048321,0.012678,-0.035018,0.008460,-0.027879,0.098336,0.002296,-0.007114,0.004242
16,0.160000,169,-0.073304,-0.053836,0.008460,2.579495,1.171980,-0.508732,-0.047672,0.012678,-0.034693,0.008460,-0.028528,0.098012,0.002296,-0.007114,0.004242
17,0.170000,170,-0.073629,-0.053836,0.008136,2.576900,1.172954,-0.506461,-0.047672,0.013003,-0.035342,0.008136,-0.028528,0.098012,0.002296,-0.007114,0.004242
17,0.170000,171,-0.072980,-0.055134,0.008136,2.576251,1.171331,-0.507759,-0.049294,0.012678,-0.035018,0.008785,-0.028528,0.098336,0.002296,-0.007114,0.004567
17,0.170000,172,-0.073304,-0.052214,0.008785,2.579171,1.170034,-0.507110,-0.045076,0.013327,-0.035342,0.008460,-0.028204,0.098012,0.002296,-0.007114,0.004567
17,0.170000,173,-0.072980,-0.053836,0.008785,2.579495,1.173278,-0.504514,-0.049618,0.012354,-0.035342,0.008136,-0.028204,0.098336,0.002620,-0.007114,0.004242
17,0.170000,174,-0.073304,-0.055783,0.006189,2.578847,1.171656,-0.507110,-0.048969,0.012354,-0.035018,0.008136,-0.027879,0.098012,0.002620,-0.006789,0.004242
17,0.170000,175,-0.073304,-0.054161,0.007487,2.578847,1.171007,-0.505488,-0.044427,0.013003,-0.035342,0.008136,-0.027879,0.098661,0.001971,-0.006789,0.004242
17,0.170000,176,-0.073629,-0.053836,0.008136,2.578198,1.172629,-0.508408,-0.045076,0.013003,-0.035342,0.008136,-0.028204,0.098336,0.002296,-0.007114,0.003593
17,0.170000,177,-0.073304,-0.054485,0.008136,2.579495,1.171656,-0.507434,-0.047672,0.013003,-0.035018,0.008785,-0.027555,0.097687,0.002620,-0.006789,0.005216
17,0.170000,178,-0.073304,-0.054810,0.007487,2.576575,1.170358,-0.506461,-0.047023,0.013003,-0.035342,0.008136,-0.027879,0.098012,0.002620,-0.006789,0.004567
17,0.170000,179,-0.073304,-0.054810,0.007811,2.580144,1.170358,-0.506785,-0.047023,0.012354,-0.035342,0.008785,-0.027879,0.098661,0.002296,-0.007114,0.004567
18,0.180000,180,-0.072980,-0.053187,0.009109,2.578522,1.174252,-0.504839,-0.046049,0.012678,-0.035342,0.008136,-0.027879,0.098012,0.002296,-0.006789,0.004242
18,0.180000,181,-0.072980,-0.051890,0.007487,2.577224,1.173278,-0.504839,-0.047023,0.013003,-0.035342,0.008785,-0.028204,0.098661,0.002620,-0.006789,0.003918
18,0.180000,182,-0.072655,-0.054810,0.008460,2.577549,1.171007,-0.507434,-0.045076,0.013327,-0.035018,0.008460,-0.027879,0.098336,0.003269,-0.006465,0.004567
18,0.180000,183,-0.072980,-0.054485,0.007487,2.578198,1.172954,-0.506461,-0.044751,0.013327,-0.035667,0.008136,-0.027879,0.098336,0.002620,-0.006465,0.004891
18,0.180000,184,-0.072655,-0.055783,0.009109,2.579171,1.172629,-0.506785,-0.042805,0.013976,-0.035667,0.008460,-0.027879,0.097687,0.002296,-0.007114,0.005216
18,0.180000,185,-0.072006,-0.055134,0.008136,2.577873,1.172305,-0.502567,-0.045076,0.013976,-0.035667,0.007811,-0.027555,0.097687,0.001971,-0.006789,0.004567
18,0.180000,186,-0.072331,-0.056108,0.008785,2.576900,1.171331,-0.505163,-0.047023,0.013327,-0.035018,0.008460,-0.027879,0.098336,0.002296,-0.006789,0.004567
18,0.180000,187,-0.072006,-0.054810,0.010083,2.577873,1.172305,-0.506785,-0.044427,0.013976,-0.035018,0.008785,-0.027879,0.098336,0.002620,-0.006789,0.004567
18,0.180000,188,-0.072331,-0.052863,0.010732,2.579495,1.172305,-0.507759,-0.048645,0.013652,-0.035018,0.008785,-0.028204,0.098336,0.002296,-0.007114,0.004567
18,0.180000,189,-0.072331,-0.053836,0.011380,2.575927,1.171656,-0.505812,-0.047023,0.013652,-0.035018,0.009109,-0.027879,0.097687,0.002296,-0.007114,0.004891
19,0.190000,190,-0.072006,-0.053836,0.009109,2.575927,1.171007,-0.506461,-0.046049,0.013003,-0.035342,0.008460,-0.028204,0.097687,0.002620,-0.007114,0.004567
19,0.190000,191,-0.072655,-0.056757,0.008460,2.576575,1.172954,-0.506137,-0.049618,0.013003,-0.034693,0.008136,-0.027879,0.097363,0.003269,-0.006465,0.004567
19,0.190000,192,-0.072655,-0.056108,0.009109,2.576251,1.173603,-0.505488,-0.047023,0.013003,-0.035018,0.008136,-0.027879,0.098012,0.002620,-0.006140,0.004242
19,0.190000,193,-0.072655,-0.051890,0.007811,2.576900,1.172954,-0.503865,-0.048321,0.013003,-0.034693,0.008136,-0.028204,0.098336,0.002620,-0.006465,0.003918
19,0.190000,194,-0.072655,-0.052539,0.008460,2.576575,1.174576,-0.506461,-0.045400,0.013652,-0.035342,0.008785,-0.027555,0.098661,0.002296,-0.006465,0.004567
19,0.190000,195,-0.072980,-0.055783,0.010407,2.573655,1.171656,-0.505163,-0.049294,0.013003,-0.035018,0.008460,-0.027555,0.098661,0.002620,-0.006789,0.004567
19,0.190000,196,-0.072980,-0.057405,0.009758,2.577224,1.172629,-0.504190,-0.047347,0.013327,-0.035342,0.008460,-0.027879,0.098012,0.002944,-0.006789,0.004891
19,0.190000,197,-0.072980,-0.055783,0.009434,2.578198,1.173278,-0.505163,-0.044427,0.013327,-0.035342,0.008136,-0.027555,0.098012,0.002944,-0.006789,0.004891
19,0.190000,198,-0.072331,-0.054810,0.009434,2.576900,1.174576,-0.501270,-0.045400,0.013327,-0.035667,0.008460,-0.027555,0.098012,0.002944,-0.006465,0.004567
19,0.190000,199,-0.072331,-0.054810,0.008785,2.576251,1.172305,-0.506461,-0.044427,0.013652,-0.035667,0.008460,-0.027555,0.098336,0.002296,-0.006465,0.004567
20,0.200000,200,-0.072006,-0.055459,0.009758,2.577873,1.173278,-0.502892,-0.044751,0.013652,-0.035018,0.008785,-0.027555,0.098336,0.002296,-0.006465,0.004567
20,0.200000,201,-0.072331,-0.054810,0.010083,2.575278,1.170034,-0.505488,-0.045076,0.013976,-0.035342,0.008460,-0.027555,0.098336,0.002296,-0.007114,0.004242
20,0.200000,202,-0.072006,-0.058703,0.008136,2.574953,1.171656,-0.505163,-0.046374,0.013976,-0.035342,0.008460,-0.027555,0.098661,0.002620,-0.006789,0.004567
20,0.200000,203,-0.072331,-0.054161,0.009434,2.575602,1.175874,-0.506137,-0.045725,0.013652,-0.035018,0.009109,-0.027555,0.098012,0.002620,-0.007114,0.004891
20,0.200000,204,-0.072331,-0.054161,0.009109,2.574629,1.171656,-0.506785,-0.046049,0.014301,-0.035667,0.008460,-0.027879,0.097687,0.002620,-0.006789,0.004891
20,0.200000,205,-0.072655,-0.053836,0.009109,2.576251,1.173603,-0.502892,-0.045725,0.013976,-0.035018,0.008460,-0.027555,0.098336,0.002944,-0.006789,0.004891
20,0.200000,206,-0.072331,-0.053512,0.009434,2.575278,1.172629,-0.505163,-0.043129,0.014301,-0.034693,0.008460,-0.027555,0.098336,0.002620,-0.007114,0.004567
20,0.200000,207,-0.072331,-0.057405,0.009758,2.577873,1.171980,-0.505163,-0.045076,0.014301,-0.035018,0.008785,-0.027231,0.098336,0.002944,-0.006789,0.004891
20,0.200000,208,-0.072006,-0.056432,0.009434,2.575927,1.169709,-0.503541,-0.047672,0.013976,-0.034369,0.008460,-0.027231,0.098661,0.002944,-0.007114,0.004242
20,0.200000,209,-0.072655,-0.053836,0.011056,2.577224,1.172954,-0.505488,-0.047023,0.013652,-0.034044,0.008785,-0.027555,0.098012,0.002944,-0.006789,0.004567
21,0.210000,210,-0.072655,-0.055459,0.009758,2.575602,1.176523,-0.506137,-0.044427,0.014301,-0.034369,0.007811,-0.028204,0.098012,0.002620,-0.006465,0.004242
21,0.210000,211,-0.072655,-0.055783,0.011380,2.575602,1.171980,-0.501270,-0.047347,0.013976,-0.034369,0.008785,-0.028204,0.098336,0.002620,-0.006140,0.004567
21,0.210000,212,-0.072980,-0.055459,0.011056,2.575602,1.172954,-0.505812,-0.044751,0.013976,-0.034369,0.008460,-0.027879,0.098336,0.002296,-0.006465,0.004891
21,0.210000,213,-0.072980,-0.054810,0.010407,2.575602,1.172629,-0.504839,-0.041507,0.014625,-0.034369,0.008460,-0.028204,0.098336,0.002296,-0.006789,0.004891
21,0.210000,214,-0.072980,-0.056432,0.009434,2.575602,1.171980,-0.502243,-0.043778,0.014625,-0.034044,0.008785,-0.027231,0.098661,0.002620,-0.006465,0.004567
21,0.210000,215,-0.072331,-0.057730,0.012678,2.576251,1.172629,-0.502892,-0.046374,0.014301,-0.034044,0.008460,-0.027555,0.098661,0.002944,-0.006465,0.004242
21,0.210000,216,-0.072331,-0.055783,0.010083,2.576251,1.170034,-0.501594,-0.041831,0.014950,-0.033720,0.008460,-0.027879,0.098336,0.002296,-0.006789,0.004567
21,0.210000,217,-0.072655,-0.056432,0.009434,2.574629,1.169060,-0.505488,-0.045400,0.015274,-0.034044,0.008785,-0.027231,0.098336,0.001971,-0.006789,0.004567
21,0.210000,218,-0.072655,-0.060975,0.009758,2.574304,1.171980,-0.502892,-0.044427,0.015274,-0.034044,0.009109,-0.027231,0.097687,0.002296,-0.006789,0.004567
21,0.210000,219,-0.072331,-0.055459,0.009434,2.579171,1.167438,-0.503541,-0.047023,0.014950,-0.034044,0.008460,-0.027231,0.098661,0.002620,-0.006789,0.004567
22,0.220000,220,-0.072331,-0.060650,0.008136,2.576251,1.170683,-0.505163,-0.044103,0.014625,-0.034369,0.009109,-0.027231,0.098661,0.002944,-0.006465,0.004891
22,0.220000,221,-0.072006,-0.054161,0.011380,2.573655,1.170358,-0.504839,-0.044103,0.015274,-0.034044,0.008785,-0.027555,0.098661,0.002620,-0.006789,0.004567
22,0.220000,222,-0.072006,-0.058379,0.010732,2.575927,1.170358,-0.506137,-0.045076,0.015274,-0.034369,0.009109,-0.027555,0.098336,0.002620,-0.006465,0.004891
22,0.220000,223,-0.072006,-0.054485,0.007162,2.573980,1.172629,-0.502567,-0.044751,0.015274,-0.034044,0.008785,-0.027231,0.098336,0.002620,-0.006465,0.004567
22,0.220000,224,-0.071033,-0.054161,0.009434,2.575927,1.170683,-0.503865,-0.043454,0.015274,-0.034369,0.008785,-0.027231,0.097687,0.002944,-0.006465,0.004567
22,0.220000,225,-0.071682,-0.057405,0.007487,2.575602,1.167438,-0.499972,-0.044751,0.015274,-0.034693,0.008136,-0.027555,0.098336,0.002296,-0.006465,0.005216
22,0.220000,226,-0.071357,-0.053836,0.008460,2.574629,1.170358,-0.504190,-0.047347,0.014950,-0.034044,0.008460,-0.027231,0.098336,0.002944,-0.006465,0.004891
22,0.220000,227,-0.072006,-0.056108,0.010732,2.578847,1.170358,-0.502567,-0.043129,0.015274,-0.034693,0.008460,-0.027231,0.098661,0.002296,-0.006140,0.005216
22,0.220000,228,-0.072006,-0.059028,0.008785,2.574953,1.169385,-0.504190,-0.047672,0.014950,-0.034693,0.008460,-0.027231,0.098661,0.002944,-0.006140,0.005216
22,0.220000,229,-0.072331,-0.058703,0.008136,2.574953,1.171980,-0.502892,-0.042480,0.015274,-0.033720,0.009109,-0.027231,0.098012,0.002296,-0.006465,0.004891
23,0.230000,230,-0.071682,-0.056757,0.006838,2.572682,1.171656,-0.503865,-0.044427,0.015274,-0.034044,0.008785,-0.027555,0.098336,0.002296,-0.006465,0.004891
23,0.230000,231,-0.072006,-0.059352,0.003918,2.574953,1.169709,-0.502892,-0.043454,0.015274,-0.034369,0.009109,-0.027555,0.098336,0.002620,-0.006465,0.004567
23,0.230000,232,-0.071682,-0.053512,0.013976,2.576251,1.170358,-0.505488,-0.047672,0.014950,-0.034693,0.009109,-0.026906,0.098985,0.002944,-0.006465,0.004242
23,0.230000,233,-0.071357,-0.065517,0.009434,2.575927,1.172629,-0.504514,-0.045076,0.014950,-0.034369,0.008785,-0.027231,0.098661,0.002944,-0.006140,0.004567
23,0.230000,234,-0.071357,-0.053187,0.010083,2.575278,1.166789,-0.503541,-0.047996,0.014625,-0.034369,0.009109,-0.027555,0.098336,0.003269,-0.006140,0.004891
23,0.230000,235,-0.071357,-0.057081,0.007162,2.578198,1.171656,-0.506137,-0.043778,0.014625,-0.034693,0.008785,-0.027231,0.098661,0.002620,-0.006465,0.005216
23,0.230000,236,-0.071357,-0.058703,0.009758,2.572682,1.168736,-0.504190,-0.047023,0.014625,-0.034693,0.009109,-0.026906,0.098985,0.002620,-0.006789,0.004567
23,0.230000,237,-0.071357,-0.052214,0.005216,2.573655,1.169060,-0.504190,-0.040209,0.015274,-0.034693,0.009109,-0.026906,0.098336,0.002620,-0.006465,0.004567
23,0.230000,238,-0.071033,-0.057730,0.014301,2.574304,1.171656,-0.501594,-0.051890,0.014301,-0.034693,0.009109,-0.027231,0.098661,0.002620,-0.006140,0.004567
23,0.230000,239,-0.071357,-0.057081,0.005540,2.574304,1.168411,-0.505163,-0.041182,0.014625,-0.035018,0.009109,-0.027555,0.098336,0.002620,-0.006140,0.004891
24,0.240000,240,-0.071033,-0.057081,0.009109,2.575602,1.171980,-0.503865,-0.048969,0.014625,-0.035018,0.008460,-0.027555,0.098661,0.002296,-0.006465,0.004567
24,0.240000,241,-0.071357,-0.057405,0.011056,2.575278,1.169709,-0.502567,-0.042805,0.014625,-0.035018,0.008460,-0.026906,0.098336,0.002944,-0.006140,0.004567
24,0.240000,242,-0.071357,-0.054161,0.003918,2.575278,1.171980,-0.506137,-0.047996,0.014625,-0.034693,0.009109,-0.027231,0.098661,0.002944,-0.006140,0.004891
24,0.240000,243,-0.071033,-0.060001,0.011705,2.575927,1.169385,-0.503865,-0.047347,0.013976,-0.035342,0.008785,-0.027555,0.098985,0.002620,-0.005816,0.004242
24,0.240000,244,-0.071682,-0.061623,0.004242,2.574953,1.169060,-0.502567,-0.043778,0.014301,-0.034693,0.008785,-0.027231,0.098661,0.002296,-0.006140,0.005540
24,0.240000,245,-0.071682,-0.057730,0.010732,2.572682,1.170358,-0.505163,-0.048969,0.013652,-0.035018,0.009109,-0.027555,0.099310,0.002944,-0.006140,0.005216
24,0.240000,246,-0.071682,-0.056757,0.005540,2.575278,1.171980,-0.503541,-0.045076,0.013976,-0.035018,0.009109,-0.027231,0.098985,0.002944,-0.005816,0.005216
24,0.240000,247,-0.072006,-0.054810,0.007811,2.573006,1.168736,-0.507110,-0.047347,0.013976,-0.035018,0.009109,-0.027231,0.098661,0.003269,-0.006140,0.005216
24,0.240000,248,-0.072331,-0.059677,0.009758,2.577224,1.171656,-0.504190,-0.041831,0.013976,-0.035018,0.009109,-0.027231,0.098661,0.002944,-0.006465,0.004891
24,0.240000,249,-0.072006,-0.055459,0.004567,2.573331,1.170683,-0.505488,-0.051241,0.013976,-0.035018,0.009109,-0.026906,0.098661,0.003593,-0.006789,0.004891
25,0.250000,250,-0.072331,-0.060975,0.011380,2.576251,1.168736,-0.503216,-0.044103,0.013652,-0.034693,0.008460,-0.026906,0.098661,0.003593,-0.006789,0.005216
25,0.250000,251,-0.072006,-0.055783,0.006189,2.574953,1.170034,-0.505163,-0.047996,0.013976,-0.034693,0.008785,-0.027231,0.098985,0.003269,-0.006465,0.004891
25,0.250000,252,-0.072006,-0.060001,0.010083,2.577224,1.168087,-0.503865,-0.043129,0.014301,-0.034693,0.008460,-0.027231,0.098661,0.002620,-0.006140,0.004891
25,0.250000,253,-0.071682,-0.059677,0.004242,2.576900,1.169060,-0.506785,-0.050916,0.013652,-0.034693,0.009109,-0.027555,0.098985,0.003269,-0.006465,0.004567
25,0.250000,254,-0.072006,-0.057405,0.008136,2.576900,1.172629,-0.502243,-0.042805,0.013652,-0.035018,0.009109,-0.026906,0.099310,0.002944,-0.005816,0.004891
25,0.250000,255,-0.071682,-0.061299,0.007811,2.574304,1.170034,-0.502892,-0.049618,0.013976,-0.034693,0.008785,-0.027231,0.098661,0.002944,-0.006465,0.005540
25,0.250000,256,-0.072331,-0.053836,0.008460,2.575278,1.170683,-0.504514,-0.041182,0.014301,-0.035018,0.009109,-0.027231,0.098661,0.003593,-0.006140,0.005540
25,0.250000,257,-0.072331,-0.060975,0.011056,2.574953,1.168411,-0.505488,-0.049943,0.014301,-0.035018,0.008785,-0.027231,0.098661,0.002944,-0.006465,0.005216
25,0.250000,258,-0.072331,-0.057730,0.004891,2.575602,1.168087,-0.502892,-0.042156,0.014625,-0.034693,0.009109,-0.026906,0.098661,0.003593,-0.006465,0.005216
25,0.250000,259,-0.072006,-0.057730,0.008136,2.576251,1.166789,-0.503216,-0.049943,0.013652,-0.035018,0.008785,-0.027231,0.098985,0.002944,-0.005816,0.005216
26,0.260000,260,-0.072006,-0.061623,0.009434,2.579495,1.169709,-0.502567,-0.047672,0.013652,-0.035018,0.009434,-0.026906,0.098985,0.003269,-0.006140,0.005216
26,0.260000,261,-0.072331,-0.055783,0.004567,2.578198,1.164842,-0.505488,-0.048645,0.013652,-0.034693,0.008785,-0.026906,0.098985,0.002944,-0.006465,0.004567
26,0.260000,262,-0.072006,-0.062921,0.008136,2.576575,1.166465,-0.505488,-0.047672,0.013327,-0.035342,0.008460,-0.026906,0.098985,0.003593,-0.006140,0.004567
26,0.260000,263,-0.072331,-0.058054,0.004567,2.576900,1.166789,-0.504514,-0.046698,0.013327,-0.034369,0.008136,-0.027231,0.098985,0.002944,-0.005816,0.004891
26,0.260000,264,-0.072655,-0.059677,0.007487,2.575278,1.166465,-0.503216,-0.047347,0.013652,-0.034693,0.009109,-0.027555,0.098661,0.002944,-0.005816,0.004567
26,0.260000,265,-0.072655,-0.060001,0.007162,2.578198,1.170034,-0.504839,-0.046698,0.013327,-0.034693,0.009434,-0.026906,0.098661,0.002944,-0.006140,0.005216
26,0.260000,266,-0.072655,-0.059028,0.011705,2.578198,1.166789,-0.508408,-0.046374,0.013652,-0.034693,0.009109,-0.027231,0.098661,0.002944,-0.006140,0.005216
26,0.260000,267,-0.072331,-0.062597,0.005216,2.575278,1.170358,-0.505163,-0.045400,0.013652,-0.035018,0.009109,-0.026906,0.098661,0.003269,-0.006140,0.005216
26,0.260000,268,-0.072331,-0.055783,0.004567,2.575278,1.164842,-0.504839,-0.046049,0.013327,-0.035018,0.008785,-0.026906,0.098661,0.003269,-0.006140,0.004891
26,0.260000,269,-0.072331,-0.061623,0.008785,2.575278,1.169709,-0.503865,-0.046374,0.013327,-0.035018,0.008136,-0.026906,0.098985,0.003269,-0.006465,0.004891
27,0.270000,270,-0.072655,-0.060001,0.008460,2.576575,1.167113,-0.503541,-0.047996,0.013003,-0.034693,0.008785,-0.027231,0.098985,0.003269,-0.006140,0.004891
27,0.270000,271,-0.072331,-0.063895,0.006514,2.576251,1.166465,-0.504839,-0.045725,0.013976,-0.035018,0.008460,-0.026906,0.098661,0.003269,-0.006140,0.005216
27,0.270000,272,-0.072331,-0.056432,0.005865,2.576575,1.170358,-0.508083,-0.048321,0.013327,-0.035018,0.009109,-0.026906,0.098336,0.003593,-0.006140,0.004891
27,0.270000,273,-0.072006,-0.061623,0.006189,2.574953,1.166789,-0.504514,-0.046698,0.013327,-0.035018,0.008460,-0.026582,0.099310,0.002620,-0.005492,0.004891
27,0.270000,274,-0.072331,-0.056108,0.008136,2.577224,1.168087,-0.503865,-0.048321,0.013003,-0.035018,0.009109,-0.027555,0.098985,0.002944,-0.006140,0.004891
27,0.270000,275,-0.072331,-0.062597,0.006189,2.575602,1.168736,-0.504190,-0.046698,0.013327,-0.035018,0.008785,-0.026906,0.098661,0.002944,-0.005816,0.004891
27,0.270000,276,-0.071682,-0.059677,0.008785,2.574629,1.166789,-0.504190,-0.042805,0.013652,-0.035018,0.008785,-0.027231,0.098661,0.002944,-0.006140,0.005540
27,0.270000,277,-0.072006,-0.058054,0.003918,2.578522,1.164193,-0.507759,-0.044751,0.013976,-0.035667,0.009109,-0.026906,0.099310,0.002620,-0.006140,0.005216
27,0.270000,278,-0.072006,-0.060975,0.010407,2.576900,1.167438,-0.507434,-0.047347,0.013327,-0.034693,0.009109,-0.026582,0.098985,0.002944,-0.006140,0.005865
27,0.270000,279,-0.072006,-0.060001,0.005865,2.577873,1.168087,-0.504190,-0.043778,0.013976,-0.035018,0.008785,-0.027231,0.098985,0.003593,-0.006140,0.005216
28,0.280000,280,-0.072331,-0.056432,0.007487,2.574304,1.164842,-0.507110,-0.044103,0.013652,-0.035018,0.008785,-0.026906,0.098661,0.003269,-0.006465,0.005540
28,0.280000,281,-0.071682,-0.056432,0.010407,2.577873,1.168087,-0.503541,-0.050916,0.013652,-0.034693,0.008785,-0.026906,0.099634,0.003593,-0.006140,0.005216
28,0.280000,282,-0.072006,-0.070708,0.008460,2.578198,1.163220,-0.506785,-0.048969,0.013652,-0.035018,0.008785,-0.027231,0.099310,0.003269,-0.005816,0.005216
28,0.280000,283,-0.072006,-0.053836,0.005865,2.576900,1.164193,-0.505812,-0.044427,0.013652,-0.035018,0.009758,-0.026582,0.098985,0.003269,-0.006140,0.005216
