Format Version,1.0,
Take Name,Group1_BME384_partE1,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:04:49 -0500,
Total Frames In Take,836,
Total Exported Frames,8360,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
719,7.190000,7194,-0.076224,-0.017172,-0.020092,2.596043,0.151224,-2.112551,-0.047347,0.011705,-0.039236,0.004891,-0.033395,0.094118,-0.030800,-0.056757,-0.000300
719,7.190000,7195,-0.075900,-0.015550,-0.018794,2.596368,0.151872,-2.111253,-0.045076,0.012354,-0.038911,0.005216,-0.033395,0.094443,-0.030800,-0.056757,0.000024
719,7.190000,7196,-0.074926,-0.015225,-0.018794,2.597017,0.147654,-2.113525,-0.046049,0.012029,-0.038911,0.005865,-0.033071,0.093794,-0.030475,-0.057081,0.000673
719,7.190000,7197,-0.074926,-0.015550,-0.022364,2.596368,0.149601,-2.112227,-0.046049,0.012678,-0.038911,0.004891,-0.033720,0.094118,-0.030475,-0.056432,-0.000300
719,7.190000,7198,-0.075251,-0.016199,-0.019768,2.594096,0.147979,-2.112876,-0.048321,0.012029,-0.038911,0.004891,-0.033395,0.094118,-0.031124,-0.056757,0.000349
719,7.190000,7199,-0.075575,-0.017821,-0.022364,2.595070,0.148952,-2.115471,-0.044751,0.012354,-0.038911,0.005216,-0.033395,0.093794,-0.030800,-0.056432,-0.000625
720,7.200000,7200,-0.075251,-0.018794,-0.021390,2.596368,0.149926,-2.113849,-0.045076,0.012678,-0.039560,0.005540,-0.033395,0.094443,-0.030800,-0.056432,0.000024
720,7.200000,7201,-0.074926,-0.017497,-0.018470,2.597017,0.151224,-2.113525,-0.048645,0.012029,-0.038911,0.004891,-0.033071,0.094118,-0.030151,-0.056757,-0.000300
720,7.200000,7202,-0.075575,-0.015225,-0.020417,2.594421,0.150575,-2.114174,-0.046049,0.012354,-0.038587,0.005216,-0.033395,0.094767,-0.030800,-0.056757,-0.000300
720,7.200000,7203,-0.075575,-0.014252,-0.020092,2.597017,0.147330,-2.113525,-0.047672,0.012678,-0.038587,0.005540,-0.032746,0.094443,-0.030800,-0.056757,0.000024
720,7.200000,7204,-0.074926,-0.018470,-0.022688,2.596692,0.147979,-2.113849,-0.046374,0.012354,-0.038587,0.005216,-0.033071,0.094443,-0.030475,-0.057081,-0.000300
720,7.200000,7205,-0.074926,-0.018794,-0.023661,2.595719,0.148952,-2.113849,-0.045725,0.012678,-0.038911,0.005865,-0.033395,0.094443,-0.031124,-0.056757,0.000024
720,7.200000,7206,-0.074926,-0.016199,-0.022039,2.594096,0.146681,-2.113200,-0.046049,0.013003,-0.038911,0.005216,-0.033071,0.093469,-0.030800,-0.056757,0.000024
720,7.200000,7207,-0.074926,-0.018146,-0.021390,2.594421,0.148952,-2.111253,-0.047347,0.013003,-0.038587,0.005216,-0.033071,0.094118,-0.030475,-0.056432,0.000349
720,7.200000,7208,-0.075251,-0.018794,-0.022688,2.597665,0.147006,-2.110280,-0.046698,0.012354,-0.038911,0.004891,-0.033395,0.094118,-0.030475,-0.057081,0.000349
720,7.200000,7209,-0.075251,-0.015550,-0.019443,2.593772,0.149601,-2.110605,-0.045076,0.013003,-0.038587,0.005540,-0.033395,0.094118,-0.030800,-0.056432,0.000349
721,7.210000,7210,-0.075575,-0.017821,-0.022364,2.595719,0.144410,-2.111253,-0.047023,0.012678,-0.038911,0.005540,-0.033071,0.093794,-0.030800,-0.056757,0.000349
721,7.210000,7211,-0.075251,-0.018146,-0.022039,2.594745,0.146357,-2.109631,-0.045076,0.013003,-0.038587,0.005865,-0.033395,0.094443,-0.031124,-0.056757,0.000673
721,7.210000,7212,-0.074926,-0.016848,-0.023337,2.596368,0.145708,-2.111902,-0.046374,0.012678,-0.038911,0.005540,-0.033071,0.094767,-0.031124,-0.055783,0.000024
721,7.210000,7213,-0.074277,-0.017821,-0.023986,2.592474,0.143112,-2.108658,-0.046374,0.013327,-0.038587,0.005540,-0.033395,0.094443,-0.031124,-0.055783,-0.000300
721,7.210000,7214,-0.074926,-0.015874,-0.023337,2.593447,0.147006,-2.110280,-0.046049,0.013003,-0.038587,0.005540,-0.032746,0.094443,-0.030151,-0.056432,0.000349
721,7.210000,7215,-0.074926,-0.016848,-0.024310,2.591176,0.145383,-2.107684,-0.049294,0.012678,-0.038911,0.005865,-0.033071,0.094443,-0.030475,-0.056432,0.000024
721,7.210000,7216,-0.074926,-0.016199,-0.023986,2.592474,0.143436,-2.108982,-0.044751,0.013003,-0.038262,0.005865,-0.033071,0.094118,-0.030475,-0.056757,0.000349
721,7.210000,7217,-0.074602,-0.020092,-0.021390,2.593772,0.143112,-2.108009,-0.047023,0.013003,-0.037938,0.005540,-0.033071,0.093794,-0.031124,-0.056432,0.000024
721,7.210000,7218,-0.075575,-0.018146,-0.021066,2.593123,0.145708,-2.106711,-0.046698,0.013003,-0.038587,0.006189,-0.032746,0.094118,-0.031124,-0.056432,0.000349
721,7.210000,7219,-0.074926,-0.019768,-0.025933,2.595070,0.143436,-2.106062,-0.049294,0.012678,-0.038262,0.005540,-0.033071,0.093794,-0.030800,-0.056108,0.000024
722,7.220000,7220,-0.074926,-0.021066,-0.022364,2.593447,0.142788,-2.107360,-0.048969,0.012678,-0.038911,0.005540,-0.033071,0.094443,-0.030475,-0.056432,0.000024
722,7.220000,7221,-0.074602,-0.020417,-0.024959,2.594096,0.142139,-2.106062,-0.047347,0.012354,-0.038587,0.005540,-0.033071,0.093794,-0.030475,-0.056108,0.000673
722,7.220000,7222,-0.074926,-0.017497,-0.025608,2.593123,0.144410,-2.104440,-0.046698,0.012678,-0.038911,0.005216,-0.032422,0.094443,-0.030475,-0.056108,-0.000300
722,7.220000,7223,-0.075251,-0.023013,-0.025284,2.591501,0.140192,-2.107684,-0.048969,0.012354,-0.038587,0.005216,-0.033395,0.094767,-0.030475,-0.056432,0.000349
722,7.220000,7224,-0.075251,-0.020417,-0.025933,2.591825,0.143436,-2.108009,-0.049943,0.011705,-0.038587,0.005540,-0.032746,0.094443,-0.030800,-0.056108,0.000349
722,7.220000,7225,-0.074926,-0.019443,-0.024959,2.594096,0.140516,-2.105737,-0.050592,0.012029,-0.038262,0.005865,-0.032746,0.094767,-0.031124,-0.056108,0.000024
722,7.220000,7226,-0.075251,-0.021390,-0.024959,2.593772,0.140841,-2.105737,-0.047023,0.011380,-0.038262,0.005540,-0.032746,0.094118,-0.031124,-0.056432,0.000024
722,7.220000,7227,-0.075575,-0.019443,-0.023337,2.594096,0.142139,-2.104440,-0.047672,0.012029,-0.038587,0.005216,-0.032746,0.094767,-0.030800,-0.055783,0.000024
722,7.220000,7228,-0.075575,-0.022364,-0.024310,2.594096,0.142463,-2.105737,-0.046698,0.011705,-0.038262,0.005865,-0.032746,0.094118,-0.030800,-0.056108,0.000349
722,7.220000,7229,-0.075575,-0.018794,-0.022039,2.595070,0.141490,-2.103142,-0.050592,0.011380,-0.037938,0.006189,-0.032422,0.094443,-0.030800,-0.056108,0.000024
723,7.230000,7230,-0.076224,-0.021390,-0.024635,2.593772,0.141490,-2.106711,-0.047023,0.011705,-0.037938,0.006189,-0.032422,0.094443,-0.030475,-0.056432,0.000349
723,7.230000,7231,-0.076224,-0.019443,-0.023337,2.593447,0.139867,-2.103142,-0.046049,0.011705,-0.038262,0.006514,-0.032746,0.094767,-0.030800,-0.056432,-0.000300
723,7.230000,7232,-0.075575,-0.021715,-0.023013,2.592474,0.141165,-2.106386,-0.049943,0.011705,-0.038262,0.005865,-0.032746,0.094767,-0.030151,-0.056108,0.000024
723,7.230000,7233,-0.076224,-0.023337,-0.024635,2.592149,0.142139,-2.107035,-0.049618,0.011705,-0.038262,0.005865,-0.032746,0.094443,-0.030475,-0.056108,-0.000300
723,7.230000,7234,-0.075575,-0.018470,-0.027879,2.593123,0.139218,-2.103142,-0.048969,0.011380,-0.038262,0.005865,-0.032097,0.094443,-0.030475,-0.055783,0.000024
723,7.230000,7235,-0.075900,-0.022364,-0.025608,2.594096,0.139543,-2.102493,-0.050916,0.011380,-0.038262,0.006189,-0.032746,0.094443,-0.030800,-0.055783,0.000024
723,7.230000,7236,-0.075900,-0.018794,-0.025284,2.593447,0.140192,-2.103142,-0.047347,0.011380,-0.038262,0.005865,-0.032422,0.094118,-0.030800,-0.055783,0.000024
723,7.230000,7237,-0.076224,-0.021066,-0.023661,2.592474,0.139867,-2.103142,-0.049618,0.011380,-0.038262,0.006189,-0.032746,0.094767,-0.031124,-0.055783,0.000024
723,7.230000,7238,-0.076224,-0.021390,-0.023337,2.590852,0.139543,-2.101195,-0.051241,0.010732,-0.038911,0.005540,-0.032746,0.094118,-0.030475,-0.056432,0.000024
723,7.230000,7239,-0.075900,-0.019443,-0.027231,2.593123,0.140516,-2.104764,-0.047996,0.010732,-0.038587,0.005865,-0.032097,0.094443,-0.030800,-0.055783,-0.000300
724,7.240000,7240,-0.076549,-0.020417,-0.024635,2.592149,0.136623,-2.102168,-0.049943,0.010732,-0.038911,0.006189,-0.032422,0.094443,-0.030475,-0.056432,0.000024
724,7.240000,7241,-0.076549,-0.021066,-0.027555,2.592474,0.139543,-2.100871,-0.049943,0.010407,-0.038911,0.005540,-0.032422,0.095092,-0.030800,-0.056108,-0.000300
724,7.240000,7242,-0.076873,-0.023661,-0.025284,2.592149,0.139543,-2.100871,-0.046698,0.011056,-0.038587,0.006189,-0.032746,0.094767,-0.030475,-0.056108,-0.000625
724,7.240000,7243,-0.076224,-0.022364,-0.026257,2.591176,0.137921,-2.101520,-0.046698,0.011380,-0.038911,0.005865,-0.032746,0.094767,-0.030475,-0.056108,0.000349
724,7.240000,7244,-0.076224,-0.022364,-0.026582,2.591176,0.137921,-2.102493,-0.047347,0.011056,-0.038911,0.005540,-0.032422,0.095092,-0.030800,-0.055783,0.000349
724,7.240000,7245,-0.076549,-0.022364,-0.027879,2.590852,0.136298,-2.098599,-0.048321,0.011056,-0.039236,0.006189,-0.032746,0.094443,-0.030800,-0.055783,0.000024
724,7.240000,7246,-0.076224,-0.019768,-0.027231,2.591501,0.137921,-2.104764,-0.048645,0.010732,-0.039236,0.006189,-0.032746,0.094767,-0.030800,-0.055783,-0.000625
724,7.240000,7247,-0.076224,-0.022039,-0.025608,2.592149,0.136298,-2.101520,-0.049618,0.011056,-0.039236,0.006189,-0.032746,0.094767,-0.030475,-0.055783,0.000024
724,7.240000,7248,-0.075900,-0.022688,-0.026582,2.591501,0.134676,-2.100871,-0.047996,0.011056,-0.039236,0.005865,-0.032422,0.094443,-0.030800,-0.055459,-0.000300
724,7.240000,7249,-0.075900,-0.021390,-0.027879,2.591825,0.135974,-2.102493,-0.051890,0.010407,-0.038911,0.005540,-0.032422,0.094767,-0.030800,-0.056108,0.000024
725,7.250000,7250,-0.076224,-0.023337,-0.026257,2.594421,0.136298,-2.103791,-0.047672,0.010407,-0.038911,0.005865,-0.032097,0.094118,-0.030800,-0.055459,-0.000300
725,7.250000,7251,-0.076224,-0.022364,-0.027879,2.591501,0.134676,-2.098275,-0.047023,0.011056,-0.038587,0.006189,-0.032097,0.094767,-0.030800,-0.055459,0.000024
725,7.250000,7252,-0.075900,-0.022688,-0.026257,2.591176,0.135000,-2.103142,-0.051241,0.011056,-0.038911,0.005865,-0.032097,0.094443,-0.030475,-0.055783,0.000024
725,7.250000,7253,-0.076549,-0.020741,-0.027555,2.594421,0.136947,-2.100871,-0.049294,0.010407,-0.038587,0.005865,-0.032422,0.095092,-0.030475,-0.055783,0.000024
725,7.250000,7254,-0.076224,-0.022039,-0.022688,2.595394,0.136947,-2.102493,-0.048321,0.010732,-0.038587,0.005865,-0.032422,0.094443,-0.030475,-0.055783,0.000024
725,7.250000,7255,-0.076873,-0.022364,-0.027555,2.592474,0.137272,-2.100546,-0.049618,0.010407,-0.038587,0.005865,-0.032422,0.095092,-0.031124,-0.056108,0.000349
725,7.250000,7256,-0.077198,-0.021715,-0.025933,2.593123,0.135974,-2.101195,-0.050267,0.010732,-0.038262,0.005540,-0.032422,0.094767,-0.030800,-0.055783,-0.000300
725,7.250000,7257,-0.076873,-0.019443,-0.027555,2.593123,0.137921,-2.103142,-0.048645,0.010407,-0.038262,0.006189,-0.032422,0.094767,-0.030475,-0.056108,0.000024
725,7.250000,7258,-0.077522,-0.022364,-0.025608,2.593447,0.133378,-2.100546,-0.048645,0.010732,-0.038911,0.006189,-0.032097,0.094443,-0.030151,-0.055783,-0.000300
725,7.250000,7259,-0.076873,-0.022039,-0.024310,2.589878,0.135649,-2.101844,-0.049943,0.010732,-0.038911,0.006189,-0.031773,0.094767,-0.030475,-0.055783,-0.000625
726,7.260000,7260,-0.076224,-0.022039,-0.029502,2.590852,0.135325,-2.101844,-0.048969,0.010407,-0.038911,0.005865,-0.032097,0.094767,-0.030475,-0.056108,0.000349
726,7.260000,7261,-0.076224,-0.023013,-0.028204,2.589554,0.134676,-2.101844,-0.049943,0.010407,-0.038911,0.006189,-0.032097,0.095416,-0.030151,-0.056108,0.000024
726,7.260000,7262,-0.076549,-0.021390,-0.023986,2.592474,0.133054,-2.097626,-0.050592,0.010083,-0.038911,0.006189,-0.032097,0.094767,-0.030151,-0.055783,0.000024
726,7.260000,7263,-0.076873,-0.022039,-0.025608,2.592149,0.135000,-2.100871,-0.048969,0.010407,-0.038911,0.006514,-0.032422,0.095092,-0.030475,-0.055783,0.000349
726,7.260000,7264,-0.076873,-0.021390,-0.028204,2.591501,0.135325,-2.101520,-0.047672,0.010407,-0.039560,0.005865,-0.032422,0.094767,-0.030475,-0.056108,0.000024
726,7.260000,7265,-0.076873,-0.022039,-0.025933,2.589878,0.135000,-2.099897,-0.047023,0.010407,-0.038911,0.005865,-0.032746,0.094767,-0.030475,-0.055783,-0.000300
726,7.260000,7266,-0.076224,-0.021066,-0.026582,2.592474,0.133703,-2.099573,-0.049943,0.010407,-0.038911,0.006189,-0.032422,0.094767,-0.030475,-0.055783,0.000673
726,7.260000,7267,-0.076549,-0.021066,-0.025933,2.591176,0.135000,-2.100546,-0.048645,0.010407,-0.039236,0.005540,-0.032097,0.095092,-0.030475,-0.055783,0.000024
726,7.260000,7268,-0.076549,-0.022039,-0.025284,2.592149,0.135325,-2.101195,-0.050916,0.010732,-0.038911,0.005540,-0.032422,0.095092,-0.030475,-0.055459,0.000024
726,7.260000,7269,-0.076224,-0.020417,-0.027231,2.591501,0.134676,-2.100871,-0.046698,0.010407,-0.038587,0.005540,-0.032097,0.095092,-0.030475,-0.055459,0.000024
727,7.270000,7270,-0.075900,-0.020741,-0.026257,2.593447,0.135000,-2.098599,-0.047347,0.010732,-0.039236,0.006189,-0.031773,0.095092,-0.030151,-0.055459,0.000349
727,7.270000,7271,-0.075900,-0.020417,-0.023661,2.593123,0.133703,-2.100222,-0.048645,0.010732,-0.038911,0.005540,-0.031773,0.094767,-0.030800,-0.055134,-0.000300
727,7.270000,7272,-0.076224,-0.021066,-0.028853,2.590852,0.133378,-2.100222,-0.048645,0.010732,-0.038911,0.006514,-0.032097,0.095416,-0.030151,-0.055783,0.000349
727,7.270000,7273,-0.076224,-0.023337,-0.028204,2.593123,0.134027,-2.100871,-0.046374,0.010732,-0.038911,0.006189,-0.032746,0.094767,-0.030475,-0.055459,0.000673
727,7.270000,7274,-0.075900,-0.022688,-0.027555,2.594421,0.132080,-2.099248,-0.047023,0.011056,-0.038911,0.005865,-0.032097,0.095092,-0.030800,-0.055783,0.000673
727,7.270000,7275,-0.076549,-0.022688,-0.028528,2.593447,0.136298,-2.100871,-0.048645,0.010732,-0.039236,0.005216,-0.032097,0.095416,-0.030475,-0.055459,0.000024
727,7.270000,7276,-0.075900,-0.021715,-0.028204,2.594745,0.131107,-2.099573,-0.046374,0.010732,-0.038911,0.005865,-0.032097,0.095416,-0.030475,-0.055459,0.000024
727,7.270000,7277,-0.075900,-0.021066,-0.026906,2.593123,0.131756,-2.098599,-0.049618,0.011380,-0.038587,0.006189,-0.032097,0.095092,-0.030151,-0.055459,0.000349
727,7.270000,7278,-0.076549,-0.021066,-0.026582,2.594421,0.134027,-2.098599,-0.051565,0.011056,-0.038911,0.005540,-0.032097,0.095416,-0.030151,-0.055783,0.000024
727,7.270000,7279,-0.076224,-0.020092,-0.026582,2.595719,0.131107,-2.098599,-0.047347,0.010732,-0.039236,0.006189,-0.032097,0.095416,-0.030151,-0.055783,0.000349
728,7.280000,7280,-0.076549,-0.020741,-0.024959,2.593123,0.130458,-2.099573,-0.047347,0.011056,-0.038587,0.005540,-0.032097,0.094767,-0.030151,-0.055459,0.000673
728,7.280000,7281,-0.076224,-0.020741,-0.026906,2.595719,0.133703,-2.101195,-0.048321,0.011705,-0.038911,0.005540,-0.031773,0.095416,-0.031124,-0.055459,0.000024
728,7.280000,7282,-0.075900,-0.021715,-0.027879,2.591825,0.131431,-2.102168,-0.049618,0.011056,-0.038587,0.005540,-0.032422,0.095741,-0.030475,-0.055459,0.000349
728,7.280000,7283,-0.075900,-0.021066,-0.030475,2.595394,0.132405,-2.098924,-0.049294,0.011056,-0.038911,0.006189,-0.032097,0.095741,-0.030151,-0.055459,0.000024
728,7.280000,7284,-0.075575,-0.021715,-0.026257,2.594745,0.132405,-2.098924,-0.047023,0.011380,-0.038911,0.006189,-0.032097,0.095416,-0.030475,-0.055459,0.000349
728,7.280000,7285,-0.076224,-0.020092,-0.026906,2.593772,0.133378,-2.098599,-0.047672,0.011056,-0.038587,0.006189,-0.032097,0.095092,-0.029826,-0.055783,0.000673
728,7.280000,7286,-0.075251,-0.022364,-0.026906,2.593772,0.133378,-2.098924,-0.046049,0.011380,-0.038587,0.006189,-0.032097,0.095741,-0.030475,-0.055459,0.000349
728,7.280000,7287,-0.075900,-0.022039,-0.024310,2.594745,0.133703,-2.098599,-0.048969,0.011705,-0.038587,0.006189,-0.032097,0.095416,-0.030475,-0.055134,0.000673
728,7.280000,7288,-0.075900,-0.022688,-0.027231,2.594745,0.132080,-2.100546,-0.048645,0.011705,-0.038911,0.005540,-0.032097,0.095741,-0.030475,-0.055134,0.000024
728,7.280000,7289,-0.075575,-0.023337,-0.024959,2.594745,0.132729,-2.097626,-0.050267,0.010732,-0.038911,0.005865,-0.032097,0.095741,-0.030151,-0.055459,0.000349
729,7.290000,7290,-0.075900,-0.021390,-0.025933,2.592149,0.133054,-2.099248,-0.050592,0.011056,-0.039236,0.006189,-0.032422,0.095416,-0.030475,-0.055783,0.000673
729,7.290000,7291,-0.075575,-0.021715,-0.025933,2.594421,0.131107,-2.098275,-0.050592,0.010407,-0.038911,0.006189,-0.031773,0.095741,-0.030151,-0.055134,0.000673
729,7.290000,7292,-0.076224,-0.021715,-0.027879,2.594421,0.133378,-2.099897,-0.048969,0.010732,-0.038587,0.005540,-0.031773,0.095416,-0.030151,-0.055134,0.000673
729,7.290000,7293,-0.076224,-0.025933,-0.026582,2.593123,0.133378,-2.098924,-0.048321,0.010732,-0.038587,0.006514,-0.032422,0.095416,-0.030475,-0.055459,0.000673
729,7.290000,7294,-0.076224,-0.023337,-0.027231,2.593123,0.131431,-2.099573,-0.050267,0.010407,-0.038911,0.005865,-0.031449,0.095416,-0.030151,-0.054810,0.000024
729,7.290000,7295,-0.076549,-0.022688,-0.025284,2.594096,0.133378,-2.098924,-0.048321,0.010407,-0.038587,0.006189,-0.031773,0.095741,-0.030151,-0.054810,0.000349
729,7.290000,7296,-0.076224,-0.022039,-0.024959,2.596368,0.133054,-2.098599,-0.050592,0.010407,-0.038911,0.005540,-0.031773,0.095741,-0.030151,-0.054810,0.000998
729,7.290000,7297,-0.076549,-0.023986,-0.027555,2.594745,0.132729,-2.098275,-0.050267,0.010407,-0.038262,0.005540,-0.031773,0.095416,-0.030475,-0.055134,0.000673
729,7.290000,7298,-0.076224,-0.021715,-0.029177,2.593123,0.131756,-2.096328,-0.050592,0.010732,-0.038911,0.006189,-0.032097,0.095092,-0.029826,-0.055134,0.000998
729,7.290000,7299,-0.076549,-0.023661,-0.028204,2.592798,0.134352,-2.100546,-0.049618,0.010407,-0.038587,0.005540,-0.032097,0.095092,-0.030475,-0.055134,0.000673
730,7.300000,7300,-0.076873,-0.024635,-0.025608,2.594745,0.131431,-2.097626,-0.052863,0.010083,-0.038262,0.006189,-0.032097,0.095741,-0.030151,-0.055459,0.000673
730,7.300000,7301,-0.077198,-0.022364,-0.027555,2.593772,0.134027,-2.095679,-0.048645,0.010407,-0.037938,0.006189,-0.031773,0.095416,-0.029826,-0.055134,0.000998
730,7.300000,7302,-0.077198,-0.022688,-0.028528,2.594096,0.131107,-2.099897,-0.052214,0.010083,-0.037289,0.005865,-0.031773,0.095741,-0.030475,-0.055134,0.000349
730,7.300000,7303,-0.077847,-0.026257,-0.030800,2.593123,0.133054,-2.097950,-0.049618,0.010083,-0.037613,0.005865,-0.032097,0.095741,-0.030151,-0.055134,0.000349
730,7.300000,7304,-0.078171,-0.021715,-0.024959,2.592149,0.132080,-2.094381,-0.050916,0.010083,-0.037938,0.006514,-0.031773,0.095416,-0.030475,-0.054810,0.000349
730,7.300000,7305,-0.077847,-0.022039,-0.027879,2.594745,0.131756,-2.098275,-0.052539,0.009758,-0.038262,0.005865,-0.032097,0.095092,-0.030475,-0.055134,0.000673
730,7.300000,7306,-0.078171,-0.023986,-0.029177,2.595719,0.131107,-2.096004,-0.049943,0.009109,-0.037938,0.005216,-0.031773,0.095741,-0.029826,-0.055134,0.000673
730,7.300000,7307,-0.077847,-0.021066,-0.029177,2.591501,0.131431,-2.092110,-0.049943,0.009434,-0.038911,0.006189,-0.032097,0.095741,-0.030151,-0.054810,0.000349
730,7.300000,7308,-0.077847,-0.024959,-0.027231,2.594421,0.133378,-2.096653,-0.052539,0.009758,-0.038587,0.005865,-0.032097,0.095741,-0.030151,-0.055134,0.000673
730,7.300000,7309,-0.077847,-0.022688,-0.025608,2.591825,0.133054,-2.097301,-0.049943,0.009434,-0.038262,0.005865,-0.031773,0.095092,-0.030151,-0.054485,0.000024
731,7.310000,7310,-0.078171,-0.023013,-0.029826,2.595394,0.130782,-2.095679,-0.052539,0.009434,-0.038587,0.006189,-0.032097,0.095416,-0.030800,-0.054810,0.000673
731,7.310000,7311,-0.078171,-0.024635,-0.029502,2.593772,0.132080,-2.097950,-0.052214,0.009109,-0.038587,0.006189,-0.031773,0.095092,-0.029826,-0.054810,0.000349
731,7.310000,7312,-0.077847,-0.024635,-0.025933,2.593447,0.133054,-2.097950,-0.052539,0.008785,-0.038587,0.006514,-0.032097,0.095416,-0.030151,-0.055134,0.000673
731,7.310000,7313,-0.077847,-0.025608,-0.025933,2.592149,0.132405,-2.096328,-0.053512,0.008460,-0.038911,0.006189,-0.032097,0.095416,-0.029826,-0.055134,0.000673
731,7.310000,7314,-0.077847,-0.024310,-0.029826,2.594421,0.131107,-2.095355,-0.051565,0.008460,-0.039236,0.006189,-0.032422,0.096065,-0.030475,-0.055134,0.000673
731,7.310000,7315,-0.077522,-0.022039,-0.028853,2.594421,0.134027,-2.099248,-0.052863,0.008460,-0.039560,0.006514,-0.032097,0.095416,-0.030151,-0.055459,0.000349
731,7.310000,7316,-0.077198,-0.024310,-0.027555,2.592798,0.134027,-2.095679,-0.054161,0.007811,-0.039236,0.005865,-0.031773,0.095416,-0.029826,-0.055459,0.000349
731,7.310000,7317,-0.078171,-0.024959,-0.029502,2.591501,0.131756,-2.096004,-0.051241,0.008136,-0.039560,0.006189,-0.031773,0.095092,-0.029826,-0.054485,0.000349
731,7.310000,7318,-0.078171,-0.021390,-0.029177,2.593447,0.131756,-2.093732,-0.052863,0.008136,-0.039236,0.005865,-0.031449,0.095741,-0.029826,-0.055134,0.000349
731,7.310000,7319,-0.077522,-0.023337,-0.026257,2.591825,0.135325,-2.095679,-0.052863,0.007811,-0.039560,0.006189,-0.032097,0.096065,-0.029502,-0.054810,0.000673
732,7.320000,7320,-0.077522,-0.025284,-0.030151,2.593772,0.134676,-2.097301,-0.050916,0.007811,-0.039560,0.005540,-0.031449,0.095741,-0.029502,-0.055134,0.000673
732,7.320000,7321,-0.077522,-0.025284,-0.026257,2.593772,0.130458,-2.096004,-0.053836,0.007811,-0.039560,0.005865,-0.031449,0.095416,-0.030151,-0.054810,0.000349
732,7.320000,7322,-0.077847,-0.023986,-0.027555,2.591825,0.130134,-2.093732,-0.051565,0.007811,-0.039236,0.005865,-0.031449,0.095741,-0.030151,-0.055134,0.001322
732,7.320000,7323,-0.077522,-0.021066,-0.028528,2.594745,0.132729,-2.096328,-0.052863,0.007487,-0.039236,0.006189,-0.031773,0.095092,-0.030151,-0.055134,0.000349
732,7.320000,7324,-0.078496,-0.021066,-0.026906,2.593447,0.130782,-2.093408,-0.049943,0.007811,-0.039236,0.006189,-0.031773,0.095741,-0.030151,-0.054810,0.000998
732,7.320000,7325,-0.077847,-0.021715,-0.027231,2.593447,0.133054,-2.096653,-0.050916,0.008136,-0.038911,0.005865,-0.032422,0.095092,-0.029826,-0.055134,0.000673
732,7.320000,7326,-0.077522,-0.024310,-0.028204,2.589878,0.133703,-2.095679,-0.049943,0.008136,-0.039560,0.006189,-0.031773,0.094767,-0.030151,-0.055134,0.000349
732,7.320000,7327,-0.077847,-0.020092,-0.028204,2.592149,0.134352,-2.098924,-0.051565,0.008136,-0.039236,0.006189,-0.031773,0.095416,-0.030151,-0.054810,0.000024
732,7.320000,7328,-0.077847,-0.020741,-0.026906,2.593123,0.134027,-2.098275,-0.049943,0.008460,-0.039236,0.005540,-0.032422,0.095741,-0.029502,-0.054810,0.000998
732,7.320000,7329,-0.078171,-0.024635,-0.028528,2.593772,0.133703,-2.093732,-0.051890,0.008136,-0.039236,0.006189,-0.031773,0.095416,-0.029502,-0.054810,0.000673
733,7.330000,7330,-0.077847,-0.022364,-0.027231,2.591501,0.134027,-2.095030,-0.050916,0.008785,-0.039236,0.005865,-0.032097,0.095741,-0.029826,-0.054810,0.000673
733,7.330000,7331,-0.077847,-0.022688,-0.028528,2.593123,0.132080,-2.096653,-0.053836,0.008136,-0.038911,0.005865,-0.031773,0.095416,-0.030151,-0.054810,0.000998
733,7.330000,7332,-0.077847,-0.025284,-0.028528,2.594421,0.132729,-2.097950,-0.051241,0.007811,-0.038911,0.006189,-0.031773,0.095741,-0.029502,-0.055459,0.000673
733,7.330000,7333,-0.078171,-0.023986,-0.027231,2.592798,0.132080,-2.095030,-0.054485,0.007811,-0.038911,0.005865,-0.032097,0.096065,-0.029826,-0.054810,0.000349
733,7.330000,7334,-0.078496,-0.022364,-0.024310,2.592149,0.131431,-2.096004,-0.050592,0.008136,-0.038911,0.005865,-0.031773,0.095741,-0.029826,-0.055134,0.000673
733,7.330000,7335,-0.078496,-0.023337,-0.026582,2.592798,0.134027,-2.097301,-0.051890,0.007811,-0.038911,0.005540,-0.032097,0.095092,-0.029177,-0.054810,0.000998
733,7.330000,7336,-0.078171,-0.018794,-0.030475,2.592798,0.132405,-2.094381,-0.052214,0.007487,-0.039236,0.005865,-0.031773,0.095741,-0.029502,-0.054161,0.000673
733,7.330000,7337,-0.077847,-0.022039,-0.026906,2.594421,0.133054,-2.098924,-0.053836,0.007811,-0.038911,0.006189,-0.031773,0.095741,-0.029826,-0.054810,0.000673
733,7.330000,7338,-0.077847,-0.022364,-0.026582,2.591825,0.131431,-2.096328,-0.053836,0.007162,-0.039236,0.006189,-0.031773,0.096065,-0.029502,-0.054810,0.000349
