Format Version,1.0,
Take Name,Group1_BME384_partD1,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:01:15 -0500,
Total Frames In Take,846,
Total Exported Frames,8460,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
749,7.490000,7498,-0.106075,-0.035342,-0.033071,2.600585,0.817993,-2.406840,-0.088878,-0.025284,-0.060001,-0.012954,-0.049618,0.078869,-0.026906,-0.079793,-0.015550
749,7.490000,7499,-0.106075,-0.035018,-0.033071,2.599288,0.820913,-2.403919,-0.089203,-0.025608,-0.060001,-0.012630,-0.050267,0.078869,-0.027231,-0.079793,-0.015550
750,7.500000,7500,-0.106399,-0.035018,-0.035342,2.602857,0.818966,-2.405866,-0.090176,-0.026257,-0.060001,-0.012630,-0.050267,0.078544,-0.026582,-0.079469,-0.014901
750,7.500000,7501,-0.107373,-0.034693,-0.034044,2.597990,0.816370,-2.403270,-0.090825,-0.026906,-0.060001,-0.012954,-0.049618,0.078544,-0.026906,-0.079793,-0.015550
750,7.500000,7502,-0.107373,-0.035991,-0.034044,2.598639,0.817344,-2.405542,-0.088554,-0.027231,-0.060326,-0.012954,-0.049943,0.078869,-0.026906,-0.080118,-0.015874
750,7.500000,7503,-0.107048,-0.037289,-0.033395,2.598639,0.816695,-2.404244,-0.090825,-0.027231,-0.060326,-0.013279,-0.049618,0.078544,-0.027231,-0.079793,-0.015874
750,7.500000,7504,-0.107697,-0.036315,-0.034044,2.596692,0.814099,-2.404244,-0.090825,-0.027231,-0.060001,-0.012954,-0.049943,0.078544,-0.027555,-0.079469,-0.015874
750,7.500000,7505,-0.108346,-0.036315,-0.035018,2.598963,0.816046,-2.403270,-0.091798,-0.027879,-0.060001,-0.013279,-0.049618,0.078544,-0.026906,-0.079793,-0.015550
750,7.500000,7506,-0.108346,-0.038587,-0.037289,2.600585,0.813126,-2.403270,-0.092123,-0.028853,-0.060650,-0.013279,-0.049943,0.078869,-0.027231,-0.079793,-0.015550
750,7.500000,7507,-0.108670,-0.038587,-0.035991,2.598639,0.814424,-2.403270,-0.093096,-0.029502,-0.060650,-0.013279,-0.049943,0.078869,-0.027231,-0.079793,-0.015550
750,7.500000,7508,-0.108995,-0.038262,-0.035667,2.598314,0.814748,-2.402297,-0.091150,-0.029826,-0.060650,-0.013603,-0.050592,0.078869,-0.027555,-0.079144,-0.015874
750,7.500000,7509,-0.109319,-0.036964,-0.036315,2.596368,0.814748,-2.402946,-0.091798,-0.029826,-0.061623,-0.013603,-0.050592,0.078869,-0.027231,-0.079793,-0.015550
751,7.510000,7510,-0.108995,-0.037938,-0.036964,2.598314,0.813775,-2.400350,-0.091798,-0.030151,-0.060975,-0.013603,-0.050267,0.078220,-0.027231,-0.079793,-0.015550
751,7.510000,7511,-0.109319,-0.039885,-0.038911,2.598639,0.812801,-2.400350,-0.092123,-0.030475,-0.061623,-0.013603,-0.049943,0.078544,-0.027879,-0.079469,-0.016199
751,7.510000,7512,-0.109319,-0.040533,-0.036964,2.597341,0.816695,-2.400026,-0.091150,-0.030151,-0.061623,-0.013603,-0.050267,0.079193,-0.026582,-0.079793,-0.015550
751,7.510000,7513,-0.109319,-0.037613,-0.037938,2.598963,0.814099,-2.403595,-0.093421,-0.031449,-0.061948,-0.013928,-0.050592,0.078544,-0.027231,-0.079469,-0.015874
751,7.510000,7514,-0.110293,-0.040858,-0.035991,2.597341,0.814099,-2.400675,-0.095043,-0.031773,-0.061948,-0.014252,-0.050267,0.078544,-0.027231,-0.080118,-0.016199
751,7.510000,7515,-0.110617,-0.040209,-0.038587,2.597665,0.811828,-2.400675,-0.092772,-0.031773,-0.062272,-0.013603,-0.051241,0.079193,-0.027231,-0.079469,-0.015874
751,7.510000,7516,-0.110617,-0.041831,-0.036964,2.595719,0.810854,-2.396781,-0.095368,-0.031773,-0.061299,-0.013603,-0.050267,0.078220,-0.027231,-0.079793,-0.015550
751,7.510000,7517,-0.111591,-0.041507,-0.036315,2.597017,0.811179,-2.400999,-0.092123,-0.032097,-0.061948,-0.014252,-0.050267,0.077895,-0.027555,-0.079469,-0.016199
751,7.510000,7518,-0.110617,-0.039560,-0.034693,2.597017,0.813126,-2.398728,-0.093421,-0.032422,-0.061948,-0.013603,-0.050592,0.078220,-0.027231,-0.079469,-0.015874
751,7.510000,7519,-0.111266,-0.039560,-0.034369,2.597341,0.810854,-2.398728,-0.093745,-0.032422,-0.062272,-0.014252,-0.050267,0.078220,-0.027231,-0.079793,-0.015874
752,7.520000,7520,-0.111915,-0.039885,-0.035667,2.599937,0.808259,-2.399377,-0.090501,-0.032097,-0.062272,-0.014576,-0.050592,0.078869,-0.026906,-0.079793,-0.016199
752,7.520000,7521,-0.111266,-0.040209,-0.033071,2.597017,0.811179,-2.399701,-0.093421,-0.032746,-0.062597,-0.014576,-0.050267,0.078220,-0.027231,-0.079793,-0.016199
752,7.520000,7522,-0.111591,-0.038911,-0.033071,2.599288,0.811179,-2.400999,-0.094070,-0.032746,-0.062272,-0.013928,-0.050592,0.078544,-0.027879,-0.079793,-0.015874
752,7.520000,7523,-0.111591,-0.042480,-0.036315,2.596043,0.809881,-2.398728,-0.094394,-0.033395,-0.062597,-0.015225,-0.050592,0.078220,-0.027231,-0.080118,-0.015550
752,7.520000,7524,-0.111915,-0.041507,-0.035667,2.598963,0.809232,-2.399052,-0.092772,-0.033720,-0.062597,-0.014901,-0.050916,0.077571,-0.027555,-0.079793,-0.015225
752,7.520000,7525,-0.111915,-0.041831,-0.037289,2.598639,0.810530,-2.397755,-0.093421,-0.033395,-0.062272,-0.014576,-0.050916,0.078220,-0.027879,-0.079793,-0.016199
752,7.520000,7526,-0.111591,-0.040533,-0.032746,2.597017,0.805663,-2.400350,-0.091474,-0.033071,-0.062597,-0.014576,-0.050916,0.078544,-0.027555,-0.079793,-0.016199
752,7.520000,7527,-0.112240,-0.044427,-0.035991,2.597017,0.809557,-2.399701,-0.093421,-0.033395,-0.062921,-0.014576,-0.050592,0.078544,-0.027879,-0.079793,-0.015874
752,7.520000,7528,-0.111915,-0.044427,-0.033720,2.602532,0.808583,-2.398403,-0.092772,-0.033395,-0.063246,-0.015550,-0.050916,0.078220,-0.027231,-0.079469,-0.016199
752,7.520000,7529,-0.111915,-0.042480,-0.033395,2.598314,0.810854,-2.398728,-0.094394,-0.033720,-0.062921,-0.014901,-0.050592,0.078544,-0.027555,-0.079793,-0.016199
753,7.530000,7530,-0.112564,-0.045076,-0.034369,2.598963,0.806312,-2.401648,-0.094070,-0.033720,-0.062597,-0.015225,-0.050916,0.078544,-0.027879,-0.080118,-0.015874
753,7.530000,7531,-0.112564,-0.044427,-0.032746,2.599288,0.806636,-2.398079,-0.091150,-0.033395,-0.062272,-0.015225,-0.050916,0.078220,-0.027555,-0.079793,-0.015874
753,7.530000,7532,-0.112888,-0.046049,-0.034693,2.599612,0.807285,-2.400026,-0.091798,-0.033071,-0.062597,-0.015550,-0.050916,0.077571,-0.027555,-0.079469,-0.016199
753,7.530000,7533,-0.111915,-0.046049,-0.036315,2.596692,0.809232,-2.399701,-0.092123,-0.033071,-0.062597,-0.015225,-0.050592,0.077895,-0.027879,-0.079793,-0.016199
753,7.530000,7534,-0.112564,-0.044427,-0.033720,2.597990,0.807285,-2.400026,-0.093421,-0.033071,-0.062272,-0.015550,-0.051241,0.077895,-0.027879,-0.079793,-0.015874
753,7.530000,7535,-0.112888,-0.046049,-0.032097,2.597341,0.806636,-2.397755,-0.094070,-0.033395,-0.062597,-0.015550,-0.050592,0.077895,-0.027879,-0.079469,-0.016199
753,7.530000,7536,-0.112564,-0.045076,-0.034693,2.597990,0.806636,-2.398728,-0.091474,-0.033395,-0.062272,-0.015550,-0.051241,0.078220,-0.027555,-0.079469,-0.016199
753,7.530000,7537,-0.112564,-0.045400,-0.033720,2.598963,0.809232,-2.399377,-0.091798,-0.033071,-0.062272,-0.015874,-0.051565,0.078220,-0.027555,-0.079144,-0.016199
753,7.530000,7538,-0.112888,-0.047672,-0.034044,2.597665,0.806312,-2.400350,-0.092123,-0.033395,-0.061948,-0.015225,-0.051890,0.077895,-0.027879,-0.080118,-0.015550
753,7.530000,7539,-0.112888,-0.046698,-0.030475,2.597990,0.804365,-2.398403,-0.093421,-0.033395,-0.061948,-0.015225,-0.051241,0.077571,-0.027879,-0.079793,-0.016199
754,7.540000,7540,-0.112564,-0.047347,-0.030151,2.600261,0.803392,-2.398728,-0.095043,-0.033071,-0.062272,-0.015550,-0.051565,0.077571,-0.027879,-0.079793,-0.016199
754,7.540000,7541,-0.113213,-0.045725,-0.033071,2.596368,0.804041,-2.396132,-0.092123,-0.033395,-0.061948,-0.015225,-0.051890,0.077571,-0.027879,-0.079793,-0.016199
754,7.540000,7542,-0.113213,-0.045725,-0.033720,2.596043,0.805663,-2.397430,-0.091474,-0.033071,-0.061948,-0.015550,-0.051565,0.077895,-0.027879,-0.080118,-0.016523
754,7.540000,7543,-0.112888,-0.047347,-0.031124,2.597341,0.805988,-2.399052,-0.093096,-0.033395,-0.062597,-0.016199,-0.051565,0.078220,-0.027555,-0.079793,-0.016523
754,7.540000,7544,-0.112564,-0.045076,-0.030151,2.597341,0.805014,-2.399701,-0.094394,-0.033395,-0.062597,-0.015874,-0.051565,0.077571,-0.027555,-0.079793,-0.016199
754,7.540000,7545,-0.112888,-0.046049,-0.035342,2.597990,0.804041,-2.399052,-0.093745,-0.033720,-0.062597,-0.015874,-0.052214,0.077246,-0.028204,-0.079793,-0.016199
754,7.540000,7546,-0.112564,-0.047023,-0.034044,2.596043,0.803067,-2.396781,-0.094070,-0.034044,-0.062597,-0.015874,-0.051890,0.077571,-0.028204,-0.079793,-0.016199
754,7.540000,7547,-0.112888,-0.047672,-0.032746,2.596692,0.801445,-2.399052,-0.094070,-0.033720,-0.062597,-0.015874,-0.051890,0.077571,-0.028528,-0.079469,-0.016199
754,7.540000,7548,-0.113213,-0.048645,-0.032746,2.597341,0.804365,-2.399052,-0.094070,-0.033720,-0.062921,-0.015874,-0.051890,0.077895,-0.027555,-0.079793,-0.015874
754,7.540000,7549,-0.113213,-0.046698,-0.030475,2.595719,0.802418,-2.397430,-0.092123,-0.033720,-0.063246,-0.015550,-0.051890,0.077895,-0.027879,-0.080118,-0.015874
755,7.550000,7550,-0.112888,-0.044103,-0.032422,2.598639,0.799823,-2.399052,-0.095368,-0.034044,-0.062597,-0.016199,-0.051890,0.077571,-0.028204,-0.079793,-0.016199
755,7.550000,7551,-0.112888,-0.046049,-0.031449,2.597990,0.804041,-2.398728,-0.096016,-0.034693,-0.062272,-0.015874,-0.051890,0.077246,-0.028204,-0.079793,-0.016523
755,7.550000,7552,-0.113537,-0.046698,-0.031773,2.597665,0.805014,-2.398079,-0.094394,-0.034044,-0.061948,-0.015874,-0.051890,0.076922,-0.028204,-0.079469,-0.016199
755,7.550000,7553,-0.113537,-0.040858,-0.032746,2.596692,0.802743,-2.400026,-0.094394,-0.034044,-0.062597,-0.016199,-0.051890,0.077246,-0.028204,-0.079793,-0.016523
755,7.550000,7554,-0.113537,-0.045076,-0.031773,2.597990,0.801769,-2.397755,-0.094394,-0.034369,-0.062597,-0.016199,-0.052214,0.076922,-0.027879,-0.079469,-0.015874
755,7.550000,7555,-0.113862,-0.045076,-0.033395,2.598314,0.802743,-2.400999,-0.095368,-0.035018,-0.062597,-0.016848,-0.051890,0.077571,-0.028853,-0.079469,-0.016523
755,7.550000,7556,-0.113537,-0.045725,-0.034693,2.599612,0.799823,-2.398403,-0.097314,-0.034693,-0.062921,-0.016199,-0.052539,0.077246,-0.028528,-0.079469,-0.016523
755,7.550000,7557,-0.114186,-0.044427,-0.031773,2.597341,0.804041,-2.401324,-0.096341,-0.035342,-0.062597,-0.016199,-0.052214,0.077246,-0.028853,-0.079793,-0.016523
755,7.550000,7558,-0.114186,-0.043454,-0.032097,2.597017,0.804690,-2.401324,-0.094719,-0.035342,-0.062921,-0.016199,-0.052214,0.077246,-0.028204,-0.079793,-0.016523
755,7.550000,7559,-0.114186,-0.041831,-0.033395,2.598963,0.800472,-2.401973,-0.096016,-0.035667,-0.063246,-0.015874,-0.052214,0.077571,-0.028204,-0.080118,-0.016199
756,7.560000,7560,-0.114186,-0.042480,-0.031773,2.598963,0.800796,-2.400350,-0.092772,-0.035018,-0.063246,-0.016199,-0.052539,0.076922,-0.028853,-0.080442,-0.017172
756,7.560000,7561,-0.113862,-0.044103,-0.032422,2.598639,0.802743,-2.402946,-0.096341,-0.035342,-0.063570,-0.016199,-0.051890,0.077246,-0.028528,-0.080118,-0.016523
756,7.560000,7562,-0.113862,-0.043778,-0.032746,2.596368,0.799498,-2.399377,-0.096341,-0.035342,-0.063246,-0.016199,-0.052214,0.076922,-0.028528,-0.080118,-0.016199
756,7.560000,7563,-0.113862,-0.046698,-0.030475,2.598314,0.800147,-2.398403,-0.096665,-0.035667,-0.063246,-0.016199,-0.052863,0.076597,-0.028528,-0.080118,-0.016523
756,7.560000,7564,-0.114186,-0.046698,-0.028528,2.598963,0.800147,-2.399052,-0.097314,-0.036315,-0.063570,-0.016523,-0.052214,0.077246,-0.027879,-0.080118,-0.016848
756,7.560000,7565,-0.114186,-0.041831,-0.031449,2.599612,0.800472,-2.401324,-0.094394,-0.035991,-0.063570,-0.016848,-0.051890,0.077246,-0.028528,-0.080118,-0.016199
756,7.560000,7566,-0.114511,-0.043129,-0.033395,2.599612,0.800147,-2.401324,-0.097314,-0.036315,-0.063570,-0.016523,-0.052539,0.077246,-0.028853,-0.080118,-0.016848
756,7.560000,7567,-0.114186,-0.043129,-0.032746,2.598314,0.798525,-2.400999,-0.096016,-0.036315,-0.063895,-0.016848,-0.052539,0.076922,-0.028853,-0.080118,-0.016523
756,7.560000,7568,-0.113862,-0.041831,-0.032746,2.597990,0.799174,-2.399052,-0.095692,-0.036315,-0.063895,-0.016523,-0.052863,0.076922,-0.028853,-0.080442,-0.016199
756,7.560000,7569,-0.114186,-0.045076,-0.032097,2.598314,0.798849,-2.401648,-0.095692,-0.036315,-0.064219,-0.016523,-0.052863,0.076273,-0.028853,-0.080118,-0.015874
757,7.570000,7570,-0.114186,-0.040533,-0.030475,2.600261,0.800147,-2.402297,-0.096341,-0.036315,-0.064219,-0.017172,-0.053187,0.076597,-0.028853,-0.080442,-0.016199
757,7.570000,7571,-0.114511,-0.042480,-0.030151,2.599937,0.799823,-2.401973,-0.097314,-0.036640,-0.063895,-0.016848,-0.052863,0.076597,-0.029177,-0.080442,-0.016523
757,7.570000,7572,-0.114835,-0.042480,-0.028853,2.598639,0.796254,-2.400999,-0.096665,-0.036640,-0.063895,-0.016199,-0.052539,0.076597,-0.028528,-0.080442,-0.016523
757,7.570000,7573,-0.114511,-0.042156,-0.029826,2.600585,0.798525,-2.400026,-0.095692,-0.036964,-0.064544,-0.017172,-0.052539,0.076922,-0.028853,-0.080442,-0.016523
757,7.570000,7574,-0.114511,-0.040858,-0.030475,2.602857,0.796254,-2.403919,-0.095043,-0.036640,-0.063570,-0.016848,-0.052539,0.076597,-0.028528,-0.080767,-0.016523
757,7.570000,7575,-0.114511,-0.041831,-0.031449,2.601234,0.800472,-2.399377,-0.094070,-0.036315,-0.064219,-0.016848,-0.052863,0.076597,-0.028853,-0.080442,-0.016848
757,7.570000,7576,-0.114186,-0.043454,-0.028528,2.598639,0.796254,-2.401648,-0.095692,-0.036315,-0.063895,-0.017497,-0.053187,0.076273,-0.029177,-0.080442,-0.016848
757,7.570000,7577,-0.114511,-0.040533,-0.028528,2.603181,0.798200,-2.401648,-0.095368,-0.036640,-0.063895,-0.016848,-0.053512,0.076273,-0.029177,-0.080442,-0.015874
757,7.570000,7578,-0.114835,-0.045400,-0.030151,2.602532,0.797227,-2.400999,-0.092123,-0.036315,-0.064219,-0.017497,-0.052539,0.076922,-0.028853,-0.080442,-0.017172
757,7.570000,7579,-0.114511,-0.043129,-0.029502,2.602857,0.795605,-2.404568,-0.094394,-0.036315,-0.063895,-0.017172,-0.053187,0.076273,-0.029502,-0.080442,-0.017172
758,7.580000,7580,-0.114186,-0.041507,-0.029177,2.603181,0.796578,-2.403270,-0.095043,-0.036315,-0.064544,-0.017172,-0.053187,0.076597,-0.029502,-0.080442,-0.016523
758,7.580000,7581,-0.114186,-0.042480,-0.027231,2.603181,0.796578,-2.402946,-0.094719,-0.035342,-0.064219,-0.017172,-0.053187,0.076597,-0.029502,-0.080767,-0.016523
758,7.580000,7582,-0.114511,-0.042480,-0.028853,2.603506,0.797227,-2.403595,-0.093096,-0.035991,-0.063895,-0.016848,-0.053187,0.075948,-0.028853,-0.080442,-0.016523
758,7.580000,7583,-0.113862,-0.040533,-0.031449,2.602208,0.795280,-2.405217,-0.094394,-0.035667,-0.063570,-0.017172,-0.053512,0.076273,-0.029177,-0.080767,-0.016523
758,7.580000,7584,-0.114835,-0.043129,-0.027879,2.604479,0.796578,-2.403919,-0.094070,-0.035667,-0.064544,-0.017172,-0.053187,0.076273,-0.029502,-0.080442,-0.016199
758,7.580000,7585,-0.114511,-0.043129,-0.028528,2.601883,0.795605,-2.402622,-0.093421,-0.035342,-0.064219,-0.017497,-0.053512,0.075624,-0.029177,-0.080767,-0.016523
758,7.580000,7586,-0.114186,-0.043454,-0.026906,2.601559,0.793982,-2.401973,-0.094719,-0.035667,-0.064219,-0.017821,-0.053512,0.076273,-0.029177,-0.080767,-0.016523
758,7.580000,7587,-0.113862,-0.043129,-0.030800,2.604155,0.793334,-2.403919,-0.094719,-0.035342,-0.064219,-0.017821,-0.053512,0.075948,-0.029502,-0.080442,-0.016523
758,7.580000,7588,-0.113862,-0.042480,-0.028204,2.606426,0.793334,-2.403595,-0.094394,-0.035667,-0.063895,-0.017497,-0.053512,0.075624,-0.029177,-0.080442,-0.016848
758,7.580000,7589,-0.113537,-0.040533,-0.026257,2.606426,0.795280,-2.403919,-0.095368,-0.035991,-0.063570,-0.017497,-0.053836,0.075948,-0.030151,-0.081091,-0.016848
759,7.590000,7590,-0.113862,-0.044103,-0.024310,2.604155,0.792360,-2.403595,-0.095368,-0.035667,-0.063570,-0.017497,-0.053512,0.075948,-0.029826,-0.081091,-0.016523
759,7.590000,7591,-0.114511,-0.044103,-0.026906,2.605777,0.794307,-2.403270,-0.095692,-0.035991,-0.064219,-0.017497,-0.053187,0.076273,-0.029826,-0.080767,-0.016848
759,7.590000,7592,-0.114511,-0.044427,-0.026257,2.604479,0.789440,-2.403270,-0.091474,-0.035342,-0.063570,-0.017497,-0.053836,0.075948,-0.029502,-0.080442,-0.017172
759,7.590000,7593,-0.114186,-0.044103,-0.024959,2.606102,0.790738,-2.402946,-0.093745,-0.035667,-0.063246,-0.018146,-0.053836,0.075948,-0.029826,-0.080767,-0.016848
759,7.590000,7594,-0.113862,-0.043454,-0.027879,2.606750,0.790089,-2.402297,-0.094070,-0.035342,-0.063246,-0.017497,-0.054161,0.076273,-0.029826,-0.081091,-0.016523
759,7.590000,7595,-0.114511,-0.043454,-0.024310,2.601883,0.791387,-2.402622,-0.092123,-0.035342,-0.063570,-0.017172,-0.053512,0.075299,-0.029826,-0.081091,-0.016523
759,7.590000,7596,-0.113862,-0.041507,-0.026257,2.605453,0.791387,-2.401648,-0.092123,-0.035018,-0.063570,-0.017821,-0.053836,0.075624,-0.029826,-0.080767,-0.016848
759,7.590000,7597,-0.114186,-0.043454,-0.025284,2.603181,0.790738,-2.402297,-0.093421,-0.035018,-0.063570,-0.017497,-0.053512,0.074975,-0.029826,-0.081091,-0.017172
759,7.590000,7598,-0.113862,-0.045076,-0.029177,2.605453,0.787169,-2.400350,-0.093745,-0.034693,-0.063246,-0.017821,-0.053187,0.075624,-0.030475,-0.080767,-0.016848
759,7.590000,7599,-0.114186,-0.043454,-0.027555,2.602857,0.786195,-2.401324,-0.094070,-0.035018,-0.063246,-0.017821,-0.054161,0.075299,-0.030800,-0.080442,-0.017172
760,7.600000,7600,-0.113862,-0.044103,-0.024959,2.600261,0.786195,-2.400999,-0.094070,-0.034693,-0.063570,-0.017821,-0.054161,0.074975,-0.030151,-0.081091,-0.016848
760,7.600000,7601,-0.113862,-0.042480,-0.026582,2.604155,0.786844,-2.398403,-0.093421,-0.035018,-0.063570,-0.018146,-0.053512,0.075624,-0.030151,-0.081091,-0.016848
760,7.600000,7602,-0.113213,-0.044427,-0.027555,2.603830,0.787818,-2.398403,-0.094719,-0.035018,-0.063895,-0.018146,-0.054161,0.075624,-0.030475,-0.080767,-0.016848
760,7.600000,7603,-0.113537,-0.044751,-0.024635,2.604479,0.786844,-2.399052,-0.093421,-0.035018,-0.063895,-0.018146,-0.053836,0.075299,-0.030475,-0.081091,-0.016523
760,7.600000,7604,-0.113213,-0.043778,-0.027879,2.600910,0.787169,-2.400026,-0.092772,-0.034693,-0.063570,-0.018146,-0.053836,0.075624,-0.030475,-0.080767,-0.017172
760,7.600000,7605,-0.113862,-0.045076,-0.028853,2.603506,0.784249,-2.397755,-0.096016,-0.035018,-0.063570,-0.018146,-0.054161,0.075299,-0.030800,-0.080767,-0.017821
760,7.600000,7606,-0.113862,-0.045076,-0.028204,2.600910,0.784573,-2.398728,-0.094070,-0.035018,-0.063570,-0.017497,-0.054161,0.075299,-0.030475,-0.081416,-0.017172
760,7.600000,7607,-0.113862,-0.045076,-0.030151,2.601883,0.782626,-2.396457,-0.094719,-0.035018,-0.063895,-0.018146,-0.053836,0.075299,-0.030475,-0.080767,-0.017172
760,7.600000,7608,-0.113862,-0.044427,-0.028528,2.602208,0.784249,-2.397430,-0.094394,-0.035342,-0.063570,-0.017821,-0.054485,0.075299,-0.031124,-0.080767,-0.017172
760,7.600000,7609,-0.113862,-0.044103,-0.030800,2.602208,0.782626,-2.394186,-0.096341,-0.035342,-0.063570,-0.017497,-0.054485,0.074002,-0.030800,-0.081091,-0.017172
761,7.610000,7610,-0.113862,-0.047672,-0.030151,2.598963,0.781653,-2.394510,-0.098288,-0.035342,-0.063570,-0.018470,-0.054161,0.074975,-0.031124,-0.080767,-0.017172
761,7.610000,7611,-0.113862,-0.045725,-0.029177,2.599288,0.782302,-2.396457,-0.095043,-0.035991,-0.063570,-0.017821,-0.054161,0.075624,-0.030800,-0.081416,-0.017497
761,7.610000,7612,-0.114511,-0.044427,-0.026906,2.599937,0.778084,-2.392888,-0.094394,-0.035342,-0.063895,-0.017821,-0.054161,0.074651,-0.031124,-0.081091,-0.017497
761,7.610000,7613,-0.113862,-0.045725,-0.031773,2.600910,0.781004,-2.396457,-0.097314,-0.035667,-0.064219,-0.018470,-0.054161,0.074975,-0.031124,-0.081091,-0.017172
761,7.610000,7614,-0.114186,-0.045725,-0.029177,2.598314,0.782302,-2.394186,-0.094394,-0.035991,-0.063895,-0.018470,-0.054485,0.074975,-0.030800,-0.081416,-0.017497
761,7.610000,7615,-0.114186,-0.044103,-0.032422,2.602532,0.780680,-2.391590,-0.094394,-0.035991,-0.063895,-0.018146,-0.054485,0.074651,-0.030800,-0.081091,-0.016848
761,7.610000,7616,-0.114511,-0.045076,-0.032097,2.601234,0.777759,-2.392239,-0.094394,-0.035991,-0.064219,-0.018146,-0.054161,0.074975,-0.031449,-0.080767,-0.017172
761,7.610000,7617,-0.114511,-0.046698,-0.034044,2.600910,0.776137,-2.393861,-0.095368,-0.035991,-0.063570,-0.018146,-0.054485,0.074975,-0.031124,-0.081416,-0.017821
761,7.610000,7618,-0.114511,-0.047996,-0.031124,2.600585,0.778408,-2.392888,-0.095368,-0.035667,-0.063570,-0.018146,-0.054810,0.074651,-0.031449,-0.081416,-0.017821
761,7.610000,7619,-0.115160,-0.046374,-0.033395,2.601234,0.776461,-2.391265,-0.097963,-0.036315,-0.063895,-0.018146,-0.054485,0.074651,-0.031773,-0.080767,-0.017821
762,7.620000,7620,-0.115160,-0.044751,-0.033720,2.597341,0.774515,-2.391265,-0.096990,-0.036315,-0.064219,-0.017821,-0.054485,0.074326,-0.031124,-0.081091,-0.017821
762,7.620000,7621,-0.115160,-0.048321,-0.036640,2.596043,0.775488,-2.393212,-0.098612,-0.036640,-0.064219,-0.017821,-0.054485,0.074326,-0.031773,-0.081416,-0.017497
762,7.620000,7622,-0.115160,-0.047996,-0.036964,2.600585,0.775164,-2.389643,-0.094394,-0.036964,-0.064219,-0.018470,-0.054810,0.074326,-0.031124,-0.081416,-0.017497
762,7.620000,7623,-0.115484,-0.048321,-0.035342,2.598314,0.776461,-2.388994,-0.096341,-0.036640,-0.064219,-0.018146,-0.055134,0.074326,-0.031773,-0.081416,-0.018146
762,7.620000,7624,-0.115160,-0.048969,-0.036315,2.597665,0.773217,-2.390292,-0.094070,-0.036315,-0.064219,-0.018146,-0.054810,0.074651,-0.031773,-0.081091,-0.017172
762,7.620000,7625,-0.115160,-0.049294,-0.034693,2.597017,0.775488,-2.388994,-0.094070,-0.036315,-0.064219,-0.018470,-0.054810,0.074651,-0.032097,-0.081416,-0.017497
762,7.620000,7626,-0.114835,-0.048321,-0.035667,2.595719,0.773541,-2.388994,-0.096341,-0.036315,-0.064219,-0.018146,-0.055134,0.074326,-0.031449,-0.081416,-0.018146
762,7.620000,7627,-0.115160,-0.050916,-0.037938,2.595394,0.773866,-2.386723,-0.094070,-0.035991,-0.064544,-0.017821,-0.054810,0.074326,-0.031773,-0.080767,-0.017497
762,7.620000,7628,-0.115160,-0.050592,-0.037289,2.596368,0.771595,-2.387372,-0.098937,-0.036315,-0.064219,-0.018146,-0.054810,0.074326,-0.031773,-0.081416,-0.017172
762,7.620000,7629,-0.115809,-0.050267,-0.035667,2.597990,0.773866,-2.390941,-0.093745,-0.035991,-0.064544,-0.018146,-0.054810,0.074651,-0.031449,-0.081416,-0.018146
763,7.630000,7630,-0.115484,-0.048645,-0.039236,2.597990,0.773217,-2.389318,-0.089852,-0.035342,-0.064219,-0.018470,-0.054810,0.074975,-0.032097,-0.081416,-0.017497
763,7.630000,7631,-0.114835,-0.050916,-0.038262,2.597990,0.770946,-2.390292,-0.095692,-0.035991,-0.064219,-0.018146,-0.055134,0.074651,-0.031773,-0.082065,-0.017821
763,7.630000,7632,-0.114835,-0.050916,-0.036315,2.598963,0.768999,-2.387372,-0.092772,-0.035991,-0.064219,-0.018146,-0.055134,0.074326,-0.031773,-0.081740,-0.017821
763,7.630000,7633,-0.114511,-0.049294,-0.035018,2.595394,0.771595,-2.388994,-0.092447,-0.035342,-0.063895,-0.018146,-0.054810,0.074326,-0.032422,-0.081416,-0.017821
763,7.630000,7634,-0.114186,-0.051241,-0.035342,2.597341,0.771595,-2.388021,-0.092123,-0.034693,-0.064219,-0.018470,-0.055134,0.074002,-0.031773,-0.081740,-0.017821
763,7.630000,7635,-0.114186,-0.053187,-0.039236,2.598314,0.771270,-2.389967,-0.092123,-0.035018,-0.064219,-0.018470,-0.055459,0.074002,-0.031773,-0.082065,-0.017821
763,7.630000,7636,-0.113862,-0.050916,-0.035667,2.596692,0.767701,-2.388994,-0.092123,-0.034693,-0.064219,-0.018794,-0.054810,0.074326,-0.032097,-0.082389,-0.017821
763,7.630000,7637,-0.113537,-0.047996,-0.039560,2.599937,0.771595,-2.390292,-0.090825,-0.034369,-0.064219,-0.018146,-0.055134,0.074002,-0.032422,-0.082065,-0.018146
