Format Version,1.0,
Take Name,Group1_BME384_partC3,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 10:59:28 -0500,
Total Frames In Take,847,
Total Exported Frames,8470,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
14,0.140000,149,-0.064544,-0.051241,0.006838,2.585985,1.159326,0.046422,-0.040533,0.019168,-0.021715,0.021763,-0.013603,0.112937,0.016896,0.023710,0.020465
15,0.150000,150,-0.064544,-0.051241,0.009758,2.584363,1.159326,0.047396,-0.043129,0.018519,-0.022039,0.022088,-0.013603,0.112937,0.017545,0.023710,0.019816
15,0.150000,151,-0.064544,-0.049943,0.006838,2.581767,1.158028,0.048694,-0.040209,0.019168,-0.022364,0.021763,-0.013279,0.113262,0.016247,0.023710,0.019816
15,0.150000,152,-0.064544,-0.049618,0.009109,2.584038,1.157380,0.047720,-0.042805,0.018519,-0.022039,0.022088,-0.013603,0.112937,0.016572,0.024034,0.019492
15,0.150000,153,-0.063895,-0.048969,0.010083,2.582740,1.159975,0.048369,-0.042156,0.018843,-0.022364,0.021763,-0.013928,0.112937,0.016572,0.023710,0.019492
15,0.150000,154,-0.063895,-0.051890,0.006838,2.586958,1.159651,0.049018,-0.042480,0.018194,-0.022688,0.021763,-0.013928,0.113586,0.016247,0.024034,0.020141
15,0.150000,155,-0.064219,-0.051565,0.007487,2.585660,1.160624,0.045773,-0.041182,0.018843,-0.022688,0.021763,-0.013603,0.112937,0.016572,0.024034,0.020141
15,0.150000,156,-0.064219,-0.049943,0.010407,2.584038,1.159002,0.047396,-0.042805,0.018519,-0.023013,0.022088,-0.013928,0.112937,0.016896,0.024034,0.019492
15,0.150000,157,-0.064544,-0.051241,0.007487,2.582740,1.159975,0.047071,-0.042480,0.018194,-0.023013,0.021763,-0.013603,0.112937,0.016572,0.023710,0.019492
15,0.150000,158,-0.064868,-0.051565,0.009109,2.583389,1.160300,0.045773,-0.043454,0.018194,-0.022688,0.021763,-0.013603,0.113262,0.016896,0.023710,0.019492
15,0.150000,159,-0.064544,-0.049943,0.010407,2.584363,1.159651,0.044151,-0.042156,0.018194,-0.023013,0.022088,-0.013603,0.112937,0.017221,0.024034,0.020141
16,0.160000,160,-0.064544,-0.051565,0.009109,2.583065,1.159651,0.047720,-0.039236,0.018519,-0.022364,0.021439,-0.013603,0.113262,0.017221,0.024034,0.020141
16,0.160000,161,-0.064544,-0.051241,0.006838,2.584687,1.158677,0.045125,-0.041507,0.018519,-0.022688,0.021439,-0.013928,0.112937,0.017545,0.023710,0.020141
16,0.160000,162,-0.064868,-0.050267,0.008785,2.582740,1.161922,0.047720,-0.041507,0.018843,-0.022688,0.021439,-0.013603,0.112937,0.017221,0.023710,0.020141
16,0.160000,163,-0.064868,-0.052214,0.009434,2.583389,1.160949,0.047720,-0.043129,0.018843,-0.022364,0.021763,-0.013603,0.113262,0.017221,0.023386,0.020141
16,0.160000,164,-0.064868,-0.048969,0.008136,2.584363,1.162895,0.047396,-0.043778,0.018194,-0.022364,0.021439,-0.013603,0.112937,0.016896,0.023710,0.020141
16,0.160000,165,-0.065193,-0.048969,0.007162,2.583714,1.160949,0.046747,-0.042156,0.018194,-0.022364,0.021763,-0.013928,0.112613,0.017221,0.024034,0.020141
16,0.160000,166,-0.064544,-0.051241,0.007811,2.583714,1.160624,0.047396,-0.040533,0.018519,-0.022688,0.021439,-0.013279,0.112937,0.016572,0.023710,0.020141
16,0.160000,167,-0.064544,-0.048969,0.008460,2.584038,1.159651,0.045773,-0.043454,0.018519,-0.022364,0.021439,-0.013928,0.112937,0.016896,0.024034,0.019816
16,0.160000,168,-0.064868,-0.050267,0.009434,2.581767,1.162246,0.045449,-0.039236,0.018843,-0.022688,0.021763,-0.013603,0.112937,0.016572,0.024034,0.020141
16,0.160000,169,-0.064544,-0.051565,0.007487,2.583065,1.160300,0.043827,-0.041507,0.018194,-0.022688,0.021763,-0.013928,0.112937,0.016572,0.023710,0.020141
17,0.170000,170,-0.064219,-0.049294,0.010083,2.583714,1.163220,0.044800,-0.042805,0.017870,-0.022688,0.021114,-0.013603,0.112937,0.016572,0.023710,0.019492
17,0.170000,171,-0.064544,-0.050592,0.008460,2.582740,1.161273,0.043178,-0.040858,0.018519,-0.023013,0.022088,-0.013928,0.112613,0.016896,0.024034,0.019492
17,0.170000,172,-0.064219,-0.050592,0.010083,2.583065,1.158677,0.046747,-0.041831,0.018519,-0.022688,0.021763,-0.013603,0.113262,0.016896,0.023710,0.020141
17,0.170000,173,-0.064219,-0.053512,0.007811,2.584363,1.163220,0.045125,-0.041182,0.018194,-0.022688,0.021763,-0.013928,0.113262,0.017221,0.024034,0.020465
17,0.170000,174,-0.064544,-0.051241,0.008785,2.581442,1.160624,0.041231,-0.041182,0.018194,-0.022688,0.021439,-0.013928,0.112613,0.017545,0.024034,0.019816
17,0.170000,175,-0.064219,-0.051241,0.010732,2.582091,1.159975,0.044151,-0.042480,0.018519,-0.023013,0.021439,-0.014252,0.112613,0.017221,0.024034,0.020141
17,0.170000,176,-0.063895,-0.049618,0.009434,2.582091,1.162246,0.042204,-0.042156,0.018519,-0.022039,0.021763,-0.014252,0.112937,0.016896,0.023386,0.020465
17,0.170000,177,-0.064544,-0.048969,0.008785,2.581442,1.158353,0.040907,-0.041182,0.018519,-0.022364,0.021763,-0.014252,0.112937,0.016572,0.023710,0.020141
17,0.170000,178,-0.064219,-0.053187,0.009109,2.583065,1.161598,0.042853,-0.041831,0.018843,-0.022688,0.021763,-0.013928,0.112613,0.016896,0.023386,0.020141
17,0.170000,179,-0.064544,-0.051565,0.008460,2.585336,1.161273,0.042529,-0.041182,0.018519,-0.023013,0.021439,-0.013928,0.112613,0.016896,0.023710,0.019816
18,0.180000,180,-0.064544,-0.053512,0.009434,2.582416,1.161598,0.043502,-0.042805,0.018519,-0.022688,0.021114,-0.013928,0.112613,0.017221,0.024034,0.020141
18,0.180000,181,-0.064219,-0.052539,0.008136,2.581442,1.160624,0.041555,-0.042480,0.018194,-0.022364,0.021439,-0.014252,0.112937,0.017221,0.023386,0.020141
18,0.180000,182,-0.065193,-0.051241,0.010407,2.581767,1.160300,0.039609,-0.043778,0.018194,-0.022688,0.021439,-0.013928,0.112288,0.017221,0.023710,0.020141
18,0.180000,183,-0.065193,-0.049943,0.008136,2.582416,1.160300,0.037662,-0.041182,0.018519,-0.022364,0.021114,-0.013603,0.112937,0.016896,0.023710,0.020141
18,0.180000,184,-0.064868,-0.050267,0.008460,2.578522,1.160624,0.039933,-0.041507,0.018843,-0.022688,0.021439,-0.013928,0.112613,0.017545,0.023386,0.020465
18,0.180000,185,-0.064219,-0.050267,0.010732,2.582416,1.161273,0.040582,-0.043454,0.018194,-0.022688,0.021114,-0.014252,0.112613,0.016896,0.023386,0.020141
18,0.180000,186,-0.064544,-0.047672,0.011705,2.581118,1.159002,0.042204,-0.044103,0.018194,-0.022688,0.021763,-0.014252,0.112937,0.016896,0.023710,0.020465
18,0.180000,187,-0.064544,-0.049618,0.011056,2.581118,1.161273,0.039933,-0.041831,0.017870,-0.022364,0.021439,-0.014252,0.112937,0.016896,0.023386,0.020141
18,0.180000,188,-0.064544,-0.049294,0.010732,2.582091,1.161598,0.039284,-0.037938,0.018519,-0.022364,0.021114,-0.014252,0.112937,0.016896,0.023710,0.020141
18,0.180000,189,-0.064544,-0.050916,0.011056,2.580144,1.161598,0.039933,-0.044103,0.018519,-0.022039,0.021114,-0.014252,0.112288,0.016896,0.023710,0.020465
19,0.190000,190,-0.065193,-0.051241,0.011056,2.579171,1.163544,0.041880,-0.041507,0.018519,-0.022364,0.021114,-0.014252,0.112288,0.016896,0.023386,0.019816
19,0.190000,191,-0.064544,-0.052863,0.010083,2.581118,1.159651,0.040582,-0.042805,0.018843,-0.022039,0.021114,-0.013928,0.112613,0.016572,0.023710,0.019492
19,0.190000,192,-0.065193,-0.048321,0.010732,2.582091,1.159975,0.040258,-0.042805,0.018519,-0.022039,0.021439,-0.013928,0.112288,0.016896,0.024034,0.020141
19,0.190000,193,-0.065841,-0.051565,0.009109,2.579495,1.163869,0.039609,-0.041507,0.018519,-0.022039,0.020790,-0.013928,0.112937,0.017221,0.023386,0.019816
19,0.190000,194,-0.064868,-0.049294,0.009109,2.579820,1.161273,0.038635,-0.041831,0.018194,-0.021715,0.021439,-0.014252,0.112613,0.016896,0.023710,0.020141
19,0.190000,195,-0.064868,-0.049294,0.010407,2.581118,1.162895,0.041231,-0.043778,0.018519,-0.021715,0.021763,-0.014252,0.112288,0.016896,0.023386,0.020465
19,0.190000,196,-0.065193,-0.048969,0.010732,2.584363,1.160300,0.037013,-0.044103,0.017870,-0.021715,0.021114,-0.013928,0.112288,0.017221,0.023386,0.019816
19,0.190000,197,-0.065193,-0.046698,0.008460,2.580144,1.160624,0.036688,-0.042480,0.018519,-0.022039,0.021763,-0.013928,0.112288,0.017221,0.023710,0.019816
19,0.190000,198,-0.065841,-0.049943,0.013003,2.580793,1.161598,0.038311,-0.043129,0.018519,-0.022039,0.021439,-0.013928,0.111964,0.016896,0.023710,0.019816
19,0.190000,199,-0.065517,-0.048645,0.011380,2.579820,1.163220,0.037013,-0.040533,0.018194,-0.022039,0.021439,-0.014252,0.112288,0.016572,0.023061,0.019492
20,0.200000,200,-0.065517,-0.052214,0.010083,2.581767,1.159326,0.037013,-0.042480,0.018843,-0.021390,0.021439,-0.014252,0.112613,0.016896,0.023386,0.020141
20,0.200000,201,-0.066166,-0.047672,0.008460,2.580793,1.160949,0.036364,-0.042156,0.018519,-0.022039,0.021114,-0.014252,0.112288,0.016896,0.023386,0.020465
20,0.200000,202,-0.065841,-0.050916,0.012678,2.580469,1.159651,0.036364,-0.042805,0.018194,-0.021715,0.021439,-0.014576,0.111639,0.016896,0.023061,0.020141
20,0.200000,203,-0.065517,-0.048645,0.011705,2.578522,1.162246,0.036364,-0.042480,0.017870,-0.022364,0.021439,-0.014252,0.112288,0.016572,0.023386,0.020141
20,0.200000,204,-0.065841,-0.048321,0.011380,2.578522,1.162246,0.033119,-0.038911,0.018519,-0.021715,0.021439,-0.013928,0.111964,0.016572,0.023386,0.020141
20,0.200000,205,-0.065841,-0.048321,0.010407,2.578198,1.159975,0.035391,-0.041507,0.018843,-0.021390,0.021439,-0.014252,0.112613,0.016572,0.023386,0.020141
20,0.200000,206,-0.065517,-0.046698,0.010407,2.580793,1.159326,0.035715,-0.042480,0.018519,-0.022039,0.022088,-0.014252,0.112613,0.016896,0.023386,0.019816
20,0.200000,207,-0.065517,-0.050916,0.012678,2.579495,1.162246,0.036040,-0.042156,0.018843,-0.021390,0.021763,-0.014252,0.112613,0.016896,0.023710,0.020141
20,0.200000,208,-0.065841,-0.049294,0.011056,2.580144,1.159975,0.033768,-0.041507,0.018519,-0.021066,0.022088,-0.014252,0.112288,0.016572,0.023061,0.020141
20,0.200000,209,-0.065841,-0.048645,0.009758,2.578198,1.161598,0.032470,-0.041182,0.018843,-0.021715,0.022088,-0.014252,0.112288,0.016572,0.023061,0.020141
21,0.210000,210,-0.065193,-0.050916,0.008460,2.580469,1.160300,0.031822,-0.041182,0.019168,-0.021715,0.021439,-0.013928,0.111964,0.016247,0.023386,0.019816
21,0.210000,211,-0.065517,-0.050916,0.009109,2.579171,1.162571,0.035066,-0.042156,0.018843,-0.021390,0.021763,-0.013928,0.112288,0.016896,0.023386,0.019816
21,0.210000,212,-0.064544,-0.048321,0.010407,2.579820,1.159326,0.029226,-0.040533,0.018843,-0.022039,0.022088,-0.013928,0.111964,0.016247,0.022737,0.019816
21,0.210000,213,-0.064544,-0.050592,0.009109,2.581767,1.161273,0.032146,-0.040209,0.018843,-0.021715,0.021439,-0.014576,0.112288,0.016247,0.023061,0.020465
21,0.210000,214,-0.064544,-0.046698,0.012678,2.578198,1.160624,0.031497,-0.042805,0.018519,-0.022364,0.021763,-0.013928,0.111964,0.016572,0.023061,0.019816
21,0.210000,215,-0.064544,-0.047347,0.009758,2.581118,1.160300,0.029875,-0.040209,0.018519,-0.022039,0.022088,-0.013928,0.112613,0.016572,0.023061,0.020141
21,0.210000,216,-0.064219,-0.050592,0.013327,2.581442,1.161598,0.032146,-0.040533,0.018519,-0.022039,0.021439,-0.014252,0.112288,0.016572,0.023386,0.020141
21,0.210000,217,-0.064219,-0.048321,0.012354,2.580793,1.162895,0.031173,-0.037613,0.019168,-0.022364,0.021439,-0.013928,0.112288,0.016247,0.023061,0.019816
21,0.210000,218,-0.064219,-0.048321,0.014301,2.578522,1.161922,0.029550,-0.039885,0.019492,-0.022364,0.021439,-0.014252,0.111964,0.016896,0.023061,0.019492
21,0.210000,219,-0.063570,-0.050592,0.010407,2.581118,1.160300,0.031173,-0.039560,0.019492,-0.022364,0.021114,-0.014252,0.112613,0.016572,0.023386,0.019816
22,0.220000,220,-0.064219,-0.049294,0.009758,2.580793,1.161922,0.030848,-0.041182,0.019168,-0.022039,0.021439,-0.014252,0.112613,0.016572,0.023710,0.020141
22,0.220000,221,-0.063570,-0.048321,0.010083,2.579171,1.160300,0.030524,-0.040858,0.018843,-0.022364,0.022088,-0.014576,0.111964,0.016572,0.023061,0.019816
22,0.220000,222,-0.063570,-0.047023,0.011056,2.579495,1.160949,0.029550,-0.037938,0.019168,-0.022364,0.021439,-0.014252,0.112288,0.016896,0.023061,0.019816
22,0.220000,223,-0.063246,-0.048969,0.008785,2.581118,1.162246,0.028901,-0.038911,0.019492,-0.022364,0.021763,-0.014576,0.112288,0.016247,0.023061,0.020141
22,0.220000,224,-0.063246,-0.050916,0.009109,2.579171,1.161273,0.027604,-0.041182,0.019492,-0.022688,0.021763,-0.013928,0.112288,0.016247,0.023386,0.019816
22,0.220000,225,-0.063570,-0.048321,0.010407,2.579171,1.160300,0.028252,-0.041831,0.019168,-0.022364,0.021439,-0.014252,0.112288,0.016572,0.023386,0.019816
22,0.220000,226,-0.063570,-0.048645,0.011705,2.579820,1.158028,0.026306,-0.038587,0.019816,-0.022688,0.021439,-0.014252,0.112288,0.016247,0.023386,0.020141
22,0.220000,227,-0.063570,-0.048969,0.007811,2.579171,1.162571,0.027928,-0.037938,0.019816,-0.022364,0.021439,-0.014576,0.112288,0.016572,0.023061,0.020141
22,0.220000,228,-0.063570,-0.047996,0.010083,2.579820,1.162246,0.029226,-0.039236,0.019816,-0.022039,0.021763,-0.013928,0.111964,0.016572,0.022737,0.019492
22,0.220000,229,-0.063570,-0.051241,0.010407,2.578198,1.163869,0.026955,-0.039560,0.019816,-0.021715,0.021439,-0.013928,0.112288,0.016247,0.023061,0.019816
23,0.230000,230,-0.063895,-0.049943,0.010407,2.576251,1.159651,0.026630,-0.039560,0.020465,-0.021715,0.021439,-0.014252,0.111964,0.016247,0.022412,0.019816
23,0.230000,231,-0.063570,-0.052214,0.007811,2.577873,1.161273,0.026306,-0.040858,0.020141,-0.022039,0.021439,-0.014252,0.111964,0.016572,0.023061,0.019816
23,0.230000,232,-0.063895,-0.050592,0.009109,2.579171,1.160949,0.025981,-0.038911,0.020790,-0.022039,0.021763,-0.014576,0.112288,0.016572,0.023061,0.019816
23,0.230000,233,-0.063246,-0.050267,0.008785,2.579495,1.161922,0.025981,-0.038911,0.020141,-0.021715,0.021114,-0.014252,0.111964,0.016572,0.023061,0.019816
23,0.230000,234,-0.063570,-0.051890,0.011380,2.577873,1.162895,0.025008,-0.039236,0.020465,-0.022364,0.021763,-0.014252,0.112288,0.016247,0.023061,0.019816
23,0.230000,235,-0.063246,-0.050592,0.011056,2.576251,1.162571,0.024683,-0.041831,0.020141,-0.022688,0.021439,-0.014252,0.111639,0.016572,0.022412,0.019492
23,0.230000,236,-0.063246,-0.048645,0.010407,2.579171,1.159326,0.026630,-0.041182,0.019816,-0.022364,0.021114,-0.014252,0.112288,0.016896,0.022737,0.019816
23,0.230000,237,-0.063246,-0.047672,0.009434,2.580469,1.163220,0.024683,-0.040209,0.020465,-0.022039,0.021439,-0.014252,0.111639,0.016896,0.022737,0.019492
23,0.230000,238,-0.063246,-0.047996,0.012354,2.581118,1.162246,0.023710,-0.041507,0.019816,-0.022688,0.021114,-0.013928,0.112613,0.016247,0.023386,0.019492
23,0.230000,239,-0.063246,-0.047996,0.012029,2.577224,1.160949,0.020465,-0.041507,0.020141,-0.022364,0.021439,-0.014576,0.111964,0.016247,0.022737,0.019816
24,0.240000,240,-0.063570,-0.047996,0.007487,2.579820,1.161922,0.024034,-0.041507,0.020141,-0.023013,0.020790,-0.013928,0.111639,0.016247,0.022737,0.019816
24,0.240000,241,-0.062921,-0.045725,0.009434,2.576900,1.160300,0.024359,-0.039885,0.019492,-0.022364,0.021439,-0.014252,0.111964,0.015923,0.023061,0.019816
24,0.240000,242,-0.062921,-0.048321,0.010732,2.580144,1.160624,0.020141,-0.038587,0.019492,-0.023013,0.021439,-0.014252,0.112288,0.016247,0.023061,0.019816
24,0.240000,243,-0.063246,-0.048969,0.012354,2.576251,1.160300,0.022088,-0.040533,0.019816,-0.022364,0.021439,-0.014901,0.111964,0.016247,0.022737,0.019816
24,0.240000,244,-0.063246,-0.049618,0.010407,2.580144,1.160949,0.020790,-0.040533,0.019816,-0.023013,0.021763,-0.014252,0.111964,0.016572,0.022737,0.019816
24,0.240000,245,-0.063246,-0.048969,0.011056,2.578847,1.161922,0.020790,-0.040209,0.020141,-0.022688,0.021763,-0.014576,0.111964,0.016572,0.022412,0.019816
24,0.240000,246,-0.063246,-0.047023,0.011380,2.576575,1.161273,0.020141,-0.042480,0.019492,-0.022039,0.021763,-0.014252,0.111964,0.016572,0.022088,0.020141
24,0.240000,247,-0.063895,-0.047996,0.012678,2.579171,1.161273,0.019816,-0.038911,0.019816,-0.022364,0.021114,-0.014252,0.111964,0.016572,0.022412,0.019816
24,0.240000,248,-0.063246,-0.050267,0.010407,2.577873,1.159651,0.019168,-0.041182,0.019816,-0.022364,0.021763,-0.014252,0.111639,0.016572,0.022737,0.019816
24,0.240000,249,-0.063246,-0.047996,0.012029,2.578847,1.162895,0.018194,-0.039560,0.019816,-0.022039,0.021114,-0.014252,0.111964,0.016247,0.022737,0.019492
25,0.250000,250,-0.063570,-0.047023,0.013976,2.580144,1.159975,0.016896,-0.039236,0.020141,-0.022364,0.021439,-0.014252,0.111964,0.015923,0.022737,0.019816
25,0.250000,251,-0.063895,-0.047672,0.010407,2.577873,1.161922,0.018519,-0.038587,0.020141,-0.022039,0.021763,-0.014252,0.112288,0.015923,0.022737,0.019816
25,0.250000,252,-0.063895,-0.049618,0.012678,2.581118,1.159651,0.018843,-0.040858,0.020141,-0.022039,0.021763,-0.014252,0.111964,0.016247,0.022737,0.019816
25,0.250000,253,-0.063246,-0.048969,0.010732,2.576575,1.162571,0.016572,-0.039236,0.020141,-0.023013,0.021439,-0.013928,0.112288,0.016572,0.022737,0.020141
25,0.250000,254,-0.063246,-0.048969,0.011705,2.579820,1.162246,0.019492,-0.042156,0.019816,-0.022364,0.021439,-0.014252,0.111964,0.016896,0.022737,0.019816
25,0.250000,255,-0.063570,-0.046698,0.012678,2.578847,1.160300,0.019816,-0.037938,0.020141,-0.022039,0.021763,-0.014252,0.111639,0.016572,0.023061,0.019816
25,0.250000,256,-0.063246,-0.046049,0.011380,2.578522,1.160300,0.017221,-0.038262,0.020465,-0.022039,0.021439,-0.014576,0.111964,0.015923,0.022737,0.019492
25,0.250000,257,-0.063246,-0.047023,0.010407,2.578522,1.164842,0.015598,-0.041507,0.020465,-0.021715,0.021439,-0.014576,0.111964,0.016247,0.022412,0.019816
25,0.250000,258,-0.063570,-0.049618,0.010407,2.581118,1.160300,0.015274,-0.041182,0.020141,-0.022039,0.021439,-0.014252,0.111639,0.016572,0.022412,0.020141
25,0.250000,259,-0.063570,-0.045076,0.012678,2.579820,1.163544,0.016572,-0.038911,0.020141,-0.022364,0.021439,-0.014252,0.111639,0.016572,0.022412,0.019492
26,0.260000,260,-0.063570,-0.044751,0.008785,2.580469,1.161598,0.017870,-0.039560,0.020141,-0.022364,0.021439,-0.014576,0.111964,0.015923,0.022412,0.019816
26,0.260000,261,-0.063246,-0.047023,0.010083,2.581767,1.159651,0.013652,-0.041831,0.019816,-0.022039,0.021439,-0.014252,0.111639,0.015923,0.022737,0.020141
26,0.260000,262,-0.063570,-0.049618,0.007162,2.580793,1.163220,0.015598,-0.040533,0.020141,-0.022364,0.021439,-0.014576,0.111639,0.016247,0.022412,0.019816
26,0.260000,263,-0.063570,-0.047672,0.009434,2.580469,1.161598,0.012678,-0.039236,0.019492,-0.022039,0.021439,-0.014252,0.111964,0.016247,0.022737,0.019492
26,0.260000,264,-0.063570,-0.045725,0.010732,2.582740,1.163869,0.012029,-0.039236,0.019816,-0.022364,0.021439,-0.014252,0.112613,0.016572,0.022737,0.019492
26,0.260000,265,-0.063570,-0.045400,0.011056,2.579820,1.161598,0.011705,-0.040533,0.019816,-0.022039,0.021439,-0.014901,0.111964,0.016247,0.022737,0.019492
26,0.260000,266,-0.063895,-0.046374,0.011705,2.579820,1.162246,0.013327,-0.039560,0.020141,-0.022364,0.021439,-0.014252,0.112288,0.015923,0.022737,0.019492
26,0.260000,267,-0.063246,-0.046698,0.010083,2.579820,1.163220,0.010407,-0.040209,0.019816,-0.022688,0.021439,-0.014576,0.112288,0.016247,0.022088,0.019816
26,0.260000,268,-0.063570,-0.045400,0.011056,2.581118,1.159326,0.011380,-0.038587,0.020465,-0.022364,0.021439,-0.014252,0.112613,0.016247,0.022088,0.019816
26,0.260000,269,-0.063246,-0.045725,0.009758,2.581767,1.161273,0.006189,-0.037938,0.020790,-0.021715,0.021439,-0.014576,0.112288,0.015923,0.022412,0.019816
27,0.270000,270,-0.063246,-0.046049,0.012678,2.583065,1.163869,0.008785,-0.038587,0.020790,-0.022039,0.021439,-0.014252,0.112288,0.015923,0.022412,0.019816
27,0.270000,271,-0.063246,-0.043454,0.011056,2.583389,1.161922,0.008460,-0.041507,0.020141,-0.021715,0.021763,-0.014576,0.112288,0.015923,0.022737,0.019168
27,0.270000,272,-0.063570,-0.043778,0.010732,2.583065,1.161598,0.010732,-0.037613,0.020465,-0.021715,0.021439,-0.014252,0.112288,0.016247,0.022737,0.019816
27,0.270000,273,-0.063570,-0.042156,0.012354,2.582740,1.160300,0.008785,-0.039560,0.020141,-0.021715,0.021763,-0.014252,0.111964,0.015923,0.022412,0.019492
27,0.270000,274,-0.063246,-0.043778,0.010407,2.582740,1.162895,0.009109,-0.039236,0.020465,-0.022039,0.021439,-0.014252,0.111964,0.015598,0.022088,0.020141
27,0.270000,275,-0.062921,-0.044427,0.008136,2.580469,1.164518,0.008136,-0.040209,0.020141,-0.022039,0.021763,-0.014901,0.111964,0.015923,0.022088,0.020141
27,0.270000,276,-0.062921,-0.044751,0.011380,2.583714,1.163544,0.005540,-0.038911,0.020790,-0.022364,0.021763,-0.014576,0.111639,0.015923,0.021439,0.019816
27,0.270000,277,-0.063246,-0.043778,0.009758,2.583714,1.163220,0.007162,-0.040209,0.020790,-0.022364,0.021763,-0.014252,0.111964,0.016247,0.022088,0.019492
27,0.270000,278,-0.062921,-0.045725,0.010083,2.582740,1.162246,0.007811,-0.037289,0.020790,-0.021715,0.021439,-0.014576,0.112288,0.016247,0.022088,0.020141
27,0.270000,279,-0.062921,-0.045400,0.011380,2.580793,1.163869,0.005216,-0.038262,0.020790,-0.022039,0.021439,-0.014252,0.111964,0.016247,0.021439,0.020141
28,0.280000,280,-0.062921,-0.044427,0.007162,2.584687,1.165167,0.004242,-0.040858,0.020790,-0.022039,0.021439,-0.014576,0.111639,0.016572,0.022088,0.020141
28,0.280000,281,-0.062921,-0.043778,0.011705,2.583065,1.163544,0.005540,-0.040533,0.020790,-0.022039,0.021439,-0.014252,0.112288,0.016572,0.021763,0.019492
28,0.280000,282,-0.063246,-0.042480,0.006514,2.583389,1.164518,0.004567,-0.038911,0.020790,-0.021715,0.021439,-0.014252,0.111964,0.016247,0.021763,0.019816
28,0.280000,283,-0.062921,-0.046374,0.009109,2.584687,1.165167,0.004242,-0.039885,0.021114,-0.022039,0.021114,-0.014252,0.111639,0.015923,0.022088,0.019492
28,0.280000,284,-0.063246,-0.047996,0.012029,2.584363,1.165167,0.001971,-0.039236,0.020790,-0.022039,0.021439,-0.014576,0.111964,0.016247,0.021439,0.020141
28,0.280000,285,-0.063246,-0.042480,0.008460,2.584363,1.164842,0.002944,-0.041507,0.020465,-0.021390,0.021763,-0.014252,0.111964,0.016247,0.022088,0.019492
28,0.280000,286,-0.063570,-0.043778,0.009758,2.585660,1.163544,0.003593,-0.039236,0.020790,-0.022039,0.022088,-0.014252,0.111639,0.016247,0.022088,0.019168
