Format Version,1.0,
Take Name,Group1_BME384_partE2,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 11:06:00 -0500,
Total Frames In Take,853,
Total Exported Frames,8530,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
13,0.130000,131,-0.081091,-0.011656,-0.023013,2.587932,0.201515,-1.496071,-0.054161,0.004242,-0.040858,0.004891,-0.033395,0.093794,-0.028853,-0.038587,0.000349
13,0.130000,132,-0.080442,-0.015550,-0.021066,2.585336,0.202489,-1.492178,-0.056432,0.003918,-0.039885,0.004567,-0.033071,0.094443,-0.029177,-0.038262,-0.000300
13,0.130000,133,-0.080442,-0.016523,-0.022364,2.587607,0.201515,-1.496396,-0.055459,0.003918,-0.040533,0.004567,-0.033395,0.093794,-0.028853,-0.038587,0.000673
13,0.130000,134,-0.080442,-0.014576,-0.022039,2.585985,0.200866,-1.495423,-0.057081,0.004242,-0.040858,0.004567,-0.033071,0.094118,-0.028204,-0.038911,0.000673
13,0.130000,135,-0.080118,-0.013279,-0.021066,2.586634,0.199893,-1.493151,-0.055134,0.004567,-0.040858,0.004891,-0.032746,0.094118,-0.029177,-0.038911,0.000673
13,0.130000,136,-0.080118,-0.013928,-0.022039,2.587607,0.201191,-1.493800,-0.055459,0.004567,-0.040858,0.005216,-0.032746,0.094118,-0.028853,-0.038587,0.000349
13,0.130000,137,-0.080118,-0.013279,-0.023013,2.585336,0.200866,-1.498018,-0.058379,0.003918,-0.040858,0.004891,-0.033395,0.094767,-0.029177,-0.038911,0.000673
13,0.130000,138,-0.080442,-0.015225,-0.021066,2.587932,0.199244,-1.493151,-0.055783,0.003918,-0.041182,0.005216,-0.032746,0.093794,-0.028853,-0.038911,0.000349
13,0.130000,139,-0.080442,-0.012305,-0.023337,2.586634,0.203786,-1.496071,-0.054485,0.003918,-0.040858,0.004567,-0.033395,0.094118,-0.029177,-0.038587,-0.000300
14,0.140000,140,-0.080442,-0.013279,-0.020417,2.584363,0.199893,-1.496720,-0.058054,0.003593,-0.040858,0.004567,-0.033395,0.094118,-0.028528,-0.039236,0.000349
14,0.140000,141,-0.080442,-0.014901,-0.023337,2.584363,0.197622,-1.493800,-0.057405,0.003593,-0.040858,0.004891,-0.033720,0.093794,-0.029177,-0.038587,0.000024
14,0.140000,142,-0.080442,-0.013603,-0.020741,2.584687,0.196973,-1.496071,-0.056757,0.003593,-0.040858,0.004891,-0.033071,0.094118,-0.028853,-0.038911,0.000673
14,0.140000,143,-0.080767,-0.014901,-0.019443,2.585985,0.201515,-1.493476,-0.056757,0.003269,-0.041182,0.004891,-0.033071,0.094443,-0.028853,-0.038262,-0.000300
14,0.140000,144,-0.080767,-0.012305,-0.021715,2.586634,0.202489,-1.495423,-0.054810,0.003593,-0.041507,0.004242,-0.033071,0.094443,-0.028204,-0.038911,0.000349
14,0.140000,145,-0.080442,-0.015550,-0.021715,2.582091,0.200866,-1.495423,-0.058379,0.003593,-0.041182,0.004242,-0.033395,0.094118,-0.028853,-0.038587,0.000673
14,0.140000,146,-0.080767,-0.014901,-0.021066,2.583065,0.199568,-1.494449,-0.055459,0.003918,-0.041182,0.004567,-0.033395,0.093794,-0.028853,-0.038587,0.000673
14,0.140000,147,-0.080767,-0.013603,-0.023986,2.581767,0.197946,-1.494774,-0.055134,0.003593,-0.040858,0.004891,-0.033071,0.093794,-0.029177,-0.038262,0.000349
14,0.140000,148,-0.081091,-0.014901,-0.023661,2.583065,0.199568,-1.494449,-0.057081,0.003918,-0.040858,0.004891,-0.033071,0.094443,-0.028853,-0.038587,0.000024
14,0.140000,149,-0.080442,-0.012305,-0.024310,2.585011,0.202813,-1.494449,-0.057081,0.003918,-0.040533,0.004567,-0.033071,0.094443,-0.028853,-0.038262,0.000349
15,0.150000,150,-0.081091,-0.014576,-0.021390,2.584038,0.200542,-1.491529,-0.059028,0.003593,-0.040858,0.004567,-0.033071,0.094443,-0.028853,-0.038262,0.000024
15,0.150000,151,-0.081740,-0.013279,-0.022039,2.584687,0.200542,-1.495747,-0.055459,0.002944,-0.041182,0.004567,-0.033071,0.094118,-0.028528,-0.038587,0.000349
15,0.150000,152,-0.081091,-0.015225,-0.022039,2.583065,0.199893,-1.495098,-0.056757,0.003269,-0.040858,0.004567,-0.032746,0.094443,-0.029177,-0.038911,0.000024
15,0.150000,153,-0.082065,-0.014576,-0.022039,2.584687,0.197946,-1.494449,-0.057730,0.003593,-0.039885,0.004242,-0.033071,0.094118,-0.029502,-0.038911,0.000349
15,0.150000,154,-0.081740,-0.012954,-0.022364,2.582091,0.199244,-1.493151,-0.055783,0.003269,-0.040533,0.004891,-0.033071,0.094118,-0.029502,-0.038587,0.000024
15,0.150000,155,-0.081091,-0.013603,-0.026257,2.581442,0.197622,-1.493800,-0.057081,0.003269,-0.040858,0.004567,-0.033395,0.094118,-0.029177,-0.038587,0.000024
15,0.150000,156,-0.081416,-0.015225,-0.023986,2.581118,0.201515,-1.494449,-0.055783,0.003269,-0.040209,0.004242,-0.033395,0.093794,-0.028853,-0.038911,0.000349
15,0.150000,157,-0.081740,-0.013928,-0.021390,2.579820,0.198271,-1.492502,-0.056757,0.002620,-0.040533,0.004567,-0.033395,0.094118,-0.029502,-0.038911,0.000024
15,0.150000,158,-0.081740,-0.013928,-0.023337,2.582091,0.197297,-1.490231,-0.056432,0.003269,-0.040858,0.004567,-0.033071,0.094443,-0.028853,-0.038911,0.000349
15,0.150000,159,-0.081740,-0.011656,-0.022688,2.582091,0.197622,-1.491853,-0.055459,0.003269,-0.040533,0.004567,-0.033071,0.094443,-0.029177,-0.038262,0.000673
16,0.160000,160,-0.081740,-0.011981,-0.022364,2.580793,0.199244,-1.496071,-0.057730,0.003593,-0.040858,0.004891,-0.033071,0.093794,-0.028204,-0.038262,0.000998
16,0.160000,161,-0.081740,-0.016199,-0.023337,2.579820,0.201191,-1.490880,-0.056757,0.002620,-0.040858,0.004567,-0.033395,0.094443,-0.028853,-0.038587,0.000673
16,0.160000,162,-0.081416,-0.012630,-0.020741,2.579820,0.199244,-1.492827,-0.057405,0.002944,-0.040533,0.004242,-0.033720,0.094118,-0.028853,-0.038911,0.000673
16,0.160000,163,-0.081740,-0.013279,-0.022364,2.580144,0.198595,-1.493151,-0.056432,0.002944,-0.041182,0.004567,-0.033395,0.094118,-0.029502,-0.038262,0.000024
16,0.160000,164,-0.081416,-0.013279,-0.022688,2.579171,0.200542,-1.493800,-0.059028,0.002620,-0.041182,0.004567,-0.033720,0.094118,-0.028528,-0.038911,0.000024
16,0.160000,165,-0.081416,-0.014252,-0.023661,2.579820,0.202489,-1.492178,-0.058054,0.002944,-0.041507,0.004567,-0.033071,0.094443,-0.028853,-0.038262,0.000673
16,0.160000,166,-0.081740,-0.013279,-0.022688,2.578847,0.199893,-1.491529,-0.057081,0.002944,-0.041182,0.004567,-0.033071,0.094118,-0.028528,-0.038587,0.000349
16,0.160000,167,-0.081416,-0.011981,-0.025933,2.578847,0.201840,-1.492827,-0.057730,0.002944,-0.041182,0.004567,-0.033071,0.093794,-0.028853,-0.038911,0.000349
16,0.160000,168,-0.081416,-0.012954,-0.021715,2.579820,0.200866,-1.491529,-0.056757,0.002620,-0.041507,0.004567,-0.033720,0.094118,-0.029177,-0.037938,0.000349
16,0.160000,169,-0.082065,-0.013603,-0.021715,2.580469,0.201515,-1.491529,-0.056757,0.002944,-0.041507,0.005216,-0.033395,0.093794,-0.028853,-0.038587,0.000349
17,0.170000,170,-0.081740,-0.013928,-0.020741,2.578198,0.202813,-1.490556,-0.057081,0.002944,-0.041182,0.004242,-0.033071,0.093469,-0.029177,-0.038587,0.000024
17,0.170000,171,-0.082065,-0.013928,-0.021390,2.579820,0.200542,-1.492178,-0.057730,0.002944,-0.041182,0.004242,-0.033071,0.093794,-0.028528,-0.038911,0.000024
17,0.170000,172,-0.081740,-0.013279,-0.024310,2.579171,0.200542,-1.490880,-0.057405,0.002296,-0.041182,0.004891,-0.033395,0.094118,-0.028853,-0.038587,0.000349
17,0.170000,173,-0.082389,-0.009385,-0.022364,2.579171,0.199244,-1.493151,-0.055134,0.002944,-0.040858,0.004891,-0.033720,0.094118,-0.029177,-0.038587,0.000349
17,0.170000,174,-0.081740,-0.012630,-0.022039,2.577873,0.200217,-1.493151,-0.059028,0.002620,-0.041182,0.004567,-0.033395,0.093469,-0.028853,-0.038911,0.000349
17,0.170000,175,-0.082065,-0.014901,-0.020417,2.580469,0.202813,-1.493800,-0.058379,0.002620,-0.041182,0.004891,-0.032746,0.094118,-0.029177,-0.038587,0.000673
17,0.170000,176,-0.081740,-0.012630,-0.022688,2.577224,0.202164,-1.493151,-0.057405,0.002620,-0.041182,0.004567,-0.033071,0.093469,-0.029502,-0.038262,-0.000300
17,0.170000,177,-0.082065,-0.012954,-0.020092,2.577549,0.201191,-1.491853,-0.056757,0.002620,-0.041182,0.004567,-0.033395,0.093794,-0.028853,-0.038587,0.000349
17,0.170000,178,-0.081416,-0.013603,-0.022039,2.577873,0.200217,-1.492827,-0.057405,0.002620,-0.041507,0.003918,-0.033720,0.093794,-0.028853,-0.038262,0.000673
17,0.170000,179,-0.081740,-0.012954,-0.022688,2.577873,0.203137,-1.492178,-0.057730,0.002620,-0.040858,0.004567,-0.033395,0.093794,-0.028853,-0.038587,0.000024
18,0.180000,180,-0.082065,-0.012954,-0.020417,2.577873,0.202164,-1.490880,-0.060001,0.002296,-0.040858,0.004567,-0.033395,0.093794,-0.029177,-0.038587,0.000349
18,0.180000,181,-0.082389,-0.013603,-0.022039,2.578522,0.201515,-1.490231,-0.053836,0.002620,-0.041182,0.004567,-0.033720,0.093794,-0.029177,-0.038911,0.000998
18,0.180000,182,-0.081416,-0.013279,-0.021066,2.577549,0.203137,-1.493476,-0.056108,0.002620,-0.041831,0.004567,-0.033071,0.093794,-0.029177,-0.038262,0.000349
18,0.180000,183,-0.081416,-0.011656,-0.024310,2.574953,0.200542,-1.493800,-0.058379,0.002296,-0.040858,0.004242,-0.033071,0.094118,-0.028853,-0.038587,0.000673
18,0.180000,184,-0.082065,-0.013928,-0.020092,2.577549,0.203462,-1.491205,-0.057730,0.002620,-0.041182,0.004567,-0.034044,0.094443,-0.028853,-0.038262,0.000349
18,0.180000,185,-0.081416,-0.012954,-0.022364,2.577224,0.200866,-1.492827,-0.055783,0.002944,-0.041182,0.004567,-0.033720,0.093794,-0.029177,-0.038262,0.000349
18,0.180000,186,-0.081416,-0.011981,-0.023337,2.580144,0.199244,-1.490880,-0.058054,0.002296,-0.041182,0.004891,-0.033395,0.093794,-0.028853,-0.038262,0.000673
18,0.180000,187,-0.082065,-0.011332,-0.020092,2.573331,0.198595,-1.491853,-0.057405,0.002296,-0.040533,0.003918,-0.033395,0.093469,-0.029502,-0.038587,-0.000300
18,0.180000,188,-0.081740,-0.013279,-0.022364,2.576251,0.200866,-1.490556,-0.058054,0.002620,-0.040858,0.004567,-0.033720,0.093794,-0.028528,-0.038911,0.000349
18,0.180000,189,-0.081740,-0.012305,-0.021390,2.576251,0.201191,-1.490231,-0.056108,0.002620,-0.040858,0.004567,-0.033720,0.094118,-0.028853,-0.038587,0.000024
19,0.190000,190,-0.082389,-0.010683,-0.024310,2.576251,0.198595,-1.493800,-0.056108,0.002944,-0.041182,0.004567,-0.033395,0.093469,-0.028853,-0.038262,0.000673
19,0.190000,191,-0.081740,-0.012954,-0.019443,2.576575,0.198919,-1.493151,-0.057405,0.002296,-0.041182,0.004242,-0.033720,0.093794,-0.029177,-0.038262,0.000349
19,0.190000,192,-0.081091,-0.011332,-0.022688,2.575927,0.201515,-1.495423,-0.057730,0.002620,-0.040858,0.003918,-0.033071,0.094443,-0.029177,-0.038587,0.000024
19,0.190000,193,-0.082065,-0.013279,-0.023986,2.579171,0.197946,-1.491205,-0.057405,0.002620,-0.040858,0.004891,-0.033395,0.093794,-0.028853,-0.038262,0.000024
19,0.190000,194,-0.082065,-0.011656,-0.021715,2.576251,0.201191,-1.494449,-0.056757,0.002296,-0.040533,0.004242,-0.033395,0.094118,-0.029502,-0.038911,-0.000300
19,0.190000,195,-0.082065,-0.013928,-0.022039,2.575602,0.199893,-1.493476,-0.056757,0.002296,-0.040533,0.004242,-0.033720,0.093794,-0.028528,-0.038911,0.000673
19,0.190000,196,-0.082714,-0.012954,-0.020417,2.577224,0.200217,-1.492827,-0.054810,0.002944,-0.040533,0.004242,-0.033395,0.094118,-0.028853,-0.038587,0.000024
19,0.190000,197,-0.082389,-0.012954,-0.022688,2.577549,0.200866,-1.495423,-0.058054,0.002620,-0.040533,0.004242,-0.033395,0.093794,-0.028853,-0.038262,0.000349
19,0.190000,198,-0.082065,-0.010034,-0.023337,2.579820,0.201840,-1.494774,-0.055459,0.002944,-0.040858,0.004242,-0.033720,0.093469,-0.028528,-0.038262,0.000349
19,0.190000,199,-0.082065,-0.011656,-0.023337,2.575927,0.201515,-1.495098,-0.057405,0.002944,-0.040209,0.003918,-0.033720,0.093469,-0.029177,-0.038587,0.000024
20,0.200000,200,-0.081740,-0.011656,-0.024959,2.577873,0.201515,-1.493800,-0.055459,0.002944,-0.040858,0.004891,-0.033071,0.093469,-0.029177,-0.038911,0.000673
20,0.200000,201,-0.082065,-0.009385,-0.020741,2.579495,0.202164,-1.495098,-0.057730,0.002944,-0.040858,0.004567,-0.033395,0.093794,-0.029177,-0.038587,0.000024
20,0.200000,202,-0.081416,-0.010358,-0.021390,2.579171,0.201515,-1.493151,-0.057730,0.002944,-0.041182,0.004567,-0.034044,0.094118,-0.029177,-0.038262,0.000673
20,0.200000,203,-0.081740,-0.011656,-0.021390,2.580144,0.199244,-1.496720,-0.057081,0.002620,-0.040858,0.004891,-0.034044,0.094118,-0.028853,-0.037938,0.000024
20,0.200000,204,-0.082065,-0.011981,-0.021390,2.575602,0.201191,-1.497369,-0.056432,0.002620,-0.040858,0.004242,-0.033395,0.093469,-0.028853,-0.038262,0.000349
20,0.200000,205,-0.081740,-0.012954,-0.021066,2.578522,0.201191,-1.495747,-0.056108,0.002944,-0.040858,0.005216,-0.033720,0.093794,-0.028853,-0.038587,0.000349
20,0.200000,206,-0.081740,-0.012305,-0.023337,2.577549,0.200217,-1.494125,-0.057081,0.003269,-0.041182,0.004242,-0.033720,0.093794,-0.029177,-0.038262,0.000349
20,0.200000,207,-0.082389,-0.010034,-0.025608,2.578847,0.200866,-1.498667,-0.059028,0.002620,-0.040858,0.004242,-0.033720,0.093469,-0.028853,-0.038587,0.000998
20,0.200000,208,-0.082065,-0.014576,-0.020092,2.579171,0.202164,-1.494125,-0.061299,0.002296,-0.041182,0.004242,-0.033720,0.094118,-0.029826,-0.038262,0.000024
20,0.200000,209,-0.082389,-0.010034,-0.023013,2.578522,0.200217,-1.494449,-0.057405,0.002296,-0.041182,0.004567,-0.033720,0.093469,-0.028853,-0.038587,0.000349
21,0.210000,210,-0.082389,-0.011332,-0.020741,2.579820,0.198271,-1.499641,-0.059028,0.002296,-0.041182,0.004242,-0.033395,0.094118,-0.028528,-0.038911,0.000349
21,0.210000,211,-0.082714,-0.009061,-0.021066,2.579495,0.199244,-1.498018,-0.058379,0.001647,-0.041507,0.004242,-0.033395,0.093794,-0.028853,-0.038911,0.000349
21,0.210000,212,-0.083038,-0.009061,-0.020092,2.577224,0.199893,-1.495747,-0.058379,0.001971,-0.041182,0.004567,-0.033720,0.093794,-0.028528,-0.038587,0.000673
21,0.210000,213,-0.082714,-0.009385,-0.024959,2.580469,0.202164,-1.498018,-0.059028,0.001971,-0.041182,0.003918,-0.033395,0.094443,-0.028853,-0.038262,0.000024
21,0.210000,214,-0.082714,-0.010358,-0.022039,2.578522,0.199893,-1.498018,-0.059352,0.001647,-0.041182,0.004567,-0.033071,0.093794,-0.028204,-0.038587,0.000024
21,0.210000,215,-0.082389,-0.008412,-0.023013,2.581118,0.199568,-1.499316,-0.056108,0.001971,-0.041507,0.004242,-0.033395,0.093469,-0.028853,-0.038262,0.000349
21,0.210000,216,-0.082389,-0.011981,-0.020417,2.580469,0.199244,-1.502885,-0.058054,0.001971,-0.041182,0.004567,-0.033720,0.094443,-0.028853,-0.038262,0.000024
21,0.210000,217,-0.082714,-0.010683,-0.020092,2.582416,0.197946,-1.500289,-0.060650,0.001647,-0.041182,0.004242,-0.033071,0.094118,-0.029177,-0.038587,0.000024
21,0.210000,218,-0.083038,-0.010034,-0.021715,2.582091,0.202164,-1.501912,-0.055459,0.001647,-0.040858,0.004242,-0.033720,0.094118,-0.028853,-0.038911,0.000349
21,0.210000,219,-0.083038,-0.011007,-0.019768,2.581767,0.198595,-1.500614,-0.057730,0.001971,-0.040858,0.003918,-0.033395,0.093794,-0.029177,-0.039236,0.000024
22,0.220000,220,-0.083038,-0.012954,-0.023013,2.583714,0.199244,-1.500289,-0.058703,0.001971,-0.040858,0.003918,-0.033395,0.094118,-0.029177,-0.038587,0.000673
22,0.220000,221,-0.082714,-0.010358,-0.024635,2.579171,0.199893,-1.499965,-0.059028,0.001322,-0.040858,0.003918,-0.033720,0.094443,-0.029177,-0.038587,0.000673
22,0.220000,222,-0.083038,-0.011332,-0.020417,2.583065,0.201515,-1.503210,-0.056432,0.001971,-0.040533,0.004242,-0.033720,0.094118,-0.028853,-0.038587,0.000673
22,0.220000,223,-0.082389,-0.010034,-0.024310,2.584363,0.201191,-1.501587,-0.056432,0.001971,-0.040858,0.004891,-0.033720,0.094118,-0.028853,-0.038587,0.000349
22,0.220000,224,-0.082389,-0.011981,-0.021715,2.584363,0.198919,-1.504832,-0.056108,0.001971,-0.040858,0.004891,-0.033395,0.093469,-0.028853,-0.038911,0.000998
22,0.220000,225,-0.082389,-0.007763,-0.019443,2.583389,0.199893,-1.504183,-0.057730,0.001971,-0.040858,0.004242,-0.033071,0.094767,-0.028853,-0.038911,0.000349
22,0.220000,226,-0.082389,-0.011656,-0.025284,2.583389,0.200217,-1.503859,-0.057730,0.002296,-0.040858,0.004242,-0.033071,0.094118,-0.028853,-0.038587,0.000024
22,0.220000,227,-0.082389,-0.009710,-0.021066,2.582091,0.201515,-1.506130,-0.058379,0.001971,-0.041182,0.004567,-0.034044,0.094118,-0.028853,-0.038587,0.000673
22,0.220000,228,-0.082065,-0.010683,-0.023661,2.584687,0.202489,-1.504183,-0.058703,0.001971,-0.040858,0.004567,-0.033395,0.094118,-0.029177,-0.038911,0.000349
22,0.220000,229,-0.082714,-0.008736,-0.023661,2.587283,0.198271,-1.506130,-0.055783,0.002296,-0.041182,0.004567,-0.034044,0.093794,-0.029502,-0.038911,0.000673
23,0.230000,230,-0.082389,-0.010683,-0.021715,2.586634,0.202813,-1.504832,-0.060650,0.001647,-0.041507,0.004242,-0.033395,0.093794,-0.029826,-0.038587,0.000349
23,0.230000,231,-0.082065,-0.013603,-0.022039,2.585660,0.196648,-1.505156,-0.059028,0.001971,-0.041182,0.004242,-0.033395,0.093794,-0.028853,-0.039236,0.000349
23,0.230000,232,-0.082065,-0.010358,-0.021715,2.586958,0.199568,-1.505481,-0.055459,0.001647,-0.041507,0.004242,-0.033720,0.094443,-0.029177,-0.038911,0.000673
23,0.230000,233,-0.082065,-0.009385,-0.022688,2.584363,0.199893,-1.507428,-0.059028,0.001971,-0.041507,0.003918,-0.033720,0.094118,-0.029177,-0.038911,0.000673
23,0.230000,234,-0.081740,-0.010358,-0.023661,2.583714,0.198271,-1.505156,-0.057081,0.002296,-0.041182,0.004567,-0.033720,0.094118,-0.029502,-0.038911,0.000998
23,0.230000,235,-0.081740,-0.011332,-0.024310,2.588905,0.198595,-1.507103,-0.056432,0.001971,-0.041831,0.003918,-0.034044,0.093794,-0.029502,-0.038911,0.000673
23,0.230000,236,-0.081740,-0.008736,-0.024959,2.586634,0.201840,-1.506454,-0.057730,0.001971,-0.041507,0.004242,-0.033395,0.093794,-0.028853,-0.038587,0.000998
23,0.230000,237,-0.081416,-0.010358,-0.024959,2.586634,0.197946,-1.508726,-0.056432,0.001971,-0.041831,0.004242,-0.034044,0.094118,-0.029502,-0.038911,0.000349
23,0.230000,238,-0.081740,-0.010358,-0.021390,2.586958,0.199568,-1.507428,-0.056432,0.001971,-0.041507,0.004567,-0.034044,0.093794,-0.029177,-0.038911,0.000673
23,0.230000,239,-0.081416,-0.009710,-0.024310,2.586634,0.200217,-1.510672,-0.058703,0.002296,-0.041831,0.004567,-0.033720,0.094118,-0.029502,-0.038911,0.000349
24,0.240000,240,-0.081740,-0.008736,-0.023661,2.591501,0.200866,-1.509050,-0.056432,0.002296,-0.041831,0.004242,-0.033720,0.094118,-0.028853,-0.038911,0.000349
24,0.240000,241,-0.082065,-0.011332,-0.025608,2.590203,0.200542,-1.509050,-0.055783,0.002620,-0.041507,0.004242,-0.033720,0.094118,-0.029177,-0.039236,0.000349
24,0.240000,242,-0.082389,-0.012630,-0.021715,2.590203,0.198271,-1.511321,-0.056108,0.002620,-0.041831,0.003918,-0.034044,0.094118,-0.028853,-0.038911,0.000673
24,0.240000,243,-0.082065,-0.011007,-0.023337,2.590203,0.201191,-1.509050,-0.058703,0.002296,-0.041507,0.004242,-0.033720,0.093469,-0.029177,-0.038911,0.000673
24,0.240000,244,-0.082389,-0.009385,-0.023986,2.587932,0.200866,-1.509699,-0.058379,0.002296,-0.041507,0.003918,-0.033720,0.093794,-0.029177,-0.039236,0.000673
24,0.240000,245,-0.082065,-0.010358,-0.024310,2.588580,0.200542,-1.509374,-0.056757,0.002296,-0.041507,0.004567,-0.034369,0.094118,-0.029177,-0.039560,0.000998
24,0.240000,246,-0.082065,-0.009385,-0.020741,2.588905,0.198919,-1.510997,-0.059352,0.001971,-0.041182,0.004567,-0.033720,0.093469,-0.029502,-0.039236,0.000673
24,0.240000,247,-0.082714,-0.008736,-0.021066,2.591176,0.199244,-1.512295,-0.056108,0.002620,-0.041507,0.004242,-0.033720,0.094118,-0.028853,-0.038911,0.000024
24,0.240000,248,-0.082065,-0.008412,-0.023013,2.591501,0.201191,-1.513268,-0.055459,0.002620,-0.041831,0.004242,-0.033720,0.093794,-0.028853,-0.039236,0.000349
24,0.240000,249,-0.081740,-0.008087,-0.024310,2.588256,0.198595,-1.510023,-0.054161,0.002296,-0.041507,0.004567,-0.033720,0.093794,-0.028853,-0.038911,0.000673
25,0.250000,250,-0.081416,-0.010034,-0.022364,2.591176,0.199893,-1.511646,-0.058379,0.002620,-0.041507,0.004242,-0.033720,0.093794,-0.028853,-0.039236,0.000349
25,0.250000,251,-0.081091,-0.010034,-0.021715,2.591176,0.200866,-1.513268,-0.054485,0.002620,-0.041182,0.004242,-0.033720,0.094118,-0.028528,-0.039236,0.000673
25,0.250000,252,-0.081740,-0.008412,-0.023337,2.591501,0.201515,-1.510997,-0.057405,0.002944,-0.041182,0.004242,-0.033720,0.093794,-0.028528,-0.039236,0.000673
25,0.250000,253,-0.081740,-0.010358,-0.021390,2.591501,0.201191,-1.511970,-0.056108,0.002296,-0.041182,0.004242,-0.034369,0.094118,-0.029177,-0.038911,0.000673
25,0.250000,254,-0.081740,-0.010683,-0.023013,2.591176,0.199244,-1.511321,-0.056757,0.002296,-0.041507,0.004242,-0.033720,0.094118,-0.028853,-0.038911,0.000673
25,0.250000,255,-0.081416,-0.007763,-0.021715,2.590203,0.197946,-1.514566,-0.053836,0.002944,-0.041507,0.004242,-0.033720,0.093794,-0.029502,-0.039236,0.000673
25,0.250000,256,-0.081091,-0.008736,-0.020741,2.592474,0.198595,-1.513917,-0.054810,0.002944,-0.041182,0.004242,-0.033071,0.094118,-0.029502,-0.039236,0.000024
25,0.250000,257,-0.081416,-0.007438,-0.022039,2.591825,0.200542,-1.511646,-0.057081,0.002944,-0.041507,0.004242,-0.033720,0.093469,-0.028853,-0.039236,0.000349
25,0.250000,258,-0.081740,-0.008736,-0.021390,2.592798,0.198919,-1.513268,-0.058703,0.003269,-0.040533,0.004242,-0.034044,0.094118,-0.028853,-0.039236,0.000998
25,0.250000,259,-0.081416,-0.010034,-0.023013,2.590852,0.200866,-1.512944,-0.056432,0.002944,-0.040858,0.004567,-0.034044,0.093794,-0.028528,-0.039236,0.000998
26,0.260000,260,-0.081416,-0.008736,-0.023013,2.593123,0.197622,-1.514241,-0.052539,0.003269,-0.041182,0.004242,-0.033720,0.094118,-0.028853,-0.038911,0.000673
26,0.260000,261,-0.081091,-0.007438,-0.021715,2.593772,0.196973,-1.515215,-0.056108,0.003269,-0.041182,0.003918,-0.033395,0.093794,-0.029502,-0.039236,0.000349
26,0.260000,262,-0.080767,-0.006140,-0.020092,2.592798,0.201191,-1.515215,-0.053512,0.003593,-0.040858,0.004242,-0.034044,0.094118,-0.029177,-0.039236,0.000673
26,0.260000,263,-0.080767,-0.011007,-0.024310,2.592798,0.201840,-1.514890,-0.056108,0.003593,-0.040533,0.004242,-0.034044,0.092820,-0.028853,-0.039236,0.000673
26,0.260000,264,-0.080767,-0.010683,-0.022039,2.590203,0.199244,-1.512619,-0.055783,0.003918,-0.041182,0.004567,-0.033395,0.093469,-0.029502,-0.039236,0.000673
26,0.260000,265,-0.080767,-0.010034,-0.021715,2.591176,0.200542,-1.514241,-0.057405,0.003269,-0.041507,0.004567,-0.034044,0.093794,-0.029826,-0.038911,0.000349
26,0.260000,266,-0.080767,-0.010034,-0.024310,2.591825,0.200542,-1.512619,-0.054485,0.003593,-0.041507,0.004242,-0.033395,0.094118,-0.029177,-0.039236,0.000349
26,0.260000,267,-0.080767,-0.006465,-0.022039,2.590852,0.198271,-1.515539,-0.052863,0.003593,-0.041182,0.003918,-0.033720,0.093469,-0.029177,-0.039560,0.000673
26,0.260000,268,-0.080442,-0.010358,-0.022364,2.589554,0.198271,-1.512295,-0.054485,0.004242,-0.040858,0.004242,-0.034044,0.093794,-0.029502,-0.038911,0.001322
26,0.260000,269,-0.080118,-0.007763,-0.020741,2.592149,0.198271,-1.513268,-0.056108,0.004242,-0.041182,0.003918,-0.034044,0.093469,-0.029502,-0.039560,0.000673
27,0.270000,270,-0.080442,-0.009710,-0.019768,2.592798,0.198595,-1.513268,-0.054485,0.003918,-0.040858,0.004567,-0.033720,0.093794,-0.028853,-0.039236,0.000673
27,0.270000,271,-0.080767,-0.009061,-0.023337,2.590527,0.199244,-1.512944,-0.057405,0.003593,-0.041182,0.004242,-0.033720,0.093469,-0.029502,-0.039236,0.000349
27,0.270000,272,-0.080442,-0.006789,-0.020092,2.589554,0.202164,-1.512619,-0.054485,0.003918,-0.040858,0.003918,-0.033720,0.093469,-0.028853,-0.039236,0.000673
27,0.270000,273,-0.080442,-0.009061,-0.022039,2.591825,0.199568,-1.513592,-0.055459,0.003918,-0.041507,0.004242,-0.033720,0.094443,-0.028853,-0.038911,0.000998
27,0.270000,274,-0.080442,-0.011332,-0.021390,2.588905,0.198271,-1.512619,-0.054161,0.003918,-0.041182,0.004242,-0.033720,0.094118,-0.028853,-0.039236,0.000349
27,0.270000,275,-0.080118,-0.008087,-0.021390,2.589878,0.197946,-1.515215,-0.053836,0.004242,-0.040858,0.004242,-0.034044,0.093469,-0.028853,-0.039236,0.000673
27,0.270000,276,-0.080118,-0.011007,-0.020741,2.589229,0.202164,-1.510997,-0.055783,0.004567,-0.041182,0.003918,-0.034044,0.093794,-0.028853,-0.038911,0.000673
