Format Version,1.0,
Take Name,Group1_BME384_partC2,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,27 Feb 2024 10:59:07 -0500,
Total Frames In Take,660,
Total Exported Frames,6600,
Coordinate Space,World,
Device Name,NIDAQ PCI-6221 22859738,
Device Type,1,
Device Channel Count,15,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Dev1/ai0,Dev1/ai1,Dev1/ai2,Dev1/ai3,Dev1/ai4,Dev1/ai5,Dev1/ai6,Dev1/ai7,Dev1/ai8,Dev1/ai9,Dev1/ai10,Dev1/ai11,Dev1/ai12,Dev1/ai13,Dev1/ai14
490,4.900000,4909,-0.065517,-0.052214,0.016572,2.578847,1.049334,0.053885,-0.043454,0.018843,-0.026582,0.017545,-0.018470,0.106772,0.008460,0.017870,0.014301
491,4.910000,4910,-0.065841,-0.053187,0.016896,2.579171,1.050632,0.051289,-0.044751,0.018843,-0.026582,0.017221,-0.018146,0.107421,0.008460,0.017870,0.014301
491,4.910000,4911,-0.065841,-0.051241,0.016896,2.576900,1.047387,0.051614,-0.041507,0.018519,-0.026257,0.017545,-0.018794,0.107421,0.008136,0.018194,0.014301
491,4.910000,4912,-0.066166,-0.050592,0.016247,2.577873,1.048036,0.053236,-0.042805,0.018519,-0.026257,0.017221,-0.018470,0.107421,0.007487,0.018194,0.013976
491,4.910000,4913,-0.066166,-0.050267,0.014301,2.577873,1.049334,0.053561,-0.041831,0.018194,-0.026257,0.017545,-0.018146,0.107421,0.008136,0.018194,0.014625
491,4.910000,4914,-0.066166,-0.051241,0.014950,2.579820,1.047387,0.055183,-0.044103,0.017870,-0.026257,0.017221,-0.018470,0.106772,0.008136,0.017870,0.014301
491,4.910000,4915,-0.066490,-0.050592,0.015598,2.578198,1.049658,0.053885,-0.043454,0.018194,-0.026582,0.017221,-0.017821,0.107097,0.007811,0.018194,0.013976
491,4.910000,4916,-0.065841,-0.051565,0.014950,2.577549,1.047711,0.055183,-0.042805,0.017870,-0.026582,0.017545,-0.018146,0.107421,0.007811,0.018519,0.013976
491,4.910000,4917,-0.066166,-0.051565,0.015923,2.579171,1.045765,0.053885,-0.042480,0.017870,-0.026582,0.017545,-0.018146,0.107746,0.008136,0.018194,0.014301
491,4.910000,4918,-0.065841,-0.051565,0.013976,2.577873,1.046738,0.052912,-0.041831,0.017870,-0.026906,0.017221,-0.017821,0.107421,0.008460,0.018194,0.014301
491,4.910000,4919,-0.066166,-0.053836,0.013003,2.579171,1.045116,0.052263,-0.044427,0.017545,-0.027231,0.017545,-0.018794,0.107421,0.007811,0.018194,0.013976
492,4.920000,4920,-0.066166,-0.050267,0.012354,2.575602,1.042845,0.054858,-0.040533,0.017870,-0.026906,0.017221,-0.018470,0.107421,0.007487,0.018194,0.014625
492,4.920000,4921,-0.066166,-0.051890,0.014625,2.578847,1.045765,0.054534,-0.042156,0.018194,-0.026906,0.017221,-0.018794,0.107097,0.007811,0.018194,0.014625
492,4.920000,4922,-0.066490,-0.051890,0.012029,2.576900,1.043818,0.054209,-0.044103,0.017870,-0.026582,0.017870,-0.018146,0.107097,0.008460,0.017870,0.014301
492,4.920000,4923,-0.066815,-0.050267,0.010083,2.579495,1.045116,0.056481,-0.042805,0.017545,-0.026906,0.017221,-0.018470,0.107421,0.008136,0.018194,0.014301
492,4.920000,4924,-0.066815,-0.050592,0.012029,2.577549,1.043494,0.056805,-0.046698,0.017545,-0.026906,0.017545,-0.018470,0.107097,0.008136,0.018519,0.014625
492,4.920000,4925,-0.066815,-0.048321,0.010083,2.578198,1.041871,0.057130,-0.044427,0.017221,-0.026582,0.017221,-0.018146,0.107746,0.008136,0.018194,0.013976
492,4.920000,4926,-0.067139,-0.050267,0.013976,2.577224,1.041222,0.056481,-0.045076,0.017221,-0.026906,0.017221,-0.018470,0.107746,0.008136,0.018194,0.013652
492,4.920000,4927,-0.067139,-0.052539,0.009434,2.579820,1.040898,0.059076,-0.044103,0.016572,-0.027231,0.017221,-0.018794,0.107421,0.008136,0.018194,0.014301
492,4.920000,4928,-0.066815,-0.051241,0.011056,2.578847,1.043494,0.055507,-0.045076,0.016572,-0.027555,0.017221,-0.018470,0.107746,0.008136,0.018194,0.013652
492,4.920000,4929,-0.066815,-0.053836,0.013327,2.579171,1.041547,0.055183,-0.045076,0.015923,-0.027879,0.017545,-0.018794,0.107421,0.007811,0.018194,0.013976
493,4.930000,4930,-0.066815,-0.051565,0.014301,2.577549,1.044142,0.054858,-0.044751,0.015598,-0.027555,0.016896,-0.018470,0.107746,0.008136,0.018519,0.013976
493,4.930000,4931,-0.067139,-0.048645,0.011056,2.577873,1.039924,0.057779,-0.046698,0.015923,-0.027879,0.016896,-0.018794,0.107421,0.008136,0.018194,0.014301
493,4.930000,4932,-0.067139,-0.050267,0.009758,2.579495,1.042196,0.055507,-0.045400,0.015598,-0.027555,0.016896,-0.018794,0.107421,0.007811,0.018194,0.013976
493,4.930000,4933,-0.067464,-0.049294,0.012678,2.578522,1.038302,0.055183,-0.045725,0.015598,-0.027879,0.017545,-0.018794,0.107746,0.007487,0.018194,0.014301
493,4.930000,4934,-0.067788,-0.051241,0.011705,2.581767,1.038951,0.057779,-0.044103,0.015598,-0.027555,0.017221,-0.018794,0.107421,0.007811,0.018519,0.014625
493,4.930000,4935,-0.067464,-0.050592,0.011056,2.579820,1.038627,0.055507,-0.045400,0.015923,-0.027231,0.017221,-0.018470,0.107421,0.008785,0.018519,0.014625
493,4.930000,4936,-0.068113,-0.051241,0.011056,2.579820,1.039600,0.056805,-0.044427,0.015598,-0.027231,0.016896,-0.018470,0.107421,0.008136,0.018194,0.014301
493,4.930000,4937,-0.067464,-0.047023,0.011705,2.578198,1.038951,0.057454,-0.045725,0.015598,-0.027555,0.016896,-0.019119,0.107097,0.007811,0.017870,0.013652
493,4.930000,4938,-0.067788,-0.050916,0.010083,2.579171,1.037653,0.058103,-0.047023,0.015598,-0.027231,0.016896,-0.018794,0.107746,0.007811,0.018194,0.014301
493,4.930000,4939,-0.068113,-0.047672,0.010732,2.577873,1.037004,0.058752,-0.044427,0.015598,-0.027231,0.016896,-0.018794,0.107097,0.008136,0.018194,0.014625
494,4.940000,4940,-0.068437,-0.049943,0.009434,2.582740,1.035382,0.059725,-0.043454,0.015598,-0.027555,0.017221,-0.018470,0.107421,0.008136,0.018194,0.013976
494,4.940000,4941,-0.068437,-0.051241,0.012678,2.578847,1.034733,0.058427,-0.047023,0.015598,-0.027555,0.016896,-0.018470,0.107421,0.007487,0.018194,0.013976
494,4.940000,4942,-0.068437,-0.048969,0.016896,2.578522,1.033111,0.060050,-0.047347,0.015274,-0.027231,0.016896,-0.018794,0.107421,0.007811,0.018519,0.013976
494,4.940000,4943,-0.068437,-0.054485,0.013327,2.580793,1.036031,0.059076,-0.043778,0.015598,-0.027231,0.016572,-0.018470,0.107421,0.008136,0.018843,0.013976
494,4.940000,4944,-0.068437,-0.051565,0.010083,2.579495,1.035706,0.058427,-0.045400,0.014950,-0.027879,0.016896,-0.018470,0.108070,0.008136,0.018194,0.013976
494,4.940000,4945,-0.068437,-0.052214,0.011056,2.580144,1.033111,0.061672,-0.043454,0.015598,-0.027879,0.017221,-0.018470,0.107097,0.008460,0.018194,0.014625
494,4.940000,4946,-0.068113,-0.051241,0.011056,2.581442,1.034733,0.061672,-0.047347,0.014950,-0.027879,0.016572,-0.018470,0.107421,0.008460,0.017870,0.014301
494,4.940000,4947,-0.068762,-0.053187,0.014301,2.579495,1.032462,0.062645,-0.045076,0.014950,-0.028204,0.016572,-0.018470,0.107421,0.008136,0.018194,0.014301
494,4.940000,4948,-0.068113,-0.050592,0.012354,2.578847,1.032462,0.061672,-0.046049,0.014950,-0.027555,0.016572,-0.018470,0.107421,0.008136,0.018843,0.013976
494,4.940000,4949,-0.067464,-0.050916,0.012354,2.581442,1.027595,0.064592,-0.045725,0.014950,-0.027879,0.016247,-0.018794,0.107746,0.007811,0.018519,0.013976
495,4.950000,4950,-0.068113,-0.049294,0.014301,2.579171,1.030840,0.063619,-0.047023,0.014625,-0.028528,0.016896,-0.018470,0.107421,0.008460,0.018194,0.013976
495,4.950000,4951,-0.067788,-0.053187,0.012354,2.581767,1.027919,0.061997,-0.044103,0.014625,-0.028528,0.016572,-0.018146,0.107421,0.008460,0.018194,0.013976
495,4.950000,4952,-0.068113,-0.049618,0.013976,2.579495,1.028893,0.061672,-0.048969,0.014301,-0.028204,0.016896,-0.018794,0.107746,0.008136,0.018519,0.013976
495,4.950000,4953,-0.068113,-0.051890,0.013976,2.580144,1.026946,0.063294,-0.048645,0.014301,-0.028204,0.016572,-0.018794,0.107746,0.007811,0.018519,0.013976
495,4.950000,4954,-0.068762,-0.053187,0.012354,2.578847,1.022403,0.064268,-0.048969,0.013652,-0.027879,0.016896,-0.019119,0.107421,0.008136,0.018194,0.014301
495,4.950000,4955,-0.069086,-0.050592,0.011380,2.578522,1.026297,0.064917,-0.047347,0.013327,-0.027879,0.016572,-0.018470,0.107421,0.008136,0.018519,0.013976
495,4.950000,4956,-0.069411,-0.050916,0.009109,2.579820,1.023377,0.065241,-0.047672,0.013327,-0.027879,0.016572,-0.018794,0.107746,0.007487,0.018843,0.013976
495,4.950000,4957,-0.069411,-0.051241,0.011380,2.578847,1.021755,0.065566,-0.047996,0.013327,-0.027879,0.016572,-0.019119,0.107746,0.007811,0.018519,0.014301
495,4.950000,4958,-0.069411,-0.049618,0.011380,2.578847,1.022079,0.064917,-0.047996,0.013652,-0.027879,0.016572,-0.018794,0.107097,0.008136,0.018843,0.014625
495,4.950000,4959,-0.069735,-0.050916,0.009109,2.580793,1.021106,0.063943,-0.049943,0.013652,-0.027879,0.016572,-0.018794,0.108070,0.008136,0.018843,0.014301
496,4.960000,4960,-0.070059,-0.052863,0.011056,2.579820,1.021430,0.065241,-0.048321,0.013003,-0.027555,0.016572,-0.019119,0.107421,0.007811,0.018843,0.013976
496,4.960000,4961,-0.069735,-0.048321,0.008136,2.581442,1.022079,0.064592,-0.049294,0.012678,-0.027555,0.016572,-0.019443,0.107421,0.007487,0.018843,0.013652
496,4.960000,4962,-0.070384,-0.051565,0.007811,2.579820,1.017212,0.067512,-0.047996,0.012678,-0.027879,0.016896,-0.019119,0.107421,0.007811,0.019168,0.014301
496,4.960000,4963,-0.070384,-0.052863,0.009109,2.581118,1.013968,0.068486,-0.047996,0.012678,-0.028528,0.016572,-0.019119,0.107421,0.007487,0.018519,0.014301
496,4.960000,4964,-0.070059,-0.052863,0.009109,2.579820,1.014292,0.071081,-0.047347,0.012678,-0.028853,0.015923,-0.018470,0.107421,0.007162,0.018843,0.013976
496,4.960000,4965,-0.070059,-0.050267,0.007487,2.575278,1.016888,0.068810,-0.052539,0.012029,-0.028853,0.016572,-0.019119,0.107097,0.007162,0.018843,0.013976
496,4.960000,4966,-0.070059,-0.053512,0.008785,2.577873,1.012345,0.069459,-0.050592,0.011380,-0.029177,0.016247,-0.018794,0.107097,0.007811,0.018843,0.013976
496,4.960000,4967,-0.070708,-0.052539,0.003918,2.578198,1.013968,0.069135,-0.051890,0.011380,-0.029177,0.016247,-0.018794,0.107746,0.007487,0.018519,0.013327
496,4.960000,4968,-0.071033,-0.057081,0.006189,2.578522,1.009750,0.068486,-0.049618,0.011705,-0.028528,0.016247,-0.019119,0.107421,0.007162,0.018843,0.013976
496,4.960000,4969,-0.071357,-0.055459,0.006514,2.581767,1.009101,0.070433,-0.050916,0.011056,-0.028853,0.016247,-0.018794,0.107097,0.007487,0.018519,0.014301
497,4.970000,4970,-0.071682,-0.058054,0.004891,2.579495,1.005856,0.068810,-0.052863,0.010732,-0.028528,0.015598,-0.019119,0.107421,0.007487,0.018843,0.013976
497,4.970000,4971,-0.071682,-0.053836,0.005216,2.580144,1.007478,0.071730,-0.053512,0.010083,-0.028528,0.016247,-0.019443,0.107746,0.007487,0.019168,0.013652
497,4.970000,4972,-0.072655,-0.055459,0.004242,2.582091,1.009101,0.071081,-0.049294,0.010407,-0.028204,0.015923,-0.019119,0.107421,0.007811,0.019168,0.014301
497,4.970000,4973,-0.072331,-0.054810,0.004242,2.581767,1.005207,0.072704,-0.047996,0.010732,-0.028853,0.015274,-0.019443,0.107421,0.007811,0.019492,0.014301
497,4.970000,4974,-0.072006,-0.057081,0.002944,2.579820,1.005856,0.074651,-0.051241,0.010083,-0.028853,0.015598,-0.019768,0.107746,0.007162,0.019168,0.013976
497,4.970000,4975,-0.072006,-0.056108,0.003269,2.580469,1.007478,0.074975,-0.053187,0.010407,-0.028853,0.016247,-0.019443,0.107097,0.006838,0.018843,0.014301
497,4.970000,4976,-0.072331,-0.058703,0.000349,2.580793,1.003585,0.073028,-0.052539,0.009758,-0.028853,0.015923,-0.019443,0.107097,0.007162,0.018843,0.014301
497,4.970000,4977,-0.072006,-0.058379,0.001971,2.580793,1.004234,0.072055,-0.051565,0.009758,-0.029177,0.015923,-0.019443,0.107097,0.007487,0.019492,0.013976
497,4.970000,4978,-0.072331,-0.058703,0.000673,2.581118,0.998718,0.073677,-0.053187,0.009434,-0.029177,0.015923,-0.019443,0.107421,0.007162,0.019168,0.013976
497,4.970000,4979,-0.072331,-0.058379,0.002620,2.579820,1.000340,0.075299,-0.052539,0.009109,-0.029177,0.015923,-0.020092,0.107746,0.007162,0.018519,0.013976
498,4.980000,4980,-0.072655,-0.058379,0.000349,2.582416,0.999691,0.074651,-0.054810,0.008785,-0.028853,0.015923,-0.019443,0.107097,0.007487,0.019168,0.014301
498,4.980000,4981,-0.073304,-0.056108,0.000024,2.581442,1.000340,0.072704,-0.053187,0.008460,-0.028204,0.015598,-0.019443,0.106772,0.007162,0.018843,0.013976
498,4.980000,4982,-0.073304,-0.059352,-0.003545,2.580793,0.999367,0.074975,-0.056108,0.008460,-0.029177,0.015598,-0.019443,0.107097,0.007162,0.019168,0.014301
498,4.980000,4983,-0.073953,-0.058379,-0.002896,2.580793,0.999042,0.076597,-0.052539,0.008136,-0.029502,0.015923,-0.019443,0.107097,0.006838,0.018843,0.014625
498,4.980000,4984,-0.073953,-0.057730,-0.000949,2.581442,0.996122,0.077571,-0.054161,0.008460,-0.029502,0.015274,-0.019443,0.106772,0.007162,0.019168,0.014301
498,4.980000,4985,-0.073629,-0.060326,-0.001274,2.581767,0.994175,0.076922,-0.055459,0.008136,-0.029826,0.015598,-0.019443,0.107097,0.007162,0.018843,0.013652
498,4.980000,4986,-0.073629,-0.058379,-0.002896,2.582740,0.996122,0.078544,-0.052539,0.007811,-0.030151,0.015598,-0.019768,0.107421,0.007487,0.019168,0.013976
498,4.980000,4987,-0.073953,-0.060001,-0.005816,2.581767,0.992877,0.081464,-0.054161,0.007811,-0.030151,0.015274,-0.019443,0.107421,0.007162,0.019492,0.013976
498,4.980000,4988,-0.073629,-0.059677,-0.003545,2.580469,0.994500,0.077895,-0.055134,0.007162,-0.029826,0.015274,-0.020092,0.107097,0.007162,0.019168,0.013976
498,4.980000,4989,-0.073953,-0.057405,-0.003869,2.582740,0.992553,0.080491,-0.056432,0.006514,-0.029826,0.015274,-0.019768,0.107421,0.006838,0.019492,0.013976
499,4.990000,4990,-0.074602,-0.058379,-0.001274,2.585011,0.991580,0.081789,-0.054485,0.007162,-0.029826,0.015274,-0.019768,0.107097,0.007162,0.019492,0.013976
499,4.990000,4991,-0.074926,-0.059352,-0.003545,2.581442,0.988984,0.081140,-0.054810,0.006514,-0.030151,0.015274,-0.019768,0.107421,0.006838,0.019168,0.014301
499,4.990000,4992,-0.074277,-0.058379,-0.004518,2.583065,0.990282,0.080491,-0.054161,0.006514,-0.029177,0.015274,-0.020092,0.107097,0.006838,0.019168,0.013652
499,4.990000,4993,-0.074602,-0.061948,-0.004843,2.583065,0.988011,0.081464,-0.057081,0.006514,-0.029826,0.014950,-0.020092,0.107097,0.006514,0.019492,0.013652
499,4.990000,4994,-0.074926,-0.059352,-0.005816,2.583714,0.984117,0.082113,-0.054810,0.005865,-0.030151,0.014950,-0.020092,0.106448,0.006838,0.019492,0.014301
499,4.990000,4995,-0.075575,-0.060326,-0.004194,2.586958,0.984766,0.080166,-0.054485,0.005865,-0.030151,0.014950,-0.019443,0.107421,0.006514,0.019168,0.013976
499,4.990000,4996,-0.074926,-0.061623,-0.005167,2.580144,0.986064,0.082438,-0.054485,0.005540,-0.030151,0.014950,-0.019768,0.107421,0.006838,0.019492,0.013976
499,4.990000,4997,-0.074926,-0.061623,-0.004518,2.585660,0.982819,0.083087,-0.054810,0.005865,-0.029826,0.015274,-0.019768,0.107421,0.006838,0.019492,0.014301
499,4.990000,4998,-0.074926,-0.062272,-0.005492,2.582740,0.981846,0.086007,-0.057081,0.005540,-0.030475,0.014950,-0.019443,0.107097,0.006514,0.019492,0.013976
499,4.990000,4999,-0.075575,-0.060975,-0.005492,2.582416,0.979250,0.085682,-0.055134,0.005540,-0.030151,0.014950,-0.020417,0.107421,0.006189,0.019492,0.013327
500,5.000000,5000,-0.074926,-0.060001,-0.004518,2.580144,0.979899,0.084384,-0.055459,0.005540,-0.030475,0.014950,-0.020092,0.107746,0.006514,0.019816,0.013976
500,5.000000,5001,-0.074602,-0.063246,-0.005816,2.580793,0.979250,0.088602,-0.056432,0.005216,-0.030151,0.014625,-0.020092,0.107097,0.006838,0.019492,0.013976
500,5.000000,5002,-0.075251,-0.062597,-0.007114,2.582091,0.977628,0.084384,-0.056432,0.005216,-0.030151,0.014625,-0.020092,0.107097,0.006514,0.019492,0.014301
500,5.000000,5003,-0.075900,-0.064219,-0.007438,2.579171,0.975357,0.086980,-0.055134,0.005216,-0.030475,0.014625,-0.020417,0.107421,0.006189,0.019816,0.013976
500,5.000000,5004,-0.075251,-0.062597,-0.007438,2.581118,0.973734,0.088278,-0.055459,0.005216,-0.030151,0.014950,-0.020417,0.107097,0.006514,0.019168,0.014301
500,5.000000,5005,-0.075251,-0.064544,-0.009385,2.580793,0.973410,0.087629,-0.053836,0.005540,-0.030151,0.014950,-0.020417,0.106772,0.006189,0.019492,0.014301
500,5.000000,5006,-0.075900,-0.061299,-0.005492,2.582091,0.970490,0.088278,-0.055459,0.005216,-0.030151,0.013976,-0.019768,0.107097,0.006189,0.019168,0.013652
500,5.000000,5007,-0.076224,-0.063246,-0.009385,2.582416,0.970814,0.088602,-0.055134,0.005216,-0.030800,0.014301,-0.020417,0.107421,0.005865,0.019816,0.014301
500,5.000000,5008,-0.075251,-0.063246,-0.008087,2.580793,0.968867,0.086331,-0.057730,0.005216,-0.031124,0.014950,-0.020417,0.106448,0.006189,0.019492,0.014625
500,5.000000,5009,-0.075575,-0.063570,-0.011981,2.581442,0.968867,0.091523,-0.058054,0.004567,-0.030475,0.014301,-0.020417,0.106772,0.006514,0.019816,0.013976
501,5.010000,5010,-0.075900,-0.063246,-0.007114,2.576900,0.968218,0.087629,-0.057405,0.004242,-0.031124,0.014625,-0.020741,0.106772,0.006189,0.019816,0.014301
501,5.010000,5011,-0.075900,-0.062272,-0.009385,2.581442,0.965298,0.091523,-0.058379,0.003918,-0.031124,0.014301,-0.020417,0.107097,0.006189,0.019168,0.013976
501,5.010000,5012,-0.075900,-0.061623,-0.008087,2.579171,0.963676,0.092820,-0.056757,0.004242,-0.031124,0.013976,-0.020741,0.107421,0.005865,0.019816,0.013976
501,5.010000,5013,-0.075900,-0.064219,-0.010358,2.580469,0.961729,0.090225,-0.059677,0.003593,-0.031449,0.014950,-0.020092,0.106772,0.005865,0.019492,0.013976
501,5.010000,5014,-0.076224,-0.062597,-0.011332,2.582091,0.961080,0.093794,-0.059677,0.003593,-0.031449,0.014301,-0.020417,0.107421,0.005865,0.019492,0.013976
501,5.010000,5015,-0.076549,-0.065841,-0.011007,2.582740,0.960756,0.091198,-0.060975,0.003269,-0.031124,0.013976,-0.020741,0.106772,0.005865,0.019168,0.014301
501,5.010000,5016,-0.076873,-0.064544,-0.011656,2.581767,0.958485,0.090874,-0.060975,0.002296,-0.031449,0.014301,-0.020417,0.106448,0.006189,0.019492,0.013976
501,5.010000,5017,-0.077198,-0.065193,-0.010683,2.580144,0.955240,0.094118,-0.060001,0.002296,-0.031124,0.013976,-0.020741,0.107097,0.005865,0.019816,0.013976
501,5.010000,5018,-0.077522,-0.066166,-0.013603,2.579820,0.957187,0.091198,-0.060326,0.001971,-0.031124,0.013976,-0.020741,0.106772,0.006189,0.019816,0.014301
501,5.010000,5019,-0.077522,-0.066166,-0.010683,2.580144,0.954591,0.097687,-0.059028,0.002296,-0.031449,0.013652,-0.020417,0.106123,0.006189,0.019492,0.013976
502,5.020000,5020,-0.077522,-0.070384,-0.014252,2.581118,0.952320,0.098012,-0.064544,0.001647,-0.032422,0.013327,-0.020741,0.106772,0.005540,0.019492,0.013652
502,5.020000,5021,-0.077847,-0.066166,-0.013928,2.582740,0.951995,0.098012,-0.061299,0.001322,-0.031773,0.013652,-0.021715,0.107421,0.005540,0.020141,0.013652
502,5.020000,5022,-0.078496,-0.067464,-0.014901,2.582091,0.948102,0.098336,-0.059352,0.001322,-0.031773,0.013652,-0.021066,0.106448,0.005540,0.019168,0.014301
502,5.020000,5023,-0.078171,-0.069086,-0.014252,2.581767,0.947777,0.097038,-0.061948,0.000998,-0.032097,0.013976,-0.020417,0.107097,0.005216,0.019816,0.013976
502,5.020000,5024,-0.077847,-0.067788,-0.012954,2.581442,0.948426,0.100607,-0.061299,0.000998,-0.032097,0.013327,-0.021066,0.106772,0.005216,0.019492,0.013652
502,5.020000,5025,-0.078171,-0.069735,-0.013603,2.582740,0.946804,0.099310,-0.061299,0.000349,-0.032746,0.013327,-0.021066,0.106448,0.005865,0.019492,0.014625
502,5.020000,5026,-0.078171,-0.071357,-0.016523,2.584687,0.944533,0.095741,-0.061623,0.000349,-0.032097,0.013327,-0.021066,0.106448,0.005540,0.020141,0.013652
502,5.020000,5027,-0.078496,-0.069735,-0.014252,2.581442,0.941613,0.099310,-0.065841,-0.000300,-0.032097,0.013652,-0.021390,0.106772,0.005216,0.019816,0.013327
502,5.020000,5028,-0.079469,-0.073629,-0.015550,2.579495,0.942586,0.101256,-0.057405,0.000024,-0.032097,0.013003,-0.021390,0.106448,0.004891,0.019816,0.013976
502,5.020000,5029,-0.079144,-0.071357,-0.014576,2.582740,0.939666,0.097687,-0.058703,0.000024,-0.032422,0.013003,-0.020741,0.106772,0.005216,0.019168,0.013652
503,5.030000,5030,-0.079144,-0.071682,-0.015874,2.581118,0.939017,0.100283,-0.061299,-0.000300,-0.031773,0.013327,-0.021715,0.106123,0.005216,0.019492,0.013976
503,5.030000,5031,-0.079144,-0.072655,-0.015550,2.581118,0.939017,0.098985,-0.060975,0.000349,-0.031773,0.013003,-0.021390,0.106772,0.005540,0.019492,0.014301
503,5.030000,5032,-0.079793,-0.072331,-0.015874,2.584687,0.937719,0.098985,-0.061299,-0.000300,-0.031449,0.012678,-0.021715,0.106772,0.004891,0.020141,0.013976
503,5.030000,5033,-0.079469,-0.076549,-0.015874,2.578522,0.935448,0.101581,-0.060975,-0.000300,-0.032097,0.013327,-0.021715,0.106123,0.004567,0.019816,0.013976
503,5.030000,5034,-0.078820,-0.072655,-0.016848,2.585336,0.932528,0.100607,-0.060975,-0.000300,-0.032422,0.013327,-0.021715,0.106772,0.003918,0.020141,0.013652
503,5.030000,5035,-0.079469,-0.074602,-0.017172,2.580793,0.931230,0.098985,-0.063246,-0.000625,-0.032097,0.012354,-0.021715,0.106448,0.004567,0.019492,0.014301
503,5.030000,5036,-0.079469,-0.074602,-0.020741,2.581767,0.930256,0.101256,-0.063570,-0.000949,-0.032097,0.013003,-0.021715,0.106772,0.004567,0.019816,0.013652
503,5.030000,5037,-0.079793,-0.075575,-0.021715,2.582091,0.927661,0.098985,-0.064219,-0.001274,-0.032097,0.013327,-0.022039,0.106772,0.004567,0.019816,0.013976
503,5.030000,5038,-0.080442,-0.071682,-0.023986,2.583389,0.926687,0.101581,-0.063246,-0.000949,-0.032746,0.013003,-0.022364,0.106123,0.004567,0.019816,0.013652
503,5.030000,5039,-0.079793,-0.071357,-0.023986,2.582740,0.923767,0.103203,-0.065841,-0.001922,-0.032746,0.012678,-0.022364,0.106123,0.004891,0.019492,0.014301
504,5.040000,5040,-0.080442,-0.073304,-0.026257,2.584363,0.924416,0.099634,-0.063895,-0.001922,-0.032746,0.012678,-0.022039,0.106123,0.003918,0.019492,0.013652
504,5.040000,5041,-0.080442,-0.069735,-0.025608,2.582091,0.920847,0.099310,-0.065517,-0.002571,-0.032746,0.012678,-0.022039,0.106448,0.004242,0.019492,0.013652
504,5.040000,5042,-0.080767,-0.071033,-0.027231,2.584038,0.918900,0.100283,-0.065517,-0.002896,-0.032422,0.012354,-0.022039,0.106772,0.004242,0.020141,0.013652
504,5.040000,5043,-0.080442,-0.072655,-0.031449,2.583065,0.920198,0.101581,-0.065517,-0.002896,-0.032746,0.012678,-0.022364,0.106772,0.004242,0.019816,0.013652
504,5.040000,5044,-0.081416,-0.071357,-0.031449,2.585011,0.918900,0.101256,-0.063246,-0.002571,-0.032746,0.012354,-0.022039,0.106123,0.004242,0.019816,0.013976
504,5.040000,5045,-0.081740,-0.072331,-0.030475,2.581442,0.916305,0.101256,-0.065193,-0.003220,-0.032422,0.012354,-0.022364,0.105799,0.003918,0.019492,0.013327
504,5.040000,5046,-0.081416,-0.069411,-0.032097,2.584363,0.915980,0.100932,-0.065193,-0.003220,-0.032746,0.012029,-0.023013,0.106772,0.004242,0.019492,0.013976
504,5.040000,5047,-0.082389,-0.067788,-0.033071,2.584363,0.911113,0.098661,-0.066815,-0.003869,-0.032422,0.012029,-0.022688,0.105799,0.003918,0.019168,0.013652
504,5.040000,5048,-0.082389,-0.070059,-0.035018,2.584687,0.915007,0.100932,-0.064868,-0.003869,-0.033071,0.012029,-0.022364,0.106123,0.004242,0.019492,0.013652
504,5.040000,5049,-0.082389,-0.068762,-0.034693,2.584363,0.910789,0.099310,-0.065517,-0.004194,-0.033071,0.013003,-0.023013,0.106448,0.003593,0.019492,0.013327
505,5.050000,5050,-0.082389,-0.070059,-0.037289,2.585985,0.911762,0.101256,-0.064219,-0.004194,-0.033071,0.012354,-0.022688,0.105799,0.004242,0.019492,0.013652
505,5.050000,5051,-0.082065,-0.069086,-0.037289,2.582740,0.911113,0.100607,-0.068762,-0.004194,-0.032746,0.012354,-0.022688,0.106123,0.003593,0.019492,0.013652
505,5.050000,5052,-0.082714,-0.067139,-0.037938,2.584687,0.912086,0.101256,-0.066815,-0.004518,-0.032422,0.012354,-0.022688,0.106123,0.003918,0.019492,0.013652
505,5.050000,5053,-0.083038,-0.066166,-0.036640,2.581767,0.909815,0.102230,-0.068762,-0.004843,-0.032746,0.012354,-0.022688,0.106123,0.003269,0.019816,0.013652
505,5.050000,5054,-0.083038,-0.064219,-0.039236,2.583389,0.906246,0.100932,-0.062921,-0.004843,-0.033071,0.012354,-0.023337,0.106123,0.003918,0.019168,0.013976
505,5.050000,5055,-0.083038,-0.066490,-0.041182,2.583714,0.904948,0.099634,-0.069086,-0.005167,-0.032746,0.011705,-0.023337,0.105474,0.003269,0.019168,0.013652
505,5.050000,5056,-0.083687,-0.067788,-0.041507,2.583065,0.901379,0.100607,-0.067464,-0.005816,-0.032422,0.011705,-0.023013,0.105799,0.003269,0.019492,0.013976
505,5.050000,5057,-0.084011,-0.067464,-0.041507,2.582091,0.903326,0.099959,-0.068113,-0.005492,-0.032746,0.012029,-0.023013,0.105474,0.003593,0.019168,0.013652
505,5.050000,5058,-0.084011,-0.066815,-0.038262,2.583714,0.901379,0.098661,-0.067464,-0.005492,-0.032746,0.012029,-0.023013,0.105799,0.003593,0.019168,0.013327
