Format Version,1.23,Take Name,jon non dominant lifting,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-05 11.34.27.739 AM,Capture Start Frame,498809,Total Frames in Take,1697,Total Exported Frames,1697,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1137,Unlabeled 1137,Unlabeled 1137,Unlabeled 1138,Unlabeled 1138,Unlabeled 1138,Unlabeled 1139,Unlabeled 1139,Unlabeled 1139
,ID,"FC1F0","FC1F0","FC1F0","FC230","FC230","FC230","FC240","FC240","FC240"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
988,8.233333,0.016368,0.021145,-0.033145,0.109256,0.048986,0.038474,0.158912,0.018314,0.046554
989,8.241667,0.016523,0.021245,-0.032982,0.110818,0.049461,0.037096,0.160460,0.018550,0.044166
990,8.250000,0.016667,0.021400,-0.032878,0.112154,0.050010,0.035964,0.161627,0.018723,0.042274
991,8.258333,0.016799,0.021562,-0.032788,0.113322,0.050576,0.034875,0.162587,0.018889,0.040483
992,8.266667,0.016907,0.021669,-0.032777,0.114332,0.051076,0.034030,0.163378,0.019026,0.039122
993,8.275000,0.017009,0.021728,-0.032769,0.115273,0.051440,0.033132,0.164121,0.019066,0.037781
994,8.283333,0.017105,0.021735,-0.032675,0.116123,0.051635,0.032426,0.164871,0.019031,0.036359
995,8.291667,0.017173,0.021693,-0.032554,0.116938,0.051707,0.031767,0.165585,0.018886,0.035062
996,8.300000,0.017253,0.021589,-0.032329,0.117736,0.051646,0.031176,0.166283,0.018622,0.033792
997,8.308333,0.017316,0.021431,-0.032180,0.118471,0.051474,0.030569,0.166951,0.018272,0.032484
998,8.316667,0.017369,0.021276,-0.031998,0.119125,0.051277,0.030035,0.167529,0.017950,0.031324
999,8.325000,0.017411,0.021158,-0.031824,0.119648,0.051157,0.029641,0.167960,0.017688,0.030442
1000,8.333333,0.017454,0.021084,-0.031741,0.120074,0.051094,0.029324,0.168302,0.017464,0.029726
1001,8.341667,0.017497,0.021043,-0.031689,0.120434,0.051046,0.029056,0.168577,0.017291,0.029234
1002,8.350000,0.017546,0.021017,-0.031612,0.120743,0.050984,0.028845,0.168813,0.017132,0.028865
1003,8.358333,0.017594,0.021025,-0.031515,0.121007,0.050871,0.028663,0.169028,0.016928,0.028471
1004,8.366667,0.017636,0.021052,-0.031456,0.121269,0.050728,0.028419,0.169220,0.016707,0.028162
1005,8.375000,0.017675,0.021084,-0.031379,0.121497,0.050547,0.028272,0.169406,0.016472,0.027852
1006,8.383333,0.017701,0.021094,-0.031363,0.121761,0.050353,0.027988,0.169586,0.016184,0.027483
1007,8.391667,0.017713,0.021071,-0.031313,0.122080,0.050063,0.027704,0.169835,0.015798,0.026829
1008,8.400000,0.017748,0.021009,-0.031238,0.122433,0.049759,0.027488,0.170146,0.015443,0.026145
1009,8.408333,0.017802,0.020931,-0.031174,0.122816,0.049526,0.027121,0.170467,0.015156,0.025442
1010,8.416667,0.017848,0.020892,-0.031135,0.123134,0.049355,0.026828,0.170750,0.014951,0.024824
1011,8.425000,0.017876,0.020904,-0.031109,0.123369,0.049300,0.026591,0.170936,0.014854,0.024471
1012,8.433333,0.017914,0.020942,-0.031057,0.123553,0.049276,0.026405,0.171105,0.014806,0.024183
1013,8.441667,0.017948,0.020983,-0.031019,0.123742,0.049216,0.026253,0.171264,0.014718,0.023911
1014,8.450000,0.017969,0.021010,-0.031019,0.123901,0.049086,0.026119,0.171393,0.014539,0.023637
1015,8.458333,0.017989,0.021023,-0.031021,0.124077,0.048928,0.025886,0.171510,0.014311,0.023373
1016,8.466667,0.018025,0.021015,-0.030967,0.124271,0.048691,0.025766,0.171652,0.014020,0.023121
1017,8.475000,0.018055,0.020986,-0.030906,0.124493,0.048420,0.025580,0.171839,0.013731,0.022750
1018,8.483333,0.018093,0.020944,-0.030799,0.124719,0.048154,0.025414,0.172073,0.013503,0.022268
1019,8.491667,0.018137,0.020910,-0.030699,0.124983,0.047924,0.025109,0.172328,0.013289,0.021735
1020,8.500000,0.018193,0.020848,-0.030576,0.125267,0.047687,0.024850,0.172584,0.013083,0.021151
1021,8.508333,0.018243,0.020775,-0.030514,0.125551,0.047515,0.024502,0.172880,0.012932,0.020529
1022,8.516667,0.018286,0.020691,-0.030496,0.125817,0.047412,0.024244,0.173131,0.012806,0.019944
1023,8.525000,0.018331,0.020672,-0.030391,0.126076,0.047345,0.024010,0.173314,0.012706,0.019529
1024,8.533333,0.018376,0.020722,-0.030308,0.126331,0.047285,0.023703,0.173507,0.012591,0.019100
1025,8.541667,0.018427,0.020760,-0.030227,0.126585,0.047175,0.023453,0.173731,0.012403,0.018584
1026,8.550000,0.018479,0.020765,-0.030159,0.126883,0.046915,0.023207,0.173946,0.012078,0.018004
1027,8.558333,0.018519,0.020720,-0.030104,0.127275,0.046499,0.022915,0.174160,0.011512,0.017214
1028,8.566667,0.018573,0.020605,-0.029991,0.127732,0.045896,0.022443,0.174459,0.010775,0.016169
1029,8.575000,0.018634,0.020472,-0.029874,0.128224,0.045275,0.022012,0.174812,0.010036,0.015044
1030,8.583333,0.018679,0.020376,-0.029700,0.128629,0.044682,0.021616,0.175074,0.009490,0.014334
1031,8.591667,0.018738,0.020275,-0.029628,0.128883,0.044661,0.021416,0.175178,0.009622,0.014221
1032,8.600000,0.018829,0.020225,-0.029505,0.129088,0.044897,0.021407,0.175250,0.009682,0.014095
1033,8.608333,0.018885,0.020177,-0.029384,0.129269,0.044921,0.021433,0.175397,0.009763,0.013846
1034,8.616667,0.018920,0.020061,-0.029313,0.129408,0.044941,0.021504,0.175446,0.009776,0.013738
1035,8.625000,0.018949,0.019975,-0.029204,0.129518,0.044946,0.021414,0.175449,0.009771,0.013735
1036,8.633333,0.018955,0.019927,-0.029197,0.129549,0.044964,0.021469,0.175482,0.009786,0.013746
1037,8.641667,0.018940,0.019924,-0.029194,0.129534,0.044951,0.021537,0.175497,0.009770,0.013796
1038,8.650000,0.018904,0.019956,-0.029259,0.129440,0.044911,0.021697,0.175481,0.009712,0.013923
1039,8.658333,0.018862,0.020041,-0.029355,0.129274,0.044838,0.021836,0.175398,0.009608,0.014207
1040,8.666667,0.018814,0.020163,-0.029421,0.128944,0.044746,0.021982,0.175141,0.009412,0.014724
1041,8.675000,0.018747,0.020338,-0.029525,0.128392,0.044745,0.022420,0.174549,0.009296,0.015703
1042,8.683333,0.018654,0.020549,-0.029711,0.127645,0.045106,0.022921,0.173946,0.009783,0.017183
1043,8.691667,0.018535,0.020877,-0.029975,0.126673,0.045996,0.023644,0.173436,0.011070,0.019179
1044,8.700000,0.018396,0.021199,-0.030237,0.125499,0.047273,0.024513,0.172807,0.012862,0.021604
1045,8.708333,0.018207,0.021579,-0.030677,0.124180,0.048654,0.025466,0.171955,0.014807,0.024181
1046,8.716667,0.018003,0.021988,-0.031071,0.122717,0.050000,0.026443,0.170940,0.016741,0.026780
1047,8.725000,0.017802,0.022409,-0.031440,0.121169,0.051175,0.027455,0.169751,0.018456,0.029429
1048,8.733333,0.017590,0.022798,-0.031896,0.119496,0.052093,0.028607,0.168362,0.019877,0.031977
1049,8.741667,0.017342,0.023164,-0.032409,0.117656,0.052793,0.029864,0.166720,0.021040,0.034827
1050,8.750000,0.017100,0.023541,-0.032937,0.115693,0.053363,0.031187,0.164814,0.021983,0.037791
1051,8.758333,0.016873,0.023874,-0.033429,0.113535,0.053836,0.032708,0.162624,0.022768,0.040937
1052,8.766667,0.016637,0.024234,-0.033934,0.111260,0.054206,0.034174,0.160240,0.023422,0.044260
1053,8.775000,0.016412,0.024463,-0.034389,0.108945,0.054485,0.035849,0.157724,0.023964,0.047541
1054,8.783333,0.016180,0.024594,-0.034703,0.106659,0.054624,0.037364,0.155241,0.024385,0.050596
1055,8.791667,0.015962,0.024584,-0.034803,0.104495,0.054655,0.038883,0.152871,0.024713,0.053456
1056,8.800000,0.015757,0.024454,-0.035014,0.102387,0.054545,0.040346,0.150609,0.024982,0.056112
1057,8.808333,0.015583,0.024251,-0.035145,0.100341,0.054342,0.041813,0.148397,0.025120,0.058700
1058,8.816667,0.015398,0.023971,-0.035243,0.098377,0.054029,0.043275,0.146215,0.025073,0.061134
1059,8.825000,0.015245,0.023660,-0.035278,0.096488,0.053588,0.044680,0.144062,0.024782,0.063325
1060,8.833333,0.015100,0.023369,-0.035184,0.094659,0.053015,0.046022,0.141934,0.024270,0.065437
1061,8.841667,0.014945,0.023098,-0.035242,0.092871,0.052302,0.047327,0.139831,0.023575,0.067533
1062,8.850000,0.014821,0.022843,-0.035232,0.091182,0.051570,0.048464,0.137733,0.022695,0.069520
1063,8.858333,0.014737,0.022684,-0.035312,0.089593,0.050754,0.049535,0.135648,0.021638,0.071348
1064,8.866667,0.014647,0.022586,-0.035436,0.088094,0.049848,0.050626,0.133648,0.020364,0.073055
1065,8.875000,0.014557,0.022508,-0.035505,0.086850,0.048754,0.051336,0.131920,0.018967,0.074541
1066,8.883333,0.014433,0.022396,-0.035578,0.085799,0.047515,0.052039,0.130546,0.017515,0.075776
1067,8.891667,0.014325,0.022243,-0.035547,0.084989,0.046184,0.052541,0.129488,0.016030,0.076703
1068,8.900000,0.014258,0.022055,-0.035485,0.084356,0.044872,0.052953,0.128645,0.014511,0.077384
1069,8.908333,0.014225,0.021850,-0.035501,0.083826,0.043557,0.053307,0.127942,0.012981,0.077848
1070,8.916667,0.014193,0.021683,-0.035448,0.083414,0.042294,0.053707,0.127401,0.011523,0.078230
1071,8.925000,0.014174,0.021525,-0.035453,0.083125,0.041137,0.053827,0.127024,0.010194,0.078384
1072,8.933333,0.014172,0.021424,-0.035461,0.082873,0.040104,0.053998,0.126740,0.009009,0.078486
1073,8.941667,0.014169,0.021365,-0.035499,0.082693,0.039203,0.054060,0.126433,0.007942,0.078658
1074,8.950000,0.014158,0.021336,-0.035590,0.082530,0.038390,0.054057,0.126160,0.006949,0.078647
1075,8.958333,0.014159,0.021336,-0.035667,0.082361,0.037664,0.054171,0.125853,0.006025,0.078777
1076,8.966667,0.014157,0.021350,-0.035757,0.082259,0.037025,0.054117,0.125617,0.005132,0.078753
1077,8.975000,0.014165,0.021367,-0.035853,0.082216,0.036384,0.053986,0.125461,0.004277,0.078619
1078,8.983333,0.014154,0.021367,-0.035923,0.082281,0.035769,0.053965,0.125475,0.003472,0.078446
1079,8.991667,0.014135,0.021323,-0.035932,0.082442,0.035161,0.053878,0.125640,0.002685,0.078207
1080,9.000000,0.014118,0.021267,-0.035902,0.082676,0.034536,0.053799,0.125878,0.001881,0.077936
1081,9.008333,0.014095,0.021204,-0.035939,0.082895,0.033835,0.053611,0.126125,0.001000,0.077563
1082,9.016667,0.014072,0.021142,-0.035924,0.083092,0.033074,0.053488,0.126369,0.000081,0.077129
1083,9.025000,0.014039,0.021076,-0.036009,0.083259,0.032281,0.053369,0.126538,-0.000874,0.076782
1084,9.033333,0.014035,0.021051,-0.036056,0.083318,0.031491,0.053263,0.126547,-0.001836,0.076520
1085,9.041667,0.014033,0.021049,-0.036179,0.083251,0.030762,0.053129,0.126392,-0.002778,0.076332
1086,9.050000,0.014040,0.021072,-0.036296,0.083081,0.030115,0.053110,0.126018,-0.003642,0.076294
1087,9.058333,0.014058,0.021116,-0.036420,0.082774,0.029623,0.053252,0.125503,-0.004375,0.076470
1088,9.066667,0.014071,0.021154,-0.036488,0.082462,0.029256,0.053258,0.124946,-0.005006,0.076636
1089,9.075000,0.014070,0.021178,-0.036536,0.082113,0.029001,0.053547,0.124402,-0.005489,0.076791
1090,9.083333,0.014070,0.021173,-0.036544,0.081797,0.028805,0.053640,0.123943,-0.005805,0.077071
1091,9.091667,0.014065,0.021135,-0.036526,0.081552,0.028653,0.053764,0.123599,-0.006026,0.077282
1092,9.100000,0.014036,0.021053,-0.036509,0.081396,0.028520,0.053948,0.123423,-0.006211,0.077382
1093,9.108333,0.014011,0.020959,-0.036431,0.081339,0.028323,0.054012,0.123363,-0.006439,0.077388
1094,9.116667,0.013998,0.020878,-0.036373,0.081323,0.028107,0.054070,0.123352,-0.006736,0.077342
1095,9.125000,0.013993,0.020797,-0.036371,0.081325,0.027832,0.054088,0.123374,-0.007123,0.077202
1096,9.133333,0.013990,0.020760,-0.036359,0.081340,0.027504,0.054046,0.123383,-0.007514,0.077080
1097,9.141667,0.013985,0.020736,-0.036369,0.081319,0.027225,0.054018,0.123344,-0.007913,0.076971
1098,9.150000,0.013985,0.020730,-0.036380,0.081286,0.026948,0.053968,0.123270,-0.008284,0.076891
1099,9.158333,0.013987,0.020736,-0.036393,0.081241,0.026675,0.053980,0.123180,-0.008613,0.076828
1100,9.166667,0.013986,0.020742,-0.036432,0.081180,0.026456,0.053929,0.123037,-0.008917,0.076844
1101,9.175000,0.013989,0.020746,-0.036446,0.081116,0.026255,0.053913,0.122910,-0.009208,0.076802
1102,9.183333,0.013992,0.020745,-0.036491,0.081047,0.026040,0.053897,0.122785,-0.009481,0.076775
1103,9.191667,0.013997,0.020753,-0.036564,0.080953,0.025864,0.053919,0.122647,-0.009774,0.076782
1104,9.200000,0.013997,0.020763,-0.036608,0.080834,0.025678,0.054020,0.122469,-0.010112,0.076763
1105,9.208333,0.013992,0.020767,-0.036632,0.080676,0.025404,0.054004,0.122193,-0.010534,0.076784
1106,9.216667,0.013985,0.020753,-0.036693,0.080519,0.025038,0.054047,0.121936,-0.011027,0.076731
1107,9.225000,0.013967,0.020731,-0.036721,0.080344,0.024662,0.054054,0.121651,-0.011554,0.076724
1108,9.233333,0.013952,0.020704,-0.036738,0.080150,0.024253,0.054112,0.121402,-0.012078,0.076682
1109,9.241667,0.013933,0.020661,-0.036733,0.080001,0.023889,0.054120,0.121193,-0.012565,0.076632
1110,9.250000,0.013910,0.020617,-0.036694,0.079862,0.023521,0.054117,0.121009,-0.012997,0.076654
1111,9.258333,0.013896,0.020577,-0.036681,0.079715,0.023194,0.054115,0.120814,-0.013421,0.076652
1112,9.266667,0.013877,0.020535,-0.036703,0.079517,0.022817,0.054261,0.120564,-0.013885,0.076637
1113,9.275000,0.013856,0.020492,-0.036792,0.079290,0.022419,0.054225,0.120244,-0.014367,0.076773
1114,9.283333,0.013841,0.020445,-0.036811,0.079054,0.021940,0.054192,0.119949,-0.014922,0.076738
1115,9.291667,0.013820,0.020388,-0.036836,0.078804,0.021467,0.054327,0.119628,-0.015480,0.076880
1116,9.300000,0.013791,0.020326,-0.036852,0.078572,0.020941,0.054271,0.119343,-0.016078,0.076913
1117,9.308333,0.013767,0.020264,-0.036844,0.078340,0.020420,0.054245,0.119031,-0.016710,0.076851
1118,9.316667,0.013743,0.020197,-0.036810,0.078109,0.019948,0.054377,0.118757,-0.017292,0.076886
1119,9.325000,0.013723,0.020108,-0.036799,0.077901,0.019445,0.054360,0.118487,-0.017822,0.076934
1120,9.333333,0.013698,0.020016,-0.036838,0.077708,0.018977,0.054290,0.118271,-0.018305,0.076937
1121,9.341667,0.013683,0.019931,-0.036821,0.077517,0.018600,0.054398,0.118095,-0.018698,0.077005
1122,9.350000,0.013665,0.019854,-0.036794,0.077363,0.018236,0.054430,0.117925,-0.019047,0.077120
1123,9.358333,0.013659,0.019804,-0.036758,0.077227,0.017883,0.054393,0.117759,-0.019350,0.077226
1124,9.366667,0.013649,0.019752,-0.036748,0.077109,0.017543,0.054329,0.117623,-0.019688,0.077274
1125,9.375000,0.013631,0.019699,-0.036754,0.076983,0.017178,0.054319,0.117494,-0.020071,0.077214
1126,9.383333,0.013614,0.019632,-0.036758,0.076861,0.016788,0.054342,0.117371,-0.020529,0.077136
1127,9.391667,0.013598,0.019546,-0.036709,0.076779,0.016325,0.054317,0.117277,-0.021084,0.077010
1128,9.400000,0.013575,0.019453,-0.036699,0.076736,0.015742,0.054249,0.117229,-0.021737,0.076793
1129,9.408333,0.013546,0.019339,-0.036635,0.076737,0.015093,0.054191,0.117265,-0.022539,0.076354
1130,9.416667,0.013538,0.019178,-0.036573,0.076847,0.014292,0.054076,0.117453,-0.023508,0.075767
1131,9.425000,0.013525,0.018982,-0.036626,0.076971,0.013293,0.053851,0.117543,-0.023887,0.075643
1132,9.433333,0.013496,0.018796,-0.036612,0.077111,0.013021,0.053710,0.117723,-0.023953,0.075790
1133,9.441667,0.013488,0.018764,-0.036521,0.077209,0.013095,0.053831,0.117814,-0.023917,0.075813
1134,9.450000,0.013481,0.018793,-0.036402,0.077304,0.013309,0.053975,0.117863,-0.023906,0.075821
1135,9.458333,0.013480,0.018838,-0.036314,0.077468,0.013453,0.054033,0.118060,-0.023845,0.075693
1136,9.466667,0.013476,0.018862,-0.036274,0.077705,0.013606,0.054034,0.118416,-0.023710,0.075558
1137,9.475000,0.013492,0.018916,-0.036210,0.078149,0.013882,0.053935,0.118990,-0.023487,0.075199
1138,9.483333,0.013538,0.018996,-0.036117,0.078707,0.014246,0.053808,0.119763,-0.023146,0.074658
1139,9.491667,0.013568,0.019087,-0.036057,0.079430,0.014774,0.053572,0.120704,-0.022714,0.073989
1140,9.500000,0.013609,0.019187,-0.035974,0.080279,0.015440,0.053328,0.121739,-0.021979,0.073402
1141,9.508333,0.013670,0.019304,-0.035911,0.081242,0.016354,0.053184,0.122956,-0.020824,0.072906
1142,9.516667,0.013744,0.019450,-0.035846,0.082278,0.017589,0.052890,0.124290,-0.019231,0.072544
1143,9.525000,0.013853,0.019647,-0.035781,0.083274,0.019243,0.052609,0.125579,-0.017164,0.072364
1144,9.533333,0.013975,0.019977,-0.035786,0.084266,0.021243,0.052233,0.126740,-0.014758,0.072313
1145,9.541667,0.014110,0.020413,-0.035800,0.085185,0.023489,0.051973,0.127830,-0.012081,0.072368
1146,9.550000,0.014243,0.020858,-0.035907,0.086117,0.025807,0.051530,0.128911,-0.009332,0.072354
1147,9.558333,0.014377,0.021330,-0.035995,0.087055,0.028065,0.051054,0.130064,-0.006605,0.072242
1148,9.566667,0.014499,0.021734,-0.036107,0.088084,0.030189,0.050394,0.131334,-0.003984,0.071872
1149,9.575000,0.014619,0.022118,-0.036126,0.089189,0.032100,0.049780,0.132803,-0.001497,0.071342
1150,9.583333,0.014731,0.022380,-0.036193,0.090418,0.033897,0.048945,0.134520,0.000897,0.070484
1151,9.591667,0.014833,0.022573,-0.036058,0.091813,0.035615,0.048087,0.136468,0.003266,0.069408
1152,9.600000,0.014933,0.022720,-0.035943,0.093317,0.037269,0.047083,0.138569,0.005610,0.068186
1153,9.608333,0.015049,0.022845,-0.035801,0.094881,0.038903,0.046158,0.140782,0.007867,0.066729
1154,9.616667,0.015148,0.022944,-0.035641,0.096512,0.040506,0.045163,0.143045,0.010018,0.065139
1155,9.625000,0.015259,0.023031,-0.035442,0.098180,0.042057,0.044022,0.145248,0.011966,0.063406
1156,9.633333,0.015376,0.023119,-0.035262,0.099827,0.043527,0.043088,0.147346,0.013683,0.061529
1157,9.641667,0.015524,0.023200,-0.035004,0.101464,0.044855,0.041997,0.149352,0.015179,0.059582
1158,9.650000,0.015694,0.023270,-0.034799,0.103023,0.045972,0.040695,0.151261,0.016478,0.057695
1159,9.658333,0.015844,0.023313,-0.034663,0.104526,0.046906,0.039708,0.153081,0.017527,0.055717
1160,9.666667,0.016042,0.023335,-0.034374,0.105969,0.047658,0.038580,0.154902,0.018439,0.053635
1161,9.675000,0.016201,0.023328,-0.034235,0.107370,0.048279,0.037402,0.156642,0.019260,0.051804
1162,9.683333,0.016374,0.023287,-0.034019,0.108719,0.048827,0.036377,0.158324,0.019951,0.049847
1163,9.691667,0.016538,0.023231,-0.033896,0.109970,0.049301,0.035338,0.159880,0.020580,0.048058
1164,9.700000,0.016681,0.023156,-0.033726,0.111141,0.049695,0.034387,0.161340,0.021039,0.046213
1165,9.708333,0.016818,0.023067,-0.033433,0.112337,0.049997,0.033364,0.162712,0.021313,0.044350
1166,9.716667,0.016924,0.022956,-0.033283,0.113463,0.050219,0.032400,0.163955,0.021440,0.042609
1167,9.725000,0.017029,0.022875,-0.033110,0.114486,0.050400,0.031620,0.165044,0.021469,0.040892
1168,9.733333,0.017127,0.022829,-0.033023,0.115361,0.050585,0.030917,0.165858,0.021453,0.039615
1169,9.741667,0.017215,0.022863,-0.032917,0.116066,0.050821,0.030274,0.166467,0.021402,0.038482
1170,9.750000,0.017286,0.022943,-0.032863,0.116626,0.051071,0.029773,0.166893,0.021351,0.037626
1171,9.758333,0.017328,0.023024,-0.032855,0.117030,0.051271,0.029436,0.167195,0.021286,0.037038
1172,9.766667,0.017340,0.023121,-0.032870,0.117302,0.051346,0.029121,0.167375,0.021171,0.036689
1173,9.775000,0.017327,0.023196,-0.032876,0.117462,0.051326,0.028965,0.167469,0.020977,0.036444
1174,9.783333,0.017297,0.023224,-0.032874,0.117566,0.051230,0.028949,0.167553,0.020775,0.036193
1175,9.791667,0.017258,0.023191,-0.032870,0.117627,0.051090,0.028887,0.167610,0.020568,0.036004
1176,9.800000,0.017212,0.023115,-0.032869,0.117696,0.050935,0.028841,0.167655,0.020300,0.035841
1177,9.808333,0.017152,0.022986,-0.032863,0.117795,0.050717,0.028793,0.167740,0.019976,0.035636
1178,9.816667,0.017114,0.022841,-0.032812,0.117917,0.050432,0.028776,0.167888,0.019628,0.035296
1179,9.825000,0.017098,0.022710,-0.032708,0.118077,0.050080,0.028696,0.168062,0.019255,0.034994
1180,9.833333,0.017080,0.022584,-0.032616,0.118232,0.049788,0.028635,0.168233,0.018930,0.034710
1181,9.841667,0.017088,0.022489,-0.032551,0.118398,0.049556,0.028571,0.168414,0.018650,0.034394
1182,9.850000,0.017118,0.022417,-0.032504,0.118606,0.049388,0.028484,0.168628,0.018460,0.034011
1183,9.858333,0.017159,0.022376,-0.032444,0.118832,0.049293,0.028255,0.168831,0.018362,0.033799
1184,9.866667,0.017218,0.022388,-0.032368,0.119061,0.049278,0.028134,0.169041,0.018320,0.033521
1185,9.875000,0.017273,0.022440,-0.032317,0.119280,0.049291,0.027976,0.169250,0.018282,0.033164
1186,9.883333,0.017329,0.022499,-0.032325,0.119491,0.049332,0.027765,0.169406,0.018260,0.032926
1187,9.891667,0.017379,0.022557,-0.032294,0.119684,0.049397,0.027589,0.169556,0.018260,0.032672
1188,9.900000,0.017419,0.022594,-0.032300,0.119819,0.049471,0.027493,0.169667,0.018295,0.032502
1189,9.908333,0.017429,0.022591,-0.032280,0.119960,0.049596,0.027417,0.169774,0.018353,0.032287
1190,9.916667,0.017428,0.022534,-0.032243,0.120121,0.049722,0.027269,0.169925,0.018423,0.031940
1191,9.925000,0.017428,0.022450,-0.032164,0.120276,0.049834,0.027088,0.170089,0.018539,0.031570
1192,9.933333,0.017405,0.022310,-0.032103,0.120475,0.049927,0.026936,0.170264,0.018566,0.031094
1193,9.941667,0.017400,0.022155,-0.032040,0.120729,0.049925,0.026744,0.170501,0.018497,0.030485
1194,9.950000,0.017407,0.022001,-0.031952,0.121044,0.049828,0.026430,0.170795,0.018369,0.029739
1195,9.958333,0.017414,0.021893,-0.031890,0.121349,0.049758,0.026144,0.171024,0.018201,0.029074
1196,9.966667,0.017423,0.021840,-0.031827,0.121626,0.049741,0.025781,0.171165,0.018066,0.028559
1197,9.975000,0.017446,0.021829,-0.031763,0.121867,0.049824,0.025618,0.171296,0.018017,0.028103
1198,9.983333,0.017487,0.021849,-0.031708,0.122072,0.049968,0.025473,0.171417,0.018047,0.027707
1199,9.991667,0.017535,0.021870,-0.031637,0.122273,0.050165,0.025293,0.171498,0.018145,0.027411
1200,10.000000,0.017569,0.021884,-0.031582,0.122485,0.050431,0.025157,0.171589,0.018246,0.027079
1201,10.008333,0.017605,0.021850,-0.031486,0.122779,0.050617,0.024911,0.171755,0.018270,0.026522
1202,10.016667,0.017652,0.021737,-0.031371,0.123145,0.050711,0.024621,0.172042,0.018241,0.025719
1203,10.025000,0.017700,0.021600,-0.031242,0.123541,0.050707,0.024343,0.172304,0.018122,0.024924
1204,10.033333,0.017734,0.021436,-0.031116,0.123975,0.050713,0.023921,0.172511,0.017856,0.024007
1205,10.041667,0.017769,0.021287,-0.031046,0.124431,0.050674,0.023744,0.172672,0.017501,0.023052
1206,10.050000,0.017807,0.021162,-0.030941,0.124817,0.050634,0.023401,0.172785,0.017107,0.022136
1207,10.058333,0.017821,0.021072,-0.030898,0.125190,0.050615,0.023303,0.172784,0.016692,0.021467
1208,10.066667,0.017835,0.021010,-0.030859,0.125488,0.050535,0.023242,0.172713,0.016219,0.020871
1209,10.075000,0.017851,0.020953,-0.030810,0.125704,0.050374,0.023146,0.172637,0.015764,0.020412
1210,10.083333,0.017855,0.020880,-0.030719,0.125895,0.050151,0.023128,0.172600,0.015305,0.020065
1211,10.091667,0.017858,0.020799,-0.030687,0.126058,0.049854,0.023096,0.172585,0.014830,0.019731
1212,10.100000,0.017865,0.020705,-0.030633,0.126194,0.049445,0.023137,0.172578,0.014294,0.019420
1213,10.108333,0.017867,0.020575,-0.030578,0.126358,0.048918,0.023183,0.172594,0.013610,0.019054
1214,10.116667,0.017880,0.020418,-0.030449,0.126547,0.048202,0.023100,0.172642,0.012813,0.018560
1215,10.125000,0.017881,0.020261,-0.030354,0.126769,0.047403,0.022978,0.172701,0.011900,0.018032
1216,10.133333,0.017883,0.020103,-0.030298,0.127016,0.046545,0.022975,0.172756,0.010879,0.017398
1217,10.141667,0.017896,0.019944,-0.030205,0.127286,0.045639,0.022906,0.172856,0.009892,0.016784
1218,10.150000,0.017938,0.019785,-0.030053,0.127509,0.044823,0.022819,0.172974,0.009017,0.016234
1219,10.158333,0.017989,0.019632,-0.029951,0.127695,0.044133,0.022781,0.173101,0.008548,0.016022
1220,10.166667,0.018042,0.019511,-0.029847,0.127785,0.044045,0.022908,0.173206,0.008529,0.016090
1221,10.175000,0.018139,0.019429,-0.029700,0.127887,0.044078,0.023040,0.173258,0.008536,0.016085
1222,10.183333,0.018215,0.019342,-0.029595,0.127979,0.043968,0.023158,0.173324,0.008538,0.016130
1223,10.191667,0.018254,0.019259,-0.029503,0.128057,0.043844,0.023117,0.173401,0.008554,0.016154
1224,10.200000,0.018266,0.019206,-0.029447,0.128063,0.043750,0.023131,0.173442,0.008561,0.016185
1225,10.208333,0.018255,0.019182,-0.029441,0.127989,0.043624,0.023158,0.173445,0.008537,0.016270
1226,10.216667,0.018216,0.019191,-0.029480,0.127845,0.043424,0.023117,0.173479,0.008480,0.016431
1227,10.225000,0.018142,0.019217,-0.029567,0.127553,0.043095,0.023215,0.173451,0.008359,0.016649
1228,10.233333,0.018061,0.019267,-0.029625,0.127112,0.042762,0.023436,0.173313,0.008178,0.017063
1229,10.241667,0.017971,0.019382,-0.029649,0.126518,0.042612,0.023696,0.172966,0.008290,0.018008
1230,10.250000,0.017880,0.019543,-0.029757,0.125771,0.042968,0.024173,0.172569,0.009039,0.019431
1231,10.258333,0.017777,0.019819,-0.029945,0.124842,0.043848,0.024747,0.172136,0.010473,0.021307
1232,10.266667,0.017663,0.020127,-0.030155,0.123758,0.045098,0.025462,0.171603,0.012363,0.023480
1233,10.275000,0.017514,0.020452,-0.030448,0.122500,0.046492,0.026307,0.170863,0.014453,0.025945
1234,10.283333,0.017355,0.020861,-0.030827,0.121127,0.047809,0.027199,0.169974,0.016473,0.028410
1235,10.291667,0.017174,0.021225,-0.031230,0.119652,0.048892,0.028103,0.168880,0.018235,0.030904
1236,10.300000,0.016997,0.021665,-0.031673,0.118046,0.049710,0.029159,0.167623,0.019655,0.033437
1237,10.308333,0.016817,0.022039,-0.032057,0.116345,0.050242,0.030402,0.166122,0.020656,0.036052
