Format Version,1.23,Take Name,Lab7- Task 1_Take5_Sub 2,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-04-16 11.12.06.116 AM,Capture Start Frame,300791,Total Frames in Take,5108,Total Exported Frames,5108,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1032,Unlabeled 1032,Unlabeled 1032,Unlabeled 1033,Unlabeled 1033,Unlabeled 1033,Unlabeled 1034,Unlabeled 1034,Unlabeled 1034
,ID,"C6C60","C6C60","C6C60","C6F50","C6F50","C6F50","C6F90","C6F90","C6F90"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
4691,39.091667,0.201962,0.048553,-0.128721,0.076751,0.030283,-0.137386,0.175993,0.100257,-0.259604
4692,39.100000,0.201747,0.049041,-0.128111,0.076665,0.030727,-0.137003,0.175891,0.100552,-0.259192
4693,39.108333,0.201572,0.049332,-0.127806,0.076576,0.031052,-0.136594,0.175768,0.100712,-0.258883
4694,39.116667,0.201348,0.049508,-0.127402,0.076503,0.031248,-0.136195,0.175635,0.100757,-0.258564
4695,39.125000,0.201094,0.049588,-0.126861,0.076424,0.031363,-0.135742,0.175527,0.100700,-0.258354
4696,39.133333,0.200881,0.049564,-0.126461,0.076346,0.031409,-0.135362,0.175374,0.100655,-0.257955
4697,39.141667,0.200656,0.049536,-0.126072,0.076260,0.031447,-0.135021,0.175205,0.100642,-0.257585
4698,39.150000,0.200444,0.049533,-0.125725,0.076184,0.031457,-0.134760,0.175041,0.100677,-0.257316
4699,39.158333,0.200272,0.049529,-0.125405,0.076140,0.031445,-0.134551,0.174873,0.100732,-0.256927
4700,39.166667,0.200128,0.049480,-0.125080,0.076133,0.031334,-0.134437,0.174744,0.100721,-0.256623
4701,39.175000,0.199965,0.049356,-0.124697,0.076111,0.031127,-0.134218,0.174576,0.100621,-0.256221
4702,39.183333,0.199785,0.049151,-0.124380,0.076077,0.030865,-0.134019,0.174420,0.100407,-0.255999
4703,39.191667,0.199632,0.048930,-0.124132,0.076043,0.030630,-0.133897,0.174302,0.100181,-0.255916
4704,39.200000,0.199517,0.048790,-0.123897,0.076063,0.030500,-0.133602,0.174205,0.100065,-0.255626
4705,39.208333,0.199426,0.048716,-0.123642,0.076147,0.030463,-0.133390,0.174147,0.100054,-0.255351
4706,39.216667,0.199363,0.048672,-0.123497,0.076228,0.030443,-0.133259,0.174120,0.100069,-0.255182
4707,39.225000,0.199276,0.048610,-0.123330,0.076287,0.030406,-0.133172,0.174112,0.100068,-0.255076
4708,39.233333,0.199228,0.048517,-0.123211,0.076344,0.030341,-0.133009,0.174087,0.100020,-0.254854
4709,39.241667,0.199167,0.048401,-0.123003,0.076412,0.030232,-0.132818,0.174097,0.099901,-0.254724
4710,39.250000,0.199108,0.048267,-0.122879,0.076456,0.030118,-0.132678,0.174073,0.099796,-0.254571
4711,39.258333,0.199013,0.048184,-0.122779,0.076488,0.030065,-0.132573,0.174035,0.099750,-0.254471
4712,39.266667,0.198896,0.048139,-0.122731,0.076464,0.030111,-0.132367,0.173984,0.099794,-0.254315
4713,39.275000,0.198805,0.048133,-0.122675,0.076463,0.030156,-0.132252,0.173966,0.099853,-0.254310
4714,39.283333,0.198700,0.048099,-0.122626,0.076448,0.030180,-0.132181,0.173939,0.099903,-0.254235
4715,39.291667,0.198542,0.048046,-0.122472,0.076440,0.030107,-0.132212,0.173907,0.099887,-0.254147
4716,39.300000,0.198423,0.047879,-0.122468,0.076451,0.029936,-0.132342,0.173832,0.099790,-0.254126
4717,39.308333,0.198245,0.047732,-0.122286,0.076461,0.029754,-0.132489,0.173742,0.099694,-0.254041
4718,39.316667,0.198134,0.047602,-0.122285,0.076478,0.029605,-0.132668,0.173666,0.099615,-0.253965
4719,39.325000,0.198019,0.047568,-0.122181,0.076504,0.029509,-0.132838,0.173624,0.099614,-0.253937
4720,39.333333,0.197934,0.047542,-0.122136,0.076530,0.029469,-0.132914,0.173586,0.099649,-0.253882
4721,39.341667,0.197858,0.047484,-0.122042,0.076588,0.029364,-0.133137,0.173571,0.099650,-0.253858
4722,39.350000,0.197788,0.047327,-0.122043,0.076630,0.029242,-0.133220,0.173587,0.099598,-0.253879
4723,39.358333,0.197736,0.047140,-0.121997,0.076685,0.029087,-0.133314,0.173613,0.099500,-0.253909
4724,39.366667,0.197718,0.046954,-0.122010,0.076744,0.028940,-0.133406,0.173638,0.099428,-0.253839
4725,39.375000,0.197702,0.046823,-0.121990,0.076812,0.028871,-0.133309,0.173691,0.099372,-0.253864
4726,39.383333,0.197710,0.046753,-0.122020,0.076895,0.028849,-0.133303,0.173736,0.099366,-0.253822
4727,39.391667,0.197728,0.046724,-0.122031,0.076962,0.028834,-0.133331,0.173767,0.099401,-0.253809
4728,39.400000,0.197737,0.046704,-0.121958,0.077037,0.028818,-0.133239,0.173812,0.099411,-0.253760
4729,39.408333,0.197769,0.046620,-0.121965,0.077126,0.028714,-0.133271,0.173869,0.099360,-0.253837
4730,39.416667,0.197788,0.046483,-0.121949,0.077194,0.028620,-0.133135,0.173915,0.099268,-0.253848
4731,39.425000,0.197807,0.046361,-0.121969,0.077267,0.028501,-0.133097,0.173948,0.099195,-0.253817
4732,39.433333,0.197816,0.046283,-0.121973,0.077339,0.028427,-0.133033,0.173978,0.099145,-0.253854
4733,39.441667,0.197841,0.046253,-0.122004,0.077432,0.028405,-0.132918,0.173980,0.099147,-0.253793
4734,39.450000,0.197850,0.046279,-0.121939,0.077496,0.028424,-0.132842,0.173998,0.099171,-0.253837
4735,39.458333,0.197857,0.046279,-0.121968,0.077542,0.028427,-0.132833,0.173983,0.099191,-0.253732
4736,39.466667,0.197835,0.046228,-0.121978,0.077567,0.028438,-0.132750,0.173995,0.099156,-0.253782
4737,39.475000,0.197811,0.046145,-0.121987,0.077620,0.028382,-0.132805,0.174017,0.099073,-0.253885
4738,39.483333,0.197786,0.046045,-0.121948,0.077653,0.028368,-0.132709,0.174025,0.099004,-0.253866
4739,39.491667,0.197769,0.045970,-0.121910,0.077685,0.028366,-0.132642,0.174049,0.098951,-0.253885
4740,39.500000,0.197739,0.045927,-0.121931,0.077714,0.028345,-0.132699,0.174062,0.098947,-0.253857
4741,39.508333,0.197695,0.045908,-0.121881,0.077740,0.028360,-0.132644,0.174065,0.098966,-0.253840
4742,39.516667,0.197672,0.045865,-0.121916,0.077772,0.028350,-0.132618,0.174069,0.098972,-0.253872
4743,39.525000,0.197641,0.045814,-0.121850,0.077804,0.028316,-0.132497,0.174079,0.098923,-0.253928
4744,39.533333,0.197582,0.045756,-0.121736,0.077822,0.028244,-0.132441,0.174051,0.098860,-0.253909
4745,39.541667,0.197545,0.045636,-0.121806,0.077821,0.028166,-0.132351,0.174019,0.098765,-0.253823
4746,39.550000,0.197465,0.045561,-0.121711,0.077815,0.028090,-0.132375,0.174004,0.098683,-0.253816
4747,39.558333,0.197397,0.045491,-0.121686,0.077809,0.028046,-0.132363,0.173985,0.098640,-0.253856
4748,39.566667,0.197351,0.045430,-0.121671,0.077791,0.028043,-0.132292,0.173963,0.098624,-0.253809
4749,39.575000,0.197288,0.045352,-0.121641,0.077798,0.027995,-0.132374,0.173955,0.098599,-0.253832
4750,39.583333,0.197237,0.045235,-0.121601,0.077792,0.027949,-0.132337,0.173928,0.098572,-0.253712
4751,39.591667,0.197200,0.045055,-0.121663,0.077794,0.027823,-0.132440,0.173898,0.098493,-0.253687
4752,39.600000,0.197142,0.044914,-0.121602,0.077807,0.027698,-0.132499,0.173867,0.098409,-0.253634
4753,39.608333,0.197104,0.044778,-0.121569,0.077825,0.027610,-0.132377,0.173835,0.098352,-0.253633
4754,39.616667,0.197102,0.044651,-0.121651,0.077871,0.027521,-0.132313,0.173803,0.098318,-0.253563
4755,39.625000,0.197095,0.044605,-0.121583,0.077917,0.027437,-0.132275,0.173798,0.098287,-0.253599
4756,39.633333,0.197075,0.044540,-0.121552,0.077938,0.027383,-0.132161,0.173749,0.098292,-0.253486
4757,39.641667,0.197080,0.044449,-0.121588,0.077960,0.027313,-0.132096,0.173752,0.098247,-0.253535
4758,39.650000,0.197080,0.044367,-0.121462,0.078010,0.027242,-0.131997,0.173752,0.098207,-0.253435
4759,39.658333,0.197120,0.044231,-0.121488,0.078048,0.027165,-0.131904,0.173777,0.098157,-0.253336
4760,39.666667,0.197138,0.044113,-0.121504,0.078074,0.027136,-0.131809,0.173787,0.098121,-0.253308
4761,39.675000,0.197122,0.044068,-0.121487,0.078069,0.027170,-0.131700,0.173770,0.098122,-0.253191
4762,39.683333,0.197109,0.044075,-0.121429,0.078109,0.027214,-0.131709,0.173782,0.098132,-0.253219
4763,39.691667,0.197119,0.044120,-0.121370,0.078166,0.027301,-0.131647,0.173806,0.098175,-0.253158
4764,39.700000,0.197124,0.044199,-0.121291,0.078225,0.027371,-0.131634,0.173836,0.098191,-0.253180
4765,39.708333,0.197111,0.044272,-0.121254,0.078261,0.027418,-0.131632,0.173820,0.098216,-0.253111
4766,39.716667,0.197076,0.044353,-0.121199,0.078277,0.027456,-0.131611,0.173809,0.098202,-0.253206
4767,39.725000,0.197055,0.044457,-0.121109,0.078285,0.027509,-0.131508,0.173774,0.098243,-0.253077
4768,39.733333,0.197044,0.044554,-0.121014,0.078317,0.027563,-0.131401,0.173785,0.098287,-0.253028
4769,39.741667,0.197039,0.044626,-0.120946,0.078346,0.027622,-0.131386,0.173796,0.098342,-0.253004
4770,39.750000,0.196995,0.044678,-0.120856,0.078336,0.027719,-0.131211,0.173785,0.098384,-0.252985
4771,39.758333,0.196963,0.044692,-0.120789,0.078338,0.027765,-0.131117,0.173770,0.098404,-0.252945
4772,39.766667,0.196964,0.044655,-0.120819,0.078335,0.027800,-0.131016,0.173776,0.098389,-0.252899
4773,39.775000,0.196972,0.044635,-0.120753,0.078356,0.027805,-0.130934,0.173792,0.098380,-0.252888
4774,39.783333,0.196969,0.044592,-0.120709,0.078387,0.027807,-0.130860,0.173778,0.098389,-0.252763
4775,39.791667,0.196965,0.044547,-0.120700,0.078419,0.027840,-0.130729,0.173769,0.098404,-0.252752
4776,39.800000,0.196949,0.044514,-0.120677,0.078441,0.027835,-0.130726,0.173764,0.098428,-0.252723
4777,39.808333,0.196953,0.044480,-0.120660,0.078473,0.027838,-0.130708,0.173772,0.098459,-0.252620
4778,39.816667,0.196966,0.044426,-0.120660,0.078533,0.027824,-0.130684,0.173799,0.098471,-0.252624
4779,39.825000,0.196961,0.044354,-0.120620,0.078584,0.027796,-0.130631,0.173816,0.098479,-0.252589
4780,39.833333,0.196947,0.044278,-0.120590,0.078631,0.027736,-0.130647,0.173833,0.098477,-0.252597
4781,39.841667,0.196950,0.044175,-0.120608,0.078678,0.027687,-0.130600,0.173840,0.098482,-0.252563
4782,39.850000,0.196949,0.044139,-0.120536,0.078736,0.027657,-0.130557,0.173877,0.098497,-0.252555
4783,39.858333,0.196990,0.044097,-0.120547,0.078803,0.027670,-0.130451,0.173911,0.098517,-0.252506
4784,39.866667,0.197036,0.044080,-0.120534,0.078874,0.027676,-0.130364,0.173985,0.098509,-0.252573
4785,39.875000,0.197052,0.044069,-0.120476,0.078916,0.027680,-0.130295,0.174024,0.098510,-0.252461
4786,39.883333,0.197066,0.044032,-0.120479,0.078944,0.027702,-0.130189,0.174085,0.098487,-0.252578
4787,39.891667,0.197099,0.043995,-0.120497,0.078979,0.027716,-0.130084,0.174145,0.098477,-0.252529
4788,39.900000,0.197132,0.043931,-0.120432,0.079050,0.027678,-0.130110,0.174228,0.098457,-0.252541
4789,39.908333,0.197172,0.043788,-0.120474,0.079104,0.027648,-0.130068,0.174296,0.098444,-0.252496
4790,39.916667,0.197159,0.043635,-0.120435,0.079140,0.027614,-0.130058,0.174337,0.098424,-0.252478
4791,39.925000,0.197156,0.043467,-0.120470,0.079154,0.027599,-0.129974,0.174392,0.098381,-0.252548
4792,39.933333,0.197197,0.043328,-0.120498,0.079193,0.027525,-0.130075,0.174447,0.098340,-0.252547
4793,39.941667,0.197242,0.043209,-0.120568,0.079244,0.027490,-0.130014,0.174528,0.098306,-0.252582
4794,39.950000,0.197258,0.043150,-0.120549,0.079280,0.027475,-0.129979,0.174568,0.098287,-0.252601
4795,39.958333,0.197250,0.043099,-0.120523,0.079317,0.027444,-0.130001,0.174594,0.098283,-0.252655
4796,39.966667,0.197270,0.043034,-0.120613,0.079359,0.027411,-0.129995,0.174598,0.098284,-0.252596
4797,39.975000,0.197305,0.042917,-0.120686,0.079395,0.027362,-0.129911,0.174644,0.098260,-0.252673
4798,39.983333,0.197311,0.042808,-0.120659,0.079478,0.027261,-0.130049,0.174674,0.098237,-0.252692
4799,39.991667,0.197337,0.042668,-0.120717,0.079553,0.027171,-0.130140,0.174693,0.098216,-0.252658
4800,40.000000,0.197363,0.042525,-0.120787,0.079612,0.027088,-0.130157,0.174742,0.098168,-0.252694
4801,40.008333,0.197392,0.042373,-0.120853,0.079685,0.027016,-0.130144,0.174794,0.098124,-0.252769
4802,40.016667,0.197396,0.042244,-0.120899,0.079762,0.026946,-0.130239,0.174832,0.098089,-0.252860
4803,40.025000,0.197434,0.042113,-0.121051,0.079810,0.026880,-0.130324,0.174855,0.098086,-0.252780
4804,40.033333,0.197438,0.042037,-0.120983,0.079856,0.026830,-0.130367,0.174903,0.098047,-0.252756
4805,40.041667,0.197438,0.041918,-0.120971,0.079919,0.026693,-0.130548,0.174963,0.097993,-0.252784
4806,40.050000,0.197427,0.041739,-0.121047,0.079964,0.026568,-0.130681,0.174988,0.097918,-0.252858
4807,40.058333,0.197395,0.041547,-0.121068,0.079993,0.026461,-0.130753,0.175004,0.097878,-0.252852
4808,40.066667,0.197424,0.041309,-0.121222,0.080052,0.026344,-0.130870,0.175027,0.097833,-0.252819
4809,40.075000,0.197450,0.041042,-0.121306,0.080115,0.026266,-0.130880,0.175087,0.097797,-0.252835
4810,40.083333,0.197438,0.040781,-0.121390,0.080177,0.026158,-0.131009,0.175132,0.097758,-0.252847
4811,40.091667,0.197423,0.040445,-0.121557,0.080202,0.026045,-0.131111,0.175171,0.097715,-0.252922
4812,40.100000,0.197375,0.040037,-0.121627,0.080234,0.025874,-0.131152,0.175202,0.097686,-0.252849
4813,40.108333,0.197314,0.039512,-0.121688,0.080287,0.025608,-0.131221,0.175265,0.097619,-0.252869
4814,40.116667,0.197241,0.038823,-0.121894,0.080332,0.025299,-0.131149,0.175343,0.097552,-0.252951
4815,40.125000,0.197161,0.038080,-0.122139,0.080353,0.024952,-0.131040,0.175394,0.097490,-0.252965
4816,40.133333,0.197104,0.037327,-0.122384,0.080416,0.024617,-0.130873,0.175471,0.097409,-0.253024
4817,40.141667,0.197034,0.036638,-0.122503,0.080466,0.024308,-0.130765,0.175551,0.097344,-0.252930
4818,40.150000,0.197030,0.036033,-0.122745,0.080494,0.024122,-0.130555,0.175645,0.097240,-0.252949
4819,40.158333,0.196980,0.035598,-0.122793,0.080481,0.023992,-0.130257,0.175707,0.097134,-0.253004
4820,40.166667,0.196923,0.035238,-0.122888,0.080497,0.023841,-0.130141,0.175737,0.097051,-0.253048
4821,40.175000,0.196880,0.034996,-0.122899,0.080526,0.023725,-0.130025,0.175748,0.096982,-0.253009
4822,40.183333,0.196864,0.034826,-0.122974,0.080574,0.023643,-0.129934,0.175761,0.096945,-0.253007
4823,40.191667,0.196823,0.034726,-0.122991,0.080605,0.023581,-0.129953,0.175782,0.096908,-0.253112
4824,40.200000,0.196789,0.034686,-0.123005,0.080602,0.023578,-0.130015,0.175771,0.096906,-0.253136
4825,40.208333,0.196728,0.034722,-0.122927,0.080603,0.023611,-0.130141,0.175756,0.096907,-0.253128
4826,40.216667,0.196687,0.034770,-0.122945,0.080599,0.023682,-0.130224,0.175763,0.096933,-0.253111
4827,40.225000,0.196657,0.034898,-0.122909,0.080606,0.023770,-0.130275,0.175782,0.096967,-0.253143
4828,40.233333,0.196637,0.035019,-0.122967,0.080617,0.023841,-0.130402,0.175787,0.097012,-0.253163
4829,40.241667,0.196564,0.035178,-0.122833,0.080641,0.023930,-0.130489,0.175799,0.097055,-0.253256
4830,40.250000,0.196524,0.035290,-0.122829,0.080674,0.023985,-0.130615,0.175786,0.097106,-0.253231
4831,40.258333,0.196483,0.035345,-0.122870,0.080712,0.024022,-0.130719,0.175778,0.097137,-0.253221
4832,40.266667,0.196419,0.035360,-0.122823,0.080721,0.024022,-0.130810,0.175794,0.097164,-0.253305
4833,40.275000,0.196378,0.035318,-0.122839,0.080712,0.024024,-0.130852,0.175802,0.097200,-0.253222
4834,40.283333,0.196337,0.035263,-0.122860,0.080711,0.024037,-0.130917,0.175826,0.097209,-0.253234
4835,40.291667,0.196264,0.035239,-0.122838,0.080706,0.024068,-0.130968,0.175805,0.097252,-0.253135
4836,40.300000,0.196212,0.035227,-0.122835,0.080682,0.024144,-0.130945,0.175807,0.097289,-0.253147
4837,40.308333,0.196140,0.035229,-0.122797,0.080674,0.024206,-0.130984,0.175793,0.097319,-0.253121
4838,40.316667,0.196076,0.035157,-0.122801,0.080665,0.024203,-0.131031,0.175797,0.097322,-0.253195
4839,40.325000,0.195987,0.034951,-0.122900,0.080676,0.024112,-0.131056,0.175793,0.097338,-0.253123
4840,40.333333,0.195778,0.034609,-0.122855,0.080729,0.023879,-0.131041,0.175770,0.097345,-0.252996
4841,40.341667,0.195471,0.033965,-0.123008,0.080868,0.023524,-0.130687,0.175786,0.097317,-0.253021
4842,40.350000,0.194878,0.033064,-0.123050,0.081192,0.022883,-0.130411,0.175816,0.097299,-0.252983
4843,40.358333,0.194198,0.032010,-0.123254,0.081693,0.022069,-0.130515,0.175858,0.097284,-0.252921
4844,40.366667,0.193215,0.030866,-0.123379,0.082154,0.021203,-0.130028,0.175896,0.097240,-0.252840
4845,40.375000,0.191996,0.029647,-0.123335,0.082876,0.020034,-0.129972,0.175927,0.097152,-0.252718
4846,40.383333,0.190360,0.028138,-0.123360,0.084008,0.018390,-0.130028,0.175936,0.097010,-0.252516
4847,40.391667,0.188177,0.026227,-0.123628,0.085912,0.016071,-0.130718,0.175956,0.096790,-0.252402
4848,40.400000,0.187013,0.024774,-0.123770,0.088512,0.013428,-0.132170,0.176004,0.096561,-0.252296
4849,40.408333,0.186590,0.023445,-0.124168,0.089860,0.011511,-0.133473,0.176049,0.096347,-0.252235
4850,40.416667,0.186179,0.022367,-0.124289,0.089608,0.010651,-0.132991,0.176129,0.096122,-0.252154
4851,40.425000,0.185831,0.021325,-0.124357,0.089538,0.009870,-0.133171,0.176282,0.095903,-0.252059
4852,40.433333,0.185563,0.020539,-0.124327,0.089417,0.009426,-0.132969,0.176337,0.095650,-0.251803
4853,40.441667,0.185373,0.020034,-0.124167,0.089337,0.009169,-0.132759,0.176295,0.095418,-0.251542
4854,40.450000,0.185214,0.019776,-0.123961,0.089403,0.009066,-0.132678,0.176223,0.095240,-0.251374
4855,40.458333,0.185069,0.019693,-0.123909,0.089578,0.009151,-0.132714,0.176097,0.095212,-0.251229
4856,40.466667,0.184875,0.019699,-0.123838,0.089797,0.009344,-0.132835,0.175915,0.095293,-0.251006
4857,40.475000,0.184604,0.019799,-0.123681,0.090006,0.009608,-0.133074,0.175723,0.095410,-0.250859
4858,40.483333,0.184333,0.019866,-0.123597,0.090239,0.009803,-0.133545,0.175545,0.095529,-0.250664
4859,40.491667,0.184089,0.019857,-0.123431,0.090364,0.010023,-0.133645,0.175414,0.095626,-0.250355
4860,40.500000,0.183859,0.019839,-0.123156,0.090495,0.010221,-0.133626,0.175293,0.095659,-0.250077
4861,40.508333,0.183630,0.019801,-0.122686,0.090635,0.010390,-0.133595,0.175045,0.095677,-0.249558
4862,40.516667,0.183441,0.019725,-0.122255,0.090793,0.010507,-0.133635,0.174738,0.095562,-0.249199
4863,40.525000,0.183252,0.019664,-0.121811,0.090879,0.010576,-0.133612,0.174359,0.095398,-0.248641
4864,40.533333,0.182992,0.019661,-0.121164,0.090803,0.010595,-0.133439,0.174020,0.095211,-0.248169
4865,40.541667,0.182669,0.019698,-0.120458,0.090470,0.010648,-0.132574,0.173650,0.095042,-0.247545
4866,40.550000,0.182278,0.019768,-0.119721,0.090050,0.010687,-0.131512,0.173183,0.094883,-0.246809
4867,40.558333,0.181845,0.019920,-0.118840,0.089605,0.010779,-0.130423,0.172597,0.094823,-0.245944
4868,40.566667,0.181406,0.020096,-0.118152,0.089081,0.010931,-0.129275,0.171979,0.094852,-0.245076
4869,40.575000,0.180832,0.020413,-0.117203,0.088397,0.011242,-0.127701,0.171311,0.094976,-0.244105
4870,40.583333,0.180171,0.020844,-0.116171,0.087756,0.011587,-0.126516,0.170640,0.095197,-0.243111
4871,40.591667,0.179447,0.021389,-0.114958,0.087188,0.011956,-0.125936,0.169913,0.095502,-0.242108
4872,40.600000,0.178624,0.022053,-0.113641,0.086582,0.012444,-0.125466,0.169158,0.095874,-0.240962
4873,40.608333,0.177781,0.022780,-0.112323,0.085955,0.013033,-0.125069,0.168325,0.096392,-0.239425
4874,40.616667,0.176889,0.023624,-0.110828,0.085175,0.013904,-0.123883,0.167614,0.096895,-0.238339
4875,40.625000,0.176030,0.024586,-0.109444,0.084416,0.014855,-0.122767,0.166810,0.097568,-0.236907
4876,40.633333,0.175140,0.025717,-0.107733,0.083566,0.016032,-0.121353,0.165974,0.098315,-0.235415
4877,40.641667,0.174241,0.026964,-0.105941,0.082693,0.017305,-0.119731,0.165188,0.099109,-0.234063
4878,40.650000,0.173344,0.028345,-0.104088,0.081659,0.018826,-0.117267,0.164268,0.100017,-0.232191
4879,40.658333,0.172424,0.029852,-0.101930,0.080619,0.020415,-0.114586,0.163400,0.100972,-0.230462
4880,40.666667,0.171557,0.031430,-0.099868,0.079609,0.022067,-0.111993,0.162565,0.101967,-0.228691
4881,40.675000,0.170626,0.033151,-0.097520,0.078551,0.023737,-0.109045,0.161671,0.103064,-0.226666
4882,40.683333,0.169820,0.034870,-0.095328,0.077707,0.025312,-0.106784,0.160838,0.104230,-0.224768
4883,40.691667,0.168955,0.036764,-0.092726,0.077070,0.026885,-0.105019,0.159896,0.105540,-0.222374
4884,40.700000,0.168165,0.038677,-0.090205,0.076618,0.028385,-0.103778,0.158980,0.106929,-0.220092
4885,40.708333,0.167509,0.040566,-0.087805,0.076229,0.029989,-0.102407,0.158109,0.108323,-0.217892
4886,40.716667,0.166826,0.042515,-0.085077,0.075825,0.031668,-0.100839,0.157128,0.109834,-0.215170
4887,40.725000,0.166109,0.044488,-0.082243,0.075425,0.033530,-0.099080,0.156295,0.111276,-0.212900
4888,40.733333,0.165428,0.046442,-0.079440,0.074903,0.035218,-0.097413,0.155416,0.112758,-0.210271
4889,40.741667,0.164807,0.048272,-0.076689,0.073776,0.036945,-0.094027,0.154536,0.114275,-0.207340
4890,40.750000,0.164167,0.050054,-0.073876,0.072735,0.038592,-0.090934,0.153806,0.115729,-0.204655
4891,40.758333,0.163394,0.051893,-0.070669,0.071792,0.040404,-0.087898,0.153017,0.117264,-0.201637
4892,40.766667,0.162632,0.053645,-0.067490,0.070866,0.042474,-0.084748,0.152206,0.118822,-0.198471
4893,40.775000,0.161894,0.055344,-0.064401,0.069997,0.047811,-0.073144,0.151482,0.120310,-0.195542
4894,40.783333,0.161100,0.057083,-0.061069,0.069175,0.049697,-0.069901,0.150718,0.121812,-0.192529
4895,40.791667,0.160251,0.058851,-0.057442,0.068339,0.051168,-0.067331,0.149803,0.123366,-0.188961
